x [px],y [px],u [px/frame],v [px/frame],magnitude
308,452,1.358105558,1.115062941,1.757218276
308,468,0.7711705991,0.923015609,1.202772592
308,484,1.020828022,2.187196842,2.413694238
308,500,0.9844146458,4.816117201,4.915694975
324,20,0.007161459217,0.3028696376,0.302954293
324,36,-0.3417367696,3.157984344,3.176420806
324,52,-0.4438452733,2.4191489,2.459528416
324,68,-1.295416328,0.8395072744,1.543656674
324,84,-0.104861633,0.3980730946,0.411652949
324,100,1.0972709,0.6104043848,1.255626115
324,116,2.121618763,0.7279360199,2.24302408
324,132,1.836044754,1.034373887,2.107365577
324,148,0.5866466827,0.8616670159,1.042412767
324,164,0.3790108625,1.576984191,1.62189037
324,180,-0.9365689956,-1.56198669,1.821253388
324,196,-0.8967271693,-2.643441624,2.791398079
324,212,-1.380151712,-2.33386942,2.711413878
324,228,-1.990300817,-2.262940742,3.013668552
324,244,-1.34096513,-1.58452286,2.075789048
324,260,-0.750488351,-1.929792046,2.070586899
324,276,-1.687028371,-0.5087343394,1.762065649
324,292,-2.419866723,0.8568041816,2.567073891
324,308,-2.431315442,1.339195196,2.775741081
324,324,-0.7568454815,1.961289672,2.10225409
324,340,-0.6819390642,0.7772372369,1.033991591
324,356,-0.6617812318,-0.0001793723552,0.661781256
324,372,-0.5453315523,0.04676896591,0.547333388
324,388,-0.1479054455,-0.1978140437,0.246994771
324,404,1.024382033,-0.5494139699,1.162417421
324,420,1.874235883,-0.09663155582,1.876725287
324,436,2.008622054,0.1813859118,2.01679533
324,452,1.580716482,0.4448638675,1.642123155
324,468,0.6110198756,0.3700362225,0.714333322
324,484,0.03709299079,0.3562667205,0.358192499
324,500,0.4810903521,0.9220433419,1.040005698
340,20,0.9240453092,3.039420931,3.176781284
340,36,0.1398316226,4.991290056,4.993248372
340,52,-0.04341240871,4.885239684,4.885432571
340,68,-0.4028628394,4.448951913,4.467154753
340,84,-0.08009668602,2.907813368,2.908916304
340,100,0.9074379053,1.995335703,2.191987254
340,116,1.919782645,1.59014625,2.492815777
340,132,2.196081633,1.706545225,2.781199587
340,148,0.9119842824,1.253711983,1.550325472
340,164,-0.0815120311,1.176205213,1.179026257
340,180,-1.877830819,-0.5189345597,1.948214994
340,196,-2.121591646,-1.009061516,2.349331023
340,212,-0.7463209009,-1.53371684,1.705661817
340,228,-1.296613912,-1.544232771,2.016398395
340,244,-2.221385202,-1.356256946,2.602688056
340,260,-1.936343392,-1.148542246,2.2513496
340,276,-3.33096576,-0.6629322593,3.396293873
340,292,-3.169931116,-0.1037823838,3.17162956
340,308,-2.670962106,-0.03628671067,2.671208584
340,324,-1.676607367,-0.01383480398,1.676664446
340,340,-0.8518744601,-0.04445521435,0.853033623
340,356,-0.698713717,0.2442575912,0.740177431
340,372,-0.621444582,0.7519322696,0.975497569
340,388,-0.4446503291,0.2548087798,0.512485541
340,404,0.1799798428,-1.014770113,1.030607164
340,420,1.652740345,-1.802152649,2.445261708
340,436,2.025949195,-1.618299447,2.592944897
340,452,1.405537535,-1.573575266,2.109899258
340,468,0.8944417201,-1.903283303,2.102977252
340,484,0.3758947882,-2.567593118,2.59496268
340,500,-0.9832705056,-0.9005035547,1.333314494
356,20,-1.416633371,5.144294738,5.335786583
356,36,-0.3965618117,3.977042508,3.996764739
356,52,-0.3444656128,5.372783613,5.383814662
356,68,-0.09837357965,5.098835471,5.09978436
356,84,0.1235222007,3.874076433,3.876045142
356,100,0.9118536045,2.533531426,2.692630402
356,116,1.613731546,1.675904948,2.326539683
356,132,2.147995101,1.350595432,2.537319644
356,148,1.902378938,0.8989073691,2.104062756
356,164,1.340239945,0.3265000955,1.379436632
356,180,2.983736139,-1.786836433,3.477853618
356,196,0.06914903446,-0.1374545123,0.153867904
356,212,-0.3193287739,-0.4219615729,0.529171461
356,228,-0.8040414449,-0.9351172205,1.233258635
356,244,-2.812026059,-0.6004641501,2.875421317
356,260,-4.557892674,-0.5884056195,4.595716136
356,276,-2.928745764,0.1158953454,2.931037953
356,292,-3.452901496,-0.5333873276,3.493856148
356,308,-2.748974832,-1.029212684,2.935326451
356,324,-1.106489577,-0.7035166665,1.311203601
356,340,-0.4012051024,-0.3410402837,0.526568143
356,356,0.1636360501,0.06662680186,0.176680185
356,372,0.3969587888,2.025785661,2.064311949
356,388,0.1925789333,1.076985252,1.094067584
356,404,0.6476749901,-1.091788188,1.269442531
356,420,1.869593474,-2.801524116,3.368073207
356,436,2.072514874,-3.942097338,4.453700633
356,452,1.056407601,-3.045344363,3.223370799
356,468,-0.1861532244,-2.828252949,2.834372553
356,484,-0.9605783493,-2.657723739,2.825987657
356,500,-1.904050448,-1.589534496,2.480328209
372,20,-2.562546827,6.213357899,6.721046245
372,36,-1.25182556,5.292399565,5.438433634
372,52,0.8923410264,3.830490767,3.933056321
372,68,1.121378683,2.841243806,3.05453049
372,84,0.6932009753,2.401299739,2.499353522
372,100,1.119657407,1.64323482,1.988429879
372,116,1.637894657,0.5898333723,1.74086252
372,132,3.169184525,0.5207942993,3.211690716
372,148,1.935802585,0.6320997809,2.036389398
372,164,1.758572883,0.6499273433,1.874829095
372,180,1.656249755,0.4115756597,1.706621743
372,196,0.1620945394,0.1064464106,0.193921319
372,212,-0.3533918811,-0.118443093,0.372712474
372,228,-0.8189479396,-0.3980847172,0.910575186
372,244,-3.783727672,1.857915238,4.215263233
372,260,-4.50929363,2.548232113,5.179499584
372,276,-3.422345758,1.538162522,3.752118659
372,292,-3.202794903,0.5508557851,3.249821116
372,308,-2.201505971,-0.624268013,2.288304851
372,324,-1.065060687,-1.066454327,1.507209043
372,340,-0.1080626713,-0.8301253615,0.837129415
372,356,1.357504231,-1.662495761,2.146324741
372,372,1.341422582,-0.4523972714,1.415654561
372,388,0.8661199987,-0.3151193393,0.92166374
372,404,1.476715963,-0.843543327,1.700663218
372,420,3.068707119,-1.372051538,3.361471226
372,436,1.68604785,-2.990784596,3.43330014
372,452,0.6587696952,-2.160409308,2.258615923
372,468,-0.3499615959,-1.910023574,1.941819552
372,484,-1.291669703,-0.9420560326,1.598712041
372,500,-2.019248069,-0.9910556581,2.249345256
388,20,-1.991055824,4.503510585,4.924013697
388,36,0.4939486761,3.283248523,3.320196705
388,52,1.295345569,1.80246575,2.219640269
388,68,0.928509772,1.686597452,1.925289942
388,84,1.810192652,0.9378682999,2.038723715
388,100,1.869695865,-0.04007123978,1.870125218
388,116,2.482304421,-1.360691824,2.830780366
388,132,3.915276696,-2.354714524,4.568815174
388,148,2.945708786,-0.1494468652,2.94949735
388,164,2.029294535,0.3431892685,2.058109614
388,180,0.8168208788,0.7642773674,1.118622475
388,196,-0.3179424409,0.6197673371,0.696562235
388,212,-0.7619469625,0.4339340956,0.876847748
388,228,-0.9529414361,0.2463033285,0.984257441
388,244,-4.096528751,3.397004955,5.321765729
388,260,-4.901315604,3.674184245,6.1255632
388,276,-2.612895407,2.862815778,3.875943316
388,292,-1.96397124,2.060559386,2.846592351
388,308,-0.9435855804,0.029601946,0.944049799
388,324,-0.3586199927,-0.9810507828,1.044542454
388,340,0.2784302745,-1.172397617,1.205006054
388,356,1.320856141,-1.877748709,2.295778987
388,372,1.617952945,-1.2195494,2.026097843
388,388,1.368847372,-0.9813096135,1.684254044
388,404,1.770667468,-1.089363703,2.078936401
388,420,2.075800008,-0.9985802663,2.303499126
388,436,1.738254559,-1.354649122,2.203770214
388,452,0.9224389172,-0.1576727427,0.935817423
388,468,0.2755279196,1.90077746,1.920643274
388,484,-0.6701962498,1.128360004,1.312386876
388,500,-1.078142354,0.8072759802,1.346879892
404,20,-2.946374363,-0.5094576767,2.990095151
404,36,1.126322528,0.3397371298,1.176445389
404,52,2.587636759,0.3288481673,2.608448795
404,68,1.661940434,0.003942649149,1.661945111
404,84,1.739786659,0.3655605789,1.777777308
404,100,2.69559619,-0.8493937487,2.826253449
404,116,4.206206327,-0.9481710387,4.311751382
404,132,3.948900168,-3.550352162,5.310255456
404,148,2.343269796,-1.076054414,2.57852796
404,164,2.204089588,-0.3412689076,2.230353196
404,180,0.8423151859,0.4917030091,0.975329032
404,196,-0.6855546838,0.8852015498,1.119628067
404,212,-2.277418415,1.873634223,2.949091358
404,228,-3.958625774,1.709039784,4.311790232
404,244,-4.770163098,3.558898124,5.951488204
404,260,-4.674441592,4.018848283,6.164539376
404,276,-2.252474273,3.178758448,3.895913965
404,292,-0.9949368233,2.4201732,2.616703575
404,308,-0.1648702576,0.704527349,0.723561322
404,324,0.3577212779,-0.5834460921,0.684378444
404,340,1.483835542,-2.252290304,2.697142846
404,356,1.161323021,-0.9111249003,1.476082566
404,372,0.983258729,-1.222057296,1.568509408
404,388,0.8829396916,-1.410962968,1.66445156
404,404,0.8666862331,-0.8424827948,1.208686182
404,420,1.192384818,-0.2807561006,1.224992058
404,436,1.01939519,0.9668751852,1.404996148
404,452,0.6866002595,0.5370728111,0.871703574
404,468,0.1066210351,2.686596543,2.688711407
404,484,-0.2077011648,2.43104954,2.439906072
404,500,-0.2582069404,2.689493413,2.701859664
420,20,-1.617549208,-2.583877363,3.0484238
420,36,1.276514465,-1.056444584,1.656974453
420,52,2.892960265,-0.8168273073,3.00606486
420,68,2.285367351,-0.9990288416,2.49418575
420,84,3.9129637,-1.347829443,4.138590234
420,100,4.452426898,-2.199789905,4.966203873
420,116,4.322221239,-4.500682435,6.240011123
420,132,2.50852866,-2.666219926,3.660798374
420,148,1.914983102,-1.298235347,2.313563333
420,164,0.746977775,-0.8436882363,1.126847654
420,180,-1.75685019,0.2705783723,1.777564414
420,196,-2.431427464,0.5445576003,2.491662596
420,212,-2.662207714,0.7373604002,2.762435569
420,228,-4.405131145,0.9094984475,4.498040443
420,244,-4.774301715,3.639647064,6.003414663
420,260,-4.282721443,3.72323675,5.674873995
420,276,-1.2923519,3.032414508,3.296317822
420,292,0.1760194508,0.4205841187,0.455931846
420,308,0.57270422,-0.2167100778,0.612334371
420,324,0.7907737199,-0.4126433438,0.891962782
420,340,1.263301479,-0.8269676856,1.509902705
420,356,1.579599521,-1.340916563,2.0720019
420,372,0.777194816,-2.767191378,2.874261628
420,388,-0.1383321542,-2.845341305,2.848701972
420,404,-0.6811823863,-1.852809176,1.974059595
420,420,-0.6345961376,-0.6854909308,0.934136004
420,436,0.1558576293,0.08241231556,0.176304822
420,452,0.403382659,0.5536564246,0.685020442
420,468,0.4088306328,1.4294889,1.486802274
420,484,0.3151636376,1.624596379,1.654884139
420,500,-0.1903951404,2.609297679,2.61623483
436,20,-2.368155401,-0.4602756566,2.412470452
436,36,1.925746107,-0.7577376358,2.069459928
436,52,2.896681594,-1.167481063,3.123103631
436,68,4.976180215,-2.02946866,5.37411505
436,84,6.516203279,-3.145232118,7.235564266
436,100,5.337892679,-2.782501496,6.019585769
436,116,2.09394297,-1.558607603,2.610336151
436,132,1.403590129,0.01117827769,1.403634641
436,148,1.40549663,-0.761053884,1.598319052
436,164,-2.040068449,0.6493327623,2.140913897
436,180,-3.178993133,0.496713356,3.217564529
436,196,-2.913331855,0.1892249259,2.919470598
436,212,-3.965759747,-0.03479889446,3.965912421
436,228,-3.402213315,0.01100473745,3.402231113
436,244,-2.303340419,0.8069429385,2.440601154
436,260,-0.6664136834,0.555556718,0.867611932
436,276,0.6639315612,0.284218735,0.722208701
436,292,1.272817636,-0.00851853257,1.272846141
436,308,2.572301566,-1.177351862,2.82893845
436,324,3.893281523,-1.545308118,4.188749001
436,340,4.256344533,-1.924009269,4.671004223
436,356,1.950818197,-1.275910312,2.33101668
436,372,0.8570541597,-2.38154488,2.531066544
436,388,-0.4908735761,-3.187181073,3.224760465
436,404,-1.049848979,-2.539799784,2.748229579
436,420,-1.149641176,-1.665665813,2.023886715
436,436,-0.7573747372,-0.4336479393,0.872735371
436,452,-0.246860917,0.3536695838,0.431303242
436,468,-0.08097179231,0.6672797674,0.67217462
436,484,-0.282205549,0.7589427818,0.809712367
436,500,-0.7190212084,1.181212553,1.382842939
452,20,-1.9887255,1.56195743,2.528782341
452,36,1.591747677,-0.08639474991,1.594090562
452,52,3.215279522,-0.8263864447,3.319779655
452,68,2.274132331,-1.020544381,2.492626866
452,84,7.091460635,-1.799392205,7.316189325
452,100,4.020323775,0.6558825368,4.073473353
452,116,2.281323044,0.187731286,2.289034265
452,132,0.5155191019,0.8135757571,0.963153911
452,148,-0.5428923801,0.9937019308,1.132331958
452,164,-1.263380202,2.193991517,2.531744124
452,180,-1.098510349,0.7172616318,1.311941018
452,196,-1.677843974,0.4914063866,1.748325095
452,212,-3.767655916,-0.03978037764,3.767865919
452,228,-3.465586934,-0.6696148971,3.5296851
452,244,-2.51675808,0.5170636986,2.569324055
452,260,-0.9642987628,0.2857080787,1.005734165
452,276,0.9848817086,-0.09627577523,0.989576174
452,292,1.263837526,-0.3479092873,1.310849406
452,308,3.381617473,-2.140646101,4.002212196
452,324,4.678690717,-2.131433786,5.141318587
452,340,4.671809856,-2.139305868,5.138330169
452,356,1.964842073,-1.225934059,2.315927177
452,372,1.592424436,-1.496693978,2.185385194
452,388,0.2254016065,-1.914155042,1.927380453
452,404,-1.258758272,-2.112709537,2.459271025
452,420,-2.002444414,-1.429134664,2.460123883
452,436,-1.361940247,-0.564755141,1.474391266
452,452,-0.7004148662,0.3322780377,0.775235241
452,468,-0.8215570301,0.5233850647,0.974108762
452,484,-0.964894945,0.1898008743,0.983385289
452,500,-0.6486893785,0.4117114158,0.768312566
468,20,-0.4818453419,2.980533936,3.019231273
468,36,1.990337469,1.465354371,2.471579793
468,52,4.524113943,0.042475968,4.524313338
468,68,4.211503803,-0.1037500514,4.212781546
468,84,4.660406075,1.220430371,4.817554885
468,100,4.217937071,1.873130591,4.615150198
468,116,2.960756335,1.383724926,3.268145154
468,132,-0.928909373,1.893675165,2.109236415
468,148,-1.551983885,1.994955955,2.52754886
468,164,-1.657447898,1.66678413,2.35059628
468,180,-1.002076793,1.224184526,1.582019486
468,196,-1.901402694,0.7620921693,2.048442501
468,212,-2.436397569,-0.3192559746,2.457225568
468,228,-2.130066167,-1.67531536,2.709956352
468,244,-2.149851851,0.3914646417,2.185201946
468,260,-0.6108184902,0.01607492247,0.611029976
468,276,1.85459758,-0.08632284754,1.856605456
468,292,2.945246617,-0.7833797573,3.047648516
468,308,3.994843815,-1.038692767,4.127670017
468,324,4.092039624,-2.104950284,4.601695772
468,340,2.080975434,-1.971283585,2.866429439
468,356,1.764686453,-1.12081383,2.090536275
468,372,1.614744697,0.6926888342,1.757048166
468,388,0.3234074917,0.9739156183,1.026208574
468,404,-1.246373056,0.1791668456,1.259184877
468,420,-2.328281744,0.7959540437,2.460576908
468,436,-0.9189698104,-0.2612655139,0.955387451
468,452,-1.149577108,3.104144871,3.31017264
468,468,-1.840562391,3.301108335,3.779548406
468,484,-1.55902557,2.970289279,3.354575849
468,500,-0.4904570713,-0.150683813,0.513082596
484,20,-0.2353815236,2.476266042,2.487427983
484,36,2.60311499,0.6140265158,2.674553461
484,52,4.906847826,0.5034315379,4.932605691
484,68,5.181029014,0.9343988817,5.264614223
484,84,5.12428311,2.787177987,5.833235682
484,100,0.122544741,0.9001042432,0.908407872
484,116,-1.915037018,-1.104790747,2.210866205
484,132,-0.4835868351,2.287283753,2.337845845
484,148,-1.724834957,3.130118709,3.573891263
484,164,-0.03308298094,1.354009779,1.354413883
484,180,-0.06415801205,1.085122368,1.087017389
484,196,-1.609427846,0.6628222631,1.740572131
484,212,-2.273427212,0.03459395262,2.273690399
484,228,-2.526337714,-1.007240201,2.719727021
484,244,-3.037119042,-1.684220197,3.472850378
484,260,-0.8009550504,-1.033359204,1.307425041
484,276,1.881122264,-0.02576084258,1.881298645
484,292,2.302096966,-0.3012575561,2.32172491
484,308,2.932500988,-0.5732541061,2.988006411
484,324,2.20026014,-1.368192369,2.590964114
484,340,2.314870443,-1.259716634,2.635433772
484,356,1.098377056,-0.5493026304,1.228073913
484,372,-0.5615700998,0.9877859865,1.136257951
484,388,-3.072562122,3.206721735,4.441137498
484,404,-2.992028809,2.641977224,3.99152603
484,420,-0.6313100116,0.6303045598,0.892096502
484,436,-0.6354184812,4.327712393,4.374111476
484,452,-0.6472300841,3.211076067,3.275655093
484,468,-1.282693412,2.945663582,3.212823731
484,484,-0.7236242453,2.78310635,2.87564132
484,500,0.05350247768,0.4868084476,0.489739706
500,20,-0.2443947932,-0.1242864431,0.274182302
500,36,1.632439345,0.5657424825,1.727692904
500,52,3.662103634,0.9505278543,3.783451629
500,68,5.055454845,2.546018924,5.660374197
500,84,4.877158752,3.249459797,5.860517594
500,100,0.7368094831,0.3365060753,0.810015156
500,116,0.8135517256,0.2763471569,0.859205541
500,132,1.12724728,2.712293715,2.937213582
500,148,0.5663927552,1.974740425,2.054361336
500,164,0.01907582703,1.065752327,1.065923032
500,180,0.2220775285,0.2902672968,0.36547713
500,196,-2.09829121,0.3297852524,2.124049038
500,212,-2.718420671,0.2494774828,2.72984431
500,228,-2.664738435,-0.7040191978,2.756170161
500,244,-1.798951778,-1.237333086,2.183396589
500,260,0.27242001,-1.071593945,1.105679088
500,276,3.120315293,-0.5088963881,3.161541248
500,292,4.185433105,-0.5414455001,4.220309646
500,308,3.972942923,-0.5557583419,4.011625955
500,324,3.032973786,-0.6430852522,3.100401366
500,340,3.40611145,-0.1515657925,3.409481984
500,356,1.822885075,1.447975605,2.327991269
500,372,-1.886840031,0.6010360077,1.980254929
500,388,-2.584218074,3.904616665,4.682330013
500,404,-1.741521506,4.590819778,4.910043115
500,420,1.075605184,3.931182205,4.075674182
500,436,1.268885113,3.999231688,4.195702983
500,452,-0.4651037898,1.083074228,1.178715962
500,468,-0.3137586653,0.9056230449,0.958434974
500,484,-0.1144593745,0.8669943044,0.874517051
500,500,1.37458875,-1.171997194,1.806397424
516,20,-0.7699888931,-1.48384944,1.671733249
516,36,1.238956597,0.2028241202,1.255448554
516,52,3.413996461,1.356008223,3.67343574
516,68,2.341935051,1.296528463,2.676872399
516,84,1.304313647,-0.4501181218,1.379797236
516,100,0.9456654427,-0.7647750624,1.216208874
516,116,0.9292424766,-0.2862884926,0.972343911
516,132,1.178978158,1.758099551,2.116814477
516,148,2.162763491,2.014705333,2.955771219
516,164,2.972478106,0.7327906111,3.061471569
516,180,1.126406887,-1.055770119,1.543840348
516,196,-1.738976989,-1.098142181,2.056685979
516,212,-2.696873835,-0.5313218381,2.748714495
516,228,-2.221489158,-1.70040084,2.797566281
516,244,-0.494829798,-1.28104259,1.373290445
516,260,0.9592554371,-0.9965164412,1.383190519
516,276,2.59248281,-3.464475023,4.327072256
516,292,3.696794996,-3.222665059,4.904269907
516,308,2.069369389,-1.545652679,2.582892153
516,324,2.552580629,-0.4968245055,2.600481197
516,340,2.429749834,-0.2299482999,2.44060658
516,356,-0.1444466515,-0.006060626298,0.14457374
516,372,-1.350153628,0.7518107077,1.54535891
516,388,-2.066419067,1.279356064,2.430399082
516,404,-1.006736785,1.830659593,2.089218394
516,420,1.968250832,3.805310461,4.284203431
516,436,0.4840292535,1.349048253,1.433253469
516,452,-0.2254906907,0.2556686236,0.34089954
516,468,-0.08458017144,0.2036450151,0.220510992
516,484,0.1339033209,0.03663308071,0.138823924
516,500,1.33794481,-0.5080865041,1.431170224
532,20,-0.3057944671,-0.1068264444,0.32391688
532,36,1.26251124,1.168317567,1.720145508
532,52,2.539865139,1.608640139,3.006432773
532,68,3.913947247,2.194949667,4.487403157
532,84,1.510692877,0.2720607926,1.534995128
532,100,4.086526596,3.5835601,5.435218727
532,116,1.802989975,2.262904604,2.893356199
532,132,2.282312617,2.504349477,3.388320703
532,148,4.285086397,2.370071225,4.896856445
532,164,4.078947021,1.166603874,4.242496128
532,180,0.680515512,-0.7540341418,1.015711007
532,196,-1.280012512,-1.306549004,1.829071439
532,212,-2.492023575,-2.197780105,3.32271258
532,228,-3.319463884,-3.9054333,5.125548726
532,244,-1.678095221,-4.591134542,4.888202119
532,260,0.2437755165,-2.085290944,2.099491563
532,276,1.253999305,-3.558117303,3.772626804
532,292,2.114023109,-2.280475635,3.109608147
532,308,2.237283049,-1.698708848,2.80910078
532,324,0.7638291637,1.378744861,1.576189196
532,340,-0.8504451167,1.187532695,1.46064739
532,356,-4.557273723,2.396002299,5.148744585
532,372,-4.20704583,1.695823345,4.535973041
532,388,-1.691450372,1.027089983,1.978867907
532,404,-0.8732107184,2.708030651,2.845334245
532,420,1.356528621,2.468912734,2.817037449
532,436,1.600021409,1.142352344,1.965969834
532,452,1.889738026,0.6929545627,2.012783106
532,468,0.2182835599,-0.04069947263,0.2220454
532,484,0.2761634298,-0.4669212362,0.542477355
532,500,0.3231556235,-0.8766186221,0.934285698
548,20,-1.384687678,0.738393661,1.569262618
548,36,1.128016777,1.097473596,1.573807531
548,52,2.37150042,1.173350083,2.645895814
548,68,3.43857759,1.492990756,3.748711411
548,84,3.793417667,3.399791046,5.093976517
548,100,3.724239511,2.98486424,4.772774295
548,116,2.144323463,1.640393887,2.699817627
548,132,2.290495212,1.993969917,3.036821422
548,148,1.842385451,1.403536805,2.316095791
548,164,1.537923342,0.8583974236,1.761264984
548,180,0.8048610991,-0.08594884445,0.809437207
548,196,0.1677490631,-0.5885307095,0.611970705
548,212,-1.151853357,-1.488856147,1.882407709
548,228,-2.659972132,-3.414346205,4.328188045
548,244,-1.749206781,-4.666921383,4.983962235
548,260,0.04158280119,-2.897878478,2.898176807
548,276,0.8515001313,-3.267505887,3.376632523
548,292,1.176974963,-2.231081845,2.52249802
548,308,0.6232414038,-1.713446943,1.823274602
548,324,-1.116186072,0.2707409051,1.148552126
548,340,-1.815348066,0.1281834601,1.819868017
548,356,-2.500114608,0.3129798874,2.519628834
548,372,-2.111483579,0.230211861,2.123996329
548,388,-1.750858778,0.4225482017,1.801125605
548,404,-0.6464693947,0.5190973362,0.82908668
548,420,1.539718349,1.126858166,1.908020419
548,436,2.922075824,0.7012748742,3.005048015
548,452,2.758838819,0.1803621233,2.764728219
548,468,1.674622612,0.3590781377,1.712687362
548,484,0.9277387353,-0.2242157043,0.95444845
548,500,0.2462632254,-0.244332229,0.34690606
564,20,-2.290494805,-0.4850820314,2.341296869
564,36,-0.9385445241,0.05569125875,0.940195373
564,52,2.007841104,0.9442991027,2.218812001
564,68,2.599161157,1.658854961,3.08341345
564,84,2.368527185,2.098222465,3.164246915
564,100,4.804137744,0.3335950984,4.815706091
564,116,2.022884391,0.557195724,2.098220278
564,132,1.849724977,0.3714226351,1.886647096
564,148,-1.026501533,2.283597994,2.503702298
564,164,1.45070612,0.9336241958,1.72516735
564,180,3.346338851,0.6617288952,3.411138935
564,196,0.6983781383,0.5809258037,0.908408946
564,212,-1.506440012,-0.1547550951,1.514368069
564,228,-1.617412951,-1.122659611,1.968854808
564,244,-0.6318438729,-1.724835983,1.836922929
564,260,0.04911553314,-1.833581319,1.834239022
564,276,0.6204636225,-1.834263742,1.936362203
564,292,0.2531900149,-1.863881181,1.880999266
564,308,-0.4524245858,-1.798395694,1.854431201
564,324,-0.9856432962,-0.982733469,1.391854079
564,340,-1.403854524,-1.577691449,2.111851754
564,356,-1.996224033,-0.02720372562,1.996409385
564,372,-1.878037171,0.07932510367,1.879711703
564,388,-1.049059385,-1.237531863,1.622347283
564,404,0.5207165027,-1.370634766,1.466214629
564,420,1.790878448,-1.275460084,2.198645956
564,436,1.635897887,-0.2482518,1.654627104
564,452,1.305997236,-0.3300063277,1.347046011
564,468,0.9032634974,0.01843655737,0.903451633
564,484,0.6969396474,-0.01477675677,0.697096281
564,500,-0.05190224876,-0.0002024883235,0.051902644
580,20,-1.416051544,-0.4809749166,1.495506217
580,36,-0.9774141378,-0.3556702806,1.040115256
580,52,-0.6807935946,-1.697538962,1.828966497
580,68,2.119149225,-1.23088283,2.450686838
580,84,2.268810002,-0.1282392728,2.272431327
580,100,2.060529897,-0.05660712246,2.061307309
580,116,1.845366508,-0.5739316009,1.932556605
580,132,1.583891541,-1.461520504,2.155169273
580,148,4.936600845,-0.9111842109,5.019988503
580,164,4.598558684,0.7769662023,4.663734389
580,180,2.948607371,1.834465773,3.472686295
580,196,0.9576237179,1.962165513,2.183377358
580,212,-0.196217577,1.840521419,1.850951223
580,228,-1.092988104,0.2197685447,1.114863762
580,244,-0.9057206673,-0.6340970055,1.10562604
580,260,-0.2878989887,-0.7739890016,0.825799493
580,276,0.5542846908,-1.429599323,1.533292452
580,292,0.2033485118,-1.696168066,1.708314001
580,308,-0.6204671528,-2.021399026,2.114481854
580,324,-0.3674472383,-3.014879298,3.03718861
580,340,-1.332148615,-3.507359436,3.751824909
580,356,-3.554400863,-3.481367508,4.97530755
580,372,-2.177348739,-4.733334594,5.210115537
580,388,-1.943229776,-5.310977417,5.655318124
580,404,-0.5989331972,-4.846312531,4.883181967
580,420,1.622917611,-3.114933191,3.512359656
580,436,1.822174409,-1.992469706,2.700047241
580,452,1.778808193,-1.814644195,2.5410809
580,468,1.209213735,-2.01735258,2.352001124
580,484,0.2933409813,-0.3502272599,0.456845778
580,500,-0.6646538126,-0.3274666083,0.740944715
596,20,-0.6422574731,1.359667638,1.503725622
596,36,-2.316990543,-2.773577487,3.614025076
596,52,1.527604009,-2.331903925,2.787714104
596,68,1.799889429,-1.418208206,2.291487829
596,84,2.274173041,-1.690130695,2.83344398
596,100,1.948162579,-0.7204228673,2.077100513
596,116,1.935215698,-1.744227051,2.605261561
596,132,2.031406514,-1.849062966,2.746933978
596,148,4.345508743,-0.7250909436,4.405587715
596,164,3.373234479,1.263557297,3.602122693
596,180,2.8410919,2.107904814,3.537663903
596,196,1.537164629,2.949569721,3.32608428
596,212,0.5796936361,2.97469938,3.030656878
596,228,0.5675324773,2.645088473,2.705288551
596,244,0.1234696948,0.7914559603,0.801028902
596,260,0.1888900641,-0.7412984039,0.764985477
596,276,1.492021164,-1.588175157,2.179088682
596,292,0.406368325,-1.237761641,1.302762102
596,308,-0.02505371578,-1.473554492,1.473767461
596,324,-0.247366477,-3.55237226,3.560974424
596,340,-1.149449818,-3.892049585,4.058236668
596,356,-1.797033066,-5.010019216,5.322557692
596,372,-1.644940009,-5.27646837,5.526929174
596,388,-1.283395032,-2.365314774,2.69106239
596,404,-0.1831385851,-2.464575557,2.471370554
596,420,1.277322875,-3.297757349,3.536489398
596,436,1.325687995,-4.266609869,4.467819203
596,452,1.622368764,-3.945603349,4.266130119
596,468,0.9200376359,-3.220044186,3.348903374
596,484,-0.8962549407,-0.938966061,1.298048606
596,500,-2.170419304,-0.6145827186,2.255755278
612,20,-0.9551160373,2.745615398,2.907000268
612,36,0.7122983993,-0.1158741852,0.721661857
612,52,1.970268685,-2.215793893,2.965080314
612,68,2.964399986,-1.208687639,3.201342388
612,84,2.847668616,-1.858455056,3.400451697
612,100,2.200488198,-1.641955965,2.745572381
612,116,1.275747628,-1.674052713,2.104752835
612,132,1.070108205,-0.9707248997,1.44479701
612,148,1.141199758,-0.2589849801,1.170217974
612,164,1.161464633,0.6287938787,1.320750482
612,180,1.26410006,1.780766272,2.183821759
612,196,1.118264694,2.130565753,2.4062058
612,212,0.665117534,3.067404529,3.13868633
612,228,0.05044375666,3.128219442,3.128626128
612,244,0.8974985718,1.352186283,1.622932972
612,260,1.355196948,-0.6727347091,1.512987362
612,276,1.368475354,-1.76541175,2.233697258
612,292,0.5738693291,-1.282858299,1.405365227
612,308,1.084666423,-1.382096389,1.756898312
612,324,0.8165995097,-2.540905466,2.668901524
612,340,-0.8953384515,-3.538480648,3.649996745
612,356,-1.583608219,-4.001941402,4.303876157
612,372,-2.07431634,-3.377091967,3.963273701
612,388,-2.004401783,-2.094338919,2.898944983
612,404,-0.7712343427,-2.306200259,2.431740538
612,420,0.7479278861,-2.343324508,2.459789803
612,436,1.723965008,-2.670267931,3.178425109
