x [px],y [px],u [px/frame],v [px/frame],magnitude
612,420,0.5546950192,-2.581336396,2.640262137
612,436,1.287901243,-3.057520678,3.317698345
612,452,0.597602428,-3.074336979,3.131880669
612,468,0.1657659485,-3.369778497,3.373853208
612,484,-0.2857794596,1.279118427,1.310653978
612,500,-0.7069832374,-0.5490632905,0.895151269
628,20,-2.430623703,-1.099923685,2.667913735
628,36,0.09337274137,-1.11708601,1.120981544
628,52,2.279012589,-1.952505579,3.001029226
628,68,2.677691404,-1.708101951,3.176105088
628,84,3.055615388,-2.102546549,3.709108706
628,100,2.89155893,-3.28695892,4.37780904
628,116,1.702620204,-2.824416772,3.297915351
628,132,-0.01026555449,-1.734495215,1.734525593
628,148,-1.193757913,-0.8004923622,1.437305109
628,164,-0.4442760268,0.13681457,0.464864942
628,180,0.4528427828,0.3188971589,0.553860979
628,196,0.7330853231,1.452038603,1.62660081
628,212,0.5023110699,1.955766709,2.01924239
628,228,0.497589635,2.177736541,2.233860311
628,244,0.66298346,1.308045906,1.466468943
628,260,1.987978711,-0.3146504077,2.012725574
628,276,1.368162258,-1.92073353,2.358195339
628,292,0.7717003525,-1.766293209,1.927514756
628,308,0.6709787866,-2.416986281,2.508392955
628,324,-0.4812474666,-2.581647621,2.626119488
628,340,-1.713693686,-2.217801384,2.802746694
628,356,-2.568288602,-2.181263122,3.369571954
628,372,-3.290792908,-1.638825616,3.676284451
628,388,-2.763554157,-1.223551164,3.022301942
628,404,-1.331913155,-0.7416306563,1.524469968
628,420,0.2476043815,-1.137677597,1.164310201
628,436,2.518764837,-0.5922741449,2.587463037
628,452,2.280513508,-0.7214331254,2.3919046
628,468,0.5200885874,-1.203010381,1.310620508
628,484,-2.629908096,-1.816188037,3.196084414
628,500,-0.7498358283,-1.071833116,1.308082565
644,20,-2.718551616,2.303647626,3.56332924
644,36,-0.1352893871,-0.596574356,0.611722307
644,52,1.67443311,-1.772404252,2.438266407
644,68,3.469466581,-2.546856338,4.303913982
644,84,3.915840163,-3.346874308,5.151249539
644,100,2.551034385,-3.360543249,4.219126374
644,116,1.211413475,-2.196798582,2.508674275
644,132,-0.3327583869,-1.780071095,1.810906195
644,148,-1.492937956,-0.2801033516,1.51898704
644,164,-1.450598205,-0.3173885049,1.484914346
644,180,-2.206120766,-3.678179015,4.289052308
644,196,-1.484992641,-2.901624375,3.259544011
644,212,0.3600754451,-0.8774435145,0.948452132
644,228,0.8278351296,0.7015382629,1.085111486
644,244,1.570512039,0.4313685131,1.628676413
644,260,2.693418103,-0.8809116473,2.833814815
644,276,1.538324887,-2.27153557,2.74341344
644,292,1.443620473,-1.430042527,2.032009276
644,308,0.9585809429,-1.540703469,1.814564577
644,324,-1.080087546,-1.319487373,1.70517918
644,340,-2.732882077,-1.180307507,2.976872563
644,356,-2.61220457,-0.5751967992,2.674782996
644,372,-3.283526756,0.3940776865,3.307090138
644,388,-2.90873646,0.1668770252,2.913519476
644,404,-1.678752533,0.1848647163,1.688900539
644,420,0.06514906155,-0.2061850459,0.216232915
644,436,1.401988662,0.1938518929,1.415327088
644,452,2.124936862,-0.05116681741,2.125552801
644,468,0.1509983316,-0.6323639035,0.650141986
644,484,-1.31501697,-1.469483941,1.971966705
644,500,-0.6563273173,-1.37085741,1.519873543
660,20,0.3030836154,-0.6128950617,0.683739742
660,36,-0.4143839844,-0.7607439432,0.866282537
660,52,1.749317818,-2.360119459,2.937733257
660,68,3.800343502,-4.077917136,5.574228099
660,84,3.766603218,-4.128435803,5.588495502
660,100,2.338202852,-3.883037011,4.532677907
660,116,0.5865179907,-2.64286105,2.707160483
660,132,-0.694355027,-2.214711381,2.321007412
660,148,-0.509175347,-0.523122078,0.730011125
660,164,-1.027646394,-5.704039164,5.795870935
660,180,-1.048324805,-5.034424001,5.14241285
660,196,-1.130157325,-3.856513826,4.018700595
660,212,0.2962252056,-2.870282349,2.885527705
660,228,0.8110879164,-1.339388448,1.565830458
660,244,3.242132957,-0.2282717252,3.250159087
660,260,3.624953319,-0.7590625344,3.703574287
660,276,4.151891175,-0.7825810778,4.225001003
660,292,3.576044881,0.002757003285,3.576045944
660,308,1.42949194,0.6901725512,1.587383179
660,324,0.5877052459,0.2418113627,0.635507822
660,340,-0.5822228082,0.1460910601,0.600271602
660,356,-4.62323836,-0.03602198203,4.623378691
660,372,-3.895273183,0.4863390856,3.925516383
660,388,-3.168468863,1.38602103,3.458359327
660,404,-0.1949109604,0.9066291952,0.927343938
660,420,0.6529538424,0.5091818171,0.828018625
660,436,2.325649076,0.6752431391,2.421692987
660,452,2.260211308,0.1594781531,2.265830629
660,468,0.8658949409,0.3154345085,0.921560078
660,484,-0.8894819223,-0.9070581808,1.270406484
660,500,-0.1667465761,-0.8568841358,0.872957526
676,20,4.042186446,-3.381588868,5.270143692
676,36,3.538035022,-2.110667301,4.119782552
676,52,1.926674497,-3.545271973,4.034975586
676,68,2.989748516,-3.907022167,4.919696983
676,84,3.662235199,-3.094944593,4.794856482
676,100,0.8671891161,-3.155385517,3.27238059
676,116,0.4473135998,-2.954280957,2.987953385
676,132,-0.440847893,-3.012840265,3.044922549
676,148,-0.4569164347,-3.18301152,3.215639122
676,164,-0.06892665888,-2.328841078,2.329860865
676,180,-0.9867324385,-4.769510114,4.870509997
676,196,-0.002643241703,-2.494222509,2.49422391
676,212,-0.01083854053,-4.468756533,4.468769677
676,228,0.3373578023,-2.499454358,2.522118628
676,244,2.278519109,-0.9680589747,2.475638808
676,260,3.256066567,-0.176450841,3.260844122
676,276,3.864727272,1.197768986,4.046080502
676,292,2.273431684,2.01942674,3.040818308
676,308,0.9087010767,2.544330603,2.701732012
676,324,0.9690546529,2.583096025,2.758886006
676,340,-0.6053832911,2.062336551,2.149353619
676,356,-2.989507563,1.310374331,3.264082774
676,372,-4.505858753,0.201279608,4.510352157
676,388,-3.379044244,0.9309282299,3.504934717
676,404,-2.55552093,1.337521092,2.884380331
676,420,-1.071642583,0.7599425344,1.313746734
676,436,0.09088640789,0.6005151687,0.607353939
676,452,1.998674965,1.592435796,2.555494743
676,468,1.84554915,1.100250419,2.148628085
676,484,1.742023239,0.8253220909,1.927641439
676,500,1.625208253,0.9257328164,1.87036978
