x [px],y [px],u [px/frame],v [px/frame],magnitude
308,468,0.3983466118,-0.07527027437,0.405395655
308,484,0.6002138127,-0.7845518383,0.987814865
308,500,-2.610650626,0.09952103307,2.612546866
324,20,-1.05601165,-0.3194468883,1.103271009
324,36,-2.895517408,-0.3470312883,2.916239321
324,52,-3.444231185,0.5446683215,3.487031981
324,68,-2.468827319,1.90596656,3.118944831
324,84,-0.40670197,2.316415307,2.351847437
324,100,2.150758254,1.935772938,2.893609845
324,116,3.385862214,0.981613215,3.525284022
324,132,0.2289935014,-1.493819836,1.511269574
324,148,0.03410384787,-2.158663603,2.158932983
324,164,0.2931746058,-2.308685624,2.327225958
324,180,0.4457938644,-2.520654499,2.559771723
324,196,1.973848127,-0.1360254841,1.978529596
324,212,0.3610815863,-2.412935953,2.439803235
324,228,0.1908779778,-2.641506961,2.6483945
324,244,-0.3324766455,-1.047859315,1.09934065
324,260,-2.113284745,-1.005206414,2.340173572
324,276,-3.328745549,-0.614200786,3.384935677
324,292,-1.641321053,-0.866774873,1.856134014
324,308,-0.5057474229,-0.9972789786,1.118188632
324,324,2.444994205,-1.072827891,2.670010552
324,340,3.975662393,-0.7092260345,4.038427049
324,356,3.437758582,0.2202350911,3.444805882
324,372,1.955174323,1.292963697,2.344026825
324,388,0.926923959,2.293416974,2.473651035
324,404,0.2315625819,2.751695037,2.761421157
324,420,-0.3067728045,2.011776001,2.035031261
324,436,-0.037590912,1.234581406,1.235153563
324,452,0.8856578261,0.6041090409,1.072071601
324,468,0.8950587317,0.07386274363,0.89810124
324,484,0.5423113604,0.2619541705,0.602263729
324,500,-2.454346167,-0.04499661563,2.454758604
340,20,1.546102768,-2.897821447,3.284479092
340,36,-1.769184285,-0.2204232017,1.782862704
340,52,-3.219480483,0.8292521465,3.324562182
340,68,-1.957279675,1.742965827,2.620853601
340,84,0.5837713537,1.92672111,2.013217134
340,100,2.892787125,1.068476837,3.083806106
340,116,3.693281568,-0.2050621883,3.698970024
340,132,1.06169061,-2.308820258,2.541227643
340,148,0.5500064565,-3.20268456,3.249568509
340,164,1.44701707,-3.991441971,4.245640989
340,180,3.08820374,-5.271828579,6.109760953
340,196,1.982187411,-1.401501062,2.427606261
340,212,0.3594310361,-3.781244495,3.798289168
340,228,0.129811278,-3.670152542,3.672447501
340,244,-0.8213509534,-1.295656694,1.534061165
340,260,-2.659839575,-0.6956731516,2.749310404
340,276,-3.549215369,-0.4217035172,3.574180129
340,292,-1.790773854,0.6361873551,1.900422413
340,308,0.115401637,0.4069283045,0.422975393
340,324,2.010591553,0.6673411729,2.118448166
340,340,2.878135743,1.266187166,3.14434338
340,356,2.844099824,0.57520469,2.901683002
340,372,2.539420373,0.3475267572,2.563090064
340,388,1.020032086,1.249996115,1.613367827
340,404,-0.2000645408,1.948540544,1.958784335
340,420,-0.8283600035,1.670812182,1.864884351
340,436,-0.1193772643,1.336303359,1.341624984
340,452,1.415053677,0.7775416941,1.614604594
340,468,2.94022147,0.4160347741,2.969509594
340,484,0.2322695499,0.8650304973,0.895671204
340,500,-1.999461211,0.9728465032,2.223572678
356,20,-0.3244131616,-1.495431435,1.530215369
356,36,-2.56838386,-0.5276749462,2.622029081
356,52,-3.728596117,0.824278631,3.818620728
356,68,-2.870786298,0.8105436195,2.983017755
356,84,-0.8299492864,0.5609683186,1.001749107
356,100,2.570396434,-0.09636024805,2.572201999
356,116,4.054968037,-1.286325281,4.254103726
356,132,1.557727792,-3.300448399,3.649585663
356,148,0.7021333581,-3.107351066,3.185690176
356,164,0.836953831,-3.049204295,3.161983325
356,180,0.4273525112,-2.28192301,2.321594881
356,196,-0.1235904204,-2.159390611,2.162924502
356,212,-1.922654917,-1.844261818,2.664189104
356,228,-0.5767893914,-2.181082069,2.256059617
356,244,-2.326511177,-0.8894103284,2.490723788
356,260,-3.607405906,-0.9318500335,3.72581828
356,276,-4.132180347,-0.6811077717,4.187937705
356,292,-2.251498304,-0.2657924252,2.2671326
356,308,-0.4720131087,-0.09711781414,0.481900658
356,324,1.558173233,1.242765015,1.993080206
356,340,2.429226227,1.9704274,3.127894532
356,356,2.512782834,1.639836939,3.000523747
356,372,2.746152822,0.1186337245,2.748714114
356,388,1.871608523,-0.538166963,1.94744503
356,404,0.4783296836,0.993469429,1.102624502
356,420,-0.2854028464,1.225475723,1.25827085
356,436,0.03934537375,0.7969720773,0.797942699
356,452,0.6278923369,0.845111668,1.052835466
356,468,3.355155384,2.27818365,4.055513333
356,484,1.395165487,2.133283548,2.548996946
356,500,-0.05494187974,2.238824977,2.239499026
372,20,0.447528191,0.5068831016,0.676174504
372,36,-4.451341875,-1.219123779,4.615268928
372,52,-3.738149333,-0.1884771508,3.742897817
372,68,-3.487662074,-0.7893966483,3.575882242
372,84,-0.4951197762,-0.9527218411,1.07369572
372,100,5.250911599,-0.7172674254,5.299674064
372,116,3.505026614,-1.72921513,3.908375178
372,132,3.735979166,-3.225789676,4.935915251
372,148,0.576582434,-2.494855313,2.560615226
372,164,-0.006188594153,-2.488361351,2.488369047
372,180,-2.65650305,-2.312533966,3.522047955
372,196,-2.770676448,-1.848612171,3.33076792
372,212,-2.767803873,-1.19700246,3.015551885
372,228,-2.046501925,-0.6414504371,2.144674519
372,244,-2.654221068,-0.4167772307,2.686743891
372,260,-3.422660485,-0.8610666797,3.529311636
372,276,-3.614968099,-1.148753766,3.793102895
372,292,-2.753765512,-0.3258053742,2.772971986
372,308,-1.282984642,-0.3055204839,1.318860249
372,324,0.9576761071,0.3031830633,1.004521526
372,340,2.055604627,1.568467933,2.585653117
372,356,2.529157779,1.323104926,2.854338052
372,372,2.442367639,0.2039006106,2.450864163
372,388,1.359930126,0.07371459847,1.361926499
372,404,0.3223119049,0.2915257097,0.434594298
372,420,-1.034845659,0.5774898063,1.185073843
372,436,0.4990434069,0.4669023449,0.683404801
372,452,0.5787878248,0.897200407,1.067690927
372,468,2.427547012,2.988670413,3.850342236
372,484,2.048178895,3.151095068,3.758249182
372,500,0.8772415515,2.419074958,2.573222958
388,20,-3.891343848,-0.400833259,3.911933569
388,36,-5.857707151,-1.544726749,6.057962842
388,52,-5.019744037,-2.1112067,5.445642655
388,68,-2.6955809,-2.275991534,3.527930534
388,84,0.5743107991,-1.675176991,1.770889846
388,100,5.607586743,-0.08102819233,5.608172131
388,116,5.618238718,-0.1626572959,5.620592824
388,132,3.321720717,-1.469252681,3.632152525
388,148,0.6970393443,-1.6375784,1.77975472
388,164,0.6124387326,-1.612694898,1.725069864
388,180,0.2346472798,-1.595002057,1.612169627
388,196,-3.107268026,-1.164291426,3.318235843
388,212,-3.537522495,-0.5675906675,3.582767725
388,228,-2.624079276,-0.3043302728,2.641667837
388,244,-2.581155305,-0.5936141973,2.648535543
388,260,-2.871362663,-1.51443008,3.246262776
388,276,-3.173832124,-2.742382842,4.194505216
388,292,-2.943885825,-0.9939461834,3.107151874
388,308,-1.286358643,-2.092994572,2.456693883
388,324,0.5117516557,-1.405463353,1.495732929
388,340,2.208289973,0.3095540015,2.229880778
388,356,2.315374709,0.5578557157,2.381630333
388,372,2.020225555,0.04817432838,2.020799856
388,388,0.1230210396,-0.02122036733,0.124837815
388,404,-0.6129846002,-0.9498737262,1.130491139
388,420,-4.675335103,0.3260554473,4.686690781
388,436,1.108332057,0.516650027,1.22283572
388,452,0.5418404417,1.846467111,1.924326338
388,468,0.7997516853,2.59432266,2.714795171
388,484,1.420448068,3.019170091,3.336624155
388,500,1.395408805,3.231862738,3.520241823
404,20,-6.263852584,-0.16465613,6.266016345
404,36,-4.592071913,-0.1535952816,4.594639917
404,52,-4.687921826,-2.249943776,5.199890195
404,68,-1.971109553,-2.247664212,2.989526263
404,84,0.3065251948,-2.240121389,2.260995695
404,100,5.466941988,-0.6732973714,5.508246913
404,116,5.979651285,-0.3582359326,5.990372482
404,132,5.222957077,-0.4998398982,5.246820042
404,148,4.082176986,-0.4004628344,4.101772718
404,164,2.92812936,0.1014670631,2.929886877
404,180,-0.7155635636,0.6570978757,0.971498241
404,196,-3.714664552,1.106171629,3.875867439
404,212,-4.726578786,1.410662908,4.932597375
404,228,-1.30202681,0.001489029106,1.302027661
404,244,-1.163421502,-0.6351110476,1.325486942
404,260,-1.923355996,-1.47043421,2.421048338
404,276,-2.52665693,-2.692638136,3.692464675
404,292,-2.213606736,-4.454693563,4.974369259
404,308,-1.430315762,-5.667048269,5.844761694
404,324,-0.3490169476,-5.398543199,5.409813444
404,340,0.8045584464,-2.614204132,2.735210693
404,356,1.382358502,-1.358363959,1.938057706
404,372,-1.032493024,0.249844677,1.06229196
404,388,-2.152542308,-0.55245868,2.22230713
404,404,-4.110285547,0.1250168706,4.11218634
404,420,-4.860765711,1.491975203,5.08458782
404,436,-4.176664961,2.626111234,4.933658927
404,452,-1.76912652,4.152654012,4.513794854
404,468,0.06208606087,2.87976482,2.880434012
404,484,1.102267029,3.369507217,3.545218116
404,500,1.32118382,3.805994801,4.028786804
420,20,-4.991929566,-0.539253267,5.020971507
420,36,-3.555287152,0.06380712879,3.555859683
420,52,-2.234170606,-0.9091828581,2.412080381
420,68,-1.268986606,-1.561560305,2.012162417
420,84,1.114431439,-1.497878293,1.866975311
420,100,3.462903767,-1.085474358,3.629043549
420,116,5.490094082,-0.6774280797,5.531730456
420,132,3.48927965,-0.1331288887,3.491818405
420,148,3.136705027,1.651654609,3.544979742
420,164,2.06036794,2.80188007,3.47787981
420,180,0.4235628755,0.147583541,0.448538082
420,196,-2.31277727,3.040088767,3.819827013
420,212,-0.2240035475,1.739596492,1.753959391
420,228,-0.4285894686,1.571919964,1.629300864
420,244,-0.1712808404,-0.1764391551,0.24590222
420,260,-0.06773748044,-0.8932554386,0.895820096
420,276,0.05055112768,-2.227487751,2.228061287
420,292,-0.8608119928,-4.178204214,4.265956838
420,308,-0.6998433979,-4.939623312,4.988953723
420,324,-0.6292563607,-4.97161838,5.011282559
420,340,0.4575239307,-4.455674327,4.479102796
420,356,-1.307581991,-0.6485037887,1.459564259
420,372,-2.302610944,0.5891887966,2.376796289
420,388,-3.248711889,0.912070847,3.374315066
420,404,-3.385290709,0.9584988376,3.518367975
420,420,-2.863261617,1.718362607,3.339316867
420,436,-2.583303543,3.643875682,4.466686376
420,452,-2.597417026,3.215814344,4.133767906
420,468,-0.2574857772,1.888199073,1.905674333
420,484,1.016158559,2.256707413,2.474935669
420,500,1.61496547,1.965578968,2.543936742
436,20,-1.030021406,0.3434465498,1.085771444
436,36,-1.015088279,0.5409915335,1.150250431
436,52,-1.604007799,-0.01093630799,1.604045081
436,68,0.2496779219,0.07227282494,0.259927732
436,84,1.023010699,-0.3459545743,1.07992382
436,100,2.45303413,-0.4889553588,2.501290424
436,116,2.418398637,0.288211329,2.435511802
436,132,2.226841709,1.190497038,2.525095482
436,148,2.556918087,1.546695759,2.988326936
436,164,1.410769801,0.6106696968,1.537266701
436,180,-0.135486832,0.6290422668,0.643467835
436,196,-1.641902594,3.737319928,4.082083337
436,212,-0.1493443717,2.358217814,2.362942022
436,228,0.01685883027,2.550637383,2.550693098
436,244,0.3806795112,1.200373702,1.259291037
436,260,0.4489974138,-0.2779411879,0.528062479
436,276,0.3743110634,-2.439756539,2.468303211
436,292,-0.2223605932,-3.648253718,3.655023861
436,308,-0.7085761644,-4.738339251,4.791026929
436,324,-1.284536404,-3.649012825,3.868504669
436,340,-2.484937363,-0.5682844201,2.549090206
436,356,-3.419756239,1.090933778,3.589550006
436,372,-4.301015244,1.744623568,4.641383794
436,388,-4.274045557,1.591259326,4.560654741
436,404,-4.590568527,1.231797967,4.752961775
436,420,-4.351900511,1.447292555,4.586250516
436,436,-3.106188014,2.441455207,3.950836305
436,452,-2.350985715,1.852062362,2.992869664
436,468,-1.087545708,1.425284861,1.792816946
436,484,0.4666529929,0.9206700425,1.032181352
436,500,1.691538899,0.8362099177,1.886942202
452,20,2.916953626,1.028601383,3.092998426
452,36,-0.2506087126,1.665341469,1.684092318
452,52,-1.706692596,0.9511187093,1.953823538
452,68,-0.330469562,1.789431365,1.819690837
452,84,0.5024902193,0.7880989095,0.934663743
452,100,2.041938724,0.5540662481,2.115774837
452,116,2.143121464,1.440589489,2.582298915
452,132,1.837286442,2.202533229,2.868235363
452,148,1.916053026,2.162156125,2.888975304
452,164,0.1991104979,2.939496126,2.94623191
452,180,-0.1263763871,1.67068221,1.675455173
452,196,-0.9106266307,2.27366822,2.449246422
452,212,-0.1980900701,2.570035552,2.57765832
452,228,0.8199065512,2.99191867,3.102228889
452,244,2.60247871,3.126610479,4.06799564
452,260,2.724662983,2.447665752,3.662629657
452,276,1.401879247,-1.076764999,1.767678785
452,292,0.8225923529,-1.345665282,1.577172543
452,308,-0.2054811501,-1.775284292,1.787136486
452,324,-2.278182342,0.05322010831,2.278803889
452,340,-2.979658391,-0.2353755013,2.988940574
452,356,-2.184159594,1.233346863,2.50832566
452,372,-3.034285532,1.739612272,3.497590534
452,388,-3.444969553,2.664440764,4.355118805
452,404,-5.004246747,0.9019153783,5.084873337
452,420,-4.593444994,1.023883862,4.706174144
452,436,-2.953454467,1.227389257,3.198339831
452,452,-1.741939002,-1.036889734,2.027188153
452,468,0.02594833839,-3.322497324,3.322598649
452,484,0.9424954925,-3.672949525,3.791946198
452,500,1.346100126,-3.886282933,4.112806899
468,20,0.1438482538,-0.785989995,0.7990448
468,36,-0.004712689926,1.060841117,1.060851585
468,52,-0.962278605,2.087710801,2.298807626
468,68,-0.324665827,2.560776665,2.581275853
468,84,1.051484723,0.9056385726,1.387732448
468,100,1.673025295,0.5102312362,1.74909964
468,116,1.863829451,-0.3070785748,1.888956716
468,132,1.757027428,0.5144641219,1.83079729
468,148,1.039326903,2.000702012,2.254552938
468,164,0.174998782,2.290169445,2.296845807
468,180,-0.7100162177,2.038203946,2.158332309
468,196,-1.738000099,2.55171644,3.087377712
468,212,-0.3232359757,1.904862643,1.932092954
468,228,2.514961542,3.270935708,4.126021324
468,244,3.457213625,3.375178994,4.831579378
468,260,3.533354289,2.900370901,4.571295647
468,276,2.189020032,0.7260298887,2.306280143
468,292,1.26254343,-0.1771852035,1.274915883
468,308,-0.4336041298,0.7389909458,0.856808123
468,324,-1.531446498,0.9797215564,1.818016145
468,340,-2.539839389,0.7040945829,2.635627687
468,356,-2.457919794,1.12563049,2.703407796
468,372,-2.206997738,1.316037891,2.569590385
468,388,-4.286514561,-0.09421910197,4.287549921
468,404,-4.454111613,-0.4009983916,4.472125889
468,420,-4.207850546,-0.8974813894,4.30249684
468,436,-2.377664492,0.5487935402,2.440176794
468,452,-1.689264163,-3.90451323,4.25427279
468,468,1.142592087,-4.632028702,4.770870631
468,484,2.147672987,-4.84016291,5.295250349
468,500,3.45996742,-3.933508157,5.23868886
484,20,-0.9533319153,0.4135294856,1.039157532
484,36,-1.327595423,1.136608869,1.747681129
484,52,-1.994301499,1.126494797,2.290464799
484,68,0.4851504784,1.492089115,1.568980852
484,84,1.907569122,0.6936708686,2.029778123
484,100,1.643877914,0.2821462659,1.667915199
484,116,1.220522309,-0.9843937643,1.568026081
484,132,1.030118249,-0.2002419373,1.049400038
484,148,0.681916381,0.8014020116,1.052261914
484,164,-0.4009446554,1.660850708,1.708561293
484,180,-1.111899259,2.386978493,2.63324634
484,196,-0.8740431854,3.963131138,4.058369119
484,212,-0.9909296798,1.778115059,2.035592001
484,228,2.676832365,2.495922619,3.659926397
484,244,4.100935286,2.654164103,4.884900951
484,260,4.127990718,1.881401643,4.536516231
484,276,2.594994504,1.406950718,2.95186497
484,292,0.4060451338,1.504314382,1.558150959
484,308,-0.87955332,1.681692419,1.897815438
484,324,-1.697269522,1.810059708,2.481338344
484,340,-1.715893607,1.959851711,2.604862683
484,356,-1.632818505,1.124929216,1.982816686
484,372,-1.517148436,0.04071583906,1.517694685
484,388,-2.702434031,-1.224658883,2.966974734
484,404,-3.09752938,-1.251854754,3.340932293
484,420,-2.759805303,-1.678010893,3.22989874
484,436,-1.683974951,-1.070144254,1.995239424
484,452,0.7157596575,-1.067526769,1.285272457
484,468,1.456820757,-0.8412371652,1.682262371
484,484,3.25910748,-3.748644921,4.967305136
484,500,3.396674522,-4.062944256,5.29574488
500,20,-1.676248577,0.8899695827,1.897855408
500,36,-0.8436011638,1.210023023,1.475065639
500,52,-0.1009122566,1.28547045,1.289425283
500,68,0.07052778681,1.143331519,1.145504749
500,84,0.5325863002,-0.9466074535,1.086146324
500,100,2.225413751,0.3982807429,2.260772858
500,116,1.296936131,-2.11780808,2.483375604
500,132,-0.07983674653,-0.7203130015,0.724723897
500,148,-0.6365446445,0.08467684901,0.642152048
500,164,-3.197491186,2.957194318,4.355335592
500,180,-1.332259367,4.00147006,4.217425478
500,196,-0.4576200971,4.182430514,4.207391253
500,212,0.5356350343,2.215634171,2.27946039
500,228,3.00324432,1.699100385,3.450567861
500,244,4.045666389,0.6395067792,4.095898613
500,260,2.466558729,1.221834516,2.752597237
500,276,1.931546347,1.246113297,2.298623423
500,292,0.7376190009,1.630357114,1.789454137
500,308,-0.9227070781,2.690305512,2.844139958
500,324,-2.110952246,2.699164456,3.426603004
500,340,-2.184206776,2.520463138,3.3351902
500,356,-1.010594703,1.180757779,1.554184862
500,372,-0.03572214739,-0.6805442286,0.681481121
500,388,-1.430725467,-2.323171139,2.728387711
500,404,-2.067072866,-2.864171214,3.532175955
500,420,-2.283497047,-3.056196403,3.815061627
500,436,-1.956794754,-2.819011987,3.431599378
500,452,-0.6353119043,-2.972671259,3.039801906
500,468,1.560787481,-0.9734727701,1.83948547
500,484,3.051821679,1.677658795,3.482550013
500,500,3.499533963,3.04220561,4.636998267
516,20,-1.786129661,3.3697154,3.813822366
516,36,-0.2696483989,1.528043192,1.55165275
516,52,0.8406918932,0.7960036227,1.157749812
516,68,1.446225712,0.3106000934,1.479202903
516,84,1.580799704,0.8416278431,1.790883896
516,100,1.450180826,0.4576856992,1.520690839
516,116,0.4369038624,-0.2083173851,0.484025948
516,132,-0.6873928116,-0.4329303051,0.81236539
516,148,-2.254889279,-0.1695545187,2.261255049
516,164,-2.855342349,2.125337562,3.55949992
516,180,-0.794521738,2.166837297,2.307910021
516,196,-0.333455609,1.182872125,1.22897482
516,212,1.331424604,1.30157469,1.861931296
516,228,3.199286604,1.103573411,3.384273784
516,244,4.029953419,1.04165466,4.162399427
516,260,3.033158255,1.136264689,3.239003928
516,276,1.461660792,1.552890576,2.132585617
516,292,0.2530436432,2.673465483,2.685414079
516,308,-0.2944151839,4.029721633,4.040462441
516,324,-0.2858972497,4.521901844,4.530930757
516,340,0.3732954935,2.308152412,2.33814394
516,356,0.9713884387,0.6656032663,1.177549662
516,372,1.177578282,-1.281326351,1.740255104
516,388,-0.3104863958,-2.958756998,2.975003324
516,404,-1.312898001,-3.687157391,3.913927795
516,420,-2.540442739,-3.942761666,4.69033249
516,436,-2.665472675,-3.545904514,4.436009852
516,452,-2.216386059,-3.305423739,3.979722761
516,468,-1.00993815,-1.182507844,1.555088379
516,484,-0.4289754645,-0.8364993929,0.940080413
516,500,4.557868751,1.747936936,4.881541876
532,20,-2.664633327,3.26700339,4.215872616
532,36,0.7104453364,0.7364307222,1.023260859
532,52,2.717521974,-0.545263604,2.771685061
532,68,2.869513506,-1.214758952,3.116046706
532,84,1.339063942,0.4819188883,1.423143723
532,100,0.7015133323,0.6853705892,0.980741454
532,116,0.5954393114,0.2203198166,0.634892743
532,132,-0.4516868611,-0.9690150131,1.06911698
532,148,-0.3558605246,0.5627108593,0.665792929
532,164,-0.5257434601,0.9512224994,1.086844253
532,180,-1.824216145,0.197959346,1.834925733
532,196,-0.4449197477,-0.2443567745,0.507605964
532,212,0.7798477061,-0.2241264467,0.811415497
532,228,2.064653068,-0.5135837741,2.127571523
532,244,3.145794793,0.4807404853,3.182316184
532,260,3.13496634,1.026061666,3.298608266
532,276,0.2987629396,2.174924005,2.195348201
532,292,-0.3980110039,2.644844027,2.67462384
532,308,0.3336248562,4.498237743,4.510592903
532,324,0.7997909952,4.984128242,5.047890645
532,340,2.114837293,2.357168212,3.166824712
532,356,2.765911758,0.719946668,2.858074712
532,372,2.398056647,-0.7835907381,2.522833749
532,388,0.7658058133,-2.207153813,2.3362334
532,404,-0.4262905891,-3.005728511,3.035807561
532,420,-1.891896693,-1.30584337,2.298804038
532,436,-3.356758288,-1.750225227,3.785645856
532,452,-2.850535463,-1.758499701,3.349309425
532,468,-0.9213609967,-1.107269679,1.440469447
532,484,-0.3127077066,-1.029039062,1.075503371
532,500,0.5259999397,-1.182581538,1.294285529
548,20,-1.295720595,1.516603437,1.994737538
548,36,2.41450454,-0.2993286407,2.432987836
548,52,1.773328789,-0.9816149268,2.026885014
548,68,1.3773711,-1.667835233,2.163059295
548,84,0.2370191771,0.0358590241,0.239716416
548,100,0.008995939659,0.5000772844,0.500158192
548,116,0.4833674441,0.3762880768,0.612565754
548,132,0.4384077696,0.2370431661,0.498388237
548,148,1.808877502,2.43819047,3.035920056
548,164,-0.1833253948,0.08960514675,0.204052157
548,180,-0.6985794852,-1.42100615,1.583436698
548,196,-0.3211817326,-2.025865942,2.051168087
548,212,0.3505288684,-2.204471765,2.232166269
548,228,2.432548578,-1.238763863,2.729803746
548,244,2.533922172,-0.9550815317,2.707940602
548,260,1.099518709,-0.3879239804,1.165944427
548,276,0.4380112601,0.7057008019,0.830582618
548,292,-0.6579082771,2.022513356,2.126829466
548,308,-0.19415803,2.80353266,2.810247803
548,324,0.4968977385,2.920949647,2.962913128
548,340,3.322189859,2.875156531,4.393571501
548,356,3.673065937,1.595641219,4.004682794
548,372,1.631305172,0.6105176038,1.741806048
548,388,0.9934894223,0.144839621,1.003991906
548,404,0.2220922345,-0.2392741462,0.326461449
548,420,-2.737084984,0.1689984254,2.742297336
548,436,-3.191918726,-0.8371120866,3.299863906
548,452,-2.63836206,-1.143221983,2.875397514
548,468,-1.786477639,-1.934332367,2.633086413
548,484,-0.3433316392,-1.875821862,1.906983029
548,500,0.7055774982,-2.282745348,2.389302394
564,20,-0.4350275934,0.05674504324,0.438712898
564,36,2.228241844,-2.176137971,3.114584753
564,52,1.827463261,-2.415995562,3.029299676
564,68,0.2380262908,-1.228065351,1.25092007
564,84,0.2040277211,0.01838802721,0.204854657
564,100,0.3655268242,0.9110616693,0.981653312
564,116,2.279657482,1.769010186,2.885521664
564,132,0.2255147231,0.3641538501,0.428328048
564,148,0.3513978613,0.3311698493,0.482860152
564,164,0.1975030261,-0.3787663197,0.427166677
564,180,-0.1373389604,-2.028611051,2.033254727
564,196,-0.07811444822,-2.801604331,2.802693115
564,212,0.3519753647,-3.373396212,3.391708811
564,228,0.8807651996,-2.813218544,2.947871421
564,244,1.02858833,-1.488052672,1.808948509
564,260,0.02924020645,-0.8536042977,0.854104962
564,276,-1.066761201,0.05075658392,1.06796802
564,292,-2.123436412,0.8068947686,2.271576845
564,308,-2.173734697,1.452255644,2.614224357
564,324,0.001598285914,3.046891799,3.046892218
564,340,0.7540029326,2.400081739,2.515733049
564,356,1.617557921,2.145987916,2.687332835
564,372,2.238923875,1.096568769,2.493038945
564,388,0.706495705,3.24101908,3.317128405
564,404,-2.139974178,1.900284257,2.861917144
564,420,-2.70629601,2.076629237,3.411220761
564,436,-1.888056056,-0.133297681,1.892755648
564,452,-2.35216594,-0.9710462587,2.544723059
564,468,-1.905665923,-2.734323004,3.332879371
564,484,0.3190271665,-3.217654538,3.233431468
564,500,1.218438399,-1.969505163,2.315932365
580,20,-0.1538709862,-1.293543724,1.30266329
580,36,2.787276692,-2.325289376,3.629859782
580,52,2.148160045,-2.794410739,3.524673454
580,68,0.116153178,-1.328075689,1.333145377
580,84,-0.1028193097,0.09619186463,0.140800161
580,100,0.01365644511,0.08301457134,0.08413036
580,116,2.456352981,2.718294016,3.663712915
580,132,0.02962043776,0.6197938785,0.620501267
580,148,0.4001628,-0.04509141539,0.402695297
580,164,0.3039423124,-0.6042145281,0.676355029
580,180,0.1965825368,-2.263761876,2.272281348
580,196,0.31153473,-3.118423927,3.133946661
580,212,0.6100038935,-4.051346418,4.097012637
580,228,1.265859988,-3.576317872,3.793738398
580,244,0.2623372661,-1.518651615,1.541143591
580,260,-0.4439107581,-1.000988348,1.095004308
580,276,-1.745805991,-0.27448098,1.767251642
580,292,-2.664421868,0.04132679899,2.664742351
580,308,-3.004679702,0.9145786255,3.140788782
580,324,-0.584785306,1.601925397,1.705326606
580,340,2.189089234,2.525035241,3.341843001
580,356,1.434850362,1.785859011,2.29087057
580,372,1.416394166,3.011737327,3.328172796
580,388,2.679685498,4.739119077,5.444259729
580,404,-0.394457784,1.122013451,1.189332219
580,420,0.04429885034,4.476162299,4.476381498
580,436,-0.181990493,0.1001121574,0.207708891
580,452,0.4710983994,-0.2268125312,0.522855263
580,468,0.3428775204,-3.556288188,3.572779124
580,484,0.7767005986,-3.321152747,3.41076522
580,500,0.8055033902,-1.897135659,2.06105784
596,20,0.1794033952,-1.999591085,2.007622994
596,36,0.7121437231,-0.1120069006,0.720898209
596,52,0.4964258784,-0.8950899594,1.023535387
596,68,0.1616703302,-1.332860505,1.342629667
596,84,-2.444833262,-0.5035381834,2.49614911
596,100,-3.111324336,-1.124442866,3.308279142
596,116,-0.2184548478,0.2296472093,0.316954825
596,132,0.06207197366,0.3049604623,0.311213453
596,148,0.2520904397,-0.6588197007,0.705402713
596,164,0.4566921651,-1.760164173,1.818445944
596,180,0.4798031545,-2.533749337,2.578778154
596,196,0.3726588501,-3.295602513,3.316605274
596,212,0.4052024864,-3.629365261,3.651914738
596,228,0.4410812472,-6.199599803,6.215270741
596,244,0.2232865976,-3.321057528,3.328555243
596,260,0.1353432097,0.2236181318,0.261386406
596,276,-2.636044064,-1.985866095,3.300362473
596,292,-2.769096481,-1.062897611,2.966082712
596,308,-3.007494495,-0.07181710449,3.008351847
596,324,-1.525149042,-0.07880407676,1.527183579
596,340,2.819046529,-0.6184119225,2.886079805
596,356,3.056919619,1.510429694,3.409714859
596,372,3.689201596,3.521773125,5.10030336
596,388,3.059972741,5.572287791,6.357186831
596,404,0.7561131647,1.259109461,1.468694574
596,420,0.02660567034,2.338157622,2.338308989
596,436,1.814640935,1.477540662,2.340095752
596,452,0.2429290378,-0.3193887831,0.4012776
596,468,0.1309369548,-0.7789886848,0.789916361
596,484,0.03947307362,-0.8899178037,0.890792805
596,500,-0.003234535513,-1.042326306,1.042331325
612,20,0.4458025473,-2.646639477,2.683922583
612,36,0.5973895727,-1.176807564,1.319753895
612,52,0.3722253292,-1.364366002,1.414229926
612,68,0.1190153023,-1.603530371,1.60794101
612,84,-3.339481415,-1.148569222,3.531479489
612,100,-3.317202171,-1.487853983,3.635593448
612,116,0.03154254018,-0.5408770377,0.541795996
612,132,0.2829226211,-0.4391340284,0.52238291
612,148,0.4354182669,-0.9202841773,1.01809235
612,164,1.369815595,-1.602875712,2.108460413
612,180,2.511376136,-1.457910725,2.903879092
612,196,0.5064864345,-2.732224123,2.778772601
612,212,0.4824148001,-2.230173588,2.281753333
612,228,0.5221625891,-5.718411951,5.742202453
612,244,0.05438466725,-5.789596827,5.789852253
612,260,-0.1677732006,-5.35077661,5.353406222
612,276,-3.278840506,-3.478924088,4.780555185
612,292,-5.07732666,-2.312955052,5.579337513
612,308,-5.654599244,-2.632232715,6.237238305
612,324,-5.327362896,-1.226912677,5.466819015
612,340,-0.2697379191,-0.007545604646,0.269843438
612,356,2.763811452,1.829545917,3.314497248
612,372,3.586506914,3.445610202,4.973455691
612,388,1.713073348,0.5547481641,1.800657053
612,404,0.3323320311,-3.996021019,4.009816525
612,420,0.07511576839,-4.75242291,4.753016505
612,436,0.4637468365,-2.466378008,2.509597897
612,452,0.2618612675,-1.799867805,1.818817044
612,468,0.3596308663,-2.344581027,2.372002224
