x [px],y [px],u [px/frame],v [px/frame],magnitude
308,468,-0.5630426153,4.054766683,4.093671926
308,484,-0.6687854428,3.09430816,3.165756933
308,500,1.33648683,2.114192061,2.501200735
324,20,2.449429481,4.395080361,5.031544113
324,36,0.9599672395,0.9926356199,1.380891949
324,52,-0.3944440221,3.947484651,3.967142694
324,68,-0.432026058,0.4195843446,0.602243752
324,84,-0.6176791572,0.01171951805,0.617790327
324,100,-0.2017230574,-0.01823171046,0.202545272
324,116,0.9197180387,0.7247195768,1.170939681
324,132,1.706043528,1.010062234,1.982627105
324,148,0.8913810767,0.805763068,1.20158826
324,164,-0.44310086,-0.5327054602,0.692902215
324,180,-1.170931438,-1.208656394,1.682834131
324,196,-1.354398628,-1.27246363,1.858375455
324,212,-2.253494065,-2.020637845,3.026749544
324,228,-2.637893725,-3.573871159,4.441963346
324,244,-2.089896468,-2.828339133,3.516698665
324,260,-3.381565105,-3.837909361,5.115127645
324,276,-2.601179663,-0.8304260342,2.730520653
324,292,-2.655043874,0.04103210376,2.655360918
324,308,-3.116353711,0.7815519892,3.21286227
324,324,-2.542649807,1.477113311,2.940566574
324,340,-1.20209661,0.4055769942,1.268672124
324,356,0.1727003018,-0.1345866879,0.218949699
324,372,0.8319135768,0.312664195,0.888728923
324,388,0.8384467154,0.7086956556,1.097835337
324,404,1.231256798,1.154575018,1.687908995
324,420,1.766368564,2.111219139,2.752690349
324,436,1.248863959,2.723589998,2.996264952
324,452,1.081257282,1.679645248,1.997579903
324,468,-0.1385041146,0.3600999886,0.385817822
324,484,-0.7687089413,-0.850938241,1.146738561
324,500,-0.3112792738,-0.862489141,0.916941822
340,20,0.7057657273,3.5612582,3.63051859
340,36,-0.2986033614,3.821466518,3.833114962
340,52,-0.7291780627,4.399150878,4.459173589
340,68,-0.04573531468,1.708371961,1.708984048
340,84,-0.2350374057,0.8490665143,0.880997462
340,100,-0.2930571627,0.6626834025,0.724590776
340,116,0.4694066203,0.581334029,0.747189286
340,132,1.866674631,2.195251904,2.881597664
340,148,0.6738762311,2.481420923,2.571295193
340,164,-0.9316173091,3.141227623,3.276464831
340,180,0.0450716944,0.1817962181,0.187300087
340,196,0.2776244692,0.2870924856,0.399371307
340,212,0.40858501,0.338907122,0.53084814
340,228,-1.149656472,-0.5114228723,1.258277933
340,244,-2.287459376,-1.084706722,2.531611951
340,260,-5.167926881,-2.486115935,5.734826997
340,276,-4.323672957,-0.5558267639,4.359253518
340,292,-3.146557409,-0.6550528928,3.214018951
340,308,-3.103063647,-0.7035893601,3.181829974
340,324,-2.664773286,-0.4802432148,2.707702017
340,340,-1.665810369,-0.505784054,1.740902552
340,356,-0.3377663502,-0.1254610372,0.360314556
340,372,0.4085151013,0.6898310261,0.801717801
340,388,0.8015149136,1.016089369,1.294165276
340,404,0.9003103962,2.279310307,2.450676291
340,420,1.183228231,0.09014820435,1.186657383
340,436,1.125887018,0.02057311697,1.126074967
340,452,0.7372638196,-0.8654512006,1.136909724
340,468,-0.5476943996,-1.118203177,1.245129511
340,484,-1.336834737,-2.674789757,2.9902554
340,500,-1.182372178,-2.458941808,2.728442556
356,20,-2.091320539,5.721112066,6.09136642
356,36,-0.804894385,4.401032981,4.474030205
356,52,-0.4997556097,4.592084502,4.619198604
356,68,0.1192218904,6.466079426,6.467178442
356,84,0.332987147,2.628303162,2.649312732
356,100,0.2893922689,1.435516057,1.464395519
356,116,0.246228157,0.9536071815,0.984883222
356,132,1.665250048,2.504050115,3.007212114
356,148,1.634335075,1.747587962,2.392721217
356,164,1.018665471,2.32752371,2.540678249
356,180,0.782646377,0.987333093,1.259905547
356,196,0.6958299614,0.6987159618,0.986094991
356,212,0.6807066776,1.438697684,1.591606926
356,228,-0.166692356,0.89582273,0.911199597
356,244,-2.098770004,-0.03898874704,2.099132119
356,260,-4.447481509,-0.0706622076,4.448042819
356,276,-4.404475294,0.06142221514,4.404903552
356,292,-3.380750065,-0.1274874043,3.383152973
356,308,-2.887481336,-0.8761639575,3.017484341
356,324,-2.36412545,-0.7662553042,2.48520348
356,340,-0.813693944,-0.4603785726,0.934904415
356,356,-0.2664704355,-0.5513044332,0.612325952
356,372,0.5003517456,0.1166413865,0.513767537
356,388,1.058787442,0.386520488,1.12713306
356,404,1.578960905,0.6961798361,1.725625656
356,420,1.7453253,-1.163573542,2.097632902
356,436,1.43748224,-1.725071725,2.245490514
356,452,1.498184007,-3.203654727,3.536659289
356,468,-0.1221972941,-2.508763035,2.511737276
356,484,-1.623013779,-2.69846747,3.148952272
356,500,-1.495455162,-2.235599686,2.689663938
372,20,-3.372545468,4.910496425,5.957099804
372,36,-1.435887637,5.074178901,5.273430082
372,52,-0.272020173,3.473150438,3.483786581
372,68,0.5241548721,2.621301878,2.673193196
372,84,1.158371834,1.762550649,2.109125434
372,100,0.8714109341,1.497470483,1.732563091
372,116,1.749602674,1.682946392,2.427636314
372,132,2.484430756,1.860266391,3.103705403
372,148,2.35302033,1.341106005,2.708370357
372,164,1.665950379,1.251162709,2.083458372
372,180,0.9092626417,0.9431669734,1.310084918
372,196,0.6116715092,0.7864343897,0.996303711
372,212,0.5283687156,1.06316694,1.187222575
372,228,0.2010456975,1.512625087,1.525927268
372,244,-0.7326213391,0.6511752546,0.980185308
372,260,-3.9545384,2.083892846,4.470009323
372,276,-4.478877312,1.488155065,4.719634252
372,292,-2.198161199,0.4119222253,2.23642406
372,308,-1.785817749,-0.06006375426,1.786827548
372,324,-1.422853758,-0.4525884647,1.493100511
372,340,-1.027650881,-0.6663115888,1.224760167
372,356,-0.4147731932,-1.736019509,1.784881099
372,372,0.8005748748,-0.05848153505,0.802708054
372,388,1.354322202,-0.2828286399,1.383539181
372,404,2.255269786,-1.196145184,2.552842555
372,420,3.060952277,-2.058160009,3.688556827
372,436,2.537084837,-1.82934312,3.127826037
372,452,1.556232617,-1.55337084,2.198822622
372,468,0.4645242144,-0.5303150049,0.704994149
372,484,-2.519586183,-0.2570958589,2.532669109
372,500,-2.15217042,-0.4265698107,2.194037219
388,20,-2.276109396,4.927454072,5.427750696
388,36,-0.9703597649,3.170038766,3.31522908
388,52,0.3218115384,2.452216274,2.473242269
388,68,0.8473043781,1.762969146,1.956012505
388,84,0.7970176753,1.556836176,1.748992868
388,100,1.455237003,1.001786582,1.766717604
388,116,2.347975207,0.2160477327,2.357894017
388,132,2.412843282,1.120419642,2.660291878
388,148,2.619571462,0.4913274636,2.665249955
388,164,1.824690978,0.5722088472,1.912307541
388,180,0.9578281217,0.6955339534,1.183723866
388,196,0.2405445308,0.5931201114,0.640041513
388,212,0.04944102293,0.4861009864,0.488608825
388,228,-0.3306920113,0.6203025189,0.702945532
388,244,-2.212751998,0.3905699641,2.246957121
388,260,-3.567552252,2.920117886,4.610262198
388,276,-4.068765439,2.816653091,4.948574222
388,292,-1.739970352,1.321660541,2.185013366
388,308,-0.8230367288,0.5142708905,0.970496783
388,324,-0.9941085814,0.1867578813,1.011499075
388,340,-0.9069410634,0.02052361189,0.907173253
388,356,-0.2712037735,-0.6354029733,0.690860641
388,372,0.5626014625,-0.5568446326,0.791578392
388,388,0.8384850376,-0.9796394784,1.289476896
388,404,1.243950519,-1.601114605,2.027555393
388,420,2.27233917,-1.833743773,2.919955741
388,436,2.666274872,-1.97854307,3.320188906
388,452,1.530311657,-0.9421797287,1.797096661
388,468,0.3776567808,1.029760754,1.096828088
388,484,-1.856440812,3.083237983,3.59898999
388,500,-1.102309973,1.960388653,2.249046675
404,20,-0.8061677857,-0.3380482797,0.874175691
404,36,0.1287474508,0.09458035413,0.159754028
404,52,0.1442053638,0.8350274041,0.847387723
404,68,0.4603564852,1.285344836,1.365298297
404,84,1.197273697,0.8217092123,1.452126143
404,100,3.291058645,-1.628331232,3.671856425
404,116,2.916504644,-2.223626646,3.667494349
404,132,2.454939583,-2.473173108,3.484725754
404,148,0.3702638117,-0.1150055109,0.387713242
404,164,0.09969847699,0.3407254236,0.355012113
404,180,0.6847383477,0.5588095285,0.883818247
404,196,-1.061149125,0.6286288757,1.233374124
404,212,-1.827559433,0.4752924282,1.88835282
404,228,-3.036845079,0.5909037202,3.093799483
404,244,-4.859804968,2.33056825,5.389735865
404,260,-0.1630071573,3.104728938,3.109005164
404,276,-0.7792476554,3.292844149,3.383792177
404,292,-0.1013067879,1.060250699,1.065079626
404,308,0.08981889871,0.9639062806,0.968081997
404,324,0.07897355955,0.5130713051,0.519113655
404,340,-0.08197659352,0.6095523511,0.615040024
404,356,0.2233883665,-0.5869620116,0.628034048
404,372,0.7242104461,-1.515153631,1.679336564
404,388,0.5377600206,-1.823499655,1.901140929
404,404,0.4021191499,-1.679427652,1.7268981
404,420,1.009863921,-1.144552052,1.526376277
404,436,0.4101471903,0.1780780651,0.447138139
404,452,-0.06249341884,1.226294573,1.22788591
404,468,-0.2745462685,3.005918071,3.018429907
404,484,-0.7101117447,4.476086959,4.532064999
404,500,-0.6476569879,3.045907236,3.114002322
420,20,0.6617425223,-2.005438809,2.111797335
420,36,0.7511164143,0.3347490489,0.822333748
420,52,0.4132716875,0.1184761087,0.429918685
420,68,0.7505480575,0.5996041257,0.960649517
420,84,1.79525798,0.1361283427,1.800411659
420,100,5.71319923,-3.46447111,6.681557117
420,116,4.548728114,-4.13075907,6.144436341
420,132,1.959791042,-3.170268647,3.727114732
420,148,0.3296152116,-1.670338402,1.702550018
420,164,-0.2807944818,-0.8755144044,0.919440598
420,180,-0.6008807878,0.3722198453,0.706827655
420,196,-2.03904603,0.2895887189,2.059507305
420,212,-2.686140605,0.01297076336,2.686171921
420,228,-5.000404323,0.9149946748,5.083429811
420,244,-3.451340593,1.647472892,3.824384763
420,260,-0.7133948817,3.003410504,3.086973747
420,276,-0.479318006,3.304894023,3.339471553
420,292,0.5444198691,0.8049334717,0.971756599
420,308,1.110303994,0.7851035248,1.359839146
420,324,1.259690818,0.6475986326,1.416405643
420,340,1.355878945,0.2265938228,1.374682681
420,356,1.108316845,-1.661587285,1.997307822
420,372,1.203943233,-2.575787419,2.843265752
420,388,0.2209287983,-2.622011284,2.631302474
420,404,-0.5271074066,-2.008491811,2.076507061
420,420,-1.121984396,-1.003842011,1.505505818
420,436,-1.509395451,0.07131697219,1.511079329
420,452,-0.8845079323,0.2708705733,0.925054133
420,468,0.02987065337,1.353097701,1.353427369
420,484,0.4382141519,2.131440307,2.176021467
420,500,0.3442451819,2.205087804,2.231796803
436,20,0.8207207928,0.7416687767,1.106189493
436,36,1.072598593,0.4610756669,1.167500969
436,52,2.848067877,-0.2038876729,2.855356513
436,68,2.730221141,0.09857250517,2.732000003
436,84,3.438171398,-0.5204706574,3.477342702
436,100,2.263891433,-1.277070795,2.59925263
436,116,2.116095934,-2.948125142,3.628953548
436,132,0.1982197599,-1.668561233,1.680293921
436,148,-0.5703572324,-1.75117357,1.841715571
436,164,-0.7867416941,-1.03104813,1.296928194
436,180,-1.281986687,0.3447807792,1.327540452
436,196,-1.860993565,0.5288399568,1.93467536
436,212,-3.913575545,0.07973151018,3.914387648
436,228,-5.182546055,0.2133669333,5.186936385
436,244,-3.2317582,0.3409181377,3.249690176
436,260,-0.5868899998,0.4463400839,0.737332586
436,276,0.0575840664,0.01843819771,0.060463971
436,292,0.7382748288,-0.0007546133781,0.738275214
436,308,1.208073778,0.1880272122,1.2226187
436,324,1.729431193,0.1819426871,1.738975386
436,340,1.060881714,-0.09468585962,1.065098786
436,356,1.160969324,-1.620702598,1.993621499
436,372,0.8273415746,-2.473114547,2.607832365
436,388,0.1074698464,-3.028681074,3.030587206
436,404,-1.548349329,-2.113924259,2.620317045
436,420,-2.378948216,-1.082427777,2.613626696
436,436,-2.355784555,0.2872850194,2.373236935
436,452,-1.595035594,0.5950079379,1.702402124
436,468,-1.147087051,1.130585361,1.610599876
436,484,-0.9096514299,1.211830149,1.515255105
436,500,0.2493263636,1.023322446,1.053258024
452,20,-0.4018143455,2.267937586,2.30325762
452,36,-0.1295107113,0.971772515,0.980364649
452,52,3.270833181,0.5346488784,3.314241862
452,68,2.209587803,0.2322881175,2.22176417
452,84,3.059391209,-0.04505807146,3.059722994
452,100,2.351096945,-0.7929661727,2.481219901
452,116,1.629280662,-1.412760623,2.156489753
452,132,-0.4985095866,-0.9531794559,1.075668575
452,148,-1.819770551,-0.2512097853,1.837027821
452,164,-2.230341001,1.542245498,2.711630904
452,180,-1.503822127,1.171199123,1.906092436
452,196,-1.656190588,1.181605195,2.034492099
452,212,-3.25694068,0.3701750972,3.27790973
452,228,-4.486143266,-0.4471188581,4.508369625
452,244,-3.706256151,-0.9435073581,3.824466079
452,260,-0.8847944866,-0.4087415725,0.974644015
452,276,0.3277719976,-1.143915726,1.1899486
452,292,2.366546802,-1.997574168,3.096909156
452,308,1.277070095,-0.5106969768,1.375397917
452,324,1.707887312,-0.2969345204,1.733507767
452,340,2.404694519,-1.002386905,2.605251473
452,356,1.584120736,-1.11838932,1.939132068
452,372,0.6611604022,-1.639989663,1.768247486
452,388,-0.2633263105,-1.802147834,1.821284591
452,404,-1.874196192,-1.627007123,2.481887093
452,420,-3.459496849,-1.039231928,3.612218356
452,436,-2.447507274,1.611847403,2.930587638
452,452,-2.561649955,2.682757519,3.70934474
452,468,-2.102443303,1.338906236,2.492576529
452,484,-1.66316426,0.8072904451,1.848738277
452,500,-0.2807565225,0.3472089874,0.446517979
468,20,-0.8614692608,1.195762655,1.473763079
468,36,2.672749772,0.876302348,2.812738372
468,52,2.319285589,0.5751889623,2.38954556
468,68,4.812945993,0.2617015147,4.820055686
468,84,3.399276373,0.2589899283,3.409128282
468,100,2.051478756,0.3498981102,2.08110398
468,116,1.020246263,0.2135058199,1.042346954
468,132,-0.5663184923,0.5546557691,0.792691401
468,148,-2.312862456,1.067389778,2.547283588
468,164,-2.759754316,1.706399049,3.244694377
468,180,-1.424723472,1.174224683,1.84625041
468,196,-1.807165823,1.838623337,2.578058201
468,212,-5.548748548,0.7878263779,5.604398349
468,228,-5.187225819,-0.2189399636,5.19184422
468,244,-3.525654282,-1.142297936,3.706087248
468,260,-0.07261339486,-1.04237804,1.04490415
468,276,1.822556557,-2.202060013,2.858457749
468,292,3.221279928,-3.384496231,4.672414698
468,308,4.5961347,-3.27357533,5.642760816
468,324,4.615624381,-2.627932548,5.311310375
468,340,2.367169301,-0.7939016098,2.496751943
468,356,1.396809276,-0.7054121066,1.564826634
468,372,0.2121535103,-0.5697582443,0.607974974
468,388,-0.6700439741,-0.7280310149,0.989438268
468,404,-0.8671544341,-0.4254306224,0.965892348
468,420,-1.108785171,0.9230746558,1.442730528
468,436,-1.390640066,2.085620094,2.506729138
468,452,-4.567276027,3.011612643,5.470815389
468,468,-2.306016324,-1.507811652,2.755214559
468,484,-1.401638937,0.7654724345,1.597040938
468,500,-0.06474482395,0.2952101596,0.302226621
484,20,-1.234680669,1.570604025,1.997807137
484,36,3.214827362,1.456250481,3.529274774
484,52,4.751861335,0.5789527401,4.787000357
484,68,5.912842681,0.3555359729,5.923522128
484,84,3.673289536,0.4694181597,3.703162084
484,100,4.4320735,2.271069049,4.980063266
484,116,1.460153245,1.701090216,2.241819668
484,132,-0.1883253027,1.607980037,1.618970728
484,148,-1.807169198,1.994085317,2.69114042
484,164,-0.8559817176,0.7112534856,1.112917886
484,180,-0.9430369573,0.850549746,1.26994235
484,196,-1.262350052,1.246661878,1.774174031
484,212,-3.350434792,-0.3107507775,3.364814904
484,228,-4.464335237,-0.6065220395,4.505347722
484,244,-2.527114959,-1.575569824,2.978041351
484,260,-0.07541631782,-1.592509212,1.594293954
484,276,1.953475871,-2.23231668,2.966362375
484,292,3.533684903,-3.294381051,4.831136047
484,308,4.87943961,-3.025648816,5.741383254
484,324,3.018536238,-1.670985412,3.450181628
484,340,2.154803805,-0.9226346988,2.344020952
484,356,-0.5371743075,-0.6071213091,0.810649444
484,372,-1.407440341,1.442478133,2.015348972
484,388,-2.447157009,1.752855431,3.010162718
484,404,-2.653422495,3.068989642,4.057012245
484,420,-1.16319552,1.875794849,2.20717696
484,436,-1.356876471,1.555534619,2.064170949
484,452,-1.541246239,1.914749499,2.457988123
484,468,-1.565235171,1.658931564,2.280792642
484,484,-0.1441335488,0.5843004104,0.601815129
484,500,2.535187725,0.1979440939,2.542903589
500,20,-0.7322163456,0.9463234373,1.196523642
500,36,2.683326214,0.7434729997,2.78441945
500,52,3.207768228,0.5765965735,3.259177904
500,68,6.787046912,1.077812457,6.872094694
500,84,3.046466661,-0.5547457796,3.096562933
500,100,2.509878434,-0.720329386,2.611199758
500,116,1.53255637,2.277023972,2.744734449
500,132,0.4825616691,2.30408701,2.35407789
500,148,-0.03297419634,1.892888797,1.893175981
500,164,-0.06699682897,0.03305197583,0.074706146
500,180,-0.2712868441,-0.4190868213,0.499229722
500,196,-0.743869673,0.22320323,0.776634903
500,212,-2.126305331,-2.670969326,3.413978837
500,228,-3.29725621,-1.164531409,3.496860294
500,244,-2.745781832,-1.853661915,3.312911162
500,260,-0.4165816491,-2.313826853,2.351028493
500,276,2.530516914,-1.828963904,3.122278785
500,292,3.714622112,-2.124219554,4.279103428
500,308,2.80410349,-1.981349521,3.433473796
500,324,1.487804747,-1.581980229,2.171686996
500,340,-0.6170929047,-0.6016521035,0.861852021
500,356,0.667037233,-0.2368541296,0.707840765
500,372,-1.198907742,1.472487755,1.898841742
500,388,-3.341508719,2.502492838,4.174703693
500,404,-3.706519591,3.484139013,5.086994411
500,420,-1.43703131,2.698569399,3.057341294
500,436,-0.6845258586,2.059580345,2.170356387
500,452,-0.9751582767,1.788692134,2.03724157
500,468,-1.193642634,1.305851002,1.76918896
500,484,-0.1448478126,-0.2851464507,0.319827121
500,500,1.611672319,-0.7466988538,1.776245153
516,20,-1.157838653,0.6938736394,1.349833684
516,36,-1.200254506,0.4969505922,1.299065345
516,52,1.970292026,0.3291301472,1.997592882
516,68,4.045982859,0.331782049,4.0595636
516,84,4.356859344,0.4566320623,4.380723249
516,100,2.138621122,0.1799441293,2.146178043
516,116,2.408363146,3.192927145,3.999374551
516,132,1.692864937,3.207076683,3.626449027
516,148,1.783038026,1.217894412,2.159280297
516,164,0.8174999843,0.01825524946,0.817703784
516,180,-0.2215626493,-1.678296368,1.692858147
516,196,-0.5530595238,-1.931734393,2.009346312
516,212,-4.093851942,-4.615287334,6.169319322
516,228,-4.675236998,-3.889615628,6.081689792
516,244,-1.582359786,-3.076307505,3.459411851
516,260,0.9760666907,-2.81610102,2.98045821
516,276,2.748994652,-2.452910753,3.684256066
516,292,3.698550651,-2.365098839,4.390099024
516,308,3.408352049,-1.846558793,3.876421425
516,324,2.365001983,-1.044112547,2.585228305
516,340,-0.5356820786,1.648230569,1.733095294
516,356,-1.037755272,2.670699121,2.865234685
516,372,-0.7137191397,2.18183418,2.295603494
516,388,-5.074393408,3.041136259,5.915908908
516,404,-4.352793462,2.623285076,5.082168387
516,420,-1.076154824,2.066011843,2.329487957
516,436,-0.3342430856,2.21581912,2.240886613
516,452,-0.2454921342,1.471568861,1.491905259
516,468,-0.4598106813,-0.4047131384,0.612550885
516,484,0.1358617035,-1.10987639,1.118160992
516,500,0.3682378191,-1.006359303,1.071614734
532,20,-1.541045108,0.6383468886,1.668024812
532,36,-2.117745974,0.6504951009,2.21539881
532,52,1.552261706,0.6923363752,1.699660572
532,68,5.6613894,0.9633890634,5.742773583
532,84,5.282421259,0.8768374754,5.354700581
532,100,4.859852975,3.044940323,5.734965781
532,116,5.039613772,2.442594161,5.600354739
532,132,4.714350073,3.950314153,6.150616109
532,148,3.521604913,2.583446543,4.367596273
532,164,2.015702022,1.244504547,2.368933559
532,180,0.6641071532,-1.229463787,1.397361626
532,196,-0.4235307847,-2.264701349,2.30396409
532,212,-2.11016735,-4.350855656,4.835571443
532,228,-1.063695921,-4.946714914,5.059786305
532,244,0.4406062042,-4.365975267,4.388151531
532,260,1.410405284,-4.20358666,4.433890377
532,276,1.56795535,-3.006108833,3.390453406
532,292,1.874080149,-2.398858678,3.044125385
532,308,1.09526997,-1.097147041,1.550273504
532,324,1.394277622,-0.2389865236,1.414611129
532,340,0.2110150642,1.781793922,1.794245507
532,356,-1.087683584,1.625462035,1.955807354
532,372,-0.2153273537,1.395092629,1.41161231
532,388,-2.138060514,1.35110022,2.529184565
532,404,-1.462964899,0.3934507751,1.514948781
532,420,-1.025443721,0.8862700399,1.355363202
532,436,1.479468341,0.06048548148,1.480704246
532,452,1.728603974,-0.1687515169,1.736821457
532,468,1.068199613,-0.5225609413,1.189167924
532,484,0.6580189389,-1.189237623,1.359144969
532,500,0.6721621482,-1.159554938,1.340287136
548,20,-1.347550697,0.5706719257,1.463406754
548,36,-0.5234370786,0.3864612946,0.65064484
548,52,2.484636076,0.5929079161,2.554399387
548,68,5.333511364,1.191282224,5.464933376
548,84,4.664496176,1.377635763,4.863682234
548,100,2.887654775,2.266313016,3.670793482
548,116,2.097106332,1.686976982,2.691420871
548,132,3.628335739,3.757218117,5.223170322
548,148,3.720672592,2.975382569,4.764064018
548,164,2.60445,1.724831324,3.123812238
548,180,1.292753396,0.2339973353,1.313760289
548,196,0.01244740814,-0.9182030252,0.918287392
548,212,-1.356478736,-1.633706794,2.123448245
548,228,-1.644062899,-3.194719164,3.592933809
548,244,-0.009817524451,-3.458323821,3.458337756
548,260,0.8890161729,-3.768795348,3.872230382
548,276,0.9088537617,-2.548089336,2.705323349
548,292,0.8116875446,-2.65696374,2.778181597
548,308,-0.6896825833,-0.1663880546,0.709469556
548,324,-1.273071057,0.7961110014,1.501500131
548,340,-1.282756596,0.8783838506,1.554677675
548,356,-3.308666776,0.6542624675,3.372734085
548,372,-1.415550417,0.7746576696,1.61365346
548,388,-1.799556398,0.5747212176,1.889102355
548,404,-1.607367075,-0.0699912174,1.608890203
548,420,-1.024104587,0.02975014323,1.024536615
548,436,0.4081212822,-0.6916629543,0.803094405
548,452,1.886810136,-0.6119332463,1.983561138
548,468,1.155660577,-0.7773623975,1.392782706
548,484,1.16740533,-1.021007651,1.550900328
548,500,0.6820790824,-0.6264075415,0.926076823
564,20,-1.978169905,0.6872075938,2.094137161
564,36,0.3678776265,0.2511889514,0.445454641
564,52,0.9127760791,-0.3339527852,0.971948884
564,68,3.279212547,1.207058516,3.494313264
564,84,3.464925115,2.332481491,4.176861975
564,100,2.424583894,1.859183918,3.055351355
564,116,3.228594717,1.533837832,3.57442056
564,132,3.235232327,2.076682885,3.844390721
564,148,2.992016336,2.614739375,3.973540456
564,164,3.148245576,2.490618511,4.014303274
564,180,2.557002094,1.704276203,3.072916706
564,196,0.9813582733,0.488498843,1.096218582
564,212,-0.3599154468,-0.3874915226,0.528856133
564,228,-1.009668968,-1.226685921,1.588769893
564,244,-0.431725691,-1.904158909,1.952487701
564,260,-0.1302522695,-1.581329492,1.586684788
564,276,-0.3670048863,-1.90130014,1.936397379
564,292,-0.5215268158,-2.137937716,2.200628978
564,308,-1.14036344,-1.397476514,1.803709894
564,324,-1.820721903,-1.162172795,2.160017096
564,340,-0.8787150005,-1.303012281,1.571617338
564,356,-0.9461571609,-1.286161663,1.596691954
564,372,-1.859602437,-2.476804537,3.097205505
564,388,-1.955537704,-0.6673910557,2.066286169
564,404,-1.70722161,-3.68831885,4.064271345
564,420,0.2140135805,-2.691635702,2.700130472
564,436,-0.05060740603,-0.2907496896,0.295121147
564,452,0.1105960932,-0.5103722177,0.522217672
564,468,0.1096640133,-0.5774404618,0.587761587
564,484,0.07086470148,-0.1210791291,0.140292414
564,500,-0.3609950152,0.5387255934,0.648492611
580,20,-1.42331661,0.3881702391,1.475298718
580,36,0.09755252285,0.004982035684,0.097679657
580,52,1.012462797,-0.6058555846,1.179890633
580,68,1.431025979,0.2339999802,1.450031497
580,84,1.990408655,0.8344958644,2.158265498
580,100,2.382208409,0.8186301821,2.518942691
580,116,2.747198232,0.7307325286,2.842721962
580,132,2.207057268,1.14873824,2.488112001
580,148,1.994718284,1.603041589,2.559031725
580,164,4.445066779,2.201561903,4.960392473
580,180,3.973917856,2.628503663,4.764562376
580,196,2.07751116,1.980745522,2.870436455
580,212,0.9099485007,0.7122744194,1.15556961
580,228,0.4203606206,0.1034096096,0.432893288
580,244,-0.03381502125,-0.8665455961,0.867205123
580,260,0.1542635125,-0.9500697661,0.962512229
580,276,0.03525212404,-1.457185098,1.457611444
580,292,-0.5361110274,-2.006240531,2.076635765
580,308,-1.794131187,-2.184752993,2.827021817
580,324,-1.319511314,-3.291746215,3.546364794
580,340,-1.033893376,-2.540474804,2.742799253
580,356,-1.152403822,-3.512839663,3.697036254
580,372,-1.617651931,-3.993763578,4.308937837
580,388,-1.907892993,-4.270057325,4.676905519
580,404,-0.6971880922,-4.397183652,4.452111331
580,420,1.232817352,-2.952327101,3.199386493
580,436,0.5145199188,-0.9039319142,1.04010752
580,452,0.2642270389,-1.240212783,1.26804719
580,468,-0.6713954551,-1.114462194,1.301075647
580,484,-0.8545569785,-0.5647661834,1.02431854
580,500,-0.2384145205,-0.3823919019,0.450627396
596,20,-3.394801832,2.853196717,4.434569989
596,36,-1.364773449,0.6750054959,1.52257643
596,52,0.2471270531,-0.7514006328,0.790996012
596,68,0.8907642951,-1.70787211,1.926210833
596,84,2.974408744,-1.855461384,3.505687425
596,100,1.383335833,0.1375693309,1.390159468
596,116,1.295392579,-0.3713126091,1.347558899
596,132,1.224227317,-0.07345209223,1.226428854
596,148,3.694320776,0.7671984985,3.773141865
596,164,4.647910014,1.585271003,4.910819855
596,180,4.49383816,3.433304742,5.655277434
596,196,2.671314125,3.415548684,4.336114847
596,212,1.393751716,2.554737972,2.910194143
596,228,0.6248413417,2.242937408,2.328345962
596,244,0.1925618244,-0.4400537458,0.480340874
596,260,0.5892181365,-0.3300929919,0.675380926
596,276,1.046495194,-0.7577224586,1.292012196
596,292,0.7399948777,-1.501101286,1.673588208
596,308,0.7246607357,-2.698090268,2.793711559
596,324,0.004688851321,-3.979125825,3.979128588
596,340,-1.197538492,-2.712827494,2.965388921
596,356,-1.828405466,-3.579382911,4.019334344
596,372,-1.440039078,-3.211015518,3.519138134
596,388,-1.227707385,-3.174937006,3.404040308
596,404,-0.5224988675,-3.489484044,3.528385461
596,420,1.424494247,-2.235610596,2.650875062
596,436,0.8105144598,-1.642955047,1.832002996
596,452,0.3774144093,-2.139058251,2.172098487
596,468,-0.3689723431,-2.807591553,2.831732847
596,484,-1.424460954,-1.150371277,1.8309678
596,500,-1.167590689,-0.6190054223,1.321527801
612,20,-0.8817465709,2.321030445,2.482873203
612,36,0.237656853,-0.0513560231,0.243142388
612,52,0.4500545702,-1.366880333,1.439066003
612,68,0.9183074834,-2.085193556,2.278447015
612,84,2.835626721,-2.998490462,4.126950927
612,100,0.5748714275,-0.5359576363,0.78595658
612,116,-0.01910670763,-0.2124555806,0.213313009
612,132,0.64285145,-0.5926468322,0.87435019
612,148,1.138001675,0.3263375156,1.18386823
612,164,3.896688174,0.82528838,3.983124356
612,180,2.698573322,2.424215151,3.627549734
612,196,2.148087499,3.03572345,3.718856917
612,212,1.422766316,3.103767389,3.414328044
612,228,0.7137067289,3.11536056,3.196067695
612,244,0.7250713526,1.898083689,2.031858794
612,260,1.171610985,0.3165967688,1.213633311
612,276,1.542193985,-0.482487921,1.615907448
612,292,1.828530043,-1.026311302,2.096863612
612,308,2.020096135,-2.887619139,3.524078984
612,324,0.2838558338,-3.560997835,3.572293341
612,340,-0.9698843369,-1.446906728,1.741899741
612,356,-2.623837311,-2.384705831,3.545609135
612,372,-1.56280771,-1.189334094,1.963894988
612,388,-1.136537577,-1.793200426,2.123036842
612,404,-0.3847427534,-2.591902801,2.620302867
612,420,1.108377071,-1.657151861,1.993652934
612,436,1.359915269,-1.728609841,2.199422997
612,452,0.04646534121,-1.80500658,1.805604547
