x [px],y [px],u [px/frame],v [px/frame],magnitude
308,484,0.761953906,-0.7480929194,1.067809333
308,500,-0.1029344975,-0.3373456047,0.352700394
324,20,-1.139605282,-0.599785105,1.287805253
324,36,-2.822940919,-0.4417602507,2.857297246
324,52,-2.588494265,-0.5523149255,2.646762992
324,68,-1.765645638,2.406815854,2.985007048
324,84,-0.2250524238,2.316703601,2.32760911
324,100,1.152533538,1.394093999,1.808820509
324,116,4.166059644,1.406865662,4.397195009
324,132,1.326585282,1.387362142,1.919531772
324,148,0.2651174341,0.2207132317,0.344966063
324,164,0.2547125791,-3.521399397,3.530599412
324,180,0.5726126297,-4.282041883,4.32015832
324,196,0.376571042,-3.428938161,3.44955398
324,212,1.155798985,-0.8920395502,1.460002004
324,228,0.709753475,-2.189727123,2.301880724
324,244,-0.02868536353,-1.496964071,1.497238885
324,260,-1.163274529,-1.653979218,2.02209171
324,276,-2.544888747,-0.8149033907,2.672176317
324,292,-1.653237261,-0.6159121039,1.764239542
324,308,-0.02974445977,-1.134538634,1.134928476
324,324,2.088863213,-1.474525734,2.556868331
324,340,3.831398905,-0.2545247034,3.839843798
324,356,3.616685044,0.7491307943,3.693454705
324,372,2.324775175,1.526249051,2.781009849
324,388,0.8443785446,4.581221889,4.658386966
324,404,-2.12194096,1.834003622,2.804675155
324,420,-0.06530172315,1.760909173,1.762119585
324,436,0.4736040094,0.9795948417,1.088074819
324,452,1.458554661,0.4587961002,1.529011302
324,468,2.690683873,-0.7158934785,2.784292222
324,484,0.6294436665,-0.1208214486,0.640934592
324,500,-2.354404569,0.4330289285,2.393895346
340,20,0.7430980852,-2.15649489,2.28093511
340,36,-2.888784553,-0.004033319375,2.888787369
340,52,-4.858732041,0.8741731498,4.936745461
340,68,-0.571401735,2.359930685,2.428121245
340,84,0.2435916219,1.606729816,1.625090022
340,100,3.493827687,1.100942687,3.663182593
340,116,3.592117411,0.4119262291,3.615659098
340,132,0.9864870697,-2.039329302,2.265396376
340,148,0.6393433436,-2.889495051,2.959381956
340,164,2.868857254,-7.122153844,7.678243114
340,180,1.085109368,-5.749274534,5.850779436
340,196,0.7171980044,-4.92579418,4.977732544
340,212,0.6153843539,-1.954999315,2.049565862
340,228,0.2795962217,-2.396389219,2.412644884
340,244,-0.2325849363,-2.221691608,2.233832884
340,260,-3.272540907,-1.110285105,3.455757081
340,276,-3.30364603,-0.5999331593,3.357677305
340,292,-1.79756118,-0.1303197172,1.802278953
340,308,-0.003343564434,-0.5485839971,0.548594186
340,324,1.70964678,-0.02929973902,1.709897829
340,340,2.305231981,0.3121266567,2.326266867
340,356,2.055153317,0.9941553358,2.282980505
340,372,1.487205285,2.343328914,2.775422483
340,388,-0.01437195809,3.511900818,3.511930225
340,404,0.0427733905,2.249592864,2.24999947
340,420,-0.2162210397,1.355855923,1.372988282
340,436,0.2705179167,0.9494994525,0.987283725
340,452,4.032447884,0.8529265052,4.121664659
340,468,3.266684739,0.3818000228,3.288920863
340,484,0.4574031684,1.919021662,1.97278022
340,500,-1.409483698,1.989570874,2.438244565
356,20,-2.152522457,-1.123714097,2.428185804
356,36,-1.648142431,0.1867085698,1.658684287
356,52,-4.61185742,-0.04289646635,4.612056913
356,68,-1.976419574,0.5628843181,2.0550117
356,84,-0.3346506641,0.4780417187,0.58353659
356,100,2.952008235,0.05323959021,2.952488285
356,116,4.675115943,-0.4261216505,4.694495579
356,132,2.090523073,-3.016281453,3.669910152
356,148,2.135854955,-4.281065152,4.784286282
356,164,2.195680978,-4.761028511,5.242938817
356,180,2.033306002,-5.538913379,5.900330052
356,196,0.1257974769,-1.584928925,1.589913426
356,212,-2.466558591,-2.086610494,3.230766881
356,228,-2.391918853,-1.4703471,2.807703046
356,244,-2.549591325,-1.07621361,2.767426902
356,260,-3.584974832,-0.875935664,3.69043464
356,276,-3.697110345,-0.9063923358,3.806595851
356,292,-2.460335404,-0.6787767888,2.5522516
356,308,-0.3410757175,0.4002582626,0.525870062
356,324,0.9761537981,1.729395646,1.985871481
356,340,1.652533205,1.699128771,2.370211926
356,356,1.478277581,2.703120069,3.080935363
356,372,0.8490776576,1.193452671,1.464671344
356,388,0.6313761194,0.8796327393,1.082769394
356,404,0.06393242753,1.624861998,1.626119266
356,420,-0.1632084262,1.301870557,1.31206095
356,436,0.1405633328,0.9817926852,0.991803875
356,452,3.204525479,1.685664988,3.620835539
356,468,3.57519152,1.95237088,4.073542249
356,484,0.7137227719,2.838067842,2.926436275
356,500,-0.02693974716,2.873694153,2.873820425
372,20,-2.524168269,-0.6730635622,2.612362917
372,36,-2.83656042,-0.3674799975,2.860265121
372,52,-4.096540393,-0.4853059806,4.125186673
372,68,-3.193832178,-0.7413282577,3.278739326
372,84,-0.7087877347,-0.6129536381,0.937065748
372,100,5.584685795,-0.3142590837,5.593520734
372,116,5.456967758,-1.133586895,5.573465382
372,132,4.102088961,-3.181505798,5.191253508
372,148,4.06978089,-4.193855909,5.843932227
372,164,3.05419992,-4.311476294,5.283650725
372,180,-0.7469478949,-2.947252664,3.04043244
372,196,-2.292849959,-1.504546501,2.74241155
372,212,-3.269340539,-1.282347287,3.511837429
372,228,-3.195987546,-0.71142489,3.274211625
372,244,-2.848363445,-0.4740312159,2.887538728
372,260,-3.626457517,-0.6854130438,3.690661887
372,276,-3.921686981,-1.288083746,4.127806744
372,292,-4.147614431,-1.22209263,4.323912102
372,308,-1.541187005,-0.7586449796,1.717789157
372,324,0.39577175,1.463420925,1.515993431
372,340,1.860895365,2.197934168,2.879903847
372,356,2.247580682,1.215565093,2.555233339
372,372,1.541724818,0.739227319,1.709787251
372,388,0.2563349864,0.8613227919,0.898657097
372,404,-0.1397016669,0.9858417586,0.995690981
372,420,-0.1998283109,0.8500622193,0.87323372
372,436,0.02470602529,0.8105320243,0.810908472
372,452,2.102333804,1.587317717,2.634271239
372,468,2.958244067,3.260045284,4.402170284
372,484,1.710194524,2.001725358,2.632806434
372,500,2.117231402,3.826375617,4.373078912
388,20,-2.58342193,-0.5279965923,2.636825605
388,36,-3.077390588,-0.4982590171,3.117466099
388,52,-2.912968536,-0.5918747471,2.972490775
388,68,-3.31873503,-2.556143485,4.189017989
388,84,1.553307716,-1.908264272,2.460535997
388,100,5.139461314,-0.8477264723,5.208906101
388,116,7.465980333,-0.612461047,7.491059395
388,132,7.162605149,-1.217293243,7.265309034
388,148,5.645314715,-2.662762535,6.241785205
388,164,3.075356148,-2.451045508,3.932612302
388,180,-1.492427273,-1.515580697,2.127045842
388,196,-3.145632875,-0.8347443626,3.254505237
388,212,-3.77341867,-0.3966846883,3.794212329
388,228,-2.891195044,-0.01941920957,2.891260259
388,244,-2.807822548,-0.5157403278,2.854795185
388,260,-3.151025287,-1.082960544,3.331930957
388,276,-3.114373252,-2.491869263,3.988575332
388,292,-3.994552574,-2.943899499,4.962156238
388,308,-2.194254623,-1.934317733,2.925121953
388,324,-0.5108727278,-0.1069445367,0.521946432
388,340,1.992943249,-0.4078049762,2.034238848
388,356,2.393541925,0.1568278616,2.398674201
388,372,2.110731785,-0.7411329495,2.237066543
388,388,0.2701190523,0.1770195859,0.322955471
388,404,-0.01155620666,-0.9965793046,0.996646304
388,420,-0.5211091759,0.3020045373,0.602296865
388,436,0.1227670185,0.183304697,0.220618115
388,452,0.6396374739,1.50503303,1.635316642
388,468,0.4163559931,2.00944873,2.05212975
388,484,0.5434987569,2.107030094,2.175997867
388,500,0.73328423,3.859600256,3.928640973
404,20,-2.148706932,-0.4126671975,2.18797525
404,36,-3.976611467,-0.5056847316,4.008635155
404,52,-4.527840597,-1.625070159,4.810633378
404,68,-2.185017231,-2.314914279,3.183257517
404,84,1.019908592,-2.124996852,2.357079794
404,100,4.728539732,-1.546121488,4.974894939
404,116,6.828264884,-1.174447507,6.928530023
404,132,6.495429956,-0.7761117617,6.541632807
404,148,5.340730081,-0.9721808585,5.428492739
404,164,2.592042618,-0.7261772461,2.691842924
404,180,-2.572287648,1.517326021,2.986459777
404,196,-4.001407494,1.556433529,4.293454002
404,212,-4.065601068,1.317776627,4.273832856
404,228,-1.922833377,0.420252721,1.968222687
404,244,-1.276039979,-0.5981148959,1.409262026
404,260,-1.521074931,-1.132294326,1.896248767
404,276,-2.470209336,-2.649189628,3.62217336
404,292,-2.246970234,-4.026569131,4.61108818
404,308,-1.174310696,-4.263256511,4.422031399
404,324,-0.595107463,-5.561600684,5.593349181
404,340,0.1878619942,-1.567865879,1.579080601
404,356,0.1658076144,-0.1673919124,0.235610308
404,372,-0.004969832749,-2.06975359,2.069759557
404,388,0.1512014598,-2.78094341,2.785050831
404,404,-2.21595972,-0.4503921873,2.261267477
404,420,-4.156565886,1.100887442,4.29988292
404,436,-3.170701334,2.220862474,3.871120907
404,452,-1.031152932,2.774433213,2.959857433
404,468,0.1017512766,2.109628529,2.112080929
404,484,0.9421216443,3.937671032,4.048808016
404,500,3.067883641,4.543659068,5.482403466
420,20,-2.553183722,-0.3794931028,2.581232677
420,36,-3.434030313,-0.676260889,3.499984711
420,52,-3.847602449,-1.096309576,4.000742343
420,68,-2.321698315,-1.492158439,2.759858669
420,84,1.488674952,-1.543768212,2.144614978
420,100,2.760615074,-1.296933681,3.050087304
420,116,3.841161073,-1.005740476,3.970646332
420,132,5.04363956,0.03581517021,5.043766721
420,148,4.31687537,0.9762103981,4.42587841
420,164,3.750987583,0.4031770228,3.772593214
420,180,-0.6928611771,3.212893397,3.286752286
420,196,-2.627725707,3.626538773,4.478473609
420,212,-0.3134618702,1.749409851,1.777271271
420,228,-0.21358244,1.087075207,1.107858278
420,244,-0.1636053952,0.001904383151,0.163616478
420,260,-0.4248346578,-0.7952271431,0.90159342
420,276,-1.455947276,-2.103168039,2.557948059
420,292,-1.448330806,-4.067911687,4.318051368
420,308,-0.7383936615,-3.952115119,4.020502346
420,324,-0.7562116453,-5.187033624,5.241867403
420,340,-0.8121954237,-0.1346659432,0.823283865
420,356,-0.9197796311,-1.254049499,1.555196038
420,372,-2.632506884,0.2839246393,2.647773724
420,388,-3.677834575,0.5390073064,3.71712201
420,404,-4.846918247,0.8750665234,4.925277445
420,420,-4.962824783,1.781398299,5.272855936
420,436,-2.442148933,3.101149399,3.947305284
420,452,-1.712209857,2.203367173,2.790428192
420,468,-0.1782384242,1.532161206,1.542493727
420,484,0.175835343,1.705212042,1.714253825
420,500,1.88804712,0.9895174869,2.131634768
436,20,-1.95949874,0.2089226667,1.970604981
436,36,-2.513890129,0.5395008004,2.57112907
436,52,-1.815429124,0.3335532183,1.845817069
436,68,-0.4566530687,0.004404741566,0.456674312
436,84,0.5704928578,-0.8618451148,1.033556531
436,100,1.907869826,-0.3993387621,1.949214898
436,116,2.652080289,0.2894504542,2.667828972
436,132,2.758845974,0.3797196922,2.78485514
436,148,2.879478711,1.959813643,3.483140417
436,164,1.843041439,3.583406187,4.029590754
436,180,-0.8011517816,4.436390815,4.508149026
436,196,-1.337357003,4.222612605,4.429331887
436,212,-0.119952853,1.730133935,1.734287208
436,228,0.7262683614,2.329568683,2.440154909
436,244,0.7730311634,1.563155998,1.74385603
436,260,0.2799455763,0.006141393525,0.280012933
436,276,0.4930033184,-1.820581644,1.886152113
436,292,-0.2779065542,-3.470615059,3.481723846
436,308,-0.2886898456,-3.098457294,3.111877155
436,324,-1.358391933,-3.540835605,3.792459021
436,340,-2.718495542,-0.1150032316,2.720927003
436,356,-3.500434033,1.279513819,3.726955062
436,372,-4.430226756,1.454083567,4.662753278
436,388,-4.814436364,1.54081186,5.054987507
436,404,-4.475555629,1.223509587,4.639781665
436,420,-3.867532536,1.744198833,4.242645105
436,436,-2.432219604,2.44556003,3.449123956
436,452,-1.702014323,1.491200614,2.262859259
436,468,-0.6645588145,1.023181314,1.220056728
436,484,0.3900672418,0.4648983618,0.606863197
436,500,1.10284767,-0.3451940528,1.155608895
452,20,-1.364337916,1.520447709,2.042836064
452,36,-1.354117742,2.026135984,2.436978023
452,52,-1.127878426,1.742156721,2.07538425
452,68,-0.08445957007,1.488424505,1.490818878
452,84,0.9551344276,0.4470448835,1.054576172
452,100,1.831515401,0.4103430317,1.876920368
452,116,1.940476955,0.9188679919,2.147037307
452,132,2.016899046,1.352288355,2.428284488
452,148,1.977314716,2.030550936,2.834238979
452,164,-0.4520806208,3.260491786,3.291684003
452,180,-1.312703639,2.371837932,2.71086813
452,196,-0.4994159161,2.243712015,2.298621296
452,212,0.01988653515,1.893649951,1.893754369
452,228,1.952485401,3.131451777,3.690283116
452,244,2.658674617,3.053077754,4.048436055
452,260,2.993617526,2.274661424,3.759764685
452,276,2.398730385,-0.4111334419,2.433708727
452,292,1.062525534,-2.011144124,2.274568354
452,308,-0.1259944444,-1.678403885,1.683126318
452,324,-1.723722815,-0.6865208172,1.855405933
452,340,-3.10749261,1.1394548,3.309813826
452,356,-4.081898577,2.132585378,4.605411641
452,372,-5.244257142,2.221181912,5.695250834
452,388,-4.268579717,1.293801296,4.460346914
452,404,-4.855580028,1.025527482,4.962697253
452,420,-4.431362923,0.9843975497,4.539384968
452,436,-2.498083566,1.181279012,2.763302663
452,452,-1.116030314,1.619214749,1.966565551
452,468,0.2296902965,-0.3308794897,0.402788864
452,484,1.150490068,-2.858016221,3.08089015
452,500,1.583766355,-2.939101512,3.338657449
468,20,-2.827547839,1.024930004,3.007575152
468,36,-1.702850253,1.633892998,2.359937565
468,52,-0.5228383,1.895927333,1.966697826
468,68,0.626121969,1.895788315,1.996507464
468,84,1.366934724,1.081904206,1.7432806
468,100,1.303448465,0.5185046062,1.402791833
468,116,1.560310305,-0.3740668226,1.604523056
468,132,1.479142135,0.05873179753,1.480307698
468,148,0.9050498603,1.544536154,1.790169595
468,164,-0.2943228691,1.688549539,1.714008605
468,180,-1.694135698,2.337792879,2.887104312
468,196,-1.182513108,2.340343063,2.622125646
468,212,-0.1432142285,1.898252723,1.903647477
468,228,3.069808813,3.046737304,4.325082005
468,244,3.346729602,2.677919303,4.286239707
468,260,3.37163394,1.720909218,3.785425202
468,276,2.608599867,0.4721115078,2.650977658
468,292,0.8749975281,-0.209115152,0.899638717
468,308,-0.2080641597,0.2381147632,0.316210903
468,324,-1.551050631,1.070548865,1.884630715
468,340,-2.438192299,1.513776725,2.869895758
468,356,-2.575831943,1.719981499,3.097296653
468,372,-3.62186184,2.192710317,4.233894392
468,388,-4.406286312,0.9108498615,4.499445136
468,404,-4.679228789,0.03427266146,4.679354301
468,420,-4.209522294,-0.03423200324,4.20966148
468,436,-2.521922478,0.4868378306,2.568482832
468,452,0.8273653555,-0.3778500705,0.909562591
468,468,1.548860246,-1.1078978,1.904312369
468,484,2.329082751,-3.938823784,4.575910758
468,500,2.159023069,-3.758749051,4.334694342
484,20,-4.034280534,1.542791943,4.319215948
484,36,-2.41472404,1.951466006,3.104691895
484,52,-1.06079516,2.14839341,2.396013484
484,68,0.4719843048,1.930569279,1.987427213
484,84,1.650866939,0.9929161002,1.926458936
484,100,1.274347663,-0.0146837671,1.274432258
484,116,1.10064926,-0.65513655,1.280871849
484,132,1.003709198,-0.2881570258,1.0442541
484,148,0.4791693735,0.7709560516,0.907731525
484,164,-0.906012548,1.525079831,1.773901696
484,180,-1.374012875,2.039956389,2.459539276
484,196,-0.8919551336,2.451688551,2.608900288
484,212,-0.03491732963,1.515951535,1.516353612
484,228,3.129499399,2.513316564,4.013792052
484,244,4.029074667,1.336494626,4.244957074
484,260,3.031386556,0.6800082489,3.106721048
484,276,1.496256312,1.04691097,1.826144992
484,292,0.06741101902,1.572423074,1.573867392
484,308,-0.896790536,1.948842915,2.145278996
484,324,-1.706511781,2.294137244,2.859239086
484,340,-1.885503499,2.293674578,2.96918617
484,356,-1.422932312,1.590765934,2.134308464
484,372,-1.804591896,0.6052090052,1.903373282
484,388,-2.690669875,-0.8592325788,2.824532705
484,404,-3.735269986,-1.2873096,3.950874318
484,420,-3.699885267,-1.953674604,4.184016664
484,436,-1.733319073,-0.4904688348,1.801375776
484,452,0.69038348,-0.5868100257,0.906076904
484,468,2.809302581,0.2159621446,2.817591283
484,484,1.414356065,3.157728739,3.460007784
484,500,4.223198019,-2.221442092,4.771813751
500,20,-5.590924262,2.116066657,5.977973921
500,36,-2.811378527,2.177525117,3.556046239
500,52,-0.5319408315,1.984491509,2.054548028
500,68,0.8839951222,1.879797247,2.077278283
500,84,1.274885273,0.8642847774,1.540233955
500,100,1.066082676,-0.6622122176,1.255012866
500,116,1.085135001,-0.8926296257,1.405099861
500,132,-0.4368691738,-0.03324160013,0.438132034
500,148,-3.098718761,1.91450395,3.642441947
500,164,-4.032185509,1.21611212,4.211585054
500,180,-2.127617739,4.417463402,4.903135747
500,196,-0.903388724,2.468137431,2.628271973
500,212,0.1145530302,1.450056206,1.454573957
500,228,3.310370512,1.899902923,3.816829056
500,244,4.481396058,0.9551440244,4.582053114
500,260,3.080039307,0.6949144595,3.157459143
500,276,1.814871732,1.197433171,2.174305775
500,292,0.4578378641,2.081773359,2.131524297
500,308,-0.9157536085,3.117274881,3.249000978
500,324,-2.002186771,3.19982271,3.7746016
500,340,-0.914811137,2.884420764,3.026014303
500,356,0.09658214018,1.38210573,1.385476221
500,372,-0.3512225363,-0.225404523,0.417330168
500,388,-1.959863535,-2.122957738,2.889293103
500,404,-2.485888589,-3.140264587,4.005109706
500,420,-2.494679288,-2.571459039,3.582712149
500,436,-1.815053053,-2.174062298,2.832130728
500,452,-0.00750644802,-1.02082501,1.020852608
500,468,2.323956106,0.6754146684,2.420115071
500,484,2.535617162,1.81934674,3.120797487
500,500,3.926525953,3.102252518,5.004155947
516,20,-4.639434531,3.455226303,5.784716205
516,36,-1.420940363,2.041087235,2.48698786
516,52,1.601446282,0.2098248244,1.615133633
516,68,2.733446504,-0.5340739959,2.78513282
516,84,2.581173444,1.136280749,2.820211036
516,100,1.763304415,1.126663797,2.092513745
516,116,0.6453690856,0.3970921088,0.757748903
516,132,-0.4527591934,0.2257416108,0.505915173
516,148,-2.313114498,0.6856961451,2.412608108
516,164,-2.995761276,0.6632940241,3.068312987
516,180,-0.6135101682,1.159659534,1.311947012
516,196,-0.7085350531,1.553341564,1.707305461
516,212,0.3756645659,1.558451735,1.603089416
516,228,3.708877944,2.2861255,4.3568504
516,244,3.886600298,0.8842774694,3.985926306
516,260,3.263481804,1.221324525,3.484529679
516,276,1.697767886,2.486445667,3.010785255
516,292,0.4288867862,3.409423008,3.436292933
516,308,0.2104955713,4.319918554,4.325043896
516,324,0.1520777528,4.27947411,4.282175417
516,340,1.333546315,2.527942655,2.858118234
516,356,1.297740979,0.809978051,1.529769947
516,372,0.8552489719,-0.9215909395,1.257291002
516,388,-0.875746001,-2.924287784,3.052603823
516,404,-1.694626785,-4.110904397,4.446492427
516,420,-2.317152415,-3.790138839,4.442335842
516,436,-1.425487932,-2.708927441,3.061095184
516,452,-1.229312326,-1.997842386,2.345758511
516,468,1.019407213,0.4299437783,1.106364641
516,484,2.137961336,0.5781389544,2.214751301
516,500,3.554502755,1.304065984,3.786169294
532,20,-2.782517026,4.101316128,4.956127014
532,36,-1.194809152,2.009767042,2.338104461
532,52,2.433057278,-0.4695435095,2.477950529
532,68,3.425129154,-1.223729192,3.637172371
532,84,2.288350969,0.6856204871,2.388854456
532,100,1.016005642,1.239899903,1.603003192
532,116,0.6647441837,1.133921545,1.314405911
532,132,0.06710189323,0.6063234412,0.610025229
532,148,-0.3112868788,1.841783988,1.867904649
532,164,-0.7775442842,1.630306986,1.806232538
532,180,-0.9992453228,-0.01005026796,0.999295864
532,196,-0.5915367823,0.0803273292,0.596965866
532,212,0.2237900922,-0.07376165157,0.235632737
532,228,0.9062659401,-1.181964778,1.489415553
532,244,1.713550555,0.1815600282,1.723142347
532,260,2.246963381,1.911913165,2.950297678
532,276,0.922406896,3.623262117,3.738831749
532,292,0.05771745462,3.876832941,3.87726256
532,308,0.7074692909,4.2374714,4.296123446
532,324,0.9317463728,4.250398312,4.351325903
532,340,2.621605832,2.370603415,3.534484077
532,356,2.633142165,0.995168106,2.814924017
532,372,1.992938366,-0.5379934882,2.064277192
532,388,0.1860403253,-2.372597135,2.379879864
532,404,-1.217172684,-3.650053137,3.847648275
532,420,-3.63994151,-2.024611525,4.165120169
532,436,-3.441958732,-1.515299812,3.760746393
532,452,-2.614067014,-1.991250392,3.286095628
532,468,-0.3770841511,-0.9203639004,0.994616593
532,484,0.6943731326,-0.6939046472,0.981660688
532,500,2.73844815,0.8597811339,2.870247702
548,20,-1.243832969,2.772984787,3.039171776
548,36,2.940589371,-1.372945784,3.245311383
548,52,2.650996,-1.735634971,3.168628811
548,68,1.482233897,-1.812276948,2.341231527
548,84,0.444111339,0.04706936419,0.446598709
548,100,0.6131511943,0.7813467858,0.993205511
548,116,0.8358485655,1.150728087,1.422258048
548,132,1.55648126,3.570010924,3.894561838
548,148,0.147787905,2.193913839,2.198885899
548,164,-0.7646974075,0.7403615257,1.064376491
548,180,-1.194101916,-1.680156145,2.061262734
548,196,-0.4668417437,-2.144728594,2.194949192
548,212,0.3933916921,-2.696863074,2.725404092
548,228,0.1161588733,-1.248379383,1.253771896
548,244,-0.185627399,-0.887985744,0.907180364
548,260,0.6302265102,-0.3077010384,0.701331151
548,276,0.2048255623,2.476217298,2.484674147
548,292,-1.20895311,1.866010391,2.223412333
548,308,-0.06738863988,2.840200711,2.841000054
548,324,1.852492216,3.231006225,3.724396412
548,340,3.259751076,2.508581327,4.11326602
548,356,2.766814899,1.163827589,3.001626116
548,372,1.991759272,0.6304411758,2.089153195
548,388,0.225538088,0.1455858334,0.268444899
548,404,-0.5372353891,0.3097299652,0.620124596
548,420,-2.751000709,-0.08146095539,2.752206531
548,436,-1.906098926,-0.4628731453,1.961495517
548,452,-1.344818142,-1.039502769,1.699735815
548,468,-1.366766014,-1.736911549,2.210183491
548,484,-0.4280251587,-1.990986795,2.036475866
548,500,2.164797617,-1.236148251,2.492872083
564,20,-0.2630785819,0.06310259612,0.270540714
564,36,2.980403955,-1.615976023,3.390307691
564,52,1.578364917,-1.502294251,2.179019006
564,68,1.307541125,-1.723488804,2.163348666
564,84,0.8428799444,-0.4960616576,0.978020331
564,100,0.5981000238,0.2794827516,0.660177436
564,116,0.4954999612,0.3727316305,0.620039579
564,132,-1.561412484,-0.2979227897,1.589580742
564,148,1.135772764,1.161586783,1.624581062
564,164,0.3085146133,0.4926415461,0.581271847
564,180,-0.7860331218,-2.062858108,2.207539726
564,196,-0.2453986632,-3.427124852,3.435899483
564,212,0.5342921119,-3.381098594,3.423053573
564,228,0.357793996,-2.55000167,2.574980594
564,244,-0.2749254537,-1.740514419,1.762093768
564,260,-0.412227522,-1.261643142,1.327281036
564,276,-0.9658983379,-0.6705792651,1.175855497
564,292,-1.599463159,0.04084359399,1.599984561
564,308,-1.024298159,0.8629035927,1.339324206
564,324,-0.2269783342,1.600319043,1.616335424
564,340,3.063481067,2.213511625,3.779490701
564,356,2.53661408,1.268049966,2.8359058
564,372,2.356894531,1.783510495,2.955649085
564,388,1.328827697,2.196210282,2.566928642
564,404,-0.7810676104,1.9205991,2.073346935
564,420,-0.9020735787,1.679422827,1.9063572
564,436,-1.271720132,0.09159555644,1.275014447
564,452,-2.156078097,-1.383842822,2.56197067
564,468,-1.500390057,-2.61025527,3.010747897
564,484,0.4173321638,-3.352598326,3.378473275
564,500,1.798966135,-2.543738947,3.115587743
580,20,-0.8980341742,-1.00523286,1.347946023
580,36,1.872383969,-1.143611369,2.19400745
580,52,1.415967882,-1.58940758,2.128657205
580,68,0.9408606728,-1.730351452,1.96960274
580,84,-1.532461573,-1.198376072,1.945390368
580,100,0.3527506615,-0.8470300098,0.917547201
580,116,0.345136,0.25378328,0.428397959
580,132,-1.588935883,-0.0783267708,1.590865275
580,148,0.8006333003,0.5026081818,0.945319346
580,164,0.1287633637,-1.837773371,1.842278743
580,180,-0.2731024565,-1.73892744,1.760242481
580,196,0.4491681723,-2.728476196,2.765200607
580,212,0.9793038514,-3.000442197,3.156214411
580,228,0.2534179286,-2.990357099,3.001075845
580,244,-0.2714882524,-2.012929316,2.031154918
580,260,-0.424221556,-1.486773542,1.546111087
580,276,-1.514874123,-1.110021373,1.878028503
580,292,-2.110498043,-0.4464243965,2.157196498
580,308,-0.9195706588,0.2739666761,0.959514427
580,324,0.04453402252,0.6631043492,0.664598117
580,340,3.499367097,0.7922194632,3.587921649
580,356,2.941811262,-0.004768983371,2.941815128
580,372,3.390220504,2.628128033,4.289598119
580,388,3.513945777,4.9351457,6.058339542
580,404,-0.2869924896,2.05377297,2.073728068
580,420,-0.4601569805,1.481101341,1.550937016
580,436,-0.5389154845,0.7336648683,0.910326336
580,452,-0.3740400822,-0.924124243,0.996951152
580,468,0.143754292,-3.690045799,3.692844878
580,484,0.9006861328,-3.311407339,3.431712994
580,500,1.149422628,-1.62899238,1.993687175
596,20,-0.1135226637,-1.944139415,1.947451016
596,36,0.9584221112,-1.388636593,1.687271327
596,52,1.148199463,-1.711905037,2.061305621
596,68,0.2617172824,-1.52156439,1.543908718
596,84,-2.538986236,-1.414804898,2.906565672
596,100,-3.349919951,-1.141762816,3.539150464
596,116,-2.090366913,-0.6489586347,2.188785312
596,132,-2.046741571,-0.5729888026,2.125433421
596,148,0.1634221602,-0.7288049494,0.746902575
596,164,-0.03232673804,-2.185957842,2.186196859
596,180,-0.04751717594,-2.735734593,2.736147227
596,196,-0.2593729006,-2.944161992,2.955564944
596,212,0.2032763658,-0.9325576334,0.954455353
596,228,0.3396175745,1.493722162,1.531843985
596,244,0.07206884821,0.7563308749,0.759756745
596,260,-0.1646503912,-0.751121665,0.768956115
596,276,-3.119767994,-2.216298243,3.826869509
596,292,-2.65887909,-1.431760447,3.019863572
596,308,-0.793040209,-0.7901497989,1.119486256
596,324,0.5781722511,-0.2394862606,0.625808933
596,340,3.957333055,0.1957063194,3.962169339
596,356,3.781405056,0.6909864736,3.844019576
596,372,4.748230444,3.798624919,6.080727228
596,388,4.496467378,4.636705305,6.458889608
596,404,0.5908231341,0.9597145071,1.126997742
596,420,0.2855631851,3.082579858,3.095778563
596,436,1.305772419,2.607037103,2.915764748
596,452,0.2735941906,0.2976894258,0.404317666
596,468,0.1443262584,-2.291529143,2.29606966
596,484,-0.02967994451,-1.528033459,1.528321678
596,500,-0.004407602337,-0.829952677,0.829964381
612,20,0.711965,-2.497583249,2.597078406
612,36,1.130801867,-3.419057011,3.601203092
612,52,1.138943345,-2.274329244,2.543573363
612,68,-1.847983463,-1.438768475,2.342028523
612,84,-2.72115262,-2.018232755,3.387910128
612,100,-2.733732352,-1.594768777,3.164898106
612,116,-2.129871257,-1.663641262,2.702601306
612,132,-0.2513533,-0.4935102093,0.553832834
612,148,0.7394920977,-0.5550409724,0.924618323
612,164,0.6025600101,-1.885787138,1.979715054
612,180,1.816891375,-2.346735434,2.967871538
612,196,0.06838847058,-3.547965725,3.548624771
612,212,-0.05011039309,0.2887579466,0.293073716
612,228,3.017060288,-0.15130003,3.020851615
612,244,0.4592294932,-1.596252508,1.660997832
612,260,-1.816674426,-5.521210555,5.812406727
612,276,-3.367654062,-2.857598588,4.416668832
612,292,-3.736478591,-2.582345598,4.542001877
612,308,-5.1282259,-3.087720222,5.986043522
612,324,-0.896137864,-1.026605912,1.36271155
612,340,3.031575881,0.4375113446,3.062983594
612,356,3.725260899,1.806361188,4.140109842
612,372,4.26110152,2.552538523,4.967135903
612,388,2.46222126,0.3970313835,2.494026354
612,404,2.178607854,0.1326085784,2.182639965
612,420,1.097510864,-0.3787681733,1.161032052
612,436,0.8928785813,-0.8587748297,1.238840736
612,452,0.4247441984,-1.713882372,1.76572943
612,468,0.1432666011,-2.449696951,2.453882734
612,484,-0.2362848425,-2.821779775,2.83165528
612,500,-1.389117556,-1.970869321,2.411218253
