x [px],y [px],u [px/frame],v [px/frame],magnitude
324,36,-0.3202933724,3.94933425,3.962300956
324,52,-0.8849299828,2.80469506,2.940988856
324,68,-2.187863041,3.468101223,4.100545181
324,84,-1.727256187,3.863382559,4.231919037
324,100,-0.1082781811,2.840144714,2.842207973
324,116,-0.04678870554,2.686047697,2.686455176
324,132,0.2601885719,0.9788592959,1.012849255
324,148,0.0903820871,-0.06552758543,0.111636849
324,164,0.5681236352,-0.741884868,0.934429035
324,180,1.808140093,-0.2126618235,1.8206031
324,196,2.311696303,-0.2985827834,2.330899285
324,212,2.017546786,-0.2725108869,2.035867682
324,228,0.9546420739,-0.5437379166,1.098632064
324,244,-0.6288569939,-0.5013527509,0.804248531
324,260,-3.422123641,-0.3021674423,3.435438164
324,276,-5.376828375,1.018057883,5.472360115
324,292,-5.447669752,1.518396777,5.655319133
324,308,0.1066488974,1.14978126,1.154716819
324,324,3.092800755,0.2004940173,3.099292558
324,340,5.199908988,-1.365414123,5.376189097
324,356,0.7973864618,1.800932851,1.969564496
324,372,3.154434604,1.347348799,3.430132134
324,388,3.162588159,2.112194195,3.803068259
324,404,0.9722077839,3.393745108,3.530254075
324,420,0.03176503388,3.385818986,3.385967989
324,436,-0.3737290928,2.416825125,2.445550474
324,452,0.1171179499,1.952370141,1.955879797
324,468,1.176811158,1.320301256,1.768637868
324,484,0.3365895998,0.5114713967,0.612287145
324,500,-0.8498488002,-0.2450213222,0.884465054
340,20,-0.1798009885,0.2653010238,0.320488734
340,36,-1.211823618,1.647881747,2.045490341
340,52,-0.9904867683,0.9202603706,1.352014492
340,68,-2.335282248,2.761861964,3.616825222
340,84,-0.3841357977,1.837777722,1.877494944
340,100,-0.05135927716,2.478711276,2.479243305
340,116,-0.1199059864,2.175312811,2.178614989
340,132,1.585369489,-0.3934352843,1.633458827
340,148,0.4749687176,-0.9050155681,1.022080457
340,164,0.8116520902,-1.350971873,1.576040646
340,180,1.403564015,-3.191334422,3.486345843
340,196,2.929500531,-0.3534774292,2.950748999
340,212,2.399872306,-0.410825925,2.434782336
340,228,0.4819294438,-0.5143916933,0.704879283
340,244,-0.4765186927,-0.4005458966,0.622500666
340,260,-2.562429785,-0.02858927206,2.562589267
340,276,-5.456639555,0.2814640059,5.463893961
340,292,-3.527820688,0.9722234394,3.659335626
340,308,-0.2176834807,0.4565186932,0.505762212
340,324,3.059826772,-0.8174894804,3.16714839
340,340,5.472835382,-3.11077917,6.295146874
340,356,3.598773534,-2.722342298,4.51246258
340,372,1.455102002,0.03391832422,1.455497265
340,388,1.206655718,0.3785481708,1.264640953
340,404,0.7370724195,1.17756511,1.389221127
340,420,-0.2072576644,1.802305241,1.81418299
340,436,-0.8195482056,1.915508061,2.083465957
340,452,0.441455927,1.160298096,1.241440698
340,468,0.8670047919,0.8444760767,1.21030457
340,484,1.208119461,-0.2568005613,1.235110991
340,500,0.06177301764,-1.73291298,1.734013639
356,20,-2.774971398,-2.057402711,3.454471331
356,36,-3.356713345,1.456631346,3.659139155
356,52,-2.974338873,0.08448359569,2.975538474
356,68,-2.061941111,0.5730195086,2.140082359
356,84,-0.1262533192,0.03450549343,0.130883649
356,100,0.2044392147,0.609889073,0.643241847
356,116,1.816843054,-0.8814221257,2.019362188
356,132,1.8651684,-1.702692338,2.525473096
356,148,0.5803901306,-2.639011834,2.70207997
356,164,1.099877355,-3.911224314,4.062930695
356,180,1.368758042,-4.21408045,4.430798192
356,196,1.115912726,-3.216936452,3.404987716
356,212,0.903780117,-1.483603892,1.737210122
356,228,-0.04764807601,-0.5153331995,0.517531299
356,244,-1.721945113,-0.3664655985,1.760509019
356,260,-1.867321287,-0.1332421743,1.87206898
356,276,-0.250739857,-0.4730494171,0.535393525
356,292,-0.6816025656,-0.09332002373,0.687961252
356,308,0.2310071678,-1.60245084,1.619016061
356,324,4.066745413,-2.203530875,4.625361237
356,340,5.360381389,-2.871955651,6.081267787
356,356,2.472663442,-0.4092682941,2.506305056
356,372,1.349499267,0.2002152969,1.364270661
356,388,0.7126015369,-0.04856361545,0.714254419
356,404,0.1211449448,-0.208723518,0.241332975
356,420,-0.2199244135,0.8760934253,0.903275394
356,436,-0.4010772435,1.751503409,1.796838097
356,452,1.110336705,0.9889924856,1.486927616
356,468,1.541049494,0.3468913136,1.579609802
356,484,1.507463093,0.1089750198,1.511396881
356,500,0.6390411564,-1.072902416,1.248796698
372,20,-1.900962504,-1.394172924,2.357408871
372,36,-1.690216295,-2.048438347,2.655735451
372,52,-1.15250443,-3.078986947,3.287617235
372,68,-0.5591476976,-3.040470609,3.091457208
372,84,-0.1052741663,-2.606888854,2.609013635
372,100,1.543041528,-3.820839241,4.120654033
372,116,2.64752683,-4.15723061,4.928687925
372,132,2.919424965,-5.537260903,6.259736451
372,148,2.245986564,-6.761988362,7.125232786
372,164,1.298644957,-5.151280389,5.312454082
372,180,0.5563222723,-4.902049432,4.933516302
372,196,0.1008744381,-3.563219825,3.564647412
372,212,-0.06807040347,-1.647615022,1.64902057
372,228,-0.3050352572,-0.4956505928,0.581993143
372,244,-0.8005446645,-0.2683787258,0.844333406
372,260,-0.6007168042,-0.3021773722,0.672437241
372,276,-0.6815053578,-0.9188032908,1.143961992
372,292,-0.3158112561,-1.908248099,1.934204632
372,308,0.1730779127,-3.141580525,3.146344571
372,324,2.683566788,-1.463628244,3.056752908
372,340,2.737016195,0.2078785482,2.744899113
372,356,2.076322227,1.515021701,2.570292735
372,372,1.888093534,2.019720051,2.764808543
372,388,0.1994078429,1.693999344,1.705695537
372,404,-2.895489765,1.202730621,3.135350367
372,420,-2.484836144,0.9850445749,2.672961555
372,436,-1.78794888,1.787928024,2.528526808
372,452,0.4214601801,1.998204003,2.042167457
372,468,1.380720594,1.060284295,1.740859599
372,484,1.55515214,0.6744733811,1.695114309
372,500,0.9132288196,0.1899504588,0.932774385
388,20,-2.253166037,-1.534187589,2.725892285
388,36,-1.622832281,-1.735912838,2.376337096
388,52,-1.478669133,-3.076743102,3.413621321
388,68,-0.2533752893,-3.626681803,3.635521962
388,84,0.3832994156,-5.091564531,5.10597178
388,100,2.418714654,-6.219041319,6.672829648
388,116,2.655601911,-5.911175547,6.480294581
388,132,3.073033361,-2.437323994,3.922254746
388,148,1.143155286,-4.243351586,4.394637265
388,164,0.303669835,-3.702306305,3.714739203
388,180,-0.4286071061,-4.780448198,4.799623842
388,196,-0.7965009674,-3.039603651,3.142229168
388,212,-1.860123088,-1.329776418,2.286561441
388,228,-2.176242622,-0.5461808919,2.243734725
388,244,-1.38144864,-0.07354399005,1.383404881
388,260,-0.3569496054,-0.2467952096,0.433959556
388,276,-3.30234253,-2.145476675,3.938087905
388,292,-0.9703726071,-3.219743548,3.362792219
388,308,0.763340253,-3.451938508,3.535331357
388,324,3.162999395,-2.174960431,3.838621895
388,340,2.689567325,-0.5445151783,2.744133593
388,356,2.160396655,0.5278283395,2.22394165
388,372,1.884957256,1.553895649,2.442878537
388,388,-0.8692665437,0.5584478677,1.033193276
388,404,-2.720183595,1.209444943,2.976937329
388,420,-3.072195304,2.044541619,3.690329852
388,436,-2.086653733,1.47022339,2.552583127
388,452,0.4690606284,2.787325453,2.826517478
388,468,1.825672594,2.541570574,3.129322835
388,484,1.047546558,0.7316806754,1.277775568
388,500,0.52395277,0.1334408605,0.540678249
404,20,-1.967187042,0.8628224044,2.148089235
404,36,-1.468618969,-0.8772592232,1.710679812
404,52,-0.7496625472,-2.066310879,2.198097947
404,68,-0.05468949871,-3.244930519,3.24539135
404,84,2.62221014,-3.037695823,4.012926853
404,100,3.487431913,-3.670692858,5.0632171
404,116,2.934209539,-4.051645275,5.00254086
404,132,2.7527681,-4.222233626,5.0403362
404,148,2.244616578,-4.877906015,5.369568947
404,164,0.5477018743,-2.83209906,2.88457318
404,180,-2.089121843,-0.512994208,2.151184123
404,196,-2.860629864,-0.4779617784,2.900284586
404,212,-3.204720403,3.469881997,4.723379504
404,228,-1.015591376,0.9887447639,1.417406805
404,244,-0.4053683943,0.5743847284,0.703023009
404,260,-0.1737745455,-0.04326597911,0.179079696
404,276,-0.6355579245,-1.010008599,1.193336183
404,292,-0.4006827607,-2.780327182,2.809050714
404,308,0.5583673485,-3.247978633,3.295624265
404,324,2.346647908,-2.41002348,3.363773116
404,340,1.85550535,-0.9141760502,2.068482041
404,356,1.295013794,-0.3862103726,1.351376772
404,372,-0.07036285575,0.02302963806,0.074035773
404,388,0.4648584948,-0.9056658544,1.018000029
404,404,-0.3157813092,-1.537884063,1.569969817
404,420,-3.009462532,0.647295776,3.078287926
404,436,-3.571509378,2.907447973,4.605315728
404,452,-2.683691801,2.349720788,3.566986048
404,468,0.2002682339,3.394336214,3.400239065
404,484,1.012754277,3.479971039,3.624344031
404,500,0.6764022846,1.309434665,1.473817897
420,20,-0.8218451867,0.5486016781,0.988126162
420,36,-0.4186959456,-0.4180340357,0.591657629
420,52,-0.7058352657,-0.7806011025,1.052397978
420,68,-0.1268653868,-1.856947808,1.861276441
420,84,1.908230279,-2.144243441,2.870387209
420,100,2.73748477,-2.491661906,3.701648541
420,116,2.633986553,-3.189964691,4.136878037
420,132,2.806227043,-0.6268856781,2.875394907
420,148,2.536301017,1.491186518,2.942186276
420,164,0.5453613983,2.039229249,2.110894357
420,180,-0.5889459014,4.295387027,4.335574586
420,196,-1.755093401,4.585778321,4.910164524
420,212,-3.883591786,4.191558185,5.714144309
420,228,-0.2730022429,0.9005478689,0.941018963
420,244,0.05901460036,0.9220703711,0.923956975
420,260,0.06984251957,0.2798617878,0.288445138
420,276,-0.1049991276,-0.7705476405,0.77766862
420,292,-0.06368335321,-2.570695167,2.571483854
420,308,0.2991769086,-2.248495534,2.268311925
420,324,0.6471035736,-2.121983507,2.218458257
420,340,0.7837120775,-0.5939773164,0.983368534
420,356,0.2277406102,-0.4296835164,0.486306189
420,372,-1.825202426,0.6169954621,1.926667407
420,388,-3.453974136,-2.72521174,4.399626843
420,404,-3.618052956,-4.187926787,5.534350727
420,420,-5.078364136,-0.8249224237,5.144927531
420,436,-4.276868587,0.1338811493,4.278963551
420,452,-3.04189151,0.7427634365,3.131261963
420,468,0.6463378657,5.206082456,5.246050626
420,484,0.6607228996,3.243229968,3.309848241
420,500,1.008495962,1.121243173,1.508061789
436,20,1.245424201,0.3244727579,1.286998062
436,36,-0.6232634842,0.1564973139,0.642610909
436,52,-0.501884212,0.4392005055,0.666921919
436,68,-0.4507558556,-0.3082260086,0.546062372
436,84,1.46653348,-0.771708022,1.657182464
436,100,2.397083755,-0.8533664222,2.544453729
436,116,2.689723679,-0.8202588964,2.812016737
436,132,2.99474812,2.177266148,3.702567242
436,148,2.004922268,3.202072226,3.777959746
436,164,0.6567707114,4.768972365,4.813984336
436,180,0.2301710502,4.489138917,4.495035809
436,196,0.2920428957,3.167980048,3.18141268
436,212,-2.282928063,2.47739263,3.368862536
436,228,-2.197255544,2.332929592,3.204760897
436,244,-0.1330549608,1.335817189,1.342427348
436,260,0.1986357827,0.4524284754,0.494113043
436,276,2.300148052,-0.845592255,2.450654468
436,292,0.339240752,-1.855923937,1.886673779
436,308,-0.0534932526,-2.093041581,2.093725051
436,324,-1.771320026,-1.737759116,2.481407137
436,340,-2.629714963,-0.5611163619,2.688912858
436,356,-0.7863676349,-0.2818806339,0.835362645
436,372,-0.8285512547,0.2381015321,0.862084405
436,388,-1.537756133,-0.2378763889,1.556045983
436,404,-0.5620225362,1.300876138,1.417091408
436,420,-3.226727615,-1.138377983,3.421648073
436,436,-5.415709322,-2.289764388,5.879874864
436,452,-2.810988329,-2.887921185,4.030104733
436,468,-1.872823038,-0.4527979246,1.926782835
436,484,1.088840692,-0.01162523303,1.08890275
436,500,2.427993096,0.02947258585,2.428171968
452,20,0.2594385739,-0.07612609555,0.270376693
452,36,-1.220771342,0.3705419184,1.275767997
452,52,-0.4329239395,0.7619062762,0.876312907
452,68,0.3456995216,0.982485735,1.041530786
452,84,0.8215398762,0.2520572336,0.859337313
452,100,2.01730777,0.3725590884,2.051421681
452,116,2.249747273,0.7937751514,2.385674283
452,132,1.463670465,2.311279654,2.735753072
452,148,1.831869225,4.370863874,4.739218908
452,164,1.11121744,3.560948209,3.730302447
452,180,0.04024645199,5.018382596,5.018543978
452,196,-0.7724729611,3.705930346,3.785582413
452,212,-1.381183113,1.8718814,2.326286046
452,228,-0.421729377,2.474526546,2.510206624
452,244,-0.07396358586,0.9886670399,0.99142984
452,260,0.3309867708,0.2105728098,0.392292175
452,276,2.958146928,-0.321228086,2.975537049
452,292,2.29195009,-0.946482952,2.479690544
452,308,-1.048614734,-0.2205135934,1.071549861
452,324,-2.319920803,-0.3595680846,2.347620442
452,340,-2.57994335,0.05825292109,2.580600917
452,356,-2.45735079,0.8281229319,2.593137192
452,372,-1.110542429,0.5978233139,1.261228449
452,388,-1.306476607,0.2347285148,1.32739542
452,404,-1.898245033,0.1768642252,1.906466669
452,420,-2.107341581,-1.468058803,2.568284483
452,436,-2.340352534,-2.939615152,3.757470855
452,452,-2.439647277,-3.465067653,4.237755618
452,468,-0.9806793968,-3.739995353,3.866432118
452,484,0.1457775345,-3.309271548,3.312480833
452,500,1.547054818,-1.992448411,2.522544208
468,20,-3.387179645,-0.151125614,3.390549351
468,36,-2.758896053,-0.06708412352,2.759711527
468,52,-1.212894369,1.220714911,1.72083051
468,68,0.04219301735,1.772437537,1.77293967
468,84,1.233720427,1.307945762,1.797995609
468,100,1.47345197,1.069070042,1.820431669
468,116,1.321744217,0.7140842922,1.502306278
468,132,0.6267043465,1.524278381,1.648084622
468,148,0.2923490363,2.724706666,2.740345667
468,164,0.6136364774,1.891564929,1.988609466
468,180,-0.748738606,7.048853968,7.08850843
468,196,-1.24567911,6.101144663,6.227012337
468,212,-0.1089347048,1.022715646,1.028500881
468,228,-0.1373223638,2.878207727,2.881481763
468,244,0.7202200604,1.825167537,1.962129831
468,260,2.286894741,1.335943126,2.648514979
468,276,3.215664698,0.748354255,3.301595605
468,292,1.353171933,1.514073934,2.030638855
468,308,-0.730314451,1.169509837,1.378808346
468,324,-1.440902898,1.085641947,1.804111859
468,340,-1.630924336,0.6407413433,1.752273854
468,356,-1.265858067,0.9552596686,1.585849198
468,372,-1.401954347,0.5799796632,1.517185684
468,388,-2.460257826,0.1180171315,2.463086806
468,404,-3.153713806,-0.5612253316,3.203261563
468,420,-1.013317124,-1.616514481,1.907860231
468,436,-0.930574004,-3.023839521,3.16379099
468,452,-0.9227424772,-3.563115419,3.680658252
468,468,-0.8516682805,-4.290149769,4.373868299
468,484,-0.008926919487,-4.590860405,4.590869084
468,500,1.597522326,-3.250312407,3.62168584
484,20,-2.315961505,0.7409632933,2.431605292
484,36,-2.494638141,1.467738672,2.894387027
484,52,-1.846046883,2.550126171,3.148179249
484,68,-0.9937106599,2.013763918,2.245597024
484,84,0.5720321797,1.648673292,1.745091527
484,100,1.184206043,1.09381737,1.612073321
484,116,0.5777109609,0.7904657401,0.979074073
484,132,-0.2185131322,0.3785887736,0.437124065
484,148,0.2441714113,1.122208234,1.148464627
484,164,0.9340296178,0.7720722667,1.21181967
484,180,-0.9880811936,2.995303977,3.154068858
484,196,-1.223330907,3.438190264,3.649341146
484,212,-0.4010937376,2.355892823,2.389792288
484,228,-0.2429158049,3.261072264,3.270107093
484,244,1.599176214,3.230941265,3.605044524
484,260,3.879492062,3.058363436,4.940045098
484,276,2.859906729,4.138195739,5.030281351
484,292,1.086738843,3.19783627,3.377448463
484,308,-0.3639713958,2.612303173,2.637537307
484,324,-1.050228831,1.514253955,1.84280917
484,340,-1.048466725,1.253623804,1.634275104
484,356,-0.8164769497,0.7612648267,1.116314806
484,372,-1.037762793,0.4174703777,1.118585326
484,388,-1.22893907,-0.8965492005,1.521213892
484,404,-1.571323815,-2.118193467,2.637385466
484,420,-1.189576566,-2.22777475,2.525484655
484,436,-1.175434991,-3.39144661,3.589367288
484,452,-1.058126172,-4.096234709,4.230693771
484,468,-0.879475331,-3.883773407,3.98210657
484,484,1.312168243,-2.941760826,3.2211399
484,500,2.074444277,-2.610350543,3.334253892
500,20,-1.593383444,2.461656396,2.932340876
500,36,-1.871383752,2.878097359,3.433004741
500,52,-1.561880384,3.530354182,3.860423679
500,68,0.04006241983,1.888501952,1.888926844
500,84,1.404187011,1.307910876,1.918950761
500,100,1.601206321,0.02257123008,1.6013654
500,116,1.388956258,0.4689824289,1.465995909
500,132,0.3022476752,0.3440797307,0.457978731
500,148,0.2910993054,0.02273678098,0.291985902
500,164,0.08264535495,-0.02026696477,0.085094092
500,180,-2.914284879,0.7220994102,3.002413015
500,196,-2.258469586,2.300419591,3.223757926
500,212,-0.324746113,1.670164076,1.70144294
500,228,0.2108511611,2.57702389,2.585635385
500,244,1.869556105,2.179003001,2.87111374
500,260,3.767878154,2.903214603,4.756633349
500,276,2.401553278,2.532992916,3.490488685
500,292,1.123724971,2.415461311,2.66405915
500,308,-0.8210448865,1.977975399,2.141611866
500,324,-1.124911998,2.012016042,2.305132438
500,340,-0.8019940381,1.715157265,1.893398764
500,356,-0.3908179842,1.050079599,1.120448955
500,372,0.4361962413,-0.1887899559,0.475298652
500,388,-0.0565918043,-1.547980169,1.549014279
500,404,-0.964492772,-2.331893033,2.523483985
500,420,-1.791641425,-2.375307087,2.975241629
500,436,-2.139071402,-2.551881288,3.329823504
500,452,-1.11227216,-3.121084916,3.313354857
500,468,-0.3155813935,-1.828145798,1.85518427
500,484,0.1614649098,-0.6709688814,0.690123291
500,500,0.2676240547,2.416986207,2.431757586
516,20,-2.043967263,0.3308477873,2.070570557
516,36,-1.539486343,1.28007772,2.002153133
516,52,0.9431038669,-0.9436232419,1.334117583
516,68,1.714184434,-0.04945583254,1.714897709
516,84,2.405545686,-0.4088163763,2.440037065
516,100,1.620542503,-0.5326091689,1.705822538
516,116,1.439248252,0.6585451849,1.582756232
516,132,-0.09017892891,0.7578791475,0.76322542
516,148,-1.527449472,2.13161662,2.622382753
516,164,-3.763025554,2.425113826,4.476777679
516,180,-3.362136186,0.995373944,3.506384038
516,196,-3.260969476,1.217344283,3.480782818
516,212,0.1414442455,0.7117047189,0.725623926
516,228,2.405024036,1.13998733,2.661524324
516,244,1.384702709,0.6956325425,1.549614864
516,260,0.5898311681,-1.128968836,1.273762709
516,276,1.854703258,0.6751000102,1.973748768
516,292,-0.6611091871,1.129450337,1.308710595
516,308,-0.999857031,1.677105455,1.952535989
516,324,-0.7682948364,2.043412669,2.183074046
516,340,-0.6820497027,1.856224571,1.977564526
516,356,-0.07424523977,1.271323623,1.273489737
516,372,0.6840922725,0.3476003229,0.767338401
516,388,1.432135625,-1.257245321,1.905696263
516,404,0.3128575024,-1.576743542,1.607482508
516,420,-2.4926101,-0.450610062,2.533012937
516,436,-3.174582088,-0.3115815831,3.189836127
516,452,-2.476895977,-0.0519556218,2.47744083
516,468,-1.331346922,0.1141592461,1.336232375
516,484,-0.6996657103,-0.08282811584,0.704551349
516,500,0.199653285,1.153740502,1.170887945
532,20,-0.3323471782,-2.898240341,2.917233573
532,36,0.3908085406,-1.978456393,2.016685651
532,52,0.6300167687,-1.639863363,1.756722226
532,68,0.8496820165,-1.213916922,1.481740133
532,84,0.03808963542,-0.946568318,0.947334366
532,100,0.2333190393,2.282304227,2.294199285
532,116,0.4556926986,2.861875747,2.897928334
532,132,0.05700070415,5.474152928,5.474449686
532,148,-2.54769271,5.320736723,5.899235325
532,164,0.07386537294,0.7147188491,0.718525662
532,180,-2.255335153,1.158489373,2.535475159
532,196,-0.3593903023,0.1686629509,0.396999472
532,212,0.103019152,-0.1159785423,0.155125652
532,228,0.8809112368,0.3806055718,0.95961722
532,244,0.6743995282,0.5925086746,0.897708891
532,260,0.4323206034,0.2113534721,0.481218655
532,276,-0.09733488346,0.3614695003,0.374345134
532,292,-1.271121506,0.9819608117,1.606236881
532,308,-1.846061233,1.777399891,2.562633889
532,324,-1.251750259,2.023802467,2.379633404
532,340,-0.5746668541,1.937558608,2.020983759
532,356,0.5042383957,2.363371699,2.41656412
532,372,0.7005310466,0.4696122594,0.843373833
532,388,1.496412564,-0.1283645847,1.501908129
532,404,1.029831952,-0.5463854656,1.165800552
532,420,-3.464317042,0.0249703394,3.464407032
532,436,-3.191504238,-0.0461944132,3.191838534
532,452,-2.449070349,0.4360751565,2.487590625
532,468,-2.482435167,0.178262424,2.488827405
532,484,-2.006170999,0.3536875659,2.037109956
532,500,-2.083107256,1.478037505,2.554198643
548,20,0.7458027449,-3.326259228,3.4088447
548,36,0.7059208296,-3.174546178,3.252086662
548,52,0.819528881,-1.918801527,2.086486733
548,68,1.287194161,-1.831374391,2.238481844
548,84,-1.441243982,0.4819440227,1.519688868
548,100,-1.597568735,1.85318081,2.446733532
548,116,-0.1504125491,3.411429211,3.414743504
548,132,-0.0587091901,3.782051874,3.782507521
548,148,-0.09733027309,4.200294703,4.201422232
548,164,-0.009498692722,1.905494747,1.905518422
548,180,-0.04779628236,0.8034480999,0.80486852
548,196,-0.1733323517,-0.01000156383,0.173620665
548,212,-0.2082673532,-0.4890148262,0.531517442
548,228,0.07986117043,0.00810146968,0.080271043
548,244,0.4280279173,0.3838998016,0.574966917
548,260,0.3972873449,0.4152585331,0.57469721
548,276,-1.091009067,-0.2496282149,1.119202855
548,292,-1.484064189,0.4196156482,1.542246352
548,308,-1.669422197,1.059840773,1.977430893
548,324,-1.629157694,1.343868267,2.111903575
548,340,-0.7396959111,1.610834846,1.772551534
548,356,1.752467813,2.175018297,2.793178839
548,372,1.865663342,1.069700961,2.150571982
548,388,1.931793395,0.6863764806,2.050106923
548,404,0.6363070883,0.4295394466,0.767717947
548,420,-2.260814791,-0.05020689581,2.261372205
548,436,-3.237709197,-0.5224767065,3.279594907
548,452,-2.776413204,-0.1584995903,2.780933728
548,468,-2.718786906,-0.2972856387,2.734991955
548,484,-1.910039875,0.05159914587,1.910736715
548,500,0.0876305204,0.6114502819,0.617697786
564,20,-0.007081927528,-1.695375858,1.695390649
564,36,0.8885410854,-2.724413465,2.86564722
564,52,0.9634697705,-1.765136158,2.010964857
564,68,0.7100042479,-1.169702918,1.368324139
564,84,-0.9710219683,0.7063258843,1.200741403
564,100,-1.170022665,1.879368202,2.213815231
564,116,-0.2263775525,2.731122057,2.740488002
564,132,-2.092369399,1.158103042,2.391487478
564,148,0.2724389526,1.719905535,1.741349486
564,164,-0.05775176273,1.366137905,1.367358052
564,180,0.1844819701,0.4162633028,0.455311689
564,196,0.1469879514,-0.586337601,0.604480968
564,212,0.04267239992,-0.9696460147,0.970584529
564,228,0.1961680531,-1.113913619,1.131055019
564,244,0.5661814642,0.02304623907,0.566650315
564,260,0.3186239531,-0.04870902713,0.322325601
564,276,-0.3504674018,-0.7405850743,0.81932512
564,292,-3.100733007,0.317892462,3.116985851
564,308,-2.755682281,0.6495053146,2.831190913
564,324,-1.712333198,0.4160219747,1.76214621
564,340,-0.4765637317,0.8044557585,0.935019817
564,356,0.6397010027,1.730336593,1.844798661
564,372,2.346657787,2.551737484,3.466722798
564,388,1.819470813,1.679924063,2.476412505
564,404,0.6523269807,1.846128063,1.957988589
564,420,-0.5360806886,0.457921574,0.705035228
564,436,-1.641951789,-0.9390750385,1.891525206
564,452,-2.281873147,-0.3782073108,2.313003638
564,468,-2.712717593,-1.854540601,3.286055018
564,484,0.01579393576,-0.1904729604,0.191126652
564,500,1.374956686,-0.1005752887,1.378630218
580,20,2.699520675,-2.293734794,3.542404717
580,36,2.15349027,-1.834748491,2.82910275
580,52,0.7566665752,-1.366238858,1.561778769
580,68,0.1932549854,-1.451870766,1.464676145
580,84,-0.3507124989,-0.7178985769,0.798985371
580,100,-2.021316121,0.3857158172,2.057788996
580,116,-0.1487696554,-0.1511889534,0.212109665
580,132,-0.2729272725,-0.1528948505,0.31283563
580,148,-0.1009064858,0.3347078779,0.349587589
580,164,0.02375178981,-0.1144839134,0.116921828
580,180,0.3648452563,-1.956793262,1.990515494
580,196,1.209577059,-3.012345872,3.246121426
580,212,0.7251922573,-1.074750929,1.296531284
580,228,0.8966181588,-2.189215474,2.365710996
580,244,1.129611145,-1.557537673,1.924043903
580,260,0.3334166804,-1.03469573,1.087088744
580,276,-0.6080776363,-0.9494915182,1.1275161
580,292,-3.070407569,-0.08520211744,3.071589497
580,308,-2.924628678,-3.166843021,4.310724721
580,324,-0.4727137742,-1.457056671,1.531819981
580,340,0.9140712403,-0.6261523698,1.10796797
580,356,1.74834029,1.846110929,2.542600899
580,372,2.214882225,3.021598108,3.746432756
580,388,1.162554413,2.172760408,2.464228186
580,404,0.2859087968,3.549200731,3.560697919
580,420,0.4641024361,1.103813476,1.197411901
580,436,-0.9684321414,-0.2874963683,1.010205412
580,452,-1.623098774,0.8537865034,1.833957749
580,468,-2.639063005,-2.916895992,3.933565275
580,484,-2.700548979,-1.309383541,3.001241417
580,500,0.5081661345,-1.036778765,1.154618131
596,20,4.208521739,-1.72223387,4.547278827
596,36,2.980332245,-0.4109884001,3.008536481
596,52,-0.8445739924,-3.859719817,3.951043191
596,68,-1.676921197,-3.638131146,4.006003362
596,84,-0.3148517126,-2.082819536,2.106482571
596,100,-0.3265669037,-1.588550959,1.621770666
596,116,-0.6933432984,-0.8564450422,1.101917892
596,132,-0.3666992415,-0.3173728198,0.484967876
596,148,-0.1156351539,-1.392465184,1.397258307
596,164,0.1232116641,-1.884551629,1.888575113
596,180,0.5736675183,-2.889034219,2.94543938
596,196,1.768313914,-3.554425561,3.969996872
596,212,1.436366059,-1.684673265,2.213881538
596,228,1.561057386,-1.638789985,2.263301301
596,244,1.265948194,-1.832042032,2.226881864
596,260,0.7851087717,-2.124686925,2.265102716
596,276,-1.455339753,-1.392632216,2.014308389
596,292,-3.534518171,-0.4457229856,3.562511429
596,308,-3.166646756,-3.366039754,4.621458136
596,324,-2.062209835,-3.277611758,3.872395672
596,340,-2.083233548,-0.2235359589,2.095192197
596,356,-0.2599629992,1.484667596,1.507255331
596,372,1.197815671,1.863859252,2.215566224
596,388,1.342027856,2.053961759,2.453527598
596,404,1.0796781,1.965750139,2.242739042
596,420,0.9366766937,1.242425104,1.555950953
596,436,0.7922590084,0.973363206,1.255033971
596,452,-0.3169331017,-0.03783566542,0.319183534
596,468,-1.66237364,-1.499633244,2.238835855
596,484,-2.451044604,-1.519585748,2.883879418
596,500,-1.545454004,-1.743636384,2.329956205
612,20,1.477660356,-0.6111578135,1.599060349
612,36,2.67744875,-0.7950051369,2.792984958
612,52,-0.5138564995,-2.876536107,2.922072634
612,68,-0.3146598551,-2.974568922,2.991165508
612,84,-0.3424137938,-3.435277711,3.452300705
612,100,-1.636785308,-1.768111229,2.409415585
612,116,-1.914383915,-0.9878606681,2.154236402
612,132,-1.289153191,-1.372419843,1.882937114
612,148,-0.2002320389,-1.814943535,1.82595534
612,164,0.1693537978,-2.331872178,2.338013807
612,180,0.5817478792,-2.749954995,2.810815374
612,196,1.710183771,-3.410960418,3.815675498
612,212,1.900720223,-1.921779017,2.702956151
612,228,1.809193641,-1.491291914,2.344596597
612,244,1.167304994,-2.090222312,2.394082342
612,260,0.47597336,-2.684922675,2.726785729
612,276,-2.941345386,-0.6534302638,3.013052238
612,292,-3.891234122,-0.4144135656,3.913239271
612,308,-4.585595915,0.5901660842,4.623417124
612,324,-3.39965273,1.935181482,3.911849441
612,340,-2.462036038,0.4477032921,2.502410776
612,356,-0.8978701977,0.7522368823,1.171337363
612,372,0.3777116591,1.371962451,1.423006347
612,388,1.166637066,1.787351881,2.134401272
612,404,3.024898965,1.435926324,3.348417261
612,420,1.410667231,0.926773595,1.687865911
612,436,1.111586756,0.8080641731,1.374260828
612,452,0.8660283312,-0.585637844,1.045455286
612,468,-0.8916503148,-0.9586551184,1.309221112
