x [px],y [px],u [px/frame],v [px/frame],magnitude
308,132,0.3162443252,-0.8405398172,0.898063281
308,148,0.9261716675,-1.53140218,1.789688966
308,164,1.092454212,-0.6352880464,1.263743292
308,180,0.471154741,-0.7148392907,0.85614368
308,196,0.08312471228,-0.5372347523,0.543627535
308,212,-0.02380220872,-0.7406115028,0.740993889
308,228,-0.2476874849,-1.310387949,1.333591267
308,244,-0.2809395182,-1.059785464,1.096390552
308,260,0.01456998186,-0.9193807301,0.919496173
308,276,0.3754697628,-0.7754693841,0.861585926
308,292,0.5282438774,-0.7956771136,0.955062125
308,308,0.5092374186,-0.6948634703,0.86148592
308,324,0.4893324231,-0.57249736,0.753126449
308,340,0.4290549849,-0.3664546131,0.564249203
308,356,0.3133385011,-0.1210551721,0.335909766
308,372,0.0296548912,0.2318393328,0.233728237
308,388,-0.00665703635,1.036727872,1.036749245
308,404,0.4177729142,1.368884175,1.4312156
308,420,0.7582914615,1.293027896,1.498975343
308,436,0.7027519833,0.9081375063,1.14829181
308,452,0.5274336874,0.4618313217,0.701052398
308,468,0.5927501952,0.03021443836,0.593519761
308,484,0.4677519286,-0.1066248677,0.479750695
308,500,0.01302618523,-0.0834797996,0.08448999
324,20,-0.3968710672,0.3410007001,0.523247667
324,36,-0.5770923915,0.2215740707,0.618167208
324,52,-0.3624294151,-0.1768142422,0.403259665
324,68,-0.1619112987,-0.4856183427,0.511898861
324,84,-0.3440046644,-0.9030046976,0.966310868
324,100,0.1032736767,-1.159134968,1.163726483
324,116,-0.0217577152,-1.389200889,1.389371264
324,132,0.2128383766,-0.9596677708,0.982986472
324,148,0.4612209429,-0.8287891171,0.948480974
324,164,0.7420673531,-0.6594751498,0.992759502
324,180,0.6584588909,-0.3239389354,0.733828689
324,196,0.2607479428,-0.2621002417,0.369710733
324,212,0.0541973143,-0.4973109978,0.500255512
324,228,-0.3493688688,-1.036035916,1.09335677
324,244,3.543701067e-05,-1.17249602,1.172496021
324,260,0.1546402307,-1.142538708,1.152956331
324,276,0.5690802208,-0.9906404311,1.142462586
324,292,0.9174691504,-0.7250892183,1.169403274
324,308,0.50149097,-0.8125692388,0.954862273
324,324,0.3308042441,-0.8882525849,0.947852363
324,340,0.2258808637,-0.6940933318,0.72992309
324,356,-0.02374655409,-0.4425319716,0.443168641
324,372,-0.3822572459,0.4072688121,0.558559296
324,388,-0.6449088102,0.6087506992,0.886839775
324,404,-0.1655947013,0.9617027591,0.975855421
324,420,0.6289595467,1.071229951,1.242225309
324,436,1.324645783,1.216250064,1.798318845
324,452,1.037237161,0.6862133927,1.243683942
324,468,0.7947979503,0.09365643819,0.800297014
324,484,0.3379263047,-0.2172048663,0.401711515
324,500,-0.1953796303,-0.1542557052,0.248933771
340,20,-0.1414825825,0.6870630249,0.701479095
340,36,-0.1335251036,0.5910530269,0.605947715
340,52,-0.07288848897,0.2763478483,0.285798644
340,68,-0.2314428497,0.06653414831,0.240816498
340,84,-0.2762476706,-0.114187992,0.298917502
340,100,-0.01958252824,-0.5321359613,0.532496157
340,116,0.06464898733,-0.7805483511,0.783221054
340,132,0.0181994261,-0.5984516992,0.598728365
340,148,0.1310761373,-0.4473237473,0.46613248
340,164,0.4758068459,-0.1522371376,0.499568114
340,180,0.6916247033,0.2837346271,0.747562752
340,196,0.4247767434,0.1969628052,0.468219637
340,212,0.149685718,-0.03444393251,0.153597522
340,228,0.03162647981,-0.3821363486,0.383442855
340,244,0.05926117843,-0.7980498735,0.800247142
340,260,0.2059963856,-0.9974940939,1.018542576
340,276,0.6336388497,-1.04208029,1.219602199
340,292,0.7631223149,-0.9005556072,1.180405045
340,308,0.300483308,-1.059512453,1.101297806
340,324,0.1717356035,-1.042370847,1.056423258
340,340,0.08365911147,-0.8999666988,0.903846727
340,356,-0.2152808976,-0.5796015575,0.618291056
340,372,-0.4859490317,-0.02005663413,0.486362756
340,388,-0.6635602095,0.3779579672,0.763652
340,404,-0.3498109975,0.3881885402,0.522549593
340,420,0.5960795858,0.4796944623,0.765125905
340,436,1.276410154,0.9033130462,1.563712678
340,452,1.410604538,0.805540823,1.624407948
340,468,1.145677057,0.3615268462,1.201364882
340,484,0.5182202391,0.05461847315,0.521090581
340,500,-0.3423382895,-0.01872188123,0.342849841
356,20,-0.1108583268,0.7438272225,0.752042888
356,36,0.1568295155,0.8250387676,0.839812161
356,52,0.1181546349,0.6809729074,0.69114732
356,68,-0.1419463111,0.3933152221,0.418145452
356,84,-0.292903686,0.4456614709,0.533297962
356,100,-0.2467832165,0.3896134358,0.461194737
356,116,-0.2175630105,0.2318245621,0.317924977
356,132,-0.1906999462,0.05988994734,0.199883154
356,148,-0.07639850396,0.2931334227,0.302925626
356,164,0.1426760763,0.4162673386,0.440039725
356,180,0.606118175,0.8284106296,1.026471341
356,196,0.7642646639,0.5604400662,0.947730734
356,212,0.2814505716,0.3102992184,0.418927236
356,228,0.1524439926,-0.06449732923,0.165526664
356,244,0.5406562766,-0.5331481854,0.759312977
356,260,0.6960821686,-0.7787737422,1.044518514
356,276,0.369694919,-0.9004751505,0.973411439
356,292,0.0003921848117,-0.8996890649,0.89968915
356,308,-0.2439933007,-0.6672364609,0.710448609
356,324,-0.08471822245,-0.549971123,0.556457917
356,340,0.04372554406,-0.598207005,0.599802921
356,356,-0.1877760232,-0.3565734212,0.402994342
356,372,-0.5430633074,-0.05049851917,0.545406139
356,388,-0.6956259404,0.04197303017,0.696891085
356,404,-0.2946243058,-0.03278683114,0.296443009
356,420,0.2580099971,-0.2377022183,0.350815483
356,436,1.430604528,0.3589091598,1.474939016
356,452,1.712478099,0.5129780448,1.787659843
356,468,1.363405855,0.6985724079,1.531952654
356,484,0.8097723137,0.4360382791,0.919706791
356,500,-0.4565709241,0.2990029533,0.545765311
372,20,-0.2058697637,0.4394635567,0.48529432
372,36,0.1598058534,0.4726059584,0.498893077
372,52,0.07080047467,0.459644749,0.465065589
372,68,-0.2698150585,0.3408630235,0.434727232
372,84,-0.3411593408,0.5203571008,0.622222796
372,100,-0.3015126282,0.8701574542,0.920914687
372,116,-0.2082458901,0.928142092,0.951217164
372,132,-0.1095991166,0.8375633512,0.844703696
372,148,-0.1528265747,0.8533562564,0.866933021
372,164,-0.01414147149,0.7775020629,0.777630657
372,180,0.1511585345,0.7215724308,0.737235156
372,196,0.4714908181,0.6713647452,0.820386624
372,212,0.2340116206,0.4715634694,0.526434748
372,228,0.2068700577,0.1611151681,0.262208539
372,244,0.9295360701,-0.140547342,0.940101516
372,260,0.8179923347,-0.3676170496,0.89680196
372,276,0.1792346362,-0.5103482017,0.540906962
372,292,-0.4778951108,-0.3396798903,0.586315755
372,308,-0.8611058102,-0.386592795,0.943905295
372,324,-0.1585496089,0.1217549209,0.199905576
372,340,-0.201574277,-0.2153962498,0.295004633
372,356,-0.2792022483,0.07806368852,0.289910046
372,372,-0.5549340841,0.3256004303,0.643403045
372,388,-0.598965613,0.1119454995,0.609337017
372,404,-0.1280887005,-0.1713443107,0.213928932
372,420,0.1991267996,-0.3518312143,0.404273034
372,436,1.002355467,-0.4025265773,1.080159307
372,452,1.696312621,0.3034364405,1.723238283
372,468,1.356417864,0.5917578115,1.479880647
372,484,0.8083245004,0.4131312687,0.907780779
372,500,-0.3106665694,0.3772513447,0.488704711
388,20,-0.2211480524,0.02721172752,0.222815931
388,36,-0.1878940296,-0.137669555,0.232931476
388,52,-0.432087915,0.05869040417,0.43605565
388,68,-0.5535523144,0.1916260468,0.585782132
388,84,-0.7829921636,0.6306648033,1.00539287
388,100,-0.7187014529,0.8005193761,1.075808092
388,116,-0.4027333062,0.9692432129,1.049583976
388,132,-0.23235224,0.9353336359,0.963761679
388,148,0.01726637347,0.7612750091,0.761470792
388,164,0.2539783835,0.6299197585,0.679193582
388,180,0.3559754669,0.4626637185,0.583760438
388,196,0.378161407,0.4960646577,0.623767741
388,212,0.1415783391,0.3142810795,0.344698452
388,228,0.2728231173,0.1014281304,0.291067207
388,244,0.6889116424,-0.03827164314,0.689973891
388,260,0.6189792445,-0.1160568224,0.629765425
388,276,-0.07817245591,-0.3627947996,0.371121273
388,292,-0.9453081426,-0.2270199217,0.972185954
388,308,-0.9580918059,-0.1994428188,0.978630342
388,324,-0.5864383284,0.1071233151,0.596142028
388,340,-0.3864675691,0.08419032079,0.395531531
388,356,-0.228738058,0.404715474,0.464882473
388,372,-0.3075773911,0.6636222038,0.731435767
388,388,-0.43840254,0.4310662436,0.614829158
388,404,-0.0748812578,-0.002739932835,0.074931369
388,420,0.5299281193,-0.2316542785,0.578348957
388,436,0.92299741,-0.3763437284,0.996774208
388,452,1.425087623,0.04069587537,1.425668576
388,468,1.124704973,0.2292795776,1.147837271
388,484,0.7031098437,0.1508849063,0.719117311
388,500,-0.07179054786,0.2031509541,0.215462741
404,20,-0.009123485215,-0.5176747163,0.517755106
404,36,-0.2518591038,-1.046766815,1.076640039
404,52,-0.9279783594,-0.1229056974,0.936082072
404,68,-0.6883837392,0.04431602009,0.689808729
404,84,-0.8417412905,0.4150532801,0.938508191
404,100,-0.8822803019,0.812686596,1.199532423
404,116,-0.6496763176,0.7700736695,1.007518126
404,132,-0.2895578096,0.4724104204,0.554089641
404,148,0.1340691498,0.3163925736,0.343625956
404,164,0.4525276549,0.2431858691,0.513732075
404,180,0.3450015933,0.081474416,0.354491438
404,196,0.2016548262,0.1854026249,0.273932112
404,212,-0.01587297778,0.1364757719,0.137395734
404,228,0.105073179,-0.03843785595,0.111883161
404,244,0.5264314917,-0.2089457456,0.566381885
404,260,0.4621287658,-0.2031207124,0.504797999
404,276,-0.08666656205,-0.2611885466,0.275191842
404,292,-0.9974686191,-0.04608517037,0.998532668
404,308,-1.112159864,0.08949159252,1.115754591
404,324,-0.7594155144,0.3269722802,0.82681485
404,340,-0.4643932104,0.5224400989,0.699002654
404,356,-0.05399964496,0.695013592,0.697108209
404,372,0.10243537,0.621176909,0.629566325
404,388,-0.01547225814,0.5749641141,0.575172255
404,404,0.06472283578,0.3409099642,0.346999494
404,420,0.4594671639,0.05559257246,0.462818116
404,436,0.9948567707,0.004642092285,0.994867601
404,452,1.280157933,-0.04375335036,1.280905418
404,468,0.9606771582,0.08053836842,0.964047214
404,484,0.5172090097,0.143340513,0.536704446
404,500,-0.290247941,0.1258525207,0.316358537
420,20,-0.006322443964,-0.9526191651,0.952640146
420,36,-1.08658034,-0.7922070596,1.344711441
420,52,-0.8403967689,-1.134618457,1.411958134
420,68,-1.173079582,-0.1250972808,1.179730917
420,84,-1.060403427,0.251711482,1.089868844
420,100,-0.8454978437,0.4090983819,0.939269977
420,116,-0.5778161582,0.2280925863,0.621206681
420,132,-0.1594460518,-0.07033242859,0.174269028
420,148,0.03010876054,-0.5714376318,0.57223029
420,164,0.2886522168,-0.05840861696,0.294502409
420,180,0.2818393242,-0.09618762504,0.297801047
420,196,0.3322973367,0.01937878838,0.332861919
420,212,-0.01004453883,0.06928376794,0.070008094
420,228,0.1460211579,-0.06373061738,0.159322849
420,244,0.5610332806,-0.2642450168,0.620148185
420,260,0.3557118795,-0.1850325756,0.400958845
420,276,-0.174083813,0.04993994366,0.181105417
420,292,-0.6672438517,0.3830390617,0.769372004
420,308,-0.6882561684,0.8176640172,1.068770789
420,324,-0.5980207026,0.4686676699,0.759788224
420,340,-0.3189723434,0.621594846,0.698658363
420,356,-0.002351422056,0.5716486063,0.571653442
420,372,0.2607557854,0.5081110965,0.571113357
420,388,0.3637951182,0.6745170352,0.766368135
420,404,0.3744003458,0.6958977529,0.790221046
420,420,0.5822260464,0.5318907643,0.788603167
420,436,0.8588387503,0.363980169,0.93278377
420,452,1.045499952,0.05970788432,1.047203505
420,468,0.7579676542,0.15045861,0.772756597
420,484,0.3917742986,0.5454036657,0.671529791
420,500,-0.1753084991,0.4172231877,0.452557464
436,20,-0.1935750287,-0.386572684,0.432330582
436,36,-0.7620496098,-0.6526567169,1.003334639
436,52,-1.223331037,-0.7284317508,1.423780756
436,68,-1.233905321,-0.2297176071,1.255106577
436,84,-0.9576249682,-0.09048164827,0.961890071
436,100,-0.6452863724,-0.1522884723,0.663013032
436,116,-0.1233109164,-0.3808432736,0.400308857
436,132,0.06120006025,-0.6831822263,0.685917926
436,148,0.173452874,-0.8075445746,0.825962553
436,164,0.3141165604,-0.3073241416,0.439451182
436,180,0.303411256,-0.1672884108,0.346473379
436,196,0.3985009858,-0.04700544808,0.401263689
436,212,0.2662942624,0.133072382,0.297692615
436,228,0.348482762,0.07427523755,0.356310323
436,244,0.4723653761,-0.04151249982,0.474185972
436,260,0.1720928198,0.06603523902,0.184327403
436,276,-0.2115970295,0.334202899,0.395556419
436,292,-0.644752725,1.001969855,1.191490523
436,308,-0.6439471454,1.180070382,1.344334048
436,324,-0.3205676926,0.5377308985,0.626033677
436,340,-0.154253517,0.3496861233,0.382196981
436,356,-0.09676102583,0.2529747372,0.270848507
436,372,0.09757018914,0.3311740698,0.345248036
436,388,0.1813889771,0.6490760281,0.673944843
436,404,0.1299249618,0.8161021251,0.826379558
436,420,0.2913842244,0.8597706295,0.907805211
436,436,0.5869865981,0.8109482359,1.001094555
436,452,0.728721682,0.5459374779,0.91053996
436,468,0.667257004,0.7164401527,0.97903953
436,484,0.4012453133,1.152663952,1.220504809
436,500,-0.04080314917,0.8449978941,0.845982469
452,20,0.6873286438,0.1443913074,0.702331485
452,36,-1.021812377,-0.3598944374,1.083339531
452,52,-1.351150216,-0.4936076279,1.438490666
452,68,-1.293168578,-0.3606591279,1.34252001
452,84,-0.8148394716,-0.489141875,0.950380523
452,100,-0.2012581455,-0.5940103176,0.627178682
452,116,0.03004102345,-0.6057563768,0.606500825
452,132,0.2533529516,-0.6876337305,0.732821851
452,148,0.2986984796,-0.5262983742,0.605153502
452,164,0.1450696255,-0.3710477147,0.398398799
452,180,0.1076906954,-0.09383483767,0.142836489
452,196,0.3093527196,-0.01576339531,0.309754079
452,212,0.4807780782,0.1345960041,0.499263102
452,228,0.3118382108,0.1597191333,0.350361629
452,244,0.2456977301,0.115950347,0.271683377
452,260,-0.1137330658,0.1789131582,0.212002661
452,276,-0.5486120024,1.256099612,1.370679162
452,292,-0.5950963098,0.8842715672,1.065868577
452,308,-0.5068674683,0.8493041484,0.9890562
452,324,0.03567381292,0.422413619,0.423917311
452,340,-0.1772073667,-0.09144556284,0.199410987
452,356,-0.3299774248,-0.1227342285,0.352063619
452,372,-0.3274774072,-0.1861852345,0.376704651
452,388,-0.3604256915,-0.007506340045,0.360503848
452,404,-0.4357309904,0.391796203,0.585974198
452,420,-0.1931180146,0.7486351682,0.773142408
452,436,0.2767157004,0.6744769115,0.729034075
452,452,0.6059156446,0.9321644466,1.111784297
452,468,0.4620519366,1.214270387,1.299209208
452,484,0.4361132268,1.424130684,1.48941027
452,500,0.3884570083,1.206228822,1.267235897
468,20,1.235682426,0.6713519754,1.406280389
468,36,-1.136078063,-0.03867821388,1.13673628
468,52,-1.334535026,-0.5947159296,1.461051256
468,68,-1.270622118,-0.6075197626,1.408389445
468,84,-0.8239569813,-0.7288825671,1.100079499
468,100,-0.05995455665,-0.5669871826,0.570148239
468,116,0.4314432704,-0.5396909495,0.690948346
468,132,0.5085175903,-0.2462355863,0.564997437
468,148,0.3923988992,-0.1847457909,0.43371408
468,164,0.1445311306,-0.2312733769,0.272720778
468,180,0.1166515916,-0.1530778409,0.192458877
468,196,0.3038762516,-0.03627417008,0.306033645
468,212,0.3344130325,0.08680490005,0.345495538
468,228,0.1810283596,0.07037666494,0.194227037
468,244,0.03269013301,0.1508999528,0.154400261
468,260,-0.3367257892,0.3388221691,0.477686842
468,276,-0.7023519551,1.165356388,1.360644619
468,292,-0.1389516164,0.6264349779,0.641660606
468,308,0.01701709255,0.3828267149,0.383204743
468,324,0.0886511109,0.02767730182,0.092871161
468,340,-0.1511425824,-0.3181486891,0.352225309
468,356,-0.4270488115,-0.4704095761,0.635339167
468,372,-0.3992177423,-0.8174990486,0.909768927
468,388,-0.836694968,-0.3589046849,0.910423551
468,404,-0.692249464,-0.3947209719,0.796877636
468,420,-0.2848809323,0.1703145167,0.331909898
468,436,0.09287525322,0.226927112,0.245197322
468,452,0.3340762643,0.3699235366,0.498447964
468,468,0.3979464818,0.9228156652,1.004962763
468,484,0.3927998086,1.098385902,1.166509014
468,500,0.5325257723,1.258325447,1.366369873
484,20,1.807810708,0.1496394644,1.813993254
484,36,0.1683176255,0.1019382339,0.19677964
484,52,-0.9779317125,-0.5586569072,1.126253956
484,68,-1.304055154,-0.8136922771,1.537093025
484,84,-0.7862617545,-0.8760826241,1.177169619
484,100,0.1080530123,-0.5010535996,0.512572105
484,116,0.7371192198,-0.3550821367,0.81818584
484,132,0.8571866041,-0.161772579,0.872318314
484,148,0.5240575696,-0.1069562281,0.534860702
484,164,0.1209075004,-0.2957702642,0.319528829
484,180,0.1090015267,-0.3187306066,0.336853874
484,196,0.228219401,-0.1683676651,0.283604946
484,212,0.1735521042,0.03869617585,0.177813742
484,228,-0.1429362627,0.08270439907,0.165138708
484,244,-0.336737925,0.1837847434,0.383626462
484,260,-0.4270356388,0.228917481,0.484523116
484,276,-0.2231983435,0.2407367819,0.328286001
484,292,0.001965806632,0.2883613965,0.288368097
484,308,0.8733787132,-0.5743146251,1.045288317
484,324,0.9156643328,-0.6600332975,1.128753793
484,340,-0.02117913007,-0.4467672179,0.447268938
484,356,-0.3544826266,-0.6054534084,0.701592305
484,372,-0.7427292604,-0.736732679,1.046146163
484,388,-0.602246601,-0.8564249678,1.046978841
484,404,-0.5522573673,-0.6467663305,0.850467451
484,420,-0.3848368254,-0.5817562869,0.697524021
484,436,-0.1382395347,-0.5764888877,0.592831854
484,452,0.09312125753,-0.4832377776,0.492128356
484,468,0.2735883594,-0.09909581089,0.290982079
484,484,0.3674762858,0.1685700124,0.404295275
484,500,0.4064846242,0.6348149255,0.753803515
500,20,2.096833292,0.7625279626,2.23117878
500,36,-1.146722982,-0.3319972976,1.193815649
500,52,-0.7699549318,-0.3480310878,0.84495931
500,68,-1.280512229,-0.6955826269,1.457239431
500,84,-0.8764472904,-0.911619069,1.264598426
500,100,-0.005790227091,-0.9773299901,0.977347142
500,116,0.5974796735,-0.6449736381,0.879188805
500,132,0.7752377413,-0.2093380073,0.803004332
500,148,0.5687718662,-0.2710464558,0.630053662
500,164,0.2427595932,-0.7022356892,0.743012236
500,180,-0.01787472967,-0.6764162438,0.676652378
500,196,0.02190869818,-0.2778424016,0.278704846
500,212,-0.1022005016,-0.1901843309,0.215905123
500,228,-0.6385742329,0.01625431495,0.638781069
500,244,-0.6614444599,0.01953601648,0.661732899
500,260,-0.5183221,-0.1701258011,0.545527806
500,276,-0.3635854135,-0.4501017522,0.578606896
500,292,-0.05172042753,-0.2214947825,0.227453163
500,308,0.2359735501,-0.5590326737,0.606795721
500,324,0.4001502705,-0.5033800302,0.643048749
500,340,0.2451313081,-0.6809758804,0.72375238
500,356,-0.1642539624,-0.6362092682,0.657070466
500,372,-0.5404700226,-0.5683834515,0.784326203
500,388,-0.391519866,-0.585487015,0.704331492
500,404,-0.3040960817,-0.6401192064,0.708679776
500,420,-0.4183041499,-1.129893886,1.204839639
500,436,-0.2940502944,-1.060222571,1.10024428
500,452,-0.1459653201,-1.128986749,1.138383483
500,468,0.1214219164,-1.313787051,1.319386106
500,484,0.4239723033,-1.069614294,1.150576921
500,500,0.3760417271,-0.4818243861,0.611197284
516,20,1.915766291,0.8512576462,2.096377843
516,36,-0.3914850972,0.2146390712,0.446464458
516,52,-0.8368979952,-0.2284895853,0.867528527
516,68,-1.075138459,-0.1330021284,1.083333869
516,84,-0.8477098156,-0.375135221,0.927005051
516,100,-0.1443253877,-0.5722984275,0.590216323
516,116,0.411165967,-0.5027533515,0.649475469
516,132,0.6100614582,-0.1333051631,0.624455963
516,148,0.4791990797,-0.1116042778,0.492023651
516,164,0.1272004101,-0.5287637247,0.543848344
516,180,-0.1530261659,-0.535681185,0.557109809
516,196,-0.190393045,-0.2905990329,0.347415183
516,212,-0.3090689314,-0.3512609618,0.467875911
516,228,-0.6323542833,-0.3010566683,0.70036209
516,244,-0.4279442003,-0.3747502568,0.568835647
516,260,-0.3005702915,-0.663447322,0.728357638
516,276,0.02963867061,-1.171226126,1.171601079
516,292,0.4407581869,-1.122613863,1.206038832
516,308,0.8474434354,-1.283625381,1.538133445
516,324,1.083031302,-1.145727457,1.576593862
516,340,0.2184744032,-0.7813344728,0.811304273
516,356,-0.351195325,-0.6847156781,0.769528243
516,372,-0.598140257,-0.4796441208,0.766700887
516,388,-0.4448281206,-0.3590290591,0.571641428
516,404,-0.3156103874,-0.4762158693,0.57130681
516,420,-0.1474819444,-0.7458559785,0.760297353
516,436,-0.1078691949,-0.8228051512,0.829845817
516,452,-0.02686206265,-0.8741233739,0.874536016
516,468,-0.1451140191,-1.321237072,1.329182259
516,484,0.4528024555,-1.092358707,1.182487889
516,500,0.2017709239,-0.8713959201,0.894450868
532,20,1.784380611,0.5547531871,1.868626571
532,36,0.1165412053,0.8151031678,0.823392389
532,52,-0.1718257683,0.7258537041,0.745913999
532,68,-0.5045554641,0.5086572036,0.716455419
532,84,-0.5127095936,0.2047823413,0.55209323
532,100,-0.2852028281,0.06890125431,0.293407628
532,116,-0.01531634734,-0.004045501512,0.015841609
532,132,0.0997096166,0.1775159689,0.203602374
532,148,0.270699872,0.6652052335,0.718175761
532,164,0.08119194245,0.3289018945,0.338775129
532,180,-0.006899018647,0.1254186889,0.125608296
532,196,-0.1113075739,-0.1680990785,0.201610209
532,212,-0.2834098377,-0.3110575083,0.420806261
532,228,-0.3812131419,-0.6037556343,0.714033841
532,244,0.02179526393,-0.7009557552,0.70129452
532,260,0.1548306092,-1.226385421,1.23612043
532,276,0.2793855092,-1.564660827,1.589408622
532,292,0.5981668229,-1.718119434,1.819268517
532,308,0.7632925917,-1.195124444,1.418075462
532,324,0.6164970661,-0.5661865524,0.83703993
532,340,0.1037770981,-0.3456762626,0.360917947
532,356,-0.5296434976,0.2030222723,0.567221542
532,372,-0.9157640963,-0.1212342509,0.923754093
532,388,-0.6057543794,-0.01687027987,0.605989253
532,404,-0.4879934559,-0.07615906092,0.493900613
532,420,-0.3281279809,-0.1685888501,0.368904015
532,436,-0.1384351712,0.0120079917,0.138954987
532,452,0.01522639995,-0.2596245487,0.260070663
532,468,0.1556569646,-0.5843952668,0.604770137
532,484,0.1689893116,-0.5277058038,0.554103603
532,500,-0.08657122468,-0.1613633972,0.183119423
548,20,0.7580506847,0.377456032,0.846825777
548,36,0.2190596506,0.790628557,0.820414923
548,52,0.153440262,0.8334235926,0.847430704
548,68,-0.0872867394,0.7054456571,0.71082526
548,84,-0.3880756877,0.4287680546,0.578312013
548,100,-0.5921685593,0.1602078702,0.613457549
548,116,-0.5821163453,0.1277033213,0.595959376
548,132,-0.2550209379,0.3058470824,0.398218679
548,148,-0.1378068338,0.8972244577,0.907745807
548,164,-0.05760278063,0.5908476842,0.593648942
548,180,0.06127897682,0.3001086378,0.306301008
548,196,0.06314370531,-0.06970510594,0.094052801
548,212,-0.1494105284,-0.2234665835,0.268813727
548,228,-0.2623285432,-0.7099600247,0.756874825
548,244,0.02270315092,-0.6256712339,0.626083002
548,260,0.07687872243,-1.267878249,1.270206909
548,276,0.5086200457,-1.572765222,1.65296243
548,292,1.059019791,-1.349393687,1.715338521
548,308,1.040500607,-0.8730362702,1.358246606
548,324,0.5333414125,-0.4131695569,0.674657057
548,340,-0.1509945638,0.1659290276,0.224347499
548,356,-0.4147383839,0.6876051788,0.802999881
548,372,-0.4785738386,0.6226351548,0.785307236
548,388,-0.4619514445,0.4070613618,0.61570942
548,404,-0.4805276371,0.3691991291,0.605982514
548,420,-0.3215286881,0.2803402319,0.426580992
548,436,0.005708384613,0.4684280591,0.46846284
548,452,0.1553267271,0.3000551852,0.337874986
548,468,0.01663139467,0.1445630884,0.145516631
548,484,-0.05974555943,-0.1315113049,0.144446375
548,500,-0.3848269528,0.1496397742,0.412896895
564,20,0.1477468421,0.6476069949,0.664246904
564,36,0.264870256,0.646228202,0.69840328
564,52,0.1926605845,0.6241265469,0.653186074
564,68,0.1228781667,0.4529260969,0.469298512
564,84,-0.1913997714,0.2144858203,0.287468328
564,100,-0.503086166,-0.03555898388,0.504341285
564,116,-0.5883119427,-0.00522839449,0.588335175
564,132,-0.5276591557,0.1461013524,0.547512365
564,148,-0.2742038422,0.4560453118,0.532132571
564,164,0.1072888852,0.4222486976,0.435666005
564,180,0.3736890746,0.09307422612,0.385105617
564,196,0.2173775896,-0.1381456575,0.257560166
564,212,0.06659654236,-0.2792158906,0.287048102
564,228,-0.09168092309,-0.6387943714,0.645339942
564,244,-0.08697463201,-0.7020230412,0.70739023
564,260,0.167518564,-1.178332782,1.190180917
564,276,0.4141473939,-1.013464054,1.094818456
564,292,0.6585227869,-0.5577434533,0.862977416
564,308,0.7098778746,-0.3680052468,0.799596435
564,324,0.2797403808,-0.06528508336,0.287257415
564,340,-0.6039100456,1.438953512,1.560543031
564,356,-0.550710937,1.577406486,1.670776394
564,372,-0.1798320736,1.306671193,1.318987938
564,388,-0.1595729768,0.9740995298,0.987083294
564,404,-0.2610636947,0.9953634197,1.029029927
564,420,-0.1375207635,0.8285134625,0.839849104
564,436,0.1053359403,0.6844554204,0.692513453
564,452,0.2835242377,0.5486040166,0.617537335
564,468,0.1978411105,0.3893058541,0.436692286
564,484,-0.1798869243,-0.0006621454301,0.179888143
564,500,-0.4693570755,-0.1136984227,0.482932082
580,20,-0.5301801013,1.058951614,1.184259034
580,36,-0.02728338938,0.5895291504,0.59016015
580,52,0.1631881071,0.1287611896,0.207869676
580,68,0.1181994056,-0.09149290031,0.149472574
580,84,-0.1626356967,0.02797595205,0.165024313
580,100,-0.5227420116,-0.07799623117,0.528528734
580,116,-0.9595979403,-0.06696411247,0.961931598
580,132,-0.66052859,-0.06057867893,0.663300682
580,148,-0.08310624679,-0.02680688686,0.08732272
580,164,0.4839934109,-0.2527564111,0.546017788
580,180,1.382310349,-0.5471965576,1.48667615
580,196,1.159701325,-0.7451448177,1.378458546
580,212,0.3990750042,-0.715437884,0.819214395
580,228,-0.1074866238,-0.5553338125,0.565640361
580,244,-0.4585997797,-0.6827423747,0.822466357
580,260,-0.1647180323,-0.5452595825,0.569596386
580,276,0.04907493917,-0.448836319,0.45151123
580,292,0.02405182647,-0.06788958929,0.072024209
580,308,-0.1082119999,0.4866427998,0.498528887
580,324,-0.1994790555,0.7608909277,0.786604664
580,340,-0.7014994354,1.347505978,1.519168792
580,356,-0.6558060736,1.760237041,1.878434467
580,372,-0.3290474678,1.356025766,1.395377409
580,388,0.08462296424,1.229548476,1.232457099
580,404,0.006654734946,1.279429841,1.279447148
580,420,0.007110318692,1.078748838,1.078772271
580,436,0.1494932666,0.8085871503,0.822290348
580,452,0.4261939889,0.5455491342,0.692289805
580,468,0.3443886369,0.3726651209,0.507427655
580,484,-0.1863624858,0.1064179878,0.214606068
580,500,-0.6348789996,0.004882169004,0.634897771
596,20,-0.2484802199,0.357332229,0.435234123
596,36,-0.1042178518,0.3506827288,0.365841136
596,52,0.08472538564,-0.2635089652,0.276794808
596,68,-0.1660653531,-0.3260631741,0.365916514
596,84,-0.372479914,0.1647915175,0.407305206
596,100,-0.5720697399,0.2372412645,0.61931188
596,116,-0.5914808878,0.09542456654,0.599128941
596,132,-0.4087593118,-0.07365979865,0.41534316
596,148,0.363879437,-0.3583850995,0.510732928
596,164,1.043948587,-0.5057648977,1.160011545
596,180,1.008821654,-0.6359565153,1.192544263
596,196,0.8580054793,-0.3676480996,0.933455156
596,212,0.3245991855,-0.3891848499,0.506783463
596,228,-0.1231625364,-0.2591630399,0.286939875
596,244,-0.6571926562,-0.07237659127,0.66116606
