x [px],y [px],u [px/frame],v [px/frame],magnitude
308,356,-0.3574724968,-0.1170094255,0.376135337
308,372,-0.4987738633,-0.9883327632,1.10705782
308,388,0.2165041219,-1.438386677,1.454589381
308,404,1.187125723,-1.358474592,1.804084449
308,420,-0.4457927595,-0.824073897,0.936925276
308,436,-0.9157610423,-1.084080554,1.419101453
308,452,-0.2823136751,-0.8850783777,0.92901278
308,468,0.5302587719,-0.5295163026,0.749374326
308,484,0.5145216056,-0.4186090707,0.663299357
308,500,0.4260225819,-0.2667131038,0.502624233
324,20,-1.235627476,-0.236797327,1.258112965
324,36,-0.5821857429,-0.3713181216,0.69051965
324,52,0.05689724868,-0.6272271104,0.629802465
324,68,-0.100634619,-0.7096537917,0.716753675
324,84,-0.02404377732,-0.7010789042,0.701491078
324,100,0.4579352469,-1.265548506,1.345852039
324,116,1.182580968,-1.406988755,1.837964935
324,132,1.019506741,-1.101302242,1.500753352
324,148,-0.1635146818,-0.7581842621,0.775616159
324,164,-2.11114671,-0.3939285232,2.147584716
324,180,-3.223338503,-0.01224845951,3.223361775
324,196,-2.065740881,0.02129690907,2.065850659
324,212,-0.9626060212,0.003927226372,0.962614032
324,228,-0.3655105685,0.2993675372,0.472460472
324,244,0.3053529486,0.6104569268,0.682567273
324,260,0.880537581,0.453558473,0.990485598
324,276,0.4970983847,0.612317954,0.788695176
324,292,0.4331463774,0.5860028899,0.728707878
324,308,0.67476323,0.7274775966,0.992234383
324,324,0.6608907122,0.8406883052,1.069361192
324,340,0.1638674472,0.3774707186,0.411505387
324,356,-0.001284578781,-0.5131801233,0.513181731
324,372,0.04764794189,-1.153191903,1.154175849
324,388,0.5776717201,-0.8610149071,1.0368468
324,404,1.950050943,-1.520100375,2.472529844
324,420,-0.2845742303,-0.9600692097,1.00135677
324,436,-0.8198178561,-1.209689525,1.46131792
324,452,0.1028293738,-1.121959292,1.126661676
324,468,0.9988825494,-1.270839099,1.616415282
324,484,0.5481382887,-0.6802966412,0.873647013
324,500,0.6110018661,-0.2533650055,0.661450759
340,20,-0.09073736744,0.1650656555,0.188361197
340,36,-0.2287566883,0.1993841928,0.303452927
340,52,0.2762734929,-0.6312165094,0.689029263
340,68,0.3435683127,-0.7733565065,0.846238425
340,84,0.1767784362,-0.4919381748,0.52273682
340,100,0.5702398399,-1.239896571,1.364740628
340,116,1.128544943,-1.177570343,1.631038197
340,132,1.043035005,-1.215167189,1.60142228
340,148,-0.1269758768,-0.9684304235,0.976719181
340,164,-2.01078439,-0.5418872142,2.082521456
340,180,-2.917500057,-0.292194156,2.932095498
340,196,-2.66122917,-0.5428705153,2.716035547
340,212,-1.58782347,-1.248614602,2.01995589
340,228,-0.7812187854,-1.475138084,1.669231906
340,244,-0.1621284073,-1.503013821,1.511732836
340,260,0.856179128,-1.410590724,1.6500936
340,276,1.414604334,-1.324354683,1.937787591
340,292,1.041071003,-0.983523231,1.432182523
340,308,0.95211117,-0.7748145877,1.227539541
340,324,0.4534540793,-0.07448082195,0.459530189
340,340,0.2903264942,-0.1304757501,0.318297651
340,356,0.2366181937,-0.922213679,0.952085206
340,372,0.6614724544,-1.23940471,1.404873604
340,388,0.4481015333,-1.288116706,1.3638327
340,404,0.3803264383,-1.357080886,1.409367493
340,420,-0.1475687033,-1.665343848,1.67186921
340,436,-0.3182275765,-2.305606112,2.327463928
340,452,-0.03881805052,-1.944662013,1.945049404
340,468,0.2857924203,-1.569567213,1.595374108
340,484,0.460051521,-1.020868994,1.119741446
340,500,-0.06954859468,-0.1010004388,0.122629913
356,20,0.4105514971,0.6302754024,0.752196527
356,36,0.5149987191,0.4567935414,0.688392345
356,52,0.3531879512,-0.2408241311,0.427478644
356,68,0.3937013096,-0.4832066681,0.623289183
356,84,0.4207557534,-0.3469992468,0.545384159
356,100,1.284281534,-0.5345208179,1.391075686
356,116,1.35325448,-0.6069578187,1.483137041
356,132,0.8292891661,-0.5737380631,1.008412557
356,148,-0.5777001729,-0.6846629793,0.895824137
356,164,-2.019192885,-0.3344675552,2.046706733
356,180,-2.249548078,-0.2563044021,2.26410214
356,196,-1.858695376,-1.069449219,2.144404377
356,212,-1.654686503,-1.963052593,2.567403923
356,228,-1.082592958,-2.665491114,2.87695158
356,244,-0.5321549737,-2.818672521,2.868467134
356,260,0.4321466375,-2.879401082,2.911649242
356,276,1.18193251,-2.215691143,2.511225139
356,292,0.9772589985,-1.971038044,2.200005937
356,308,0.2818549702,-1.119813311,1.15473983
356,324,0.08169800715,-0.6485731833,0.653698507
356,340,0.1331637382,-0.7543184789,0.765982342
356,356,0.9254582233,-0.9652562446,1.337233166
356,372,1.426997146,-1.368213917,1.976949715
356,388,0.7857560415,-1.711780494,1.883508698
356,404,0.2910503651,-3.062727931,3.076526076
356,420,0.2596591286,-1.992903481,2.009748031
356,436,0.01722486313,-2.417078866,2.41714024
356,452,0.001693999907,-2.231411334,2.231411977
356,468,0.1177572058,-1.888462656,1.892130535
356,484,0.1439754738,-1.378554,1.386051972
356,500,-0.08940830059,-0.02405815707,0.092588548
372,20,0.7874864721,0.7997706701,1.122393901
372,36,0.1676357743,0.3548085608,0.392416702
372,52,0.4525576062,0.2752777314,0.529703895
372,68,0.4091345333,0.09495200959,0.420008274
372,84,0.6087516619,0.1823727063,0.635482801
372,100,1.448519086,0.1470147322,1.455960464
372,116,1.636597937,-0.06390836206,1.637845257
372,132,0.7906171039,0.3874681777,0.8804584
372,148,-0.2475841956,0.3606212883,0.437430735
372,164,-1.501517917,0.4826952462,1.57719712
372,180,-2.850767093,0.1691572707,2.855781364
372,196,-1.404566038,-0.3701644391,1.452524515
372,212,-0.7437351231,-0.7136727702,1.030762221
372,228,-0.3969591432,-1.850449485,1.892548509
372,244,0.2674431678,-2.235628811,2.251568793
372,260,0.3109485993,-2.24833832,2.269738803
372,276,0.4742412045,-1.899084375,1.957402918
372,292,0.05989771084,-1.430671335,1.43192465
372,308,-0.6954409787,-1.68977531,1.827287266
372,324,-0.361061606,-1.226678874,1.278712846
372,340,0.3058798382,-0.9446401989,0.992928789
372,356,1.353548243,-0.9224569383,1.637992567
372,372,1.725822684,-0.8695177724,1.932491939
372,388,1.329875467,-0.7070036262,1.506128442
372,404,0.976749999,-1.443738703,1.743106997
372,420,0.7967047905,-1.759197184,1.931194774
372,436,0.3330978037,-2.242730358,2.267331825
372,452,-0.1320804616,-1.905767069,1.910338548
372,468,-0.2300973688,-1.255626459,1.276535391
372,484,-0.1106873337,-0.9151107269,0.921780521
372,500,-0.4990915622,0.09871835781,0.508760947
388,20,0.9752534523,-0.5245845414,1.107388025
388,36,0.0585493713,-0.2231798645,0.230732054
388,52,0.03403119756,-0.01025504731,0.035542769
388,68,0.2554274623,0.3662997173,0.446563177
388,84,0.7313530362,0.3964419528,0.831891511
388,100,1.090692777,0.5231931107,1.209686639
388,116,1.303330637,0.5858755857,1.428957995
388,132,1.010642572,0.8335436941,1.310035686
388,148,0.2733965843,1.273515701,1.302531356
388,164,-0.41892392,1.197447673,1.268612699
388,180,-0.9886768794,0.5212597824,1.117673357
388,196,-0.8661709362,0.1593907384,0.880714198
388,212,-0.6589055729,-0.3591753459,0.750442192
388,228,-0.06656852536,-1.3921336,1.393724266
388,244,0.2535201913,-1.93841014,1.954918504
388,260,0.1561984974,-1.798272103,1.805043082
388,276,-0.05675695235,-1.701413971,1.702360377
388,292,-0.4673184392,-2.330614454,2.377004471
388,308,-0.1166074675,-1.53206237,1.536493543
388,324,-0.02978718556,-1.630811443,1.631083456
388,340,0.3272285938,-1.239098025,1.281578116
388,356,1.207077849,-1.129563312,1.653163697
388,372,1.869832161,-1.375586503,2.321316553
388,388,1.655416424,-0.9481926797,1.907740259
388,404,0.99830816,-0.7102388539,1.22517689
388,420,0.8139017748,-1.12680525,1.390009414
388,436,0.4424591943,-1.51366167,1.577004055
388,452,0.05331743014,-1.115057798,1.116331779
388,468,-0.229631183,-0.8411872084,0.871966972
388,484,-0.560340572,0.008743218255,0.56040878
388,500,-0.7578613129,0.1839001002,0.779854484
404,20,0.5778764548,-2.377598041,2.446817043
404,36,-0.1486238153,-0.8446940434,0.857669555
404,52,-0.3511106922,-0.1299714663,0.374394578
404,68,0.07560013799,0.2347625041,0.246634982
404,84,0.6720133141,0.3840324322,0.774004395
404,100,1.196848238,0.5073016144,1.299923318
404,116,1.020755795,0.7416593661,1.261745223
404,132,1.021516034,1.185669703,1.565026406
404,148,0.9120896416,2.268915869,2.445380693
404,164,1.278769305,2.122148806,2.477653424
404,180,1.181086422,1.582210854,1.974425568
404,196,-0.101098337,0.4758574964,0.486478397
404,212,-0.3461861056,-0.1829567384,0.391558409
404,228,-0.1142351498,-0.9249275944,0.931955323
404,244,0.3564302875,-1.496127264,1.537998485
404,260,0.3858063193,-1.671081518,1.715039345
404,276,-0.5793132241,-1.683056572,1.779967201
404,292,-1.106625996,-2.491744059,2.726427984
404,308,-0.4906498528,-1.572761058,1.647517716
404,324,-0.2710842201,-2.030384844,2.048401638
404,340,0.224270874,-1.627931246,1.6433069
404,356,0.8955777396,-0.9860344711,1.332037337
404,372,1.39381359,-1.258586465,1.877965978
404,388,1.378365481,-1.21804008,1.839432803
404,404,0.5091601726,-0.4600354336,0.686204548
404,420,0.1621325356,-0.2404483831,0.29000411
404,436,0.4049427466,-0.3321108273,0.523713881
404,452,0.3422576747,-0.2330512944,0.414069103
404,468,-0.6443669878,-0.1854174307,0.670513563
404,484,-2.038799643,-0.007050300866,2.038811833
404,500,-0.9671607693,0.1498696047,0.978703659
420,20,0.1442035279,-1.602612502,1.60908716
420,36,-0.8117288083,-0.6631900893,1.048200722
420,52,-0.6183768898,0.093311224,0.625377456
420,68,-0.2416834066,0.3132356174,0.395635465
420,84,0.1313570991,0.7065037285,0.718611304
420,100,0.5846006108,1.036121963,1.18966659
420,116,0.5610382067,1.347302173,1.459447503
420,132,0.6911260088,2.226812755,2.331598208
420,148,0.9066353516,2.4124153,2.577156425
420,164,0.9004416522,2.078602959,2.265256151
420,180,0.5514384821,1.507866414,1.605535899
420,196,0.1250082033,0.6731054372,0.684615206
420,212,-0.002881960503,0.06480190269,0.064865956
420,228,0.3858602353,-0.3122641875,0.496383968
420,244,0.4064133533,-0.6087931596,0.731984238
420,260,0.1866991985,-0.974076304,0.991807056
420,276,-0.4958956158,-1.313963894,1.404426423
420,292,-1.224722387,-1.541947477,1.969148787
420,308,-0.7188898823,-1.194008111,1.39372093
420,324,-0.1993378304,-1.379744969,1.39407021
420,340,0.4183362969,-1.282811107,1.349299668
420,356,1.085694257,-0.7518532425,1.320611721
420,372,1.34254554,-0.7493604632,1.537520611
420,388,1.054292903,-0.699126991,1.265034416
420,404,0.09954610268,0.0682417583,0.120691193
420,420,0.3753474089,1.544139029,1.589103841
420,436,0.5086390802,0.7449035111,0.901994986
420,452,0.5550991355,0.4401436267,0.708421811
420,468,-1.31257321,0.02368547232,1.312786896
420,484,-2.533340697,0.00774517294,2.533352537
420,500,-2.347857795,-0.06827015567,2.348850153
436,20,-0.2272886288,0.5459198958,0.591344784
436,36,-1.284301175,-0.1698561926,1.29548471
436,52,-1.341050546,0.2482704625,1.363838256
436,68,-0.6852868505,0.8665551681,1.104778678
436,84,-0.1213658949,1.753199283,1.757395063
436,100,0.3898480602,2.278929007,2.312033505
436,116,0.558243807,2.404433322,2.468387277
436,132,0.3405645539,2.257290644,2.282837109
436,148,0.3738346069,1.783648428,1.822403366
436,164,0.2527286053,1.224531102,1.250339221
436,180,0.2484632434,1.234723677,1.259474709
436,196,0.5337951667,0.7147247908,0.892058746
436,212,0.699212168,0.2337558714,0.737251289
436,228,1.242617511,0.2170625932,1.261433489
436,244,1.004365968,0.1972454507,1.023551057
436,260,0.4863975618,0.4487781257,0.661803894
436,276,-0.1086282274,0.1486146057,0.184082571
436,292,-1.037392236,-0.5078920977,1.155048499
436,308,-0.6477176157,0.2251462694,0.68573242
436,324,-0.3726795096,-0.3476478633,0.509655819
436,340,0.4800003332,-0.5109636993,0.701059357
436,356,1.432037224,-0.1670447693,1.441747053
436,372,1.439736234,-0.09922829277,1.443151647
436,388,0.2361889391,0.9118560127,0.941948302
436,404,-0.5301424313,1.523851188,1.613435292
436,420,-0.151149138,2.008930505,2.014608606
436,436,1.144939403,0.9864728456,1.511295772
436,452,0.2684398245,0.6534546143,0.706443821
436,468,-0.7738808566,-0.06393866286,0.776517696
436,484,-1.998341035,-0.3311939658,2.025600241
436,500,-0.782231554,-0.09809888478,0.788358799
452,20,-1.704725346,1.128624828,2.044476096
452,36,-2.217087046,-0.1614555513,2.222958134
452,52,-1.502021032,-0.4439138787,1.566246057
452,68,-0.8991812314,0.092599731,0.903936722
452,84,-0.2072211077,1.404800191,1.420001466
452,100,0.2057769014,1.917028122,1.928040703
452,116,0.480351729,1.458763217,1.535815063
452,132,0.5024577214,1.596043795,1.673266135
452,148,0.2148181178,1.058273825,1.079856617
452,164,0.2512785189,0.3421477736,0.424506764
452,180,0.354144398,0.5603007373,0.662838722
452,196,0.7019115212,0.5194079647,0.873192085
452,212,1.655782689,0.09534175729,1.658525358
452,228,1.010227336,0.185337622,1.027087778
452,244,0.9681642268,0.4194556528,1.055123223
452,260,0.6742485178,1.030810734,1.231739353
452,276,0.1325928747,1.044219091,1.05260362
452,292,-0.6283037688,0.8940851738,1.092773501
452,308,-0.8550736596,0.7794536304,1.157021575
452,324,-0.2801953711,0.647010666,0.705076058
452,340,0.3515532178,0.14560302,0.380512686
452,356,0.9675438067,0.109630955,0.973735059
452,372,0.8531261165,0.2700031162,0.894832863
452,388,-0.07619904775,1.625967572,1.627752082
452,404,-0.4475794819,1.484553441,1.550556775
452,420,-0.1210191049,1.689506511,1.693835256
452,436,0.5122961784,1.342495158,1.436920535
452,452,0.3817027261,0.8760371329,0.95558256
452,468,-0.07272241171,0.1934378556,0.206656123
452,484,-1.324280714,-0.1820253051,1.336732068
452,500,-0.833001567,0.03533146287,0.833750516
468,20,-1.859489877,1.75201055,2.554847074
468,36,-2.091630051,-0.17109509,2.098616163
468,52,-1.479587383,-0.5294812678,1.571473588
468,68,-0.9579027526,-0.3592870644,1.023066409
468,84,-0.02722791484,-0.1265038956,0.129400908
468,100,0.7912978597,-0.3334705896,0.858693739
468,116,0.3760046704,0.136264282,0.399934328
468,132,0.5371073702,0.5236212237,0.750109001
468,148,0.4141320587,-0.1716189053,0.448283851
468,164,0.2635384738,-0.6789419287,0.72829573
468,180,0.5306135441,-0.80104726,0.960847254
468,196,0.6682353108,-0.06475304906,0.671365316
468,212,1.418645018,-0.3794143403,1.468505679
468,228,1.269133935,-0.01599426927,1.269234715
468,244,0.9798988732,0.2671417322,1.015660626
468,260,0.2596868082,0.427963423,0.500589582
468,276,-0.1421213117,0.5115653125,0.530940238
468,292,-0.2963563619,0.8333222004,0.884450667
468,308,-0.4311477254,0.7755631636,0.887348061
468,324,-0.1803484923,0.652112452,0.676591626
468,340,0.3519024875,0.5263669816,0.633164718
468,356,0.7532589048,0.71491406,1.038509071
468,372,0.49686875,0.8095676374,0.949883316
468,388,-0.4998338346,1.354255243,1.443551567
468,404,-1.103958427,1.931547617,2.224769742
468,420,-0.100944641,2.256887608,2.259143974
468,436,1.536426726,1.841910572,2.398591595
468,452,1.178382882,1.463259037,1.878753104
468,468,0.07402999035,0.7425541159,0.746235254
468,484,-0.8656879006,0.3501422473,0.933817506
468,500,-1.277874041,0.2221015488,1.297031674
484,20,-1.20188348,2.043265007,2.370539135
484,36,-1.404002303,0.747132379,1.590417951
484,52,-1.140835092,0.3831788939,1.203466149
484,68,-0.7132842144,-0.1665344225,0.732467122
484,84,0.02423964697,-0.689526269,0.689952198
484,100,1.409599017,-0.9899032725,1.722462736
484,116,1.848288145,-0.6485403165,1.958768391
484,132,1.772715605,-0.3138058264,1.800276288
484,148,1.302390406,-1.310400773,1.847531043
484,164,0.9458665836,-2.006968464,2.218690156
484,180,0.8282270175,-1.974342985,2.141025505
484,196,0.7801793285,-0.9386978649,1.220587345
484,212,0.7496556671,-0.6119467855,0.967709919
484,228,0.7252246685,-0.5256899991,0.895712451
484,244,0.4814169409,-0.3203365604,0.578254082
484,260,-0.2079094478,-0.3047288743,0.368898394
484,276,-0.3201995887,-0.1255750595,0.343943123
484,292,-0.4186493339,0.2910756269,0.509894386
484,308,-0.4438205504,0.6615199984,0.79660868
484,324,0.002012629202,0.5668935395,0.566897112
484,340,0.5413257838,0.9462492188,1.090147324
484,356,0.6714798418,1.45904574,1.606144343
484,372,0.1525082895,1.512725112,1.520393384
484,388,-0.7533692417,2.01901096,2.154987348
484,404,-0.7099504341,2.713774097,2.805102399
484,420,1.069676174,2.497581336,2.71700564
484,436,1.95303509,2.165691889,2.916259148
484,452,2.037859909,1.986217729,2.84568689
484,468,0.6293295427,2.003604199,2.100115582
484,484,-0.8586774484,1.033668647,1.343799774
484,500,-1.303487152,0.7166618874,1.487508997
500,20,-0.6037329799,2.128511861,2.212477402
500,36,-0.824682952,1.466906787,1.682830203
500,52,-0.8230894611,0.9528483771,1.259125209
500,68,-0.5158156114,0.2529672244,0.574506886
500,84,0.183400556,-0.3748458772,0.417307076
500,100,1.511743712,-0.9258022226,1.772703812
500,116,1.803615836,-0.2276175434,1.817921844
500,132,1.929407094,-0.3322550059,1.957806202
500,148,1.663508098,-1.152506485,2.023741681
500,164,1.617771057,-1.969383737,2.548657587
500,180,0.9409440237,-1.080344828,1.432662069
500,196,0.7200108975,-0.6316113953,0.957783194
500,212,0.6901903599,-0.2628409911,0.738544595
500,228,0.5846963101,-0.3275903598,0.670212816
500,244,-0.01816680342,-0.5311720188,0.531482593
500,260,-0.6593253526,-0.7837003591,1.024156323
500,276,-0.7806848843,-0.6059105075,0.988228937
500,292,-0.7444635009,-0.4446741262,0.867156839
500,308,-0.6485540185,0.2960066762,0.712911122
500,324,-0.04048444796,0.4800622588,0.481766295
500,340,0.2294032772,0.6851984802,0.722580667
500,356,0.2888371496,1.631979006,1.657341961
500,372,-0.2723244455,2.032093349,2.050259492
500,388,-1.041250775,2.182824636,2.41845541
500,404,-0.3800897604,2.168813798,2.201867734
500,420,1.246719671,1.728402194,2.131122728
500,436,2.277629416,2.0978072,3.096512684
500,452,2.808749059,1.972986589,3.432455004
500,468,1.772541184,1.813937175,2.536192091
500,484,-0.4084938854,1.092354971,1.166236098
500,500,-0.5108642899,1.246834693,1.347434256
516,20,-0.610938623,1.578498607,1.692602686
516,36,-0.4298935008,0.9446911736,1.037906468
516,52,-0.5488783255,0.833337493,0.997857101
516,68,-0.3534743279,0.8064183774,0.880485491
516,84,0.07838956178,0.493266634,0.4994566
516,100,0.5792919869,-0.04436912229,0.580988662
516,116,1.193531492,-0.2695685299,1.223594955
516,132,1.673623557,-0.5926725088,1.775465154
516,148,1.935158874,-0.8856437128,2.128192814
516,164,1.719676424,-0.5649606135,1.810101516
516,180,1.054294265,0.7759707888,1.309071068
516,196,0.9004821149,0.2829906076,0.943902391
516,212,0.9490699988,0.4505287282,1.050576031
516,228,0.8970267423,0.1314189698,0.906602406
516,244,0.1854273822,-0.4171433122,0.45649957
516,260,-0.7020191062,-0.2975330672,0.762467541
516,276,-1.097080752,-0.4629689799,1.19076717
516,292,-1.108039847,-0.6999565663,1.310607301
516,308,-0.8429577439,-0.1312612442,0.853116213
516,324,-0.4259078364,0.09285978705,0.435913323
516,340,-0.1772338047,0.2684027432,0.321639323
516,356,-0.05293029693,0.4988626894,0.501662834
516,372,-0.07446821749,0.8132150531,0.816617559
516,388,-0.24862188,1.081946621,1.110144734
516,404,-0.1244900512,1.180994014,1.187537214
516,420,1.561629036,0.887140746,1.796024485
516,436,2.352500695,1.487311371,2.783227377
516,452,2.482109659,1.502545753,2.901467232
516,468,1.774391767,1.505180984,2.326808101
516,484,1.539971596,1.157821884,1.92667175
516,500,1.001112935,-0.2204495932,1.025097621
532,20,-0.8453456164,0.2601297779,0.884464082
532,36,-0.443360043,-0.4987573365,0.667328261
532,52,-0.3618401203,0.04196372343,0.364265325
532,68,-0.526598895,0.196203056,0.561962664
532,84,-0.1597935992,0.08745651566,0.182161018
532,100,0.04665450313,-0.4098942401,0.412540823
532,116,0.5952676655,-1.193480199,1.333693585
532,132,0.9049045394,-1.285393878,1.571969989
532,148,1.206764243,-1.309679076,1.780881585
532,164,1.271377609,-0.8646406089,1.537531921
532,180,1.166428253,0.5698725538,1.298194745
532,196,0.9437662288,0.466298047,1.052676856
532,212,1.59189931,0.2885637941,1.617841919
532,228,1.287190195,0.1131944935,1.292157727
532,244,0.2985273922,-0.01553232615,0.298931191
532,260,-1.059455418,1.041802403,1.485866087
532,276,-1.618596638,0.09277940385,1.621253556
532,292,-1.118800361,-0.4643432804,1.211333534
532,308,-0.9084503998,-0.5433046775,1.058518824
532,324,-0.5757517478,-0.481794526,0.750743658
532,340,-0.312928723,-0.2600951548,0.406907699
532,356,-0.2500582948,-0.1542631119,0.293813306
532,372,0.202737542,-0.2721247274,0.339344041
532,388,0.3471104823,-0.03917670491,0.34931433
532,404,0.4658488977,-0.1917486827,0.503768551
532,420,1.005653496,-0.4327154859,1.094797536
532,436,1.557826942,0.1058528793,1.561419102
532,452,2.060895323,1.008090563,2.294239769
532,468,2.29704354,1.088712417,2.541988149
532,484,2.092899167,1.029617048,2.332453255
532,500,0.974370963,0.06520214798,0.976550098
548,20,-0.3927257513,-1.216080049,1.277921829
548,36,-0.4055918053,-1.250674561,1.314797159
548,52,-0.4516648259,-1.183730133,1.266972037
548,68,0.3352563739,-2.165583652,2.191380704
548,84,0.4046822654,-2.09250917,2.131281859
548,100,0.7265244179,-2.213378789,2.329567212
548,116,0.5503427587,-2.50615778,2.565872945
548,132,0.5609099617,-2.367073048,2.432623029
548,148,0.5871314773,-1.878882921,1.968482767
548,164,0.7170328808,-1.155818174,1.360166094
548,180,0.5085929075,-0.4916003189,0.707345474
548,196,0.6844172758,-0.1477647537,0.700186711
548,212,0.9988537034,0.4929033093,1.113850256
548,228,1.076326155,0.7386938876,1.305429681
548,244,-0.3500320202,1.072961243,1.128613417
548,260,-1.357666763,1.401263656,1.951101964
548,276,-1.811329987,1.130805743,2.135330876
548,292,-0.8802243089,0.226830309,0.908981201
548,308,-0.5482308172,-0.4868941123,0.733227731
548,324,-0.2718934602,-0.792125698,0.837489806
548,340,-0.07141572711,-0.8963890294,0.899229391
548,356,-0.07612096201,-1.067027554,1.069739315
548,372,-0.2159800662,-1.281721396,1.299791186
548,388,0.02048786914,-0.7902590609,0.790524596
548,404,0.8182198262,-0.7675454578,1.121877762
548,420,1.661510012,-0.7645536852,1.828977271
548,436,1.656514868,-0.4253667284,1.710256812
548,452,1.758127953,0.1130429175,1.761758383
548,468,1.773860798,0.7070593652,1.909585054
548,484,1.736409933,0.6318955928,1.847812625
548,500,1.50883951,0.05129839812,1.509711294
564,20,-1.418699999,-1.629520532,2.160566327
564,36,-0.7476444993,-1.955116936,2.093192426
564,52,-0.1336657437,-2.039808748,2.044183519
564,68,0.0729439488,-2.695808071,2.69679476
564,84,0.4614757798,-3.175366314,3.208724221
564,100,0.8840763047,-3.080474526,3.204826706
564,116,0.7309788762,-2.221753671,2.338914169
564,132,0.3005501534,-2.250499661,2.270479931
564,148,-0.04928137579,-1.438648584,1.439492411
564,164,-0.1043483168,-0.6269565886,0.635580943
564,180,-0.1005642641,-0.2894736246,0.306444368
564,196,0.211600729,-0.08535870616,0.228168747
564,212,0.8673356366,0.474878011,0.988827706
564,228,0.7574382545,1.139672901,1.368417711
564,244,0.0533206949,1.291433634,1.292533917
564,260,-0.8994081462,1.199436497,1.499194091
564,276,-1.277926908,1.362979166,1.868370785
564,292,-1.156204148,1.374916473,1.796441855
564,308,-0.3601368075,-0.1565136888,0.392676782
564,324,0.1340131917,-0.8055137453,0.816585531
564,340,0.2606140406,-1.543611381,1.565457049
564,356,0.09411193489,-1.591886153,1.594665664
564,372,-0.5294050499,-1.625969432,1.709984298
564,388,-0.4865426,-1.610900497,1.682772745
564,404,0.6180320086,-1.698642405,1.807581142
564,420,1.532562594,-1.369952682,2.055606591
564,436,1.004734361,-0.8817956665,1.336807665
564,452,0.822214141,-0.3265661317,0.884692903
564,468,1.15520929,-0.2209458868,1.176148625
564,484,1.804235869,-0.1544815818,1.810837273
564,500,1.506550398,-0.5537390189,1.60509221
580,20,-2.07295298,-2.405972195,3.175820565
580,36,-0.971693791,-2.267464539,2.466897699
580,52,-0.1436357908,-2.189401077,2.194107636
580,68,0.417068511,-2.675172172,2.707488189
580,84,0.9112873628,-2.328724031,2.500679962
580,100,0.9324357659,-2.329214336,2.508919265
580,116,0.1025176352,-1.375989748,1.379803483
580,132,-0.2601580162,-0.9238000928,0.959733716
580,148,-0.8958884269,-0.7690983778,1.180732141
580,164,-1.276367068,-0.09111321038,1.279614985
580,180,-1.219118042,0.4958846056,1.316111827
580,196,-0.3348632207,0.08535092811,0.345569324
580,212,-0.1213123702,1.660575407,1.665000713
580,228,0.0563001929,2.720771495,2.721353935
580,244,-0.1479394262,2.612654681,2.616839803
580,260,-0.5482534249,1.886251651,1.964313394
580,276,-0.7387813008,1.366718604,1.553614351
580,292,-0.5290285589,0.7266887388,0.898859132
580,308,0.289806553,-0.0812058719,0.300968822
580,324,0.8265299478,-0.4363591355,0.934644879
580,340,0.7962902199,-1.407702889,1.617314298
580,356,0.5845826002,-1.323596162,1.446942852
580,372,0.181904092,-1.335909006,1.348236615
580,388,0.01936619959,-1.792125495,1.79223013
580,404,0.3679554907,-2.29424746,2.323566795
580,420,0.825049167,-2.300493136,2.44396702
580,436,0.4686135369,-2.41624261,2.461265324
580,452,0.4200460278,-1.582638857,1.637432263
580,468,1.306136933,-1.49304556,1.983728493
580,484,1.68226883,-0.8771495934,1.897213701
580,500,1.45945123,-0.84597123,1.68690996
596,20,-0.9290062634,-1.711328531,1.947228281
596,36,-0.6664840531,-1.738189616,1.861586456
596,52,-0.3426611115,-1.927080235,1.957308067
596,68,0.3255350902,-1.982970116,2.009513268
596,84,0.823629639,-1.941696413,2.109158776
596,100,0.7047885177,-1.343109093,1.516795599
596,116,-0.06364354018,-0.8747624598,0.877074604
596,132,-0.4179986582,0.05866792423,0.422095728
596,148,-0.8037864484,-0.2090189486,0.830518859
596,164,-0.9103679893,-0.1149678007,0.917598753
596,180,-0.7168878367,0.1738314193,0.737662208
596,196,-1.338596111,0.3517474867,1.384039683
596,212,-1.064473047,1.289482431,1.672084869
596,228,-0.3485942672,2.267537848,2.294176509
596,244,-0.04169769488,1.987238382,1.9876758
596,260,0.4792790863,1.69624841,1.762659102
596,276,0.8099664538,1.593236593,1.787302016
596,292,0.287722253,0.8063880999,0.856180975
596,308,0.6624378421,0.2879293192,0.722306851
596,324,0.9279381794,0.06297997715,0.930072977
596,340,0.9834952611,-0.3411835519,1.040994306
596,356,1.019505525,-0.7184807544,1.247239396
596,372,0.5273542184,-1.200498339,1.311220322
596,388,0.2367157166,-1.614197959,1.631462344
596,404,0.4054536645,-2.359654223,2.394234894
596,420,0.4575775524,-3.233697455,3.265911274
596,436,0.3287993895,-3.369531478,3.385535618
596,452,-0.1313308033,-2.951969777,2.954889735
596,468,0.5455787705,-2.671165224,2.7263125
596,484,1.198538186,-1.187041274,1.686879003
596,500,0.8344814131,-1.031060451,1.326440682
612,20,-0.1999807936,-1.368007574,1.382547301
612,36,-0.7997171456,-1.477603407,1.680136703
612,52,-0.643429931,-1.645362709,1.766697631
612,68,-0.01117389209,-1.615552597,1.615591238
612,84,0.5090096026,-1.189273922,1.293624071
612,100,0.4632239239,-0.6355334764,0.786434488
612,116,-0.1933512986,-0.1228209578,0.229062682
612,132,-0.3661105404,0.200425792,0.417381631
612,148,-0.7456323972,-0.1043621198,0.752900474
612,164,-0.9245900131,-0.4927512755,1.04769772
