x [px],y [px],u [px/frame],v [px/frame],magnitude
308,116,-0.06226017257,-1.665442845,1.666606192
308,132,0.8132715031,-1.164608415,1.420465874
308,148,0.992637839,-1.371342238,1.692899706
308,164,0.8022669946,-0.7242566246,1.080823755
308,180,0.3172002941,-0.9591468112,1.010236919
308,196,-0.06097521741,-0.7296072398,0.732150737
308,212,-0.2010116498,-1.045366092,1.064516768
308,228,-0.3625233985,-1.25743715,1.308652513
308,244,-0.3166153186,-1.116238912,1.160273489
308,260,-0.1151048156,-0.9738218596,0.980600904
308,276,0.5854749108,-0.7238188511,0.930964339
308,292,0.3352858422,-1.249998555,1.294184293
308,308,0.5089397251,-0.8670038493,1.005343383
308,324,0.5706355381,-0.716941154,0.916313012
308,340,0.5051155399,-0.6593276074,0.830574863
308,356,0.3514530288,-0.2874509302,0.454034436
308,372,-0.04785637298,-0.06523727794,0.080908188
308,388,-0.4602084281,0.7739535973,0.900442096
308,404,0.08586201624,1.557854484,1.560218856
308,420,0.5724971493,1.165216561,1.298261384
308,436,0.656418464,0.7636976292,1.00703489
308,452,0.4460275607,0.2374460817,0.505293209
308,468,0.3946438181,-0.1311696921,0.415871652
308,484,0.3734840161,-0.217478731,0.432188973
308,500,-0.05923660726,-0.3295862962,0.334867291
324,20,-0.4388557128,0.06017405532,0.44296191
324,36,-0.4862532865,-0.06060111299,0.490015054
324,52,-0.4836884118,-0.3374934105,0.589793423
324,68,-0.4081354234,-0.6881242807,0.800055966
324,84,-0.5174187439,-1.416419643,1.507967759
324,100,-0.1855614641,-1.561739909,1.572725214
324,116,0.05058589068,-1.748552189,1.749283765
324,132,0.2141027495,-1.131187662,1.15127126
324,148,0.427257378,-0.7404777486,0.854901259
324,164,0.6007603986,-0.6546173437,0.88850263
324,180,0.440804841,-0.5175556787,0.679832912
324,196,0.1062483615,-0.4480648581,0.460489773
324,212,-0.1050673544,-0.7355057756,0.742972338
324,228,-0.12260246,-1.096381207,1.103214899
324,244,-0.1470566803,-1.331867421,1.339961378
324,260,-0.04596158458,-1.271303628,1.272134184
324,276,0.4643825701,-1.081946777,1.17739543
324,292,0.8724514324,-0.975992791,1.309096417
324,308,0.6335107331,-0.9304402091,1.125635301
324,324,0.3974840695,-0.9963479675,1.072708189
324,340,0.2525216368,-0.8037759872,0.842509949
324,356,0.05822314693,-0.5029476039,0.506306456
324,372,-0.4219866766,0.07961632731,0.429431618
324,388,-0.7201081572,0.4768722241,0.863691424
324,404,-0.1063679342,0.7460031177,0.753548133
324,420,0.4587132595,0.8258540804,0.944697209
324,436,0.7997656286,0.8023229071,1.132849111
324,452,0.7040398277,0.3092419701,0.768962076
324,468,0.7318605478,-0.09129657672,0.737533
324,484,0.5513337166,-0.285776059,0.620996637
324,500,0.01230671279,-0.3085848418,0.308830147
340,20,-0.8072791406,0.4867254186,0.942656482
340,36,-0.4644045339,0.4457464406,0.643709143
340,52,-0.1666946877,0.144228656,0.220429182
340,68,-0.2184936322,-0.2368542935,0.322241251
340,84,-0.2335003294,-0.5348507397,0.583598936
340,100,-0.08743877999,-0.8047617643,0.809498016
340,116,-0.1046418224,-0.9377850316,0.943605149
340,132,-0.1151495525,-0.578434163,0.589784283
340,148,0.007766281938,-0.3887440997,0.388821669
340,164,0.2508100954,-0.2540737509,0.35701425
340,180,0.3909770309,0.07954222409,0.39898622
340,196,0.2583886906,0.04130553699,0.261669377
340,212,0.03107485973,-0.1595448275,0.162542914
340,228,-0.1288469592,-0.5570709858,0.571777598
340,244,-0.1275091581,-0.9012639777,0.910239168
340,260,0.09662561043,-0.9545897199,0.959467583
340,276,0.7479334905,-0.752528903,1.060992109
340,292,0.7569378747,-1.013993859,1.265361013
340,308,0.3105241729,-1.146174714,1.187493889
340,324,0.2100431734,-1.038869157,1.059890211
340,340,0.1420789498,-0.7583083415,0.771503706
340,356,-0.1749999611,-0.5335912278,0.561555505
340,372,-0.748154468,-0.07132670579,0.75154681
340,388,-0.6406476929,0.1937658454,0.669309098
340,404,-0.2624547542,0.2500380367,0.362493473
340,420,0.3754596977,0.2314410909,0.441061178
340,436,0.8208580994,0.6676854515,1.05811714
340,452,1.106524081,0.5285492214,1.226278851
340,468,1.098141898,0.193368918,1.115036845
340,484,0.7161927731,-0.04970276056,0.717915352
340,500,-0.1626556131,-0.1722340363,0.236899582
356,20,-1.06446411,0.9273440673,1.411754533
356,36,-0.3159972532,0.8661119169,0.921956678
356,52,0.01482580245,0.6119384896,0.61211806
356,68,-0.08231565246,0.1778632179,0.195987732
356,84,-0.2729958308,0.2823202485,0.392723117
356,100,-0.2694305166,0.1731764146,0.320285613
356,116,-0.3335449058,0.1949116411,0.386319495
356,132,-0.3486493432,0.1922257754,0.398129518
356,148,-0.268375536,0.2556319132,0.370638777
356,164,-0.05336015706,0.3265545939,0.330885493
356,180,0.2929861673,0.595104793,0.663317879
356,196,0.5809197358,0.5585450424,0.805878591
356,212,0.2067395084,0.2127239905,0.29663567
356,228,0.02697413914,-0.1318824778,0.134612749
356,244,0.402560375,-0.5725191644,0.699880739
356,260,0.671256175,-0.6809323978,0.95616619
356,276,0.4406063792,-0.8523909581,0.95953339
356,292,0.0534498623,-1.015295975,1.016701925
356,308,-0.1220890081,-0.9334150411,0.941365691
356,324,0.01867446337,-0.612719485,0.613003999
356,340,0.07247956143,-0.3951083611,0.401701262
356,356,-0.1492180608,-0.2465861181,0.288219956
356,372,-0.5224702335,-0.05556130575,0.525416219
356,388,-0.5026334989,-0.1003590113,0.512554744
356,404,-0.06358174456,-0.1668561915,0.178559869
356,420,0.08187039529,-0.4767907874,0.483768764
356,436,1.100611879,0.1616656349,1.112421811
356,452,1.402319235,0.3234658108,1.439141886
356,468,1.319279535,0.4681858676,1.399891602
356,484,0.9210901711,0.2021759903,0.943017621
356,500,-0.323032687,0.03550195479,0.3249777
372,20,-0.5380722027,0.8087722093,0.97140835
372,36,0.06807121177,0.6023144065,0.606148772
372,52,0.03511164954,0.4511366819,0.452500976
372,68,-0.205179377,0.2600778001,0.331268832
372,84,-0.366831833,0.4692882169,0.595648407
372,100,-0.3531154707,0.842087225,0.91312728
372,116,-0.2883118422,1.032355121,1.071858579
372,132,-0.2749482786,0.9969625322,1.034181245
372,148,-0.2421459361,0.8746163363,0.907517708
372,164,-0.09118687919,0.705887722,0.711753133
372,180,0.1537058087,0.6993136964,0.71600637
372,196,0.3681009048,0.682282857,0.775247169
372,212,0.2323414132,0.4624943846,0.517574717
372,228,0.2469600913,0.09467149861,0.264484365
372,244,0.9101773535,-0.1523356236,0.922837449
372,260,0.8104742878,-0.5403353864,0.974079515
372,276,0.2133649197,-0.7003604243,0.732140228
372,292,-0.3950951373,-0.5369811163,0.666669998
372,308,-0.5700071086,-0.603097403,0.829840094
372,324,-0.0883072904,0.0680803275,0.11150385
372,340,-0.1502036997,-0.1126622227,0.187760294
372,356,-0.240806442,0.1025905369,0.261749042
372,372,-0.5614007772,0.2890818111,0.631457937
372,388,-0.5689729594,0.08091401633,0.574697578
372,404,-0.1296218223,-0.1784176731,0.220532725
372,420,0.1406268943,-0.617838588,0.633640627
372,436,1.372976106,-0.1515847691,1.381318692
372,452,1.557266138,0.09126603681,1.55993824
372,468,1.40470133,0.2595694405,1.428482454
372,484,0.6824829936,0.1670861606,0.702638471
372,500,-0.4059062916,0.1344075247,0.427580753
388,20,-0.7032252678,0.05656768065,0.705496761
388,36,-0.3147996028,-0.1403695597,0.344677245
388,52,-0.3891084314,0.03537360446,0.390713019
388,68,-0.5737362688,0.1940393542,0.605660447
388,84,-0.7197807793,0.3953823076,0.821225632
388,100,-0.8251310707,0.738736773,1.107507699
388,116,-0.5933373251,1.045479292,1.202113194
388,132,-0.222509583,0.9820362831,1.006928883
388,148,0.001548911764,0.7029067285,0.702908435
388,164,0.1670596213,0.6018624069,0.624617702
388,180,0.1635791878,0.5790270606,0.601689694
388,196,0.3086057306,0.5172408442,0.602308549
388,212,0.118087523,0.3012752316,0.323591453
388,228,0.2572511657,0.06202901333,0.26462381
388,244,0.9094988637,-0.0991255952,0.914884729
388,260,0.8969286959,-0.3403435814,0.959330412
388,276,-0.1561776565,-0.6378624779,0.656703891
388,292,-0.7688011823,-0.4020519738,0.867583453
388,308,-0.7727494311,-0.2718665501,0.81917831
388,324,-0.6434677143,0.08862610149,0.649542366
388,340,-0.3442136116,0.1697134749,0.383778157
388,356,-0.2314713857,0.4459853569,0.502475811
388,372,-0.2706994989,0.6197749955,0.676312992
388,388,-0.4506842915,0.5356755748,0.700046179
388,404,-0.1981969137,0.09715500067,0.220728591
388,420,0.1111895626,-0.3472963803,0.364661342
388,436,0.8536107426,-0.3363963236,0.917504107
388,452,1.360403161,0.007849959563,1.360425809
388,468,1.171440691,-0.2372938127,1.195232884
388,484,0.5793422969,-0.2250815852,0.621529739
388,500,-0.253339841,0.05962719953,0.260262325
404,20,-0.7045379105,-0.7372774331,1.019780212
404,36,-0.5024559989,-1.216683218,1.316351049
404,52,-1.013174555,-0.213572491,1.035439949
404,68,-1.101476995,0.2343989278,1.126141389
404,84,-1.043496832,0.4167547465,1.123641472
404,100,-0.8424394887,0.670209756,1.076515401
404,116,-0.6845498547,0.8365534494,1.080939488
404,132,-0.3305567931,0.6574270824,0.735851997
404,148,0.08958662548,0.3998349947,0.409748443
404,164,0.2010246291,0.2405244754,0.313469177
404,180,0.1102266454,0.1570640512,0.191882854
404,196,0.163155626,0.1096564372,0.196581516
404,212,-0.07739319768,-0.01920914374,0.079741446
404,228,0.1777315195,-0.1217180788,0.215415375
404,244,0.7400579254,-0.3516102101,0.819338436
404,260,0.6149313562,-0.3944811187,0.730586015
404,276,-0.1646930016,-0.4223098233,0.453287295
404,292,-1.150146909,-0.06080872826,1.151753278
404,308,-1.327509939,0.1274704124,1.333615891
404,324,-0.9704405632,0.2926754833,1.013614239
404,340,-0.5695751392,0.5729303966,0.807876896
404,356,-0.1435000578,0.7310422414,0.744993306
404,372,0.1103667184,0.6771525722,0.686087763
404,388,0.06442516992,0.6452774129,0.648485576
404,404,0.09530507483,0.3414689008,0.354519488
404,420,0.5450693245,-0.02791978793,0.545783916
404,436,1.091849918,-0.0423068985,1.092669262
404,452,1.292270222,0.008120873237,1.292295738
404,468,1.069410898,-0.1318867437,1.077512776
404,484,0.6252491618,-0.2324784166,0.667070258
404,500,-0.0137074517,-0.07576558325,0.07699557
420,20,-0.2774780639,-1.142894596,1.176096141
420,36,-1.301503777,-1.012545853,1.648987928
420,52,-1.290915456,-0.8287768946,1.53405797
420,68,-1.051541602,0.04631604935,1.052561123
420,84,-0.9096975637,0.1729265752,0.92598772
420,100,-0.8012621006,0.2994393906,0.855385821
420,116,-0.5586393187,0.2521161982,0.612895151
420,132,-0.1921142402,-0.02861606297,0.194233778
420,148,0.01508698782,-0.420918122,0.421188417
420,164,0.2484760084,-0.1488805249,0.289664871
420,180,0.2096895404,-0.06611423124,0.219865402
420,196,0.287625359,-0.08397799876,0.299634196
420,212,-0.01780909703,-0.09669737462,0.098323681
420,228,0.1956341267,-0.2177776621,0.292745319
420,244,0.7628184738,-0.4545326901,0.887970715
420,260,0.5868210005,-0.3425562252,0.679487788
420,276,-0.1538020082,-0.07390451768,0.170636853
420,292,-0.963238964,0.5595989548,1.11399295
420,308,-1.13663212,1.231054543,1.675538082
420,324,-1.039252256,0.7778057514,1.298085913
420,340,-0.5799591851,0.7946340359,0.983766185
420,356,-0.08093436819,0.7053224909,0.709950835
420,372,0.3496428739,0.5488229186,0.650735534
420,388,0.4404256891,0.6774411742,0.808023101
420,404,0.440430288,0.6498873939,0.785068445
420,420,0.676642643,0.4352743368,0.804555166
420,436,0.9513135732,0.2096960332,0.974150882
420,452,1.141782154,-0.00525678641,1.141794255
420,468,0.9302790968,0.1228408128,0.938354444
420,484,0.4691638127,0.4060559396,0.620480547
420,500,-0.03000492549,0.4358823956,0.436913903
436,20,0.5967609094,-0.7254593804,0.939369414
436,36,-0.8473311336,-0.8328561709,1.188115925
436,52,-1.262414973,-0.7586987626,1.472859592
436,68,-1.35846941,-0.1566964568,1.367476843
436,84,-1.082715458,-0.1957820627,1.100274229
436,100,-0.6170966828,-0.2759664938,0.675992472
436,116,0.04595395637,-0.7030925619,0.704592731
436,132,0.235875075,-0.6536905271,0.694944858
436,148,0.1590346998,-0.9329241554,0.94638233
436,164,0.2332922599,-0.46558999,0.520768007
436,180,0.1840455309,-0.1171402242,0.218161843
436,196,0.3368921384,-0.09107697508,0.348986143
436,212,0.2790159907,-0.03674868354,0.281425636
436,228,0.3849938648,-0.08123357549,0.393470672
436,244,0.6520750137,-0.1561890445,0.670519829
436,260,0.4422299351,-0.1275514367,0.460257194
436,276,-0.147616111,0.06176172353,0.160015708
436,292,-0.912264464,0.9309457768,1.3034134
436,308,-1.081827196,1.276987101,1.673632617
436,324,-0.8861015892,0.9086742118,1.269198507
436,340,-0.4408062676,0.663076341,0.796228861
436,356,-0.3060103041,0.4085623928,0.510456203
436,372,0.05525211186,0.2590579425,0.264884528
436,388,0.2595954972,0.5174318826,0.578900316
436,404,0.2229668024,0.7981547874,0.828713014
436,420,0.3455638453,0.7327609704,0.810156165
436,436,0.6416505784,0.5273362438,0.830541377
436,452,0.8533000642,0.3492509516,0.922007173
436,468,0.6790484285,0.7953751308,1.045814691
436,484,0.3773192301,1.387407338,1.437800029
436,500,0.2186941235,1.168647721,1.188934235
452,20,0.454010528,-0.2506549729,0.518607245
452,36,-1.114067047,-0.5991761451,1.264973295
452,52,-1.245393507,-0.5969334382,1.381062821
452,68,-1.419573182,-0.3980038059,1.47431172
452,84,-0.9644148794,-0.5585469733,1.114482293
452,100,-0.2569171104,-0.7698715329,0.811608636
452,116,0.01817265093,-0.9867642722,0.986931595
452,132,0.282347978,-0.832871485,0.879428957
452,148,0.1672432125,-0.7069189128,0.72643282
452,164,0.09574817718,-0.5134000495,0.522252165
452,180,0.1007881104,-0.2357457805,0.256387044
452,196,0.3299921402,-0.124296701,0.35262513
452,212,0.6335843449,0.01369534537,0.633732345
452,228,0.4218882792,0.04904415415,0.424729383
452,244,0.3867214851,0.009953574189,0.386849558
452,260,0.09748370024,0.08821980547,0.131475495
452,276,-0.7032846695,0.8829303962,1.128793786
452,292,-1.058959687,1.359460561,1.723232032
452,308,-0.640207464,0.781317004,1.010109825
452,324,-0.5178070065,0.4895259617,0.712572637
452,340,-0.2481883029,-0.03747244516,0.251001231
452,356,-0.2917424394,-0.1926658788,0.349619496
452,372,-0.198957345,-0.5530888227,0.587785055
452,388,-0.3124088936,-0.1738613563,0.357529143
452,404,-0.2037375125,0.2625520258,0.332328964
452,420,-0.00702294775,0.5464401484,0.546485277
452,436,0.2888447885,0.5128086807,0.588561004
452,452,0.5773200232,0.702312669,0.909143275
452,468,0.5144077059,1.124485768,1.236561171
452,484,0.3841111075,1.577012218,1.623117026
452,500,0.1651521046,1.332065736,1.342264632
468,20,0.6619392009,-0.01753191924,0.662171333
468,36,-0.858053753,-0.2251085253,0.887090802
468,52,-1.097270386,-0.570069626,1.236519987
468,68,-1.208164372,-0.7160827566,1.404434286
468,84,-0.730025944,-0.8692937515,1.135169373
468,100,-0.08802503287,-0.5325956766,0.53982086
468,116,0.2831866441,-0.7861099369,0.835561792
468,132,0.4009172973,-0.4613434034,0.611205706
468,148,0.219544107,-0.4080639688,0.463374382
468,164,0.04403906556,-0.4366972661,0.438912225
468,180,0.09205266247,-0.3033114077,0.316972401
468,196,0.3643260234,-0.1558067322,0.396243851
468,212,0.3676091943,0.01223718242,0.367812817
468,228,0.2487510179,0.01125338019,0.249005437
468,244,0.1012685159,0.07633609539,0.126816843
468,260,-0.006669443374,0.3187379433,0.318807713
468,276,-0.5772405096,1.128846252,1.267872417
468,292,-0.1778589546,0.6509465424,0.674807535
468,308,-0.1455121737,0.3119119973,0.344184379
468,324,0.334858558,-0.4565390038,0.566178519
468,340,0.126059504,-0.4186713292,0.437237556
468,356,-0.2295983914,-0.6728523768,0.710947074
468,372,-0.4063183915,-1.039753813,1.116325502
468,388,-0.6006154206,-0.4123915253,0.728564104
468,404,-0.3321783693,-0.3954439365,0.516447844
468,420,-0.1401593636,-0.08102553985,0.161894365
468,436,0.0503234326,-0.009704772612,0.051250663
468,452,0.2535848855,0.2188870221,0.334987795
468,468,0.4735942042,0.6388838156,0.795276053
468,484,0.4406183026,1.063966212,1.151593934
468,500,0.299266003,1.210427781,1.246874313
484,20,1.371319823,0.1394566003,1.378392615
484,36,-0.1887703468,-0.1830108013,0.262920515
484,52,-0.8366693065,-0.4399175336,0.945274016
484,68,-0.9606010946,-0.9610701172,1.358826786
484,84,-0.6068801509,-1.093718892,1.250809551
484,100,0.05150423265,-0.830482744,0.832078286
484,116,0.6100385978,-0.5335397779,0.810439255
484,132,0.6094013366,-0.3920111473,0.724598322
484,148,0.3531881097,-0.2604664961,0.438844661
484,164,-0.1397892874,-0.4771275763,0.497183838
484,180,-0.06314640634,-0.4423528219,0.446837205
484,196,0.2403631947,-0.2987020589,0.38340238
484,212,0.2516400806,-0.08995197492,0.267234144
484,228,-0.04892454088,-0.01972208137,0.052750082
484,244,-0.4597932772,0.2176432754,0.508702716
484,260,-0.4387152653,0.1815548989,0.474798131
484,276,-0.1905409456,0.2731147631,0.333012801
484,292,0.1433266356,0.1132716266,0.182682746
484,308,0.431013079,-0.3010942285,0.525766116
484,324,0.2768570914,-0.5957969018,0.65698082
484,340,-0.132545018,-0.7967967086,0.807745738
484,356,-0.4071181533,-0.9351421184,1.019919591
484,372,-0.754276683,-0.9891144429,1.243897381
484,388,-0.6292218106,-0.8995567794,1.09778071
484,404,-0.3474371949,-0.9803309611,1.040077592
484,420,-0.3367520061,-0.8417086031,0.906573376
484,436,-0.2641931823,-0.7033301042,0.751313033
484,452,0.0156723745,-0.5704804555,0.570695692
484,468,0.1890667022,-0.2010239081,0.275965269
484,484,0.2474719325,0.1257293438,0.277579223
484,500,0.2237993534,0.568091962,0.61058548
500,20,2.082913816,0.6490167855,2.181685759
500,36,-0.8772241346,-0.9579618968,1.298927703
500,52,-0.7544887197,-0.2153009462,0.784606733
500,68,-1.107841042,-0.7432531007,1.334067819
500,84,-0.757632359,-0.8539876546,1.141622401
500,100,-0.05582755388,-0.9410593302,0.942713837
500,116,0.6342454744,-0.7369125344,0.972269204
500,132,0.8128150282,-0.356186773,0.887432976
500,148,0.4580919705,-0.4554470516,0.645972345
500,164,0.1095447854,-0.9573757152,0.963622499
500,180,-0.1011423964,-0.5547042129,0.563849757
500,196,0.0001089535256,-0.4377646518,0.437764665
500,212,-0.05795433481,-0.3507728566,0.355528201
500,228,-0.4414422154,-0.1894714665,0.480385955
500,244,-0.5545680038,-0.1797424138,0.58296913
500,260,-0.7191291532,-0.3009828768,0.779575161
500,276,-0.4775344016,-0.4603707737,0.663310149
500,292,0.2744896776,-0.628255419,0.685601528
500,308,0.7988430658,-1.073757599,1.338321944
500,324,0.8835469661,-1.070250799,1.387837171
500,340,0.4453529892,-1.133938743,1.218259561
500,356,-0.2722816454,-0.9794122971,1.016555823
500,372,-0.5781173897,-0.7026153337,0.909883522
500,388,-0.579198243,-0.8310627392,1.012983653
500,404,-0.4975484533,-1.107339856,1.213983534
500,420,-0.4774667506,-1.351704275,1.433554654
500,436,-0.4231881278,-1.221326919,1.292566298
500,452,-0.1649284296,-1.489300001,1.498404445
500,468,0.1292106427,-1.505582725,1.511117048
500,484,0.2640741364,-1.203847841,1.232471003
500,500,0.2069165896,-0.5328481875,0.571613214
516,20,1.376450338,0.6756698254,1.533344464
516,36,-0.2998488361,-0.08482507516,0.311616139
516,52,-0.8737606599,-0.160409764,0.888363092
516,68,-1.048490126,-0.006427635646,1.048509828
516,84,-0.7945919392,-0.3423831546,0.865218224
516,100,-0.08101374581,-0.5025299995,0.509018298
516,116,0.5351647835,-0.3942666687,0.664716144
516,132,0.6807835713,-0.1868813215,0.705968058
516,148,0.3431555105,-0.3708144018,0.505231655
516,164,-0.185583087,-0.6907175435,0.715214518
516,180,-0.2774675348,-0.3326855479,0.43320654
516,196,-0.2140404947,-0.3815274603,0.43746604
516,212,-0.2601093812,-0.4636514079,0.531629117
516,228,-0.3676224468,-0.4239458737,0.561138456
516,244,-0.3599406159,-0.5769452219,0.680016938
516,260,0.1171911162,-1.009011852,1.015794603
516,276,0.2265350356,-1.308887628,1.328346696
516,292,0.3658564152,-1.339186955,1.388262445
516,308,0.7668313248,-1.417621816,1.611732575
516,324,1.086652993,-1.27709096,1.676835128
516,340,0.6811679874,-1.25297115,1.426157961
516,356,-0.506367474,-0.7645506,0.917030882
516,372,-0.8488457737,-0.6231418967,1.05301708
516,388,-0.6445956526,-0.5611401244,0.854623774
516,404,-0.4905115254,-0.8119787545,0.948636418
516,420,-0.246849415,-0.9996316439,1.029659195
516,436,-0.1082924794,-0.9775250767,0.98350523
516,452,-0.09781766382,-1.036720878,1.041325345
516,468,-0.1181636937,-1.54930741,1.553806973
516,484,0.2036485539,-1.31600143,1.33166531
516,500,0.008920242571,-0.9039963435,0.904040353
532,20,2.174501917,0.9715041566,2.381654659
532,36,-0.06507663325,0.5772533484,0.580909973
532,52,-0.3949980996,0.5529588395,0.679549098
532,68,-0.583747409,0.5927450727,0.831930141
532,84,-0.5560765528,0.05205785223,0.55850797
532,100,-0.2556830287,-0.05564973268,0.261669073
532,116,-0.01697157697,-0.0255041621,0.030634894
532,132,0.116988238,0.05515612009,0.129338492
532,148,0.2719473591,0.5491680281,0.612813911
532,164,-0.2007632977,0.3409479138,0.395665745
532,180,-0.1547970387,0.1673382486,0.227956603
532,196,-0.1585559329,-0.2418392348,0.289181949
532,212,-0.221393627,-0.3913571534,0.449639366
532,228,-0.1605289695,-0.5770066998,0.598920931
532,244,0.06794639244,-0.9667697011,0.96915446
532,260,0.2650894185,-1.439053395,1.463265893
532,276,0.4438693497,-1.741423279,1.797101844
532,292,0.8298162889,-1.652905266,1.849510987
532,308,0.8789913582,-1.249548,1.527742129
532,324,0.7963684692,-0.7881918241,1.120468246
532,340,0.464146784,-1.005013369,1.107015858
532,356,-0.5623585879,-0.1058499235,0.572233683
532,372,-0.9296594556,-0.292245815,0.97451235
532,388,-0.553517945,-0.1187696862,0.566116908
532,404,-0.4178779089,-0.2622314932,0.493342987
532,420,-0.306138638,-0.2825472374,0.416597896
532,436,-0.2455498473,-0.07197043503,0.255879798
532,452,-0.08756177871,-0.2937146332,0.306488745
532,468,0.1081509861,-0.6888730596,0.69731107
532,484,-0.01125994005,-0.707808147,0.707897704
532,500,-0.3212419658,-0.3519388217,0.476505336
548,20,0.7809149152,0.4574244026,0.905022204
548,36,0.2092759577,0.8486616004,0.874084057
548,52,0.2211192585,0.7549634472,0.786678799
548,68,0.02629459038,0.7464763488,0.746939318
548,84,-0.3974475793,0.3481608575,0.528375398
548,100,-0.7451485921,0.181801659,0.767006041
548,116,-0.7190018295,0.1914658502,0.744058333
548,132,-0.2395573083,0.2573697654,0.351606172
548,148,-0.1097692532,0.8884860337,0.895241152
548,164,-0.106856855,0.5749518385,0.584797404
548,180,-0.02499824535,0.2835233066,0.284623221
548,196,-0.03123855369,-0.1061153044,0.110617833
548,212,-0.1465167939,-0.2887419268,0.323788621
548,228,-0.0931596896,-0.5908114258,0.598111084
548,244,0.09333343069,-0.8634633199,0.868492967
548,260,0.1348794813,-1.399299865,1.405785399
548,276,0.8596310636,-1.456793304,1.691511837
548,292,1.193431903,-1.425056466,1.858780686
548,308,1.155168119,-0.9766092895,1.512672829
548,324,0.4940633507,-0.3136411927,0.585208845
548,340,-0.02277559909,-0.2717333282,0.272686137
548,356,-0.5525244705,0.4396850776,0.706120569
548,372,-0.5920409133,0.4538325805,0.745973494
548,388,-0.4020204539,0.3872238823,0.55817809
548,404,-0.3186347547,0.3666175878,0.485733016
548,420,-0.2742947338,0.3241076659,0.424597904
548,436,-0.138564467,0.4406657297,0.461937655
548,452,0.06651625019,0.3251480745,0.33188203
548,468,0.007234868083,-0.01579159132,0.017370022
548,484,-0.1694832562,-0.2325289041,0.287739927
548,500,-0.5243751661,-0.1457922195,0.544265272
564,20,0.3944736364,-0.1102207191,0.409582784
564,36,0.1077229075,0.6299613325,0.639105238
564,52,0.2942061918,0.7232905253,0.78083703
564,68,0.1308307291,0.5755150022,0.590198439
564,84,-0.3427575155,0.3094687527,0.461793919
564,100,-0.7933338787,0.1595463096,0.809217936
564,116,-0.9795768825,0.04294616632,0.980517844
564,132,-0.5800638448,0.05968867459,0.583126746
564,148,-0.08481122525,0.4724294557,0.479981806
564,164,0.1400118813,0.3764965207,0.401687636
564,180,0.1063209764,0.06974997693,0.127158206
564,196,0.1519631089,-0.1135517029,0.189701807
564,212,0.1096673302,-0.3358625288,0.353313687
564,228,-0.1533719494,-0.8624869435,0.876017513
564,244,-0.1525917,-0.9000027071,0.912846701
564,260,0.310108598,-1.26299182,1.300505932
564,276,0.7983912666,-1.136056774,1.388543701
564,292,1.026253952,-0.9340582233,1.387682218
564,308,0.8377017637,-0.8079214607,1.163821864
564,324,0.3596540647,-0.07363073216,0.367113785
564,340,-0.5052856234,1.301781864,1.396405952
564,356,-0.9879642884,1.079358918,1.463246086
564,372,-0.4067870191,1.310861358,1.372528025
564,388,-0.297091142,0.9356139694,0.981649961
564,404,-0.2996091191,1.036865506,1.07928481
564,420,-0.2677119971,0.9413456701,0.978673277
564,436,-0.1337941348,0.7342845961,0.746374396
564,452,0.1520871384,0.6688464605,0.685919883
564,468,0.167540358,0.4633214903,0.492683037
564,484,-0.2674336964,0.0130337099,0.267751115
564,500,-0.6934620045,-0.2926234397,0.75267392
580,20,-0.6091029159,-0.05081871542,0.611219195
580,36,-0.1198029525,0.3555632928,0.375203948
580,52,0.1042406102,0.2591799739,0.279357054
580,68,0.1076149698,0.2089158198,0.235003833
580,84,-0.1777793328,0.09394725367,0.201076049
580,100,-0.7599697247,-0.2175792332,0.790502818
580,116,-1.17863242,-0.1582547445,1.189209378
580,132,-0.7411606779,-0.1439204001,0.755004789
580,148,-0.155144934,-0.117667503,0.194719264
580,164,0.1466087284,-0.06699870831,0.161192265
580,180,1.06137293,-0.7776899917,1.31579414
580,196,0.9258605799,-0.7973043711,1.221847811
580,212,0.2494631406,-0.5726281821,0.624607792
580,228,-0.1431621363,-0.7533779933,0.766859699
580,244,-0.4065204989,-0.8229257188,0.917859278
580,260,-0.2146017332,-0.5327068715,0.574308728
580,276,0.3267660419,-0.3181504734,0.456065532
580,292,0.4873561784,-0.419097414,0.642774212
580,308,0.4073066587,-0.2227884173,0.464255741
580,324,-0.1485279465,0.7197084962,0.734874731
580,340,-0.7860819184,1.639745945,1.818431067
580,356,-0.6047858227,1.564550863,1.677374524
580,372,-0.2865636084,1.423596117,1.452151716
580,388,-0.1513575496,1.163127299,1.172934023
580,404,-0.120459631,1.33404147,1.339468987
580,420,-0.1392654436,1.236301127,1.244120308
580,436,-0.0387953411,0.9345317915,0.935336703
580,452,0.1707065465,0.627699043,0.650497359
580,468,0.2303950101,0.4599168346,0.514398052
580,484,-0.1821107348,0.1084344861,0.21194895
580,500,-0.6102844031,-0.08088671514,0.615621404
596,20,-0.4288267571,0.3619327675,0.561148568
596,36,-0.1641994288,0.2993697635,0.341443564
596,52,0.06702518157,-0.06485532747,0.093266224
596,68,-0.1513617732,-0.1394709005,0.20582157
596,84,-0.6718502332,0.009292852692,0.671914498
596,100,-0.690357075,0.06012433361,0.692970293
596,116,-0.6227610468,-0.0006043733603,0.62276134
596,132,-0.4334465821,-0.1987189345,0.476828223
596,148,0.01438102021,-0.5450096462,0.545199347
596,164,0.4262397596,-0.4306866142,0.605946608
596,180,1.345371207,-0.8109755221,1.570893052
596,196,0.6038436703,-0.4480561819,0.75191856
596,212,0.2477065344,-0.2659475541,0.363437242
