x [px],y [px],u [px/frame],v [px/frame],magnitude
308,468,-1.945215921,4.315281985,4.733447326
308,484,-2.443186031,3.762164458,4.485871085
308,500,-0.8193854017,2.485439803,2.617021867
324,20,0.06543127666,3.394413112,3.395043686
324,36,-0.6836300612,2.015913996,2.12867548
324,52,-0.7979865465,2.111821309,2.257558808
324,68,-1.218871055,0.1643598396,1.229902763
324,84,-0.9708388444,0.4597121454,1.074180301
324,100,-0.246760611,0.277731283,0.371517785
324,116,1.627370014,0.7492055173,1.791547395
324,132,2.219926285,1.099760784,2.477407212
324,148,1.066202479,0.646988528,1.247149503
324,164,0.008574205362,-0.1424569928,0.142714792
324,180,-0.8832372786,-1.479500706,1.72308747
324,196,-1.497833461,-1.782649662,2.328378168
324,212,-1.824611877,-2.941828897,3.461728724
324,228,-1.506434071,-2.223920588,2.686106177
324,244,-2.301789289,-2.691325523,3.54139337
324,260,-3.628863459,-3.478308973,5.026657271
324,276,-3.519114483,-1.893142042,3.996017209
324,292,-3.378327458,-0.9274713658,3.503326926
324,308,-4.064491497,-0.9368528042,4.171065128
324,324,-2.236122633,0.1376883885,2.240357677
324,340,-0.5721842467,0.3410823085,0.666132084
324,356,0.5332631812,-0.4856575641,0.721271717
324,372,1.112373777,-0.04992402164,1.113493524
324,388,1.342246279,1.30591381,1.872708187
324,404,1.619155727,1.883882817,2.484085292
324,420,2.494068137,2.667501142,3.651840387
324,436,2.731882144,3.246125808,4.242701122
324,452,1.222750574,1.324037303,1.802274603
324,468,-1.480310777,1.977318893,2.47004251
324,484,-1.993138605,0.03408907835,1.9934301
324,500,-2.002692022,0.7486660564,2.138054302
340,20,0.8879972278,0.4677921413,1.00367752
340,36,0.5138004106,3.592558143,3.629113511
340,52,-0.2202742211,5.430427929,5.43489358
340,68,-0.5591600322,3.701102994,3.743103433
340,84,-0.6838095129,1.25420916,1.428508336
340,100,-0.7000955669,0.7865193585,1.052970324
340,116,-0.09414198852,0.515726984,0.524249021
340,132,1.615740699,3.578678792,3.926520075
340,148,1.45840214,2.307379836,2.729640729
340,164,0.5279011758,0.9158013819,1.057058098
340,180,0.09415817242,1.108042818,1.112036262
340,196,0.1220252019,0.9646924251,0.972379363
340,212,0.471643261,0.7631897856,0.897165545
340,228,-1.224070835,-0.3492396941,1.272917033
340,244,-2.487632263,-1.318148446,2.815284995
340,260,-4.664395206,-1.918911395,5.043689481
340,276,-3.247401091,-0.4889400935,3.284003085
340,292,-2.890312159,-0.9196702458,3.033100351
340,308,-3.340581291,-2.063463812,3.926495418
340,324,-2.581403253,-1.398481827,2.935880477
340,340,-0.1694631897,-0.6002937001,0.623754999
340,356,2.172265778,-0.448412508,2.21806501
340,372,2.174408845,-2.947816187,3.663014346
340,388,0.5558066344,2.588808572,2.647801133
340,404,1.09647725,2.203081889,2.460860047
340,420,1.940109961,1.889401448,2.708110872
340,436,1.976082587,0.4994949054,2.038233929
340,452,1.616570952,-0.2144541991,1.630733653
340,468,-0.3473124698,-0.5386869171,0.640944261
340,484,-2.119910061,-1.882773336,2.835287305
340,500,-2.336004324,-2.804421016,3.64988951
356,20,-1.666250788,0.3068987438,1.694278173
356,36,-1.142373095,4.569283964,4.709922742
356,52,-0.5830130741,1.808964842,1.900594129
356,68,-0.11368534,7.955415047,7.956227305
356,84,0.4058096899,7.630509649,7.641293019
356,100,-0.2425225751,5.007660478,5.013529761
356,116,1.060929268,3.350278873,3.514248062
356,132,2.353029931,4.491639394,5.070658172
356,148,2.221249084,3.866837387,4.459414633
356,164,1.378188708,2.998314185,3.299892736
356,180,0.9576842238,1.578830221,1.84658169
356,196,0.6311716553,1.524791552,1.650262687
356,212,0.5057159794,2.737586938,2.783905691
356,228,0.05183712558,1.814760763,1.815500954
356,244,-1.090132251,1.124027259,1.565830643
356,260,-4.055956714,-0.1888669493,4.060351658
356,276,-3.460521488,0.322797395,3.475544148
356,292,-2.58741973,-0.1260070665,2.590486178
356,308,-2.383607813,-1.017920831,2.591862077
356,324,-2.080801856,-1.403258096,2.509754898
356,340,-1.892454801,-1.704341295,2.546794932
356,356,-0.2852054425,-0.8945866321,0.938950151
356,372,0.7054714912,0.6075104403,0.930998904
356,388,0.2194548855,1.975191686,1.987345628
356,404,0.8317488457,1.796582818,1.979776746
356,420,1.783537204,0.8927270618,1.994484035
356,436,2.042407027,-0.9639418696,2.258453097
356,452,2.075875266,-1.428588546,2.519945109
356,468,0.2477234298,-1.879259403,1.8955165
356,484,-1.313298933,-1.911417923,2.319110296
356,500,-2.061167678,-2.265756757,3.063015814
372,20,-2.95276253,2.322682851,3.756815431
372,36,-1.088037633,0.8906725503,1.406102231
372,52,-0.3669582933,2.056314685,2.088800726
372,68,0.004234322725,4.09370837,4.09371056
372,84,-0.01034154291,4.639137664,4.639149191
372,100,0.0875159168,4.17144734,4.17236527
372,116,2.227351706,3.386088635,4.05298555
372,132,2.577055609,3.260231116,4.155757758
372,148,2.9733409,1.870852907,3.512954128
372,164,2.358329882,1.963508275,3.068726866
372,180,1.542597049,1.463791989,2.126568278
372,196,0.6702226791,0.9066508816,1.127481379
372,212,0.03125658111,0.6090646182,0.609866119
372,228,0.368702277,3.369438051,3.38955073
372,244,-0.3760739426,3.273419276,3.294951497
372,260,-1.883796212,2.960116267,3.508700113
372,276,-2.453514291,1.744205824,3.010313328
372,292,-2.052977998,0.5201841847,2.117855105
372,308,-1.563854604,0.2805726545,1.588824168
372,324,-1.566380876,-0.5759532563,1.66891318
372,340,-1.541167324,-0.9796846928,1.826192437
372,356,-0.4388368871,-0.6642090115,0.796085061
372,372,0.2758948768,0.05688429684,0.281698076
372,388,0.6127688187,0.4551959166,0.76334065
372,404,2.273657444,-1.29029367,2.614263936
372,420,2.613750458,-0.532429188,2.66742803
372,436,2.460968029,-0.3314887455,2.483193192
372,452,2.022916368,-1.599847946,2.579089778
372,468,0.6364857205,-1.603925279,1.725598555
372,484,-1.880391828,-0.9508450738,2.107125953
372,500,-2.206230922,-0.2941288185,2.225750804
388,20,-0.3225874565,0.01451006656,0.322913625
388,36,-2.978662935,3.54103736,4.627243074
388,52,-0.119652506,1.687201266,1.691438688
388,68,0.5079224671,1.723966084,1.797232398
388,84,0.8622952191,0.9560466063,1.287469673
388,100,2.047120541,0.3691818339,2.080143682
388,116,3.252179902,-0.007306553223,3.25218811
388,132,3.529602281,0.1519694645,3.532872341
388,148,3.369730302,0.7550706681,3.453290318
388,164,2.742014897,1.268688469,3.021293784
388,180,2.070962044,1.598420948,2.616072116
388,196,0.5904154267,1.254421794,1.386421441
388,212,-0.4487689227,0.6750054956,0.810571382
388,228,-0.4438699178,1.018880541,1.111367653
388,244,-1.274332506,4.226519269,4.414452227
388,260,-1.217984259,3.367035527,3.580560556
388,276,-2.338692016,2.855469083,3.690959771
388,292,-1.186337512,1.538602139,1.942856977
388,308,-0.5714535332,1.236790775,1.362428186
388,324,-1.145090436,0.297016755,1.182983964
388,340,-0.8393759407,-0.2544341881,0.877091059
388,356,-0.1347582104,-0.577563779,0.593076466
388,372,0.2139899258,-0.9331023463,0.957325272
388,388,0.6805796958,-0.634020047,0.930145226
388,404,2.592139339,-0.4285031174,2.627318267
388,420,2.804641829,-0.47531715,2.844633928
388,436,1.733381106,-0.7976009039,1.90808209
388,452,1.062390826,-0.5447723547,1.193922605
388,468,-1.18353451,0.2898019368,1.218498707
388,484,-1.775251361,2.177290899,2.809290489
388,500,-0.837209666,2.21370654,2.36673122
404,20,0.6770857338,0.2843023913,0.734352055
404,36,-0.5508796675,0.1119705719,0.562143947
404,52,-0.5321584605,1.094475939,1.216992279
404,68,-0.5049186252,1.530015232,1.611176411
404,84,0.1924802712,0.7216326685,0.746861676
404,100,1.717877847,-1.032992381,2.004539238
404,116,2.38999825,-1.324190804,2.732320062
404,132,2.653152654,-1.01658303,2.841242697
404,148,2.801376227,0.1264318167,2.804227838
404,164,2.29877562,0.9178666291,2.475247159
404,180,1.842642672,1.597210328,2.438526778
404,196,-0.3494900117,1.129215705,1.18206234
404,212,-2.355913313,0.7896004471,2.48471254
404,228,-2.970118161,0.930237912,3.112385655
404,244,-3.596786373,4.062201253,5.425712048
404,260,-3.843832,4.356514563,5.809841958
404,276,-3.539579897,3.674254335,5.101839939
404,292,-1.131449746,3.217644379,3.410779072
404,308,0.4353826312,1.488054624,1.550440131
404,324,-0.7408090963,1.182441728,1.395337435
404,340,-0.3419227005,0.2792631384,0.441473707
404,356,0.07035448431,-0.4767205529,0.481884051
404,372,0.4707589557,-1.328480487,1.409423428
404,388,0.5548465455,-0.8625798154,1.025621093
404,404,0.4412133895,-0.648985763,0.784762241
404,420,0.03273292575,-0.3960833912,0.397433639
404,436,-0.1915368161,0.1160876534,0.2239703
404,452,-0.8751641907,0.9953624737,1.325390061
404,468,-1.606727494,2.210525514,2.732763489
404,484,-0.5605644149,2.580580149,2.64076246
404,500,-0.5728975901,3.453588376,3.500783387
420,20,2.904724325,0.7264265353,2.994180842
420,36,0.2257887847,0.374008609,0.436878719
420,52,-0.1514669751,0.9113185259,0.923820167
420,68,0.2101934313,0.9441284925,0.967243449
420,84,1.16244106,-0.02096586822,1.162630116
420,100,1.579273136,-2.212996644,2.718723558
420,116,2.187284868,-3.220659597,3.893181647
420,132,1.702456655,-2.389079613,2.933608709
420,148,1.507279599,-1.699400736,2.271531345
420,164,1.474797121,-0.7577642214,1.658081169
420,180,1.165903305,0.5815173761,1.302878726
420,196,-1.188655304,0.4745040382,1.279865428
420,212,-2.619635499,0.1062549332,2.621789515
420,228,-4.939435183,1.02645833,5.044961509
420,244,-2.808126822,2.214052142,3.57597583
420,260,-0.8392243081,2.923816129,3.041874126
420,276,-0.0234054212,1.645084672,1.645251164
420,292,1.027613444,1.153996424,1.545217505
420,308,1.778670783,0.5435524292,1.859870694
420,324,1.909715854,0.3184587887,1.936086424
420,340,1.847222248,-0.6608762896,1.961883662
420,356,0.4750672424,-1.128913798,1.224800085
420,372,0.2087699049,-2.027992686,2.038710182
420,388,0.4352943858,-1.700900195,1.75571714
420,404,0.004617415356,-1.359941332,1.359949171
420,420,-0.9138675138,-0.6074019352,1.097310778
420,436,-1.347556585,0.3745111304,1.398630522
420,452,-1.434791369,0.7808543969,1.633511513
420,468,-0.8219010498,0.902307231,1.220524344
420,484,-0.8604857911,2.152075772,2.317728613
420,500,0.1893595294,2.094350679,2.102893673
436,20,0.9148922828,1.370589555,1.647890657
436,36,-0.9288650584,1.812022936,2.036226269
436,52,1.798186448,-0.1654501479,1.805781895
436,68,2.728939747,-0.5386728135,2.781596761
436,84,2.933739096,-1.125179902,3.142109943
436,100,1.920568313,-2.439764156,3.105001092
436,116,2.015427162,-2.888514274,3.522138747
436,132,0.3362948322,-1.926335467,1.955469904
436,148,0.1643868911,-1.83715572,1.844495646
436,164,-0.04156322719,-0.5425184984,0.544108282
436,180,-0.1233583948,-0.06175300171,0.1379519
436,196,-0.4797267974,0.2837679412,0.557370653
436,212,-2.847871597,0.2323360233,2.857333138
436,228,-4.344404818,0.6133849806,4.387492947
436,244,-1.857061425,0.8437328543,2.039745637
436,260,-0.6576209502,1.557422885,1.690571311
436,276,0.4783334523,1.38837641,1.468465848
436,292,1.141507569,0.5476517966,1.266081364
436,308,1.73248926,0.1843959768,1.742274637
436,324,2.245242712,0.2144416777,2.255460057
436,340,1.379808219,-0.04194156214,1.380445514
436,356,0.7908822639,-1.583339035,1.769874926
436,372,0.2493372179,-2.873815791,2.884611975
436,388,0.1926991823,-2.47105862,2.478560808
436,404,2.015625781,-1.493319792,2.508535686
436,420,-0.3320740244,-1.049039013,1.100343587
436,436,-0.8512418269,0.07965155941,0.854960244
436,452,-1.116895252,0.8547935785,1.406459052
436,468,-0.926798529,1.104734468,1.442010318
436,484,-1.012564948,1.116155738,1.507014069
436,500,-0.1545846595,1.014645445,1.026353641
452,20,0.7688175814,1.573319194,1.75111786
452,36,2.122855716,1.213465359,2.445202357
452,52,2.359807357,0.2462350817,2.372619328
452,68,4.984076531,-0.8355837168,5.053634238
452,84,4.173901101,-1.181901299,4.33801119
452,100,2.165574795,-2.230359981,3.108732835
452,116,1.149628765,-1.948688477,2.262528028
452,132,-0.3105032499,-1.663795267,1.692520889
452,148,-1.041949634,-1.231045929,1.612802877
452,164,-1.174970102,0.1553045524,1.18518954
452,180,-1.099247668,-0.1780996569,1.113582024
452,196,-1.1613819,0.03205943445,1.161824309
452,212,-2.134724922,0.4690355206,2.185645171
452,228,-4.17258273,0.08643148651,4.173477811
452,244,-2.252757764,0.1551014941,2.25809079
452,260,-0.8071476203,0.3752554969,0.890114582
452,276,0.5170210664,-0.13811024,0.535149719
452,292,1.11287786,-0.2744473856,1.146219219
452,308,1.275322488,0.1900422973,1.289404329
452,324,1.689584333,-0.1010446699,1.692603097
452,340,3.157896585,-0.5028663005,3.197684374
452,356,1.800023518,-1.454804484,2.314420176
452,372,0.2963833753,-1.836467333,1.860229924
452,388,-1.180339454,-1.751851044,2.112388058
452,404,-2.057758025,-1.202605875,2.383407011
452,420,-2.68107985,0.3253430896,2.700747542
452,436,-0.7686226825,0.03161274211,0.769272509
452,452,-1.806632818,1.813405356,2.559758021
452,468,-1.700720205,1.59091722,2.328833789
452,484,-1.679578332,0.9540862867,1.931648005
452,500,0.2805561571,-0.2837923046,0.399061185
468,20,-0.3079654692,1.254839996,1.292078227
468,36,4.30589367,1.310138681,4.500798114
468,52,3.687815026,1.880757865,4.139713736
468,68,5.981624711,2.973533578,6.679950308
468,84,5.640364638,-0.1501720676,5.642363414
468,100,4.699301533,-0.5231159027,4.728327944
468,116,2.068451877,-0.7248777035,2.191789418
468,132,-1.159181131,-0.8229265172,1.421586771
468,148,-2.443848298,-0.2638868093,2.458054261
468,164,-1.765678712,1.341025078,2.217198587
468,180,-1.317608351,0.236016138,1.338579614
468,196,-1.215079365,-0.579534803,1.346208918
468,212,-3.303508854,0.03153781618,3.303659393
468,228,-5.045000675,0.07891766318,5.045617882
468,244,-2.659833208,-0.5754763839,2.721375711
468,260,0.1206902462,-1.071032777,1.077811368
468,276,1.007818823,-2.838391982,3.012003955
468,292,2.624459074,-3.475156579,4.354824759
468,308,1.646794236,-0.9863249218,1.919574981
468,324,2.077160707,-0.6548031399,2.177926481
468,340,2.344095576,-0.5548537955,2.408868366
468,356,1.738253778,-0.6413337463,1.852791184
468,372,0.2431640817,-0.6744672535,0.716962235
468,388,-1.43221797,-0.2005009733,1.446184274
468,404,-2.158699589,0.6728858966,2.26114116
468,420,-3.680894371,2.778015484,4.611545663
468,436,0.1766216488,-0.07021085487,0.190065176
468,452,-1.055513203,0.7582547999,1.29963782
468,468,-0.4147214989,0.3869682233,0.567219823
468,484,-0.7035989281,-2.091657182,2.206826051
468,500,0.3409872259,-0.9760710844,1.033918299
484,20,0.173270211,2.970144379,2.975194145
484,36,2.757547602,2.190228432,3.521529407
484,52,2.103934366,2.993124117,3.658596971
484,68,5.283260836,1.922319082,5.6221131
484,84,2.970475087,0.975281069,3.126482913
484,100,3.695729579,2.2361014,4.319556296
484,116,4.421738465,1.544946568,4.683869229
484,132,-0.4898514615,0.137152555,0.508689766
484,148,-1.663372109,0.7930397889,1.842747644
484,164,-1.972097527,1.053509118,2.235855567
484,180,-1.295611215,0.2124407492,1.312912599
484,196,-1.548964452,0.2035755025,1.56228482
484,212,-4.819230454,0.1577328839,4.821811053
484,228,-5.060304033,-0.3608675988,5.073155067
484,244,-2.168517589,-1.600873053,2.695415194
484,260,-0.2211677359,-2.065908362,2.077713293
484,276,2.341265817,-2.587099569,3.489213351
484,292,3.086643652,-2.939951759,4.26270869
484,308,2.225416657,-2.619625365,3.43728328
484,324,1.969470857,-1.663951459,2.578284297
484,340,2.325742064,-1.215657947,2.624290455
484,356,1.550160534,-0.6801314284,1.692801359
484,372,-0.9160879671,0.9748494714,1.33774013
484,388,-1.139830489,0.388409964,1.20419095
484,404,-3.810250311,2.34393521,4.473481832
484,420,-3.82599457,3.480036484,5.171932751
484,436,-0.1176484842,1.214048084,1.219735183
484,452,-0.9243548519,1.230882805,1.539319451
484,468,-0.2506083739,0.6354470818,0.683079462
484,484,0.8902318107,-0.08041006268,0.893855948
484,500,1.763624062,-0.2130178392,1.776442071
500,20,-2.330490804,3.903582261,4.546332792
500,36,-0.2310751259,2.829600331,2.839019857
500,52,2.706339446,0.824623756,2.829183192
500,68,3.104754978,0.3936805367,3.129614647
500,84,2.250287732,-0.1689512804,2.256621238
500,100,2.646060941,3.07962724,4.060263839
500,116,3.04658619,3.777828163,4.853212652
500,132,0.8868821845,1.932366029,2.126169908
500,148,-0.9326332747,2.192101274,2.382249529
500,164,-1.347084056,-0.8309845893,1.582773149
500,180,-1.35812393,-1.257929755,1.851185533
500,196,-1.684232131,-0.3863713141,1.727981673
500,212,-1.890330462,-2.202234472,2.902272545
500,228,-3.57936026,-1.264044281,3.796001556
500,244,-2.052051335,-2.428250723,3.179200569
500,260,-0.6339982068,-2.567059216,2.644191132
500,276,0.9562376801,-2.22814506,2.424669237
500,292,1.927263072,-2.231926062,2.948870444
500,308,2.3053897,-2.999396979,3.783015187
500,324,3.552044549,-2.671191968,4.44435451
500,340,2.211619186,-1.633208925,2.749296422
500,356,-1.134934076,0.402694647,1.204258417
500,372,-2.480754203,1.687022562,3.00003109
500,388,-4.008393966,2.635876032,4.797401864
500,404,-3.433770404,2.464452378,4.226618591
500,420,-1.486458221,2.647014689,3.035826874
500,436,-0.1101148766,1.897575275,1.900767532
500,452,-0.6557890372,1.914644984,2.023839093
500,468,-0.6528900269,0.5318530759,0.842100399
500,484,0.2564339229,-0.1519837014,0.298089588
500,500,3.042282921,-0.7218785748,3.126754555
516,20,-2.110476349,2.198393077,3.047464937
516,36,-1.37756748,1.489895406,2.02915758
516,52,-0.5894422345,1.620749047,1.724607092
516,68,2.179131898,-1.003269411,2.398992568
516,84,1.225614331,-1.047932008,1.612542087
516,100,1.483683253,0.2345751891,1.502112351
516,116,4.113771502,4.613403772,6.181149596
516,132,2.001521337,2.984852968,3.593805073
516,148,1.140400051,-0.2800092499,1.174273161
516,164,0.5614526919,-1.37471634,1.484949205
516,180,-0.4345641496,-2.391491079,2.430653324
516,196,-1.986568527,-3.643816035,4.150162624
516,212,-2.172900906,-3.799068612,4.376576364
516,228,-2.279653809,-2.359445584,3.280823822
516,244,-0.6227075479,-3.341894577,3.399415252
516,260,1.665660019,-2.780718579,3.241422391
516,276,2.729632002,-2.280515253,3.556914489
516,292,2.530191163,-2.0838207,3.277830995
516,308,1.929012395,-1.498866645,2.442885597
516,324,3.467156549,-1.78304688,3.898772975
516,340,1.653933928,0.863726183,1.865883265
516,356,0.9055201087,1.272549769,1.561841728
516,372,-0.2147882369,1.698636043,1.712161906
516,388,-4.500956345,3.2225684,5.53566212
516,404,-1.211973054,1.436699801,1.879623633
516,420,-0.9731668267,0.8662227452,1.302841325
516,436,-0.4108527519,1.514315242,1.569060431
516,452,0.6659005089,1.229212672,1.39799402
516,468,-0.4128862743,-0.8035000452,0.903375558
516,484,0.5580933185,-2.179459183,2.249780096
516,500,3.080202055,-1.993165727,3.668835553
532,20,-2.623370762,1.201701565,2.88550876
532,36,-1.315484463,0.9303256426,1.61121233
532,52,1.419347114,0.4651150963,1.493612494
532,68,5.174638638,-0.1198039994,5.176025312
532,84,4.358388811,0.6297728491,4.403653809
532,100,6.217579413,2.469262058,6.689958809
532,116,4.530961835,3.291890558,5.600549848
532,132,2.585288858,3.368220476,4.246013148
532,148,2.16495332,2.041348274,2.975588287
532,164,1.681979489,0.5470041989,1.76869121
532,180,0.9019043043,-1.331267408,1.608012527
532,196,-1.213767791,-2.531651506,2.807577532
532,212,-2.354923763,-4.108111051,4.735213019
532,228,-1.440586594,-4.209748002,4.449412093
532,244,0.5893923402,-5.654166349,5.684802585
532,260,2.085468437,-4.264765821,4.747357803
532,276,1.393319919,-2.621570449,2.968833444
532,292,1.494560814,-2.051055961,2.537822409
532,308,-0.1607732158,0.3380569122,0.37434009
532,324,-0.0337457048,1.169668283,1.170154975
532,340,-0.1960808745,1.493554085,1.506370311
532,356,-0.6555105593,0.9056064822,1.117952232
532,372,-2.785837005,2.159752539,3.524970758
532,388,-3.226179323,2.466983359,4.061310123
532,404,-1.958279296,1.35505825,2.381394688
532,420,-0.8212702495,0.5504600214,0.988681474
532,436,1.312681516,-0.5456377249,1.421567195
532,452,1.28018407,-0.7183025952,1.467933878
532,468,0.2676876622,-0.8827307717,0.922426311
532,484,0.3534300142,-1.715036835,1.751075133
532,500,3.17527981,-1.294561308,3.429036432
548,20,-4.444151474,0.476385976,4.469611384
548,36,-0.8142152545,0.2557080942,0.853424344
548,52,2.635057572,0.1749893586,2.640861542
548,68,5.502198081,0.2084477056,5.506145128
548,84,4.815722861,1.217565345,4.967258
548,100,4.653663486,1.816593746,4.995657782
548,116,2.871143916,2.754247514,3.978611159
548,132,2.760798464,3.413983817,4.390591493
548,148,2.694316648,3.777456671,4.639883738
548,164,2.232495269,1.974100061,2.980118484
548,180,1.162837375,0.1128079603,1.168296365
548,196,-0.2210644643,-1.253808072,1.273147352
548,212,-1.647065745,-2.474612637,2.972630699
548,228,-1.298696569,-4.442220348,4.628167499
548,244,0.3697111646,-4.933630696,4.947463814
548,260,1.204492891,-4.139889557,4.31155293
548,276,1.136914633,-3.167358129,3.365223975
548,292,0.2356875594,-1.761395328,1.777093731
548,308,-1.074697836,0.06868875595,1.076890702
548,324,-1.688095398,0.8586274108,1.893913172
548,340,-1.556789592,1.026396754,1.864694112
548,356,-2.311744868,0.4545214607,2.35600384
548,372,-2.190938082,-0.7832879384,2.326746586
548,388,-2.256441526,0.6948997187,2.361019691
548,404,-2.131001793,0.7290377584,2.252257688
548,420,-1.375124506,0.2109901082,1.391216817
548,436,-0.3138237893,-0.7022980587,0.769225542
548,452,0.6529556954,-1.095765977,1.275560354
548,468,0.5025690983,-1.020296802,1.137357139
548,484,0.7026762126,-1.264095304,1.446267886
548,500,1.942654895,-0.7857349466,2.095539894
564,20,-1.914942445,0.8463527907,2.093637412
564,36,-0.8558934449,0.1775901535,0.874123476
564,52,1.678546139,0.7887624725,1.85463295
564,68,4.001770473,0.1918166926,4.006365006
564,84,5.308931163,0.579157174,5.340428178
564,100,2.821786884,2.601412308,3.837945702
564,116,3.266706386,2.455565825,4.086707004
564,132,3.230779847,2.752324431,4.244199358
564,148,2.771797917,3.398497336,4.385504285
564,164,2.980746168,3.126667825,4.319826317
564,180,1.843728778,1.567226011,2.419820898
564,196,0.2486770039,0.08635534965,0.263244181
564,212,-0.2491286008,-0.4724978285,0.534152841
564,228,-0.2556590959,-1.13710432,1.165490372
564,244,0.27712416,-2.118066195,2.136118491
564,260,0.7901563416,-2.711724324,2.824499222
564,276,0.6945913348,-2.803057988,2.887835038
564,292,0.0898780806,-2.59378032,2.595337053
564,308,-0.9450869281,-2.128767618,2.32912878
564,324,-1.233319452,-1.651642145,2.061309934
564,340,-1.134934954,-1.096273434,1.577939413
564,356,-1.529847881,-1.573244008,2.194431874
564,372,-3.110099363,-1.95781181,3.675016344
564,388,-2.003223153,-1.893741352,2.756657271
564,404,-1.683495078,-1.84398518,2.496885464
564,420,-1.202167245,-0.9432660084,1.528056559
564,436,-0.6362542252,-0.1928274814,0.664832217
564,452,-0.4237569124,-0.8299307876,0.931855693
564,468,-0.3035193116,-0.8630195096,0.914836951
564,484,0.1458201689,-0.5514474049,0.570401404
564,500,0.5792873207,-0.4690287828,0.745360181
580,20,-2.786633893,0.7080868566,2.875189637
580,36,-1.304049048,0.1002422065,1.307896181
580,52,-1.290921675,-1.642268402,2.088905042
580,68,1.455761619,0.01876525504,1.455882559
580,84,2.961604448,0.7344707667,3.051319094
580,100,2.98902394,1.362721817,3.28500759
580,116,2.941456269,1.427294431,3.269454752
580,132,2.867115193,1.89467335,3.436587935
580,148,2.376318722,1.911089215,3.049451206
580,164,4.891650942,3.147176518,5.816611468
580,180,3.893575778,2.747438388,4.765327904
580,196,1.185966504,1.214496116,1.697503274
580,212,1.042287284,0.7456099427,1.281521349
580,228,0.4516596265,-0.3177954064,0.552259304
580,244,0.4076667192,-1.546782576,1.599602604
580,260,0.8245440011,-2.155369096,2.30770205
580,276,0.7024267139,-2.107415509,2.221396726
580,292,0.3785072716,-2.568536566,2.596275765
580,308,-0.2178779328,-3.014786826,3.022649566
580,324,0.1191824631,-4.473812445,4.475399675
580,340,-0.7844324797,-4.318652913,4.389316268
580,356,-1.577331766,-3.86414978,4.173682909
580,372,-1.571297075,-4.189230383,4.474217887
580,388,-0.6061360551,-3.767200453,3.815651998
580,404,-0.456698661,-3.728337939,3.756205193
580,420,1.677676369,-3.531384774,3.909638912
580,436,0.3166052154,-1.121942316,1.165758733
580,452,-0.3064110042,-1.518235117,1.54884653
580,468,-1.181517185,-1.312260638,1.765789014
580,484,-0.3491146683,-0.4104478333,0.538839935
580,500,-0.2512437659,0.1318468147,0.283737577
596,20,-2.602028444,1.804373571,3.166435852
596,36,-2.715507984,0.8642976398,2.849735781
596,52,-1.122942621,-0.1250090775,1.129879374
596,68,0.4882161702,-0.3158716382,0.581489399
596,84,1.562248489,-0.2456879465,1.581449622
596,100,2.122172034,0.2888994051,2.141746252
596,116,1.25856212,0.4673890551,1.342546513
596,132,1.414239442,0.5778335458,1.527731916
596,148,1.41270275,0.6969582117,1.575271344
596,164,1.538030129,1.063821537,1.870094367
596,180,1.257793906,1.058075057,1.643644833
596,196,1.311183062,1.582988939,2.055493859
596,212,1.495373385,1.615382341,2.201272738
596,228,0.708533849,0.7498308966,1.031632972
596,244,0.501559038,-0.2407666041,0.556354227
596,260,0.8262908797,-0.7172025216,1.094137137
596,276,1.190968288,-1.189164686,1.683008649
596,292,1.04162054,-2.189926918,2.425026444
596,308,0.9245536612,-3.286775259,3.414336111
596,324,0.1498258712,-4.308259079,4.310863496
596,340,-1.236529911,-4.573758132,4.737960497
596,356,-2.978219484,-2.998322837,4.226077511
596,372,-1.319517861,-1.793468839,2.226579858
596,388,0.3569431577,-2.412828579,2.439087979
596,404,1.006160911,-3.271280282,3.422518731
596,420,2.793734614,-3.605095071,4.560884077
596,436,1.783671203,-1.291311588,2.20203737
596,452,-0.0004326793442,-1.997042862,1.997042909
596,468,-0.5194081659,-1.532036571,1.617689988
596,484,-0.5116339785,-0.6264807544,0.808855651
596,500,-0.3895193173,-0.1990649711,0.43743818
612,20,-2.303943456,3.840736217,4.478773285
612,36,-1.668090937,2.22274743,2.779052628
612,52,-0.5211229577,-0.4217553071,0.670407843
612,68,1.663949228,-2.144921511,2.714666705
612,84,1.89856675,-0.857585322,2.083268655
612,100,2.038673621,-0.9212304857,2.237153491
612,116,0.4792745547,-0.3691614249,0.604966327
612,132,0.8484562086,-0.8669208055,1.213024988
612,148,0.7016378704,0.3314049665,0.775967108
612,164,0.8063909764,0.7218947043,1.082311587
612,180,1.20192411,1.142258038,1.658123937
612,196,1.659902296,2.004350016,2.602440128
612,212,1.318172477,1.987194096,2.384642333
612,228,0.8129686167,2.91921556,3.030303196
612,244,1.173343351,1.21387733,1.688263247
612,260,1.617514937,0.6924539485,1.75950193
612,276,2.154488133,0.4951411346,2.21065236
612,292,2.131724599,-1.075586554,2.387705217
612,308,1.432976133,-2.676478056,3.035943903
612,324,0.169842984,-3.320501819,3.324842698
612,340,-2.061148568,-2.846194016,3.51413628
612,356,-3.684920024,-2.245257695,4.315068679
612,372,-2.887060043,-0.991293337,3.052503591
612,388,-0.6929877079,-0.7614624827,1.029590732
612,404,1.330664533,-3.338859541,3.594252514
612,420,2.013709936,-2.621541937,3.305678423
612,436,1.592539197,-1.411706144,2.128167129
612,452,-0.7000544745,-0.8037639394,1.065885893
612,468,-1.21327747,-0.5762518945,1.343171048
