x [px],y [px],u [px/frame],v [px/frame],magnitude
596,244,-0.825769336,-0.07100312851,0.828816289
596,260,-0.8451082127,0.1043689564,0.851528491
596,276,-0.5535849535,0.7425258339,0.926175423
596,292,-0.1412264144,0.4588255137,0.480068487
596,308,-0.07706544347,0.7092041016,0.71337896
596,324,-0.4190605616,1.019846427,1.10258718
596,340,-0.5681302735,1.251615396,1.374522865
596,356,-0.4047747883,1.219013379,1.284459516
596,372,-0.2203427822,1.116290562,1.13782932
596,388,-0.1646215273,1.145468177,1.157237051
596,404,-0.1017234442,1.309199307,1.313145264
596,420,-0.03407768092,1.182000861,1.182491997
596,436,0.101698962,0.9226151507,0.928203316
596,452,0.4506940726,0.591931876,0.743981514
596,468,0.6150675296,0.2957843932,0.682492837
596,484,0.1607614447,0.3330783804,0.36984517
596,500,-0.4737433673,0.1654294048,0.501796439
612,20,-0.1756271636,-0.3210310166,0.365931434
612,36,0.01978135409,-0.2325398345,0.233379683
612,52,-0.1883967682,-0.04986339454,0.194883813
612,68,-0.4935597063,0.6331045897,0.802759369
612,84,-0.7229392038,0.789737111,1.070666053
612,100,-0.5260229674,0.928758475,1.067376441
612,116,-0.6735547175,0.5037749952,0.841109507
612,132,-0.3187448241,0.04894635841,0.322481021
612,148,0.6224743814,-0.2307099492,0.663853475
612,164,1.286579416,-0.6029423497,1.420853993
612,180,1.313950353,-0.3427224633,1.357911712
612,196,1.209733694,-0.1360906417,1.217364478
612,212,0.2668569445,0.1054163973,0.286923763
612,228,-0.4152976513,0.4180385314,0.589260853
612,244,-0.7596383861,0.9440473415,1.211724334
612,260,-1.036882487,0.9821077732,1.428166997
612,276,-0.9431925915,1.103686914,1.451804763
612,292,-0.7230713184,0.9722037523,1.211615561
612,308,-0.624697439,0.9340632633,1.123708623
612,324,-0.5764067726,0.7919659725,0.979517672
612,340,-0.4035467903,0.5084499724,0.649131255
612,356,-0.1685029339,0.526581691,0.552884722
612,372,-0.1662407167,0.6795960029,0.699633263
612,388,-0.201485167,0.7685820803,0.794553136
612,404,-0.1715377813,0.7387506437,0.758404723
612,420,-0.05610166846,0.6585949737,0.660980133
612,436,0.1674684562,0.6061945195,0.628901804
612,452,0.4064734979,0.3445453015,0.532852859
612,468,0.5539058834,0.1819887791,0.583036571
612,484,0.2693984629,0.5613507785,0.622647756
612,500,-0.437607328,0.3560237681,0.564139253
628,20,0.6513114754,-1.429296822,1.570699221
628,36,0.3569382761,-0.9476008992,1.012596858
628,52,-0.2488588136,0.4410049662,0.506375443
628,68,-1.071007237,1.578133673,1.907239469
628,84,-0.6379676764,1.24182178,1.396110343
628,100,-0.4872507236,1.06744748,1.173395667
628,116,-0.4381675173,0.7496669226,0.868326706
628,132,-0.0581085746,0.2779910355,0.283999335
628,148,0.5785323384,0.04944174699,0.580641157
628,164,1.32563662,0.02748480525,1.325921515
628,180,1.803254893,0.5051298469,1.872667715
628,196,1.265968884,0.3454317737,1.3122501
628,212,0.3396310042,0.1060999802,0.355817966
628,228,-0.7570461791,1.100442947,1.335699666
628,244,-0.9406443626,1.220405067,1.540844036
628,260,-0.9706378412,1.390095462,1.695435995
628,276,-0.6882395024,1.082209765,1.282517676
628,292,-1.204595127,0.8891046501,1.497182854
628,308,-1.388577665,0.9442066797,1.67918855
628,324,-0.397500261,0.1910184303,0.441015304
628,340,0.5274780192,-0.5466453549,0.759640839
628,356,0.5789341978,-0.2792903016,0.642781361
628,372,0.07401935122,0.1441427438,0.162037017
628,388,-0.06362233964,-0.001945471661,0.063652077
628,404,-0.1669228607,0.06894662858,0.180601437
628,420,-0.09831542282,0.02048731342,0.100427349
628,436,0.1102178425,0.2161222539,0.242604207
628,452,0.2694091129,0.1701415329,0.318636802
628,468,0.6068822967,0.3568383029,0.70401683
628,484,0.4616016297,0.6121163326,0.766656683
628,500,-0.189919409,0.5465856448,0.578640864
644,20,0.6311006756,-1.942223338,2.042184996
644,36,-0.1653405531,-0.3542131541,0.390902107
644,52,-1.005737937,1.28546902,1.632157897
644,68,-0.9252404831,1.419087964,1.694072195
644,84,-0.7088589747,1.393825493,1.563723297
644,100,-0.4034784821,1.13518068,1.204753112
644,116,-0.249971905,0.7486178564,0.789249421
644,132,0.1197540891,0.2824464692,0.306785022
644,148,0.5751574065,-0.01770299946,0.575429786
644,164,1.049591888,-0.07151035574,1.052025124
644,180,1.462442401,0.5664102438,1.568297912
644,196,1.242322744,0.7263886816,1.439099134
644,212,0.8535677373,0.0979011437,0.859163847
644,228,-0.1212710161,0.6416167521,0.652976811
644,244,-0.8301450559,1.347106873,1.582351965
644,260,-0.9507186798,1.435571688,1.721839737
644,276,-0.8637016001,1.077949296,1.381287493
644,292,-1.113702743,0.6008499992,1.265446372
644,308,-0.6060461669,-0.1698087271,0.629386177
644,324,0.2167278263,-0.757387067,0.78778558
644,340,0.7847734852,-0.8148939043,1.131336156
644,356,0.5530650255,-0.7297654507,0.915662894
644,372,0.1381797445,-0.5368780782,0.554375065
644,388,-0.002260486416,-0.5884594351,0.588463777
644,404,-0.3243485747,-0.5511775869,0.639530085
644,420,-0.4274071939,-0.2513308677,0.495826698
644,436,-0.1964454125,0.03574971087,0.199671836
644,452,0.1788815638,0.2980559911,0.347614712
644,468,0.5425356526,0.3799759421,0.66236444
644,484,0.4299764767,0.4316410008,0.609256698
644,500,0.1613057838,0.4431974066,0.47163916
660,20,-0.2209298962,-1.587294227,1.602595701
660,36,0.2522374752,0.4409898684,0.508031306
660,52,-0.7511850192,0.4953822981,0.899823624
660,68,-1.161228981,1.019385731,1.545186078
660,84,-0.8840090173,0.9888577697,1.326390452
660,100,-0.488672624,0.6638111929,0.824285286
660,116,-0.06685982456,0.2991072137,0.306488762
660,132,0.3707612373,-0.07815478675,0.378909047
660,148,0.7621596055,-0.377685694,0.85060787
660,164,1.238985561,-0.3057197721,1.276146465
660,180,1.552865934,0.1876109588,1.564158074
660,196,1.54523655,0.4076129509,1.598093963
660,212,0.9481456569,0.2487385892,0.980230112
660,228,-0.1084117502,0.4747804192,0.487000569
660,244,-0.9681827871,0.8785243024,1.307357204
660,260,-0.9530623955,1.085886799,1.444810738
660,276,-0.7910780241,0.8801005785,1.183377145
660,292,-0.2235768937,0.2009086089,0.300584259
660,308,-0.1213847345,-0.7963762204,0.805573919
660,324,0.5209556678,-1.227792664,1.333742716
660,340,0.4908284762,-0.703893417,0.858125012
660,356,0.3288707986,-0.6656494628,0.742458894
660,372,0.229344159,-0.6178877555,0.659078161
660,388,-0.1966108717,-0.4744418516,0.513566846
660,404,-0.8016379376,-0.2698021231,0.845823013
660,420,-0.94122083,-0.1114548597,0.947796833
660,436,-0.548518131,0.2126807823,0.58830711
660,452,0.003512707246,0.3594025668,0.359419733
660,468,0.3967906928,0.4758047321,0.619542571
660,484,0.479064227,0.3642612763,0.601821245
660,500,-0.03561456208,0.2206580458,0.223513691
676,20,-0.7368794436,2.768247238,2.864643797
676,36,-0.9465578323,1.412681934,1.700482866
676,52,-1.273628665,0.7869214328,1.497122346
676,68,-0.5790172312,0.05447911273,0.581574525
676,84,-0.2173510066,-0.57317828,0.613004731
676,100,-0.1345785647,-0.7448804479,0.756940071
676,116,-0.005151920102,-0.8846471962,0.884662198
676,132,0.1789785305,-0.5403559716,0.569225694
676,148,0.4045305737,-0.5490120091,0.68195247
676,164,0.7126880739,-0.3537901965,0.795670657
676,180,1.16345205,0.3040292685,1.202520049
676,196,1.425589123,0.5550177459,1.529819939
676,212,0.9192394755,0.319051673,0.973034009
676,228,-0.1164282764,0.1705823534,0.206528165
676,244,-0.5096362172,-0.405164733,0.65106646
676,260,-0.7950810288,0.009645600121,0.795139535
676,276,0.1379021618,-0.2503407938,0.285810285
676,292,0.5385212755,-0.6496526606,0.84383277
676,308,0.8157353975,-1.414973525,1.633271048
676,324,0.9123432268,-1.230404767,1.531752609
676,340,0.5009397422,-0.7116894946,0.870311761
676,356,0.07387002646,-0.2110336592,0.223588877
676,372,-0.2158361595,-0.02096597914,0.216852069
676,388,-0.6720312659,0.06220800814,0.674904333
676,404,-0.9415094687,0.1681037883,0.956398956
676,420,-1.087222181,0.4225714182,1.166455603
676,436,-0.8463844619,0.5975277788,1.036053138
676,452,-0.2042520486,0.6014443971,0.635180496
676,468,0.2929631778,0.6030688059,0.670462086
676,484,0.3288036444,0.3956766867,0.514462707
676,500,-0.1982861635,-0.01781947719,0.199085249
