x [px],y [px],u [px/frame],v [px/frame],magnitude
308,132,0.4230589463,-1.145445636,1.221075173
308,148,0.8496588956,-1.568654168,1.783983222
308,164,0.8690259122,-0.6947999279,1.112633352
308,180,0.4099317277,-0.8243314393,0.920633664
308,196,-0.02980635836,-0.5950387091,0.595784763
308,212,-0.2288623378,-0.8352955526,0.866081191
308,228,-0.3046099789,-1.273638148,1.309557701
308,244,-0.3369260724,-1.159697361,1.207649431
308,260,-0.05730388947,-1.06045612,1.062003257
308,276,0.4053823975,-0.9781669187,1.058841541
308,292,0.2618824508,-1.102797146,1.133465466
308,308,0.5017590638,-0.8892422213,1.021035693
308,324,0.5351114822,-0.8066035226,0.967963605
308,340,0.5310604508,-0.5817033962,0.787657314
308,356,0.401976695,-0.2769656223,0.488154913
308,372,0.05244109045,0.09176220957,0.105689976
308,388,0.005516875297,1.04527252,1.045287079
308,404,0.3359309958,1.268645029,1.312368029
308,420,0.7730965435,1.268817304,1.485791243
308,436,0.9106938775,0.8701410204,1.259566883
308,452,0.6697230793,0.3209297475,0.742647228
308,468,0.5877806017,-0.02962715562,0.588526808
308,484,0.4253178053,-0.179574974,0.461673485
308,500,0.1741109679,-0.1364649141,0.22121777
324,20,-0.3984156643,0.2874898945,0.491309964
324,36,-0.4641570579,0.1221616409,0.479963791
324,52,-0.1602576436,-0.3598087041,0.393884267
324,68,-0.08127204239,-0.640280351,0.645417751
324,84,-0.3676204945,-1.130208121,1.188492837
324,100,0.0657202058,-1.319661383,1.321296829
324,116,0.2472903168,-1.446837969,1.467818997
324,132,0.3218267517,-1.065552945,1.11309278
324,148,0.4412758773,-0.7621522083,0.880681775
324,164,0.6621028478,-0.6383922254,0.919741711
324,180,0.6216307163,-0.5173695609,0.808762023
324,196,0.2212827781,-0.4740984816,0.523197322
324,212,-0.04845065577,-0.6292338873,0.631096467
324,228,-0.1033546403,-1.009504177,1.014781191
324,244,-0.1623015362,-1.173216894,1.184389999
324,260,-0.1294946621,-1.490139305,1.495755333
324,276,0.5672104354,-1.266305016,1.387535971
324,292,0.729478313,-0.9367283277,1.187265164
324,308,0.3824526796,-0.9843187989,1.05600831
324,324,0.3152570065,-1.044366085,1.090911316
324,340,0.2841825575,-0.8233840931,0.871045975
324,356,0.02945090652,-0.5986382003,0.599362203
324,372,-0.449295987,0.0879311959,0.457819592
324,388,-0.6793307918,0.4028664509,0.789804851
324,404,-0.194437984,0.8485114312,0.870504324
324,420,0.7373745532,0.9583617126,1.209205691
324,436,1.317251065,0.9997368648,1.653669909
324,452,1.081394687,0.5079817207,1.194763532
324,468,0.8266980742,0.01452758802,0.826825711
324,484,0.3672697845,-0.3028649533,0.476040203
324,500,0.028625305,-0.2107062871,0.212641829
340,20,-0.5164658743,0.6866510291,0.859201161
340,36,-0.1548283879,0.5101659491,0.533142688
340,52,0.02129537116,0.1245992999,0.126406006
340,68,-0.104001204,-0.1826478393,0.210182025
340,84,-0.1388175174,-0.2993926731,0.330009509
340,100,0.03792685673,-0.6196462646,0.620805879
340,116,0.1854167583,-0.8671354271,0.886737404
340,132,0.1833363569,-0.6298707148,0.656010165
340,148,0.1745740329,-0.4467085555,0.479608827
340,164,0.4688927034,-0.1678452914,0.498028522
340,180,0.6696565767,0.1267510488,0.681546593
340,196,0.3674611928,0.02777379527,0.36850931
340,212,0.05439945578,-0.2049561546,0.212052649
340,228,-0.0873523808,-0.4583959173,0.466644678
340,244,-0.1063202407,-0.7008979635,0.708916038
340,260,0.08832460524,-1.133026487,1.136463926
340,276,0.6602716432,-1.12453861,1.304049741
340,292,0.6993584885,-1.001632081,1.221625606
340,308,0.2016308803,-1.131831413,1.149650973
340,324,0.1450341978,-1.109132542,1.118574948
340,340,0.1067747732,-0.8518767672,0.858542299
340,356,-0.2065948619,-0.597032154,0.631766436
340,372,-0.5759150311,-0.2002175538,0.609725505
340,388,-0.781159601,0.002413339003,0.781163329
340,404,-0.4016832369,0.2610965186,0.479083307
340,420,0.6725718754,0.407975274,0.786636353
340,436,1.272434156,0.7858774957,1.495557461
340,452,1.4543836,0.6621540751,1.598023678
340,468,1.198369554,0.2493896787,1.224044444
340,484,0.5561538107,-0.03638166536,0.557342522
340,500,-0.1674506198,-0.03103535043,0.170302387
356,20,-0.2249196807,0.6613995869,0.698597364
356,36,0.04786815457,0.7119346703,0.713542105
356,52,0.07384349649,0.5835614924,0.588214992
356,68,-0.09581093697,0.2457347338,0.263752337
356,84,-0.06554285783,0.503309478,0.507559156
356,100,0.09722773008,0.3485229804,0.361830761
356,116,-0.0691391538,0.1893125427,0.201542704
356,132,-0.1509448456,0.15267546,0.214695465
356,148,-0.1295908852,0.239427037,0.272248239
356,164,0.09871390177,0.2742682591,0.291491874
356,180,0.6577917573,0.6069267594,0.895014015
356,196,0.7226897122,0.4551814887,0.854090515
356,212,0.1275570478,0.1943806175,0.232496505
356,228,0.02550122664,-0.1059310085,0.10895729
356,244,0.5641055926,-0.392121275,0.687003795
356,260,0.8156167635,-0.8550394479,1.181661188
356,276,0.4626297021,-0.9283707977,1.037255311
356,292,0.08108438498,-0.9732964035,0.976668094
356,308,-0.1706076966,-0.7938074061,0.811934224
356,324,-0.0357204611,-0.6556435514,0.656615883
356,340,0.09195161989,-0.5311661034,0.53906635
356,356,-0.1566245037,-0.3468722453,0.380593733
356,372,-0.5579810039,-0.1643645697,0.581685923
356,388,-0.6175591498,-0.1001882166,0.625633265
356,404,-0.1223890159,-0.1676764911,0.207592093
356,420,0.3589370998,-0.3236615878,0.483314251
356,436,1.436218492,0.4283564737,1.498737077
356,452,1.610347638,0.5753987138,1.710059413
356,468,1.327015496,0.4880910539,1.413931753
356,484,0.8174138276,0.2796186335,0.863916631
356,500,-0.2616125275,0.2883827924,0.38936583
372,20,-0.09679694328,0.48568379,0.495235693
372,36,0.1986873085,0.4371082277,0.480146071
372,52,0.0737435768,0.3901018226,0.397010764
372,68,-0.2351424252,0.303372547,0.383831815
372,84,-0.4426076312,0.7145811174,0.840552014
372,100,-0.2752042083,0.8685739595,0.911130111
372,116,-0.1943737345,0.9244643224,0.944677422
372,132,-0.2058555357,0.8925745054,0.916005322
372,148,-0.2402547945,0.6806894714,0.721845221
372,164,-0.1318697735,0.6075840072,0.621729815
372,180,0.06096281785,0.6317123486,0.634647112
372,196,0.3487843784,0.5465208176,0.648332898
372,212,0.1738063838,0.4010104632,0.437056118
372,228,0.2224865114,0.1072045771,0.246967749
372,244,0.9424880954,-0.1641760777,0.956680508
372,260,0.9192095133,-0.5758387089,1.084682602
372,276,0.2532171801,-0.5517481684,0.607079057
372,292,-0.3644740177,-0.4340744042,0.566799698
372,308,-0.7891978414,-0.4976796603,0.93301569
372,324,-0.1023304812,0.1842206351,0.210733884
372,340,0.02173886862,-0.1130765679,0.115147248
372,356,-0.154559047,0.1863391027,0.242096593
372,372,-0.6463858976,0.3210937779,0.721745068
372,388,-0.586490675,0.06958131802,0.59060382
372,404,-0.03117132833,-0.2239760776,0.226134772
372,420,0.2775287174,-0.5033880929,0.574823243
372,436,1.096430082,-0.5853887194,1.242915475
372,452,1.66988723,-0.00213108153,1.66988859
372,468,1.376654369,0.3924975646,1.431513741
372,484,0.7682937684,0.2588069851,0.810713494
372,500,-0.1442794974,0.3087390129,0.340787839
388,20,-0.02205940231,0.0387220388,0.044564712
388,36,0.16519108,-0.2704475409,0.316906872
388,52,-0.309982429,-0.02500291729,0.310989151
388,68,-0.5084230787,0.1934086359,0.543967763
388,84,-0.6473366118,0.4284976053,0.7763085
388,100,-0.5744907467,0.8133596375,0.995787888
388,116,-0.4426243152,0.9761117361,1.071779084
388,132,-0.2820224144,0.874844739,0.919178959
388,148,-0.1003665309,0.6231713679,0.631202023
388,164,0.04055530885,0.5703462918,0.571786346
388,180,0.1111219974,0.5164304166,0.528250389
388,196,0.2815934877,0.4641522619,0.542892452
388,212,0.151217194,0.2548477618,0.296334307
388,228,0.2387936827,0.04701997465,0.243378925
388,244,0.6391987503,-0.1161649879,0.649668644
388,260,0.7303017661,-0.1605984156,0.747751644
388,276,-0.04503027006,-0.4067006499,0.409185953
388,292,-0.7505884601,-0.2550122281,0.79272585
388,308,-0.7875665098,-0.2139143665,0.816100707
388,324,-0.5335446186,0.04404110857,0.535359206
388,340,-0.26626255,0.2160902963,0.342915094
388,356,0.05229543386,0.7291801764,0.731053036
388,372,-0.2447478247,0.6855591828,0.727937422
388,388,-0.372213474,0.3971451411,0.544304265
388,404,-0.04798022324,-0.0116154167,0.04936618
388,420,0.6670652361,-0.3412372909,0.749278932
388,436,1.066570867,-0.4416856481,1.154408778
388,452,1.401388974,-0.04492036189,1.402108732
388,468,1.191006237,0.006084669538,1.19102178
388,484,0.680220065,-0.09528616119,0.68686155
388,500,-0.08527253778,0.2232776393,0.239006924
404,20,-0.3939905936,-0.6856925551,0.79082417
404,36,-0.3034130166,-1.135785647,1.175614093
404,52,-1.0838986,-0.2000871135,1.10221188
404,68,-0.9047128107,0.3512005978,0.970488088
404,84,-0.8538470939,0.5170265534,0.998184009
404,100,-0.7478544854,0.8546899982,1.135685398
404,116,-0.5916719617,0.8093107242,1.002526587
404,132,-0.2634351846,0.5503254194,0.61012799
404,148,0.01600546541,0.4057519225,0.406067479
404,164,0.2169497084,0.3109094015,0.379119812
404,180,0.1293360639,0.2261266406,0.260501584
404,196,0.06292879307,0.1716989962,0.182867652
404,212,-0.08011337874,0.006283350839,0.080359405
404,228,0.06893725212,-0.1076725855,0.127850422
404,244,0.5143368831,-0.2712581941,0.581483824
404,260,0.5560630627,-0.1774996986,0.583705639
404,276,-0.009900946811,-0.2849871459,0.285159082
404,292,-0.885493884,-0.04876384086,0.886835571
404,308,-1.08707589,0.1034907898,1.091990995
404,324,-0.8599589725,0.1988777408,0.8826561
404,340,-0.5395866358,0.4860890358,0.72624809
404,356,0.005390403279,0.780856537,0.780875142
404,372,0.2817126074,0.6550531417,0.713061436
404,388,0.1211507733,0.5673697754,0.580160298
404,404,0.1454600688,0.3196725295,0.351210987
404,420,0.6035070357,-0.04642064711,0.605289698
404,436,1.216769276,-0.02638107393,1.21705523
404,452,1.424388905,0.07885079468,1.426569732
404,468,1.136597233,-0.0194769408,1.136764101
404,484,0.7254867058,-0.0755651675,0.729411444
404,500,-0.0354607746,0.07615281966,0.084004277
420,20,-0.1351506122,-1.123116948,1.131219416
420,36,-0.8510193354,-0.9901286286,1.305598947
420,52,-1.045652703,-0.8398781613,1.341187869
420,68,-1.050158772,-0.1014748744,1.055050045
420,84,-0.961072421,0.3077848824,1.009153969
420,100,-0.6438701305,0.4846829372,0.805907125
420,116,-0.2630752776,0.05169871567,0.268106991
420,132,-0.161313209,-0.1855622287,0.245876579
420,148,0.07035841063,-0.5621844328,0.566570068
420,164,0.3309383076,-0.06137437599,0.336581309
420,180,0.3090357288,-0.06448037763,0.315690989
420,196,0.268708551,-0.02197750173,0.269605816
420,212,-0.06982306574,-0.06316971792,0.094157707
420,228,0.1180263623,-0.170901268,0.207695608
420,244,0.4957229548,-0.3694368085,0.618243321
420,260,0.4622467327,-0.1974015391,0.50263248
420,276,-0.02720784782,-0.03056230064,0.04091847
420,292,-0.5738799393,0.4052626986,0.702549671
420,308,-0.6201074626,0.902732145,1.095197969
420,324,-0.7498311037,0.5765476033,0.945861418
420,340,-0.4196885198,0.676185135,0.795842189
420,356,0.1528691122,0.6533576853,0.671003152
420,372,0.48088085,0.5938779503,0.764157976
420,388,0.5126175831,0.6992413353,0.867015128
420,404,0.4833649464,0.6539410314,0.813191579
420,420,0.6130148371,0.4354098127,0.751910165
420,436,0.9403394015,0.2498231073,0.972959287
420,452,1.153522489,0.03861091747,1.154168504
420,468,0.8350984535,0.257441969,0.873879737
420,484,0.5737036566,0.6714425254,0.88315964
420,500,-0.03194205439,0.3202438489,0.321832903
436,20,0.5712653078,-0.8254277967,1.003830214
436,36,-0.08247392249,-0.9078116828,0.911550327
436,52,-0.9159189529,-0.791292262,1.2103929
436,68,-1.257529072,-0.2676767168,1.285702217
436,84,-0.9628986463,-0.1357550357,0.972421325
436,100,-0.355017852,-0.1755675905,0.39605764
436,116,0.1436147872,-0.6308546327,0.646995189
436,132,0.05774620284,-0.6472923605,0.649863081
436,148,0.185462027,-0.8321706664,0.852586759
436,164,0.2732177481,-0.3830050974,0.470468748
436,180,0.2901447275,-0.1884123842,0.345952583
436,196,0.5359138309,0.04174933851,0.537537572
436,212,0.470274267,0.03079275178,0.471281317
436,228,0.4595060977,-0.0430909123,0.461522134
436,244,0.5227589309,-0.2023778929,0.560565528
436,260,0.2744137828,-0.1094530785,0.295436796
436,276,-0.135726279,0.2856498013,0.316255327
436,292,-0.5996186711,0.9613951512,1.133059216
436,308,-0.6645918223,1.039624888,1.233897159
436,324,-0.4326716481,0.6150131494,0.751961388
436,340,-0.1704076093,0.5965938759,0.620453871
436,356,-0.09509176187,0.4712231813,0.480722092
436,372,0.2133124762,0.4100867527,0.462248155
436,388,0.3459306673,0.6431797267,0.730306913
436,404,0.2391143373,0.7358195598,0.773696382
436,420,0.3749357181,0.6594623058,0.758595627
436,436,0.676685222,0.5703048286,0.884957901
436,452,0.8215049186,0.3633175093,0.898259397
436,468,0.4952036545,0.7912531523,0.933438916
436,484,0.3643387832,1.427347013,1.473113113
436,500,-0.02286441482,0.8066188639,0.806942856
452,20,0.9023362299,-0.1500233846,0.914722738
452,36,-1.123508044,-0.5139342559,1.235475109
452,52,-1.180513082,-0.5836085181,1.316894088
452,68,-1.367489273,-0.4772812089,1.44838678
452,84,-0.8177803202,-0.4726584234,0.944547848
452,100,0.0003491814534,-0.3645447352,0.364544902
452,116,0.2029119654,-0.6579236118,0.688503264
452,132,0.2986229692,-0.6377308524,0.704184861
452,148,0.2338463805,-0.4901281327,0.543055905
452,164,0.1769297391,-0.4120223088,0.448404411
452,180,0.2376813589,-0.1696795073,0.292033497
452,196,0.5506059887,0.01215585491,0.550740156
452,212,0.6690163007,0.004606796812,0.669032162
452,228,0.4041745536,0.004139373593,0.40419575
452,244,0.3451350031,0.002368921551,0.345143133
452,260,0.03088848771,0.1088645949,0.113161825
452,276,-0.6323622458,1.187117805,1.34503929
452,292,-0.7903876157,1.227359499,1.459836951
452,308,-0.2810303561,0.7645008616,0.814518034
452,324,0.006368251082,0.42653787,0.426585407
452,340,-0.02916640709,-0.2173616104,0.21930971
452,356,-0.4375323919,-0.06939869806,0.443002001
452,372,-0.02754848441,-0.3117062446,0.312921239
452,388,-0.2772438039,-0.06997595945,0.285938388
452,404,-0.345283907,0.1534084923,0.377829514
452,420,-0.09925431491,0.3890767902,0.401537256
452,436,0.3559047544,0.4759809731,0.59432826
452,452,0.5548996785,0.8205286747,0.990545789
452,468,0.4174126754,1.079515808,1.157405599
452,484,0.3429514256,1.525060526,1.563145959
452,500,0.3986171703,1.167742759,1.233903886
468,20,1.367560232,0.5158453453,1.461614658
468,36,-0.4778040559,-0.1307462548,0.495369861
468,52,-1.040449074,-0.6125781575,1.207388204
468,68,-1.206859293,-0.6514418913,1.371453933
468,84,-0.8267030867,-0.6811659223,1.07117926
468,100,0.1222044206,-0.4097661506,0.427600536
468,116,0.5255290724,-0.513517382,0.734765886
468,132,0.5406702657,-0.3167735762,0.626633733
468,148,0.3257138177,-0.2244188636,0.395541802
468,164,0.03929618688,-0.2806782728,0.283415743
468,180,0.1202339993,-0.2207898593,0.251404806
468,196,0.4009830723,-0.06863971951,0.406815481
468,212,0.4047343249,-0.003532141716,0.404749737
468,228,0.2291369197,-0.0231676391,0.230305162
468,244,0.1261999466,0.1084488135,0.166395828
468,260,-0.08347067498,0.2529962595,0.266410324
468,276,-0.6805400818,1.269356406,1.440277921
468,292,-0.1581350279,0.7849560779,0.800726377
468,308,0.03240040103,0.3433093021,0.344834834
468,324,0.6395635658,-0.4262174206,0.768571951
468,340,0.1481296816,-0.3605169806,0.389762615
468,356,-0.4766707741,-0.4765838191,0.67405279
468,372,-0.466131028,-0.9441556392,1.052952044
468,388,-0.7640777111,-0.4476412796,0.885549244
468,404,-0.5458337125,-0.600813765,0.811733714
468,420,-0.1461688964,-0.1624289099,0.218514295
468,436,0.1309700368,-0.01367509939,0.131682037
468,452,0.3474066702,0.2054703369,0.403620433
468,468,0.581242124,0.7558776855,0.953516377
468,484,0.3650723872,1.125058217,1.182807609
468,500,0.4796159296,1.194152293,1.286868734
484,20,1.601750847,-0.0945527498,1.604539186
484,36,0.1125039241,0.05923817803,0.127146745
484,52,-0.6173239605,-0.4882588126,0.787074037
484,68,-1.049972194,-0.9263965969,1.400232932
484,84,-0.6310824479,-0.9272185208,1.121605653
484,100,0.324075522,-0.5749629815,0.660005586
484,116,0.8252296369,-0.439736903,0.935078872
484,132,0.730865857,-0.2568945022,0.774699739
484,148,0.4678739231,-0.1817615318,0.501939501
484,164,0.0206507117,-0.3187747179,0.31944291
484,180,0.04350098938,-0.3418173728,0.344574306
484,196,0.3206336562,-0.2012439548,0.378556562
484,212,0.2865233029,-0.03180363373,0.288282976
484,228,0.04219868008,-0.007543123205,0.042867555
484,244,-0.1579262431,0.06830953172,0.172066529
484,260,-0.3195586318,0.07520107753,0.328287863
484,276,-0.1872318006,0.1675307875,0.251241541
484,292,0.1007691875,0.2515310143,0.27096546
484,308,0.9520357416,-0.7217028307,1.194666074
484,324,1.005275457,-0.8594160577,1.322563686
484,340,0.06683626148,-0.5964978381,0.600230586
484,356,-0.2902429077,-0.6828483263,0.741972225
484,372,-0.6272858069,-0.8516998226,1.057771276
484,388,-0.8977625409,-1.056637914,1.386528493
484,404,-0.4718527188,-0.7876896459,0.918204752
484,420,-0.2585105878,-0.8177749914,0.85766174
484,436,-0.1610624928,-0.8157324674,0.831480959
484,452,0.007090961916,-0.6910157793,0.691052161
484,468,0.2705368884,-0.2087718762,0.341724896
484,484,0.4080334167,0.2325486684,0.469648967
484,500,0.3575901975,0.6189187446,0.714794489
500,20,2.321577598,0.7818479028,2.449695631
500,36,-1.634577006,-1.394259674,2.148441767
500,52,-0.5164102426,-0.4137202274,0.66169779
500,68,-1.108633581,-0.8561606423,1.400742468
500,84,-0.7922065241,-0.9264737037,1.218993314
500,100,0.07123527609,-0.8871083536,0.889963873
500,116,0.7510114548,-0.6330753991,0.98224369
500,132,0.8892081504,-0.254820441,0.924999779
500,148,0.5426539665,-0.3014285394,0.620751554
500,164,0.00901778236,-0.6421001834,0.642163504
500,180,-0.05545613918,-0.5432369062,0.546060179
500,196,-0.0009100366076,-0.3398045106,0.339805729
500,212,-0.06709738516,-0.2479086639,0.256828279
500,228,-0.3239675552,-0.1542792985,0.358827366
500,244,-0.3794926468,-0.2098750299,0.433661385
500,260,-0.5209214848,-0.3510131126,0.628147593
500,276,-0.3911207521,-0.5429422326,0.669149991
500,292,0.1844812408,-0.5428133586,0.573305914
500,308,0.6814039542,-1.016679525,1.223907107
500,324,0.9041023807,-0.9517010647,1.312682761
500,340,0.6318226589,-0.9093994741,1.107342438
500,356,0.02822082892,-0.7633098291,0.763831336
500,372,-0.3667961752,-0.5485987598,0.659924263
500,388,-0.348488997,-0.5775873998,0.674575263
500,404,-0.2858154667,-0.8077533569,0.856829018
500,420,-0.4009647918,-1.275879619,1.337401049
500,436,-0.3358104603,-1.351765271,1.392852474
500,452,-0.1081698428,-1.481746202,1.485689241
500,468,0.2089852494,-1.550026476,1.564051441
500,484,0.4525625126,-1.253736198,1.332916832
500,500,0.3649663451,-0.3672764998,0.517776458
516,20,0.8518777019,0.4528001268,0.964740159
516,36,-0.8527324476,-0.07742388891,0.856240087
516,52,-0.5991008221,0.1577318227,0.619516846
516,68,-0.9634813673,-0.2132906194,0.986807597
516,84,-0.7571769358,-0.3445536631,0.831885893
516,100,-0.01011076987,-0.5143800031,0.514479363
516,116,0.5960261471,-0.4125911155,0.724899025
516,132,0.6969489398,-0.1490358625,0.712705769
516,148,0.412990451,-0.2646431067,0.490506969
516,164,-0.09486835112,-0.6237783004,0.630951165
516,180,-0.3406431198,-0.4108437129,0.533694942
516,196,-0.1901483807,-0.2562086958,0.31906003
516,212,-0.2799740337,-0.3444613425,0.443890838
516,228,-0.4483736321,-0.3860179605,0.591649203
516,244,-0.2725512693,-0.5878181295,0.64793082
516,260,0.04382489907,-0.9073526576,0.908410407
516,276,0.143069274,-1.085505907,1.094893552
516,292,0.4822311584,-1.270685197,1.359112858
516,308,0.8750275963,-1.337228163,1.598077737
516,324,1.051227721,-1.266443214,1.645891289
516,340,0.7515798084,-1.147570145,1.371783309
516,356,-0.1900882217,-0.5280755703,0.561246238
516,372,-0.5664377564,-0.5569757572,0.794401489
516,388,-0.3642067351,-0.3282718375,0.490315149
516,404,-0.2969912747,-0.5413307954,0.61744866
516,420,-0.1652997495,-0.8024414471,0.819290109
516,436,-0.06686043961,-1.022690098,1.024873336
516,452,-0.02276876626,-1.106688617,1.106922812
516,468,-0.09484150486,-1.548481377,1.551383088
516,484,0.2984606262,-1.383347317,1.41517792
516,500,0.1622326624,-0.8330898829,0.848739177
532,20,1.864342908,0.5912606818,1.955853694
532,36,0.2445645354,0.767780293,0.805790537
532,52,-0.1265097655,0.7763466954,0.786586875
532,68,-0.5498993592,0.4815667472,0.730955428
532,84,-0.508944885,0.1183516544,0.52252465
532,100,-0.2252222252,-0.03868327645,0.228520123
532,116,0.05355368156,-0.01060650501,0.054593908
532,132,0.1193659076,0.09081585615,0.149985798
532,148,0.0708903007,0.4065240026,0.412658696
532,164,-0.06702670094,0.1566483039,0.17038565
532,180,-0.1530944562,0.1163702599,0.192301716
532,196,-0.1914381819,-0.1612570492,0.250304641
532,212,-0.245572969,-0.3426427984,0.421556841
532,228,-0.2314631183,-0.5380145562,0.58569176
532,244,-0.2328407808,-0.9094773852,0.938809855
532,260,0.217491454,-1.341604081,1.359118848
532,276,0.418876122,-1.361759832,1.424727007
532,292,0.9239787462,-1.507845001,1.768426778
532,308,0.980902855,-1.104770144,1.477392122
532,324,0.9438868562,-0.9350280077,1.328608209
532,340,0.4826150231,-0.9343775513,1.051655204
532,356,-0.3407792084,-0.2691896492,0.434273573
532,372,-0.9009631477,-0.2369641661,0.93160432
532,388,-0.4944660118,-0.03670756546,0.495826665
532,404,-0.3849915411,-0.07634362941,0.392488008
532,420,-0.2798358568,-0.1766948478,0.330951924
532,436,-0.120206345,-0.09165866083,0.15116506
532,452,0.01386346711,-0.3309353463,0.331225602
532,468,0.1270603345,-0.6677001392,0.679682135
532,484,0.1224813556,-0.6628982594,0.674118524
532,500,-0.07675221798,-0.3933766935,0.400794369
548,20,0.8756468115,0.3951336812,0.960670581
548,36,0.2253941673,0.7232235849,0.757532101
548,52,0.2243184779,0.870953965,0.899377334
548,68,-0.009198969541,0.617279643,0.617348183
548,84,-0.3453011011,0.3430609762,0.48674807
548,100,-0.6148780946,0.0702195712,0.618874672
548,116,-0.6977534309,0.2630805838,0.745701847
548,132,-0.2014839254,0.249869731,0.320983885
548,148,-0.06705984382,0.7920022182,0.794836169
548,164,-0.1099238497,0.4831980416,0.495543742
548,180,-0.04291457078,0.2685250214,0.271932616
548,196,-0.1308865124,-0.09388579079,0.161077065
548,212,-0.1424993278,-0.2569168538,0.293789599
548,228,-0.0147648914,-0.5433726761,0.54357324
548,244,0.1165260776,-0.7419385547,0.751033385
548,260,0.131771305,-1.301068872,1.307724698
548,276,0.824494443,-1.416075276,1.638615353
548,292,1.157669701,-1.293791537,1.736115111
548,308,1.147194598,-0.7561609634,1.373985025
548,324,0.7024400555,-0.5342210104,0.882504459
548,340,-0.01169194628,-0.1504607151,0.150914308
548,356,-0.2806394291,0.6669655204,0.723603133
548,372,-0.4966325046,0.5479983843,0.739558026
548,388,-0.3062093944,0.3989044893,0.502880686
548,404,-0.2324745321,0.3283242628,0.402294954
548,420,-0.1844313099,0.2734468828,0.32983042
548,436,0.003996804142,0.4413938072,0.441411902
548,452,0.1548929572,0.2506087451,0.294612578
548,468,0.08966678733,-0.03191814169,0.095178257
548,484,-0.04498598596,-0.2666223708,0.270390879
548,500,-0.2513553737,-0.05875260536,0.258130573
564,20,0.07887517372,0.6370051669,0.641869828
564,36,0.3519497118,0.7236414061,0.804689682
564,52,0.2654421686,0.6557398155,0.707427912
564,68,0.1677252791,0.3885277085,0.423185006
564,84,-0.1859176083,0.2348050858,0.299497555
564,100,-0.5837348978,-0.1385093156,0.599942715
564,116,-0.7181720998,0.09746729411,0.724755847
564,132,-0.4912632339,0.08215800842,0.498085839
564,148,-0.2640366104,0.4363986242,0.510057929
564,164,-0.0601038841,0.3656699815,0.370576594
564,180,0.03557657622,0.1480142165,0.152229764
564,196,0.04087994052,-0.05913218893,0.07188731
564,212,0.1166560942,-0.2190841482,0.248206584
564,228,-0.05169181404,-0.6899674856,0.691901131
564,244,-0.09607384434,-0.7379689855,0.744196484
564,260,0.1785256034,-1.135259348,1.149210676
564,276,0.5544542157,-1.14412523,1.271393731
564,292,0.7796844219,-0.5904093149,0.978003557
564,308,0.881689883,-0.5512134175,1.039814061
564,324,0.503635037,-0.1296385936,0.52005232
564,340,-0.4233178592,1.33984395,1.405126265
564,356,-0.5499487005,1.534675736,1.630237157
564,372,-0.1596407072,1.2623879,1.272441891
564,388,-0.07722338987,0.9576747923,0.960783253
564,404,-0.2066076595,0.9494691544,0.971688427
564,420,-0.1500397556,0.8520507549,0.865160342
564,436,0.04211627889,0.7440653218,0.745256321
564,452,0.3223618446,0.5456951072,0.633798319
564,468,0.1698680137,0.3942638742,0.429300762
564,484,-0.1098488122,-0.02759312659,0.113261389
564,500,-0.3121144318,-0.2080965815,0.37512612
580,20,-0.3042842462,0.7234027638,0.78479326
580,36,0.1369644582,0.5505434799,0.567324762
580,52,0.2183282206,0.1506226189,0.265244011
580,68,0.1276415625,-0.07553050678,0.148314618
580,84,-0.1583642674,-0.04424497479,0.164428887
580,100,-0.5876989766,-0.2543810992,0.640390374
580,116,-0.7638389568,-0.2395538712,0.800522335
580,132,-0.5510164652,-0.1992787627,0.585944682
580,148,-0.2654924169,-0.1677728215,0.314060413
580,164,0.2838078453,-0.1006005776,0.301110228
580,180,1.453070395,-0.5864408965,1.566948148
580,196,1.281153514,-0.6449634224,1.434340316
580,212,0.2543862126,-0.4467109126,0.514065156
580,228,-0.07938518237,-0.7574344555,0.761583194
580,244,-0.4521497272,-0.7754398763,0.897633766
580,260,-0.1938093849,-0.6410382315,0.669695522
580,276,0.2768614781,-0.6356678118,0.693343959
580,292,0.3029957337,-0.1610427706,0.343134359
580,308,0.2242513778,0.0390681472,0.227629086
580,324,0.1023207715,0.6664059369,0.674215406
580,340,-0.5913719019,1.445477725,1.561770335
580,356,-0.6513621513,1.563749408,1.693984906
580,372,-0.1742179854,1.246711748,1.258825679
580,388,0.1058123103,1.162212763,1.167019602
580,404,0.05667188472,1.290110621,1.29135476
580,420,0.01693654916,1.069755322,1.069889385
580,436,0.117019169,0.8287663186,0.836986916
580,452,0.2467769296,0.5545379398,0.606968846
580,468,0.1359971049,0.388180675,0.411314295
580,484,-0.1656123764,0.09778899788,0.192328228
580,500,-0.446698347,-0.06285921992,0.451099429
596,20,-0.08934187827,0.2004985671,0.219503181
596,36,0.02456988432,0.1745528492,0.176273584
596,52,0.2209920696,-0.3380613903,0.403884883
596,68,-0.1522119397,-0.2480299948,0.291010915
596,84,-0.3524233653,-0.04345102199,0.355091847
596,100,-0.5234265387,0.09678298879,0.532299059
596,116,-0.4796386407,-0.1184758101,0.494054393
596,132,-0.3034312308,-0.3974780451,0.500059305
596,148,0.07137491227,-0.5259329142,0.530754
596,164,0.5943391017,-0.5159762759,0.787064473
596,180,0.9945917708,-0.6174305442,1.170655059
596,196,0.8354301404,-0.306724326,0.889956927
596,212,0.3093936065,-0.1946149512,0.365512494
596,228,-0.1028956787,-0.30270956,0.319719562
