x [px],y [px],u [px/frame],v [px/frame],magnitude
308,468,1.296325082,1.655458795,2.102618021
308,484,1.108576118,1.222926157,1.650602737
308,500,1.347217472,4.043524594,4.26205186
324,20,1.009549405,4.095932053,4.218512698
324,36,1.744402775,4.977267195,5.274099902
324,52,-0.5740993285,2.811863936,2.869872616
324,68,-0.8868674768,1.453411705,1.702627236
324,84,-0.8284275297,-0.6347265274,1.043633047
324,100,0.5749623554,0.1555878771,0.595641921
324,116,2.08548675,0.4551785338,2.134582508
324,132,2.164594409,0.9203143496,2.352115528
324,148,0.9098032179,0.637990063,1.111203499
324,164,-0.02453837045,0.6589703027,0.659427018
324,180,-0.635389431,0.01114391095,0.635487148
324,196,-0.5164117448,-1.4993488,1.585789366
324,212,-0.1675111282,-2.799800452,2.804807043
324,228,-1.383653359,-2.021479366,2.449668436
324,244,-1.576653069,-1.267179949,2.022765415
324,260,-0.9757549059,-1.015400124,1.408238278
324,276,-0.9240871657,-0.1964709582,0.944742254
324,292,-1.69070022,0.9976173196,1.963086231
324,308,-1.679805151,1.305549767,2.127488082
324,324,-0.3129163237,1.354823477,1.390490302
324,340,-0.870215804,0.6490038696,1.085578909
324,356,-1.052053222,-0.4729412581,1.153468428
324,372,-0.6579950311,-0.01744164176,0.658226156
324,388,0.06577523076,-0.1419078846,0.156410449
324,404,0.7607477101,-0.1772183692,0.781116783
324,420,1.468142553,0.003771114865,1.468147396
324,436,1.45764416,0.5697165982,1.565025079
324,452,1.444481447,0.4046496219,1.50008932
324,468,1.171305496,0.3208492513,1.214454942
324,484,0.01028792157,0.443478596,0.443597911
324,500,0.3104221052,0.2393936355,0.392009179
340,20,0.5709284334,4.671143309,4.705904705
340,36,-1.254312863,4.142543384,4.328275228
340,52,-1.139572322,4.917241615,5.047562796
340,68,-0.703852064,2.804090581,2.89107795
340,84,-0.3661302894,1.854730958,1.890523291
340,100,0.3453224743,1.425973905,1.467190918
340,116,1.55199381,1.33468245,2.0469641
340,132,1.994007928,1.349079613,2.407505643
340,148,1.203862983,0.7953222208,1.442852562
340,164,-0.2927344712,1.356743127,1.387964475
340,180,-1.153836703,0.5907394974,1.296268603
340,196,-0.9393600166,-0.5266691853,1.076929743
340,212,-0.5219513914,-1.502296911,1.590386514
340,228,-0.8360222828,-1.525173914,1.73927822
340,244,-3.386456494,-1.291770222,3.624466567
340,260,-3.043300291,-0.8251562258,3.153182433
340,276,-2.96242509,-0.4396867729,2.994876771
340,292,-2.374508856,0.07244040118,2.375613588
340,308,-2.17116168,0.03845367131,2.171502182
340,324,-0.4542298805,0.9706820205,1.071703489
340,340,-1.626300072,-1.004014049,1.91125512
340,356,-1.449466997,-0.6910722077,1.605781857
340,372,-0.3544795508,-0.7352677373,0.816256331
340,388,0.2494287088,-0.785406707,0.824062119
340,404,0.6552609587,-1.085063428,1.267568368
340,420,1.137511905,-1.847475085,2.169584643
340,436,1.46646522,-1.848876741,2.359844369
340,452,1.373500146,-1.232995785,1.845746802
340,468,1.009015588,-2.735623112,2.915775414
340,484,0.3827554988,-1.937741783,1.975182267
340,500,-0.5755698528,-0.6363735015,0.858051216
356,20,-2.523325576,3.957933668,4.6938695
356,36,-0.5462897789,4.961660308,4.99164357
356,52,-0.3392164226,5.239403913,5.250373429
356,68,-0.2277241042,3.664159868,3.671229468
356,84,-0.2058616172,2.79290079,2.800477429
356,100,0.3659696144,2.119440923,2.150805334
356,116,1.547392996,1.427890268,2.10553929
356,132,2.458681736,1.390582939,2.824683485
356,148,2.173943839,0.9192722792,2.360316364
356,164,2.278465937,-0.07901007988,2.279835437
356,180,2.292175343,-0.7869372427,2.423497066
356,196,-0.09364287914,-0.008783792369,0.094053941
356,212,-0.2454396719,-0.384713137,0.456338504
356,228,-0.5801382368,-0.7612270772,0.957093014
356,244,-1.137089158,-0.4354752318,1.217624914
356,260,-5.041174503,-0.2825329159,5.049085582
356,276,-2.223715543,-0.3746124176,2.255048842
356,292,-2.627887353,-0.3772862868,2.654832741
356,308,-2.531947282,-0.7211553033,2.63264544
356,324,-1.713282293,-1.203575249,2.09378356
356,340,0.25698474,-0.4627346759,0.529305712
356,356,0.1878988592,-1.30463687,1.318098382
356,372,0.4401151164,-1.447150393,1.512595642
356,388,0.6311581965,-1.179387778,1.337653244
356,404,0.8007596221,-1.366262781,1.583631889
356,420,0.9045189916,-3.587867265,3.700127851
356,436,1.191792819,-3.907752423,4.085449684
356,452,1.111991107,-3.668789324,3.833606569
356,468,0.4268073659,-2.68155136,2.715305181
356,484,-1.020974875,-2.583289163,2.777727956
356,500,-2.284283336,-1.105360395,2.537670578
372,20,0.7274186685,4.534716625,4.592689059
372,36,0.02034335173,4.013070858,4.013122421
372,52,0.4653394019,3.302906619,3.335525879
372,68,1.041277881,2.237322872,2.467766857
372,84,0.6265494887,1.552516506,1.674177937
372,100,0.8868181431,0.9353580995,1.288930251
372,116,1.737415989,0.2420254033,1.754192297
372,132,3.216338824,0.1702784605,3.220843086
372,148,3.440060131,0.2771631332,3.451207485
372,164,2.854440401,-0.8472203347,2.977517808
372,180,1.080739881,0.2444246147,1.108035235
372,196,-0.450172873,-0.08701652934,0.458505716
372,212,-0.5043065767,-0.1238378349,0.519288872
372,228,-0.6822958177,-0.486893045,0.838207862
372,244,-3.640544767,1.084073791,3.798523685
372,260,-1.900684674,0.7188735652,2.032087949
372,276,-3.151207362,1.343309974,3.425578714
372,292,-3.07461752,0.5502771432,3.123472079
372,308,-2.016020626,-0.7084980207,2.136892278
372,324,-0.9769577876,-1.540248308,1.82395487
372,340,0.4151609447,-1.352905199,1.415171752
372,356,1.503962578,-2.617590204,3.018887529
372,372,1.295882961,-2.569309186,2.877614002
372,388,1.034329339,-1.118731231,1.523613057
372,404,0.9443729443,-0.8855698292,1.294632836
372,420,1.143478418,-1.705059348,2.052990568
372,436,1.362179133,-2.209277209,2.595464848
372,452,0.1434689326,-4.144385387,4.146867923
372,468,-0.2523321331,-1.009830167,1.040878702
372,484,-1.423126041,-0.3778879404,1.472442537
372,500,-2.167348729,-0.7218050805,2.28438243
388,20,-0.9043414202,2.817346466,2.958931313
388,36,1.058850466,2.332710547,2.561777275
388,52,0.6416617805,1.675544931,1.794207529
388,68,0.6612544566,0.9951592903,1.19482194
388,84,1.142484442,0.7359290512,1.358993108
388,100,1.572234395,-0.2891103077,1.598594934
388,116,2.539384411,-1.323678234,2.863668496
388,132,4.126211232,-2.479753812,4.814020991
388,148,5.084372618,-1.47797733,5.294833511
388,164,2.033824914,-0.4473115614,2.082434012
388,180,1.434991114,0.01458382523,1.43506522
388,196,-0.2556127896,0.1757334986,0.310193747
388,212,-0.9043903571,0.3311103322,0.963097072
388,228,-1.023174068,0.02004108207,1.023370323
388,244,-3.866078287,3.396266065,5.145987224
388,260,-3.35356569,2.794738854,4.365428742
388,276,-3.517440734,2.676223386,4.419791955
388,292,-2.636392634,1.898315283,3.248717752
388,308,-0.8368608161,-0.1458921059,0.849482508
388,324,-0.08859426629,-1.338510197,1.341438963
388,340,0.5637956566,-2.030863743,2.107670061
388,356,1.237873564,-2.469808108,2.762658692
388,372,1.103551453,-1.872863417,2.173808452
388,388,0.9232591806,-0.9790805515,1.345736319
388,404,0.7829926407,-0.6466705614,1.015509867
388,420,0.6772876601,-0.5798281313,0.891582434
388,436,1.114128964,-0.5872374195,1.259416982
388,452,0.9012747261,1.930823356,2.130815563
388,468,0.01881527643,2.569706992,2.569775873
388,484,-0.8152393278,2.001772228,2.161413245
388,500,-1.097749052,1.318437854,1.715613988
404,20,-0.006686192952,-0.7296132977,0.729643933
404,36,1.549795563,0.2624662142,1.57186348
404,52,1.519520261,0.1571396587,1.527623873
404,68,1.749971163,-0.3915389413,1.793237802
404,84,2.859673058,-0.4758775516,2.898998007
404,100,3.209267147,-1.709150745,3.636013186
404,116,3.71909352,-3.856836988,5.357877207
404,132,3.178550955,-2.35290317,3.954660479
404,148,2.426839409,-1.376697107,2.790133409
404,164,2.582189194,-0.855883106,2.720337649
404,180,1.247650688,0.3927461402,1.308006793
404,196,-1.048547973,0.7357257165,1.280915759
404,212,-2.80514682,2.124461434,3.518832913
404,228,-4.215633931,3.671077337,5.590024889
404,244,-4.361465653,4.045414918,5.948761594
404,260,-3.321262317,4.164919138,5.327038089
404,276,-2.455996304,3.280242885,4.097793459
404,292,-1.167484182,2.214003435,2.502964348
404,308,0.3947826599,0.02258814964,0.395428341
404,324,0.5236845778,-1.24435281,1.350059055
404,340,1.080177756,-2.056749883,2.323145296
404,356,1.65164613,-1.620863984,2.314116461
404,372,0.9526217282,-1.560650702,1.828419747
404,388,0.6707259342,-1.253800856,1.421931737
404,404,0.4691013096,-0.7366989888,0.873373596
404,420,0.7375954686,-0.112265694,0.74609025
404,436,0.8927157976,0.9262289803,1.286406475
404,452,0.7859287418,1.366090919,1.576035655
404,468,-0.09477618128,2.828645803,2.830233136
404,484,-0.4293135867,2.477800091,2.514717369
404,500,-0.3468730156,2.330955195,2.356623222
420,20,-1.82055591,-1.309412155,2.242539635
420,36,1.081548488,0.02054954828,1.081743692
420,52,1.646734347,-0.7574396663,1.812580718
420,68,3.365837459,-1.659715407,3.752801225
420,84,5.577713624,-2.224467428,6.004926695
420,100,3.693438522,-2.239354828,4.319282135
420,116,3.383633246,-4.212497332,5.403157199
420,132,2.442059661,-1.698324771,2.974552473
420,148,2.473935922,-1.353037271,2.819763962
420,164,2.034891262,-1.287234739,2.407852928
420,180,-0.4457681522,-0.08645780342,0.454075101
420,196,-2.603023735,0.9065484984,2.756367672
420,212,-3.624711061,1.465070718,3.909598763
420,228,-4.80659194,2.675748586,5.501177744
420,244,-3.406876599,3.053033809,4.574693826
420,260,-2.329233536,3.965615908,4.599069297
420,276,-1.262446894,1.596056683,2.034986264
420,292,-0.5246741307,0.7450482889,0.911251829
420,308,1.371543634,-0.7911069507,1.583345239
420,324,1.61543203,-0.9953666532,1.897465525
420,340,0.7648528808,-1.166828271,1.395165991
420,356,2.047215054,-1.107913288,2.327780344
420,372,0.8862990983,-2.423388252,2.580375304
420,388,-0.1767119451,-2.641543601,2.647447772
420,404,-0.9164079392,-1.969123542,2.171923349
420,420,-0.5523941135,-0.6052413503,0.819424401
420,436,0.2888732649,0.3069068166,0.42147308
420,452,0.5553275861,0.6364928923,0.844696354
420,468,0.3686766029,1.568125167,1.610881429
420,484,0.03625934198,1.764698114,1.765070586
420,500,-0.4023090366,2.124279536,2.162039803
436,20,0.5679103208,0.04442890277,0.569645556
436,36,1.453144519,0.5119763581,1.540697499
436,52,3.725185769,-1.155214212,3.900196007
436,68,3.120690338,-1.859962346,3.632928311
436,84,6.08280909,-3.051083029,6.805121165
436,100,4.781545607,-1.381061689,4.976998069
436,116,2.722194849,-1.34202431,3.035024554
436,132,2.254173066,-1.23499856,2.5703147
436,148,1.404560695,-1.090099731,1.777950553
436,164,-1.980588487,0.4734961415,2.036401078
436,180,-2.684391366,0.5110507896,2.732604969
436,196,-3.331952526,0.4860752663,3.367220931
436,212,-2.604789475,0.07073239841,2.605749658
436,228,-2.175733139,0.5516638258,2.244581847
436,244,-2.130215265,1.525355825,2.620024326
436,260,-1.635599239,1.911751896,2.515945187
436,276,-0.02931192263,0.5712975737,0.572049042
436,292,0.6105037497,-0.4611808678,0.765116083
436,308,2.405041374,-1.549737011,2.861102727
436,324,4.164467499,-2.050368353,4.641853071
436,340,1.647334789,-1.267342628,2.078429514
436,356,1.55530048,-0.7856397979,1.742466492
436,372,1.011971149,-1.839876042,2.099816529
436,388,-0.5586614586,-2.883026797,2.936655604
436,404,-1.450106916,-2.72926001,3.09057766
436,420,-1.491008511,-1.484887755,2.104280881
436,436,-0.8747658179,-0.2470722505,0.908988412
436,452,-0.1027068548,0.3040183936,0.320898554
436,468,0.2040808857,0.6371725876,0.669057482
436,484,-0.2100174908,0.8880672121,0.912562721
436,500,-0.5715092817,1.276894941,1.398958023
452,20,2.071142353,0.9307225052,2.270655198
452,36,1.925059995,0.7641773948,2.071188807
452,52,4.174831845,-0.7954514512,4.249936934
452,68,3.714884487,-1.697437305,4.084318812
452,84,5.252922171,-1.100220886,5.36690575
452,100,3.785316167,0.3786930194,3.80421173
452,116,2.560219876,1.162142542,2.81163673
452,132,1.202583095,0.7571123138,1.421064797
452,148,0.6871451423,0.3629253916,0.777099277
452,164,-0.2225176764,1.220376973,1.24049751
452,180,-1.887975998,0.9709542763,2.123018035
452,196,-1.636939858,0.4557334735,1.699195427
452,212,-2.936248507,-0.3664514649,2.9590272
452,228,-2.494995968,-0.09430243419,2.496777489
452,244,-1.843155712,0.4984886446,1.909375266
452,260,-0.6337220834,0.6260309627,0.890796523
452,276,0.7413466361,0.3021665357,0.800561959
452,292,1.937384711,-0.8119787692,2.100659192
452,308,3.822443553,-0.8666096669,3.919449838
452,324,4.423448448,-2.378805813,5.022510654
452,340,2.667716256,-2.039680169,3.358125253
452,356,1.658684784,-1.069144843,1.973399581
452,372,1.258460883,-1.139702079,1.697835276
452,388,0.4950681976,-1.701878555,1.772422956
452,404,-1.237486124,-1.823098799,2.203420327
452,420,-1.823425524,-1.137848126,2.14932059
452,436,-0.9537715175,-0.601479128,1.127589131
452,452,-0.5863315814,0.1700751455,0.610500023
452,468,-0.7720467354,0.327056427,0.838464113
452,484,-1.009286805,0.2199412555,1.032973383
452,500,-0.4887452474,0.7906500318,0.929515675
468,20,3.720456744,1.983561218,4.216196567
468,36,3.708545219,0.5158234829,3.744246454
468,52,5.060975161,0.4580573578,5.081661748
468,68,6.6127146,1.190118188,6.718956443
468,84,3.395828585,1.179281471,3.594767943
468,100,2.992515054,2.192993171,3.710035768
468,116,1.716880099,2.60801082,3.122402554
468,132,-0.2534012392,2.643516471,2.655633921
468,148,-1.264738268,3.319660542,3.552422976
468,164,-0.4016722717,1.189512479,1.25550012
468,180,-1.223619783,1.172083144,1.694409711
468,196,-1.416075602,0.573348498,1.527742979
468,212,-2.841067704,-0.4293125907,2.873321249
468,228,-1.676188835,-1.915398763,2.545262547
468,244,-1.572905513,0.2391228102,1.590978149
468,260,-0.6613223292,0.2051718062,0.692418005
468,276,1.846448955,0.4235529194,1.894405136
468,292,3.192790057,0.3735638523,3.214569691
468,308,3.892856936,-0.3053465952,3.904813909
468,324,5.170418656,-1.036394438,5.273266778
468,340,2.963304231,-2.293960459,3.747456011
468,356,2.095344277,0.06523160125,2.096359416
468,372,2.566056676,0.9732022248,2.744406937
468,388,1.060719542,0.5523780057,1.195929516
468,404,-0.4580801027,0.4817073536,0.664740066
468,420,-1.600104727,0.7099154343,1.750518512
468,436,-0.790432956,-0.3079577998,0.848305525
468,452,-0.6829877547,0.5080415933,0.851221789
468,468,-1.463230946,1.832709151,2.345179659
468,484,-1.411341625,1.628961323,2.155319042
468,500,-0.6548911332,0.9613941485,1.163254532
484,20,5.07619433,1.330836993,5.247749611
484,36,3.018857275,0.1893756931,3.024791299
484,52,5.037366678,0.8459264907,5.107901201
484,68,5.986348734,1.876228943,6.273484376
484,84,5.556358148,3.004221922,6.316523191
484,100,2.842091837,2.907306585,4.065700135
484,116,2.373333093,3.542324906,4.263892085
484,132,-0.02193196546,3.011241624,3.011321492
484,148,0.648711732,2.180558361,2.275008061
484,164,1.550335715,1.364229816,2.065106249
484,180,-0.2658289766,1.023056046,1.057028248
484,196,-0.7060646117,0.535873778,0.8863904
484,212,-1.529315903,-0.127601182,1.534629986
484,228,-1.586494854,-0.7647952676,1.761214843
484,244,-1.730008529,-0.7000601719,1.866283407
484,260,-0.5640689837,-0.3886967939,0.685024829
484,276,1.563174752,0.3199164475,1.595575708
484,292,3.348615229,0.3035069017,3.362341504
484,308,4.710015144,0.09676159011,4.711008964
484,324,5.186937912,-0.6338748752,5.225526027
484,340,2.517578408,-0.3617526132,2.543435864
484,356,2.478984945,1.150677977,2.733025094
484,372,3.167904122,2.519981266,4.047952829
484,388,0.7964595949,2.250875786,2.387632654
484,404,-0.4090213923,1.754707168,1.801747969
484,420,-0.9170241206,0.431103273,1.013303148
484,436,-0.9956839239,0.2405756768,1.024335459
484,452,-0.6703811854,0.9042590512,1.125653306
484,468,-1.108612269,2.438804665,2.678953034
484,484,-0.5313231165,2.570799763,2.625131554
484,500,0.5702244443,0.5294576653,0.778126812
500,20,2.783593039,1.222726016,3.040304116
500,36,2.531665705,0.9913131082,2.718829329
500,52,1.967939844,0.8010459448,2.124726297
500,68,5.382604696,1.688315928,5.64117399
500,84,5.279683469,0.5454188536,5.307781011
500,100,3.175424435,2.246516305,3.889750101
500,116,4.783424845,5.902474802,7.597391792
500,132,1.806182492,3.115257697,3.600989546
500,148,1.917434079,2.280049296,2.979123737
500,164,2.171149206,1.097180306,2.432630983
500,180,0.2520552649,0.3731182815,0.450276702
500,196,-0.4423703689,0.2150237993,0.491860527
500,212,-0.983636444,0.1478293523,0.99468295
500,228,-1.410466149,-0.3161209532,1.445457441
500,244,-3.196564766,-1.885871436,3.711406388
500,260,-0.8388076782,-1.892190921,2.069778926
500,276,2.084715083,-0.4973518447,2.143220902
500,292,3.514415044,-0.2551273218,3.5236633
500,308,3.272313605,-0.3044889628,3.28644943
500,324,0.2862621553,-0.6508249892,0.710998726
500,340,3.56950388,-0.0913935876,3.570673709
500,356,2.215536418,1.343573652,2.591098566
500,372,0.228720179,1.073580243,1.097673658
500,388,0.03465138337,1.991956461,1.99225783
500,404,0.6673782579,3.34569085,3.411603875
500,420,-0.7826423729,1.139014709,1.38198538
500,436,-0.7769126152,0.7537810486,1.082487451
500,452,0.3262577587,3.752639283,3.766795152
500,468,-0.7211685187,1.32219887,1.506085616
500,484,-0.3576168425,1.486690886,1.529097641
500,500,0.9351733159,-0.01143332419,0.935243205
516,20,2.604023551,3.319141312,4.218724654
516,36,2.263719554,1.962763872,2.996142226
516,52,2.841272849,1.204701605,3.086120114
516,68,3.883538256,1.159937412,4.053063556
516,84,1.812329213,-1.027059554,2.083119897
516,100,-0.2035024128,-0.3691350201,0.421513814
516,116,-0.6125964658,1.31332975,1.449175442
516,132,1.840668922,3.267780126,3.750526501
516,148,2.410205694,2.465087822,3.44757153
516,164,3.932160565,0.9810107714,4.05268662
516,180,0.8398478125,-0.5287911819,0.992453758
516,196,-0.02145633451,-0.5799731284,0.580369885
516,212,-0.8339495186,-0.5665095942,1.008169093
516,228,-3.798511171,-0.7172962033,3.865643667
516,244,-3.775648527,-1.856545412,4.20740807
516,260,-0.5562627393,-2.145781559,2.216710792
516,276,2.016679485,-3.585387001,4.113635386
516,292,3.212828439,-1.299449465,3.465665231
516,308,4.578562075,-0.4087651302,4.596772738
516,324,2.520959276,-1.161126639,2.775509096
516,340,-2.566889936,0.2125382856,2.575673983
516,356,-2.876014595,1.659291288,3.320347501
516,372,-1.768461079,1.134008859,2.10081667
516,388,-1.553952498,1.297678963,2.024534282
516,404,1.11343021,3.54728412,3.717923004
516,420,1.665471715,5.812924842,6.046808353
516,436,0.5512578967,1.954309739,2.030569335
516,452,-0.6956333778,0.005693082687,0.695656674
516,468,-0.2656358826,0.3867149649,0.469159766
516,484,-0.07276370431,0.1574132696,0.17341711
516,500,0.3284952875,-0.548101206,0.639002415
532,20,-0.5283390618,2.712349423,2.763327986
532,36,0.1202311687,1.133706675,1.140064191
532,52,3.11326315,2.363685239,3.908889273
532,68,3.362100114,2.059718276,3.942861468
532,84,1.840110434,0.2426597744,1.856041534
532,100,2.019386017,0.5511140019,2.093238288
532,116,1.895308367,2.807529049,3.387390318
532,132,2.322214258,2.70460722,3.564769175
532,148,2.265024082,1.845122675,2.921440018
532,164,1.652125696,0.7347847869,1.808155966
532,180,0.9812028393,-0.7782166666,1.252349868
532,196,-0.3856354852,-1.410838823,1.462593899
532,212,-1.222831003,-1.940991723,2.294071605
532,228,-1.464367624,-3.110509935,3.437971
532,244,-0.8424409842,-3.454740195,3.555971967
532,260,-0.05394343975,-3.056907939,3.057383856
532,276,0.7911395099,-2.828769416,2.937318187
532,292,1.895554724,-1.972242588,2.735483237
532,308,1.666563607,-0.1294352245,1.671582404
532,324,1.121731777,1.604200531,1.957483467
532,340,-2.773346813,1.16444843,3.007888411
532,356,-2.062846454,0.5619367627,2.138015065
532,372,-2.822380219,0.8044068471,2.934774348
532,388,-1.779748199,0.9123735786,1.9999823
532,404,0.409574555,3.188275112,3.214474997
532,420,1.185593256,2.592559675,2.850788845
532,436,2.012105865,1.244839983,2.366050844
532,452,-0.342621569,-0.08654230179,0.353382384
532,468,0.2036212044,0.200068055,0.28546247
532,484,0.1273168602,-0.395722484,0.415699251
532,500,0.1190018405,-0.832432472,0.84089551
548,20,-1.923677967,1.166705727,2.249830921
548,36,0.2926589981,1.049646739,1.089682323
548,52,2.10762802,1.730428173,2.726990563
548,68,2.941011263,2.840209966,4.088562082
548,84,2.627834011,2.903687448,3.916237018
548,100,2.259161402,1.394146592,2.654704308
548,116,2.423618891,1.444407814,2.821390165
548,132,2.141265747,1.39704531,2.556707765
548,148,1.95972338,0.7036589158,2.082222754
548,164,2.020423128,0.3762740509,2.055162227
548,180,1.737744849,-0.7781536287,1.904016867
548,196,0.3428621248,-1.274281699,1.319601563
548,212,-1.432377277,-1.492141319,2.068378684
548,228,-1.242986581,-2.629431501,2.908423226
548,244,-0.7021267824,-3.736360949,3.801759482
548,260,-0.04953449757,-3.705674931,3.706005985
548,276,0.8370203172,-3.009370868,3.123606254
548,292,1.11409139,-2.199759946,2.465794688
548,308,0.5534702366,-0.7210847805,0.909006361
548,324,-1.285815464,0.3635808762,1.336230692
548,340,-2.477901765,0.5014206475,2.528125753
548,356,-1.289293789,-0.1506806858,1.298069006
548,372,-2.849471204,-0.1321186859,2.85253247
548,388,-0.90902184,0.5185045696,1.046502601
548,404,0.1205979907,1.004588255,1.011801086
548,420,1.870182593,1.547104302,2.427161851
548,436,3.513004185,1.172346271,3.703457058
548,452,1.577654696,0.6593244624,1.709883939
548,468,0.9292695149,0.367920458,0.999453498
548,484,0.263322464,-0.2557841719,0.367102523
548,500,-0.1754307815,-0.6389494533,0.662595173
564,20,-2.04391316,-0.7876405719,2.190424314
564,36,-0.914689108,-0.1931685999,0.934863772
564,52,2.159862013,0.4100817991,2.198447406
564,68,2.401324418,1.329207177,2.744658573
564,84,2.396121511,1.524619472,2.840046272
564,100,2.596417487,0.7722214415,2.708820725
564,116,2.147387112,0.5355031392,2.213150474
564,132,1.906768305,0.005278169419,1.90677561
564,148,1.805906218,0.1241902078,1.810171394
564,164,3.087700136,0.2281208063,3.096115507
564,180,2.985996767,-0.028509418,2.986132864
564,196,1.383617814,-0.04688434561,1.384411932
564,212,-1.210736866,-0.3064189877,1.248910067
564,228,-1.361652911,-1.077781566,1.736580477
564,244,-1.194138175,-1.475815755,1.898419902
564,260,-0.4896095085,-1.874326577,1.937219035
564,276,0.5295608888,-2.038342922,2.10600964
564,292,0.08498728561,-1.920499201,1.92237874
564,308,-0.597109503,-1.412295389,1.533335588
564,324,-1.109413449,-1.462642043,1.835788644
564,340,-1.587704529,-1.274910514,2.036222603
564,356,-1.666631743,-0.1562692689,1.67394189
564,372,-1.88360604,-1.347653427,2.31606163
564,388,-1.106870855,-1.810502882,2.122047072
564,404,0.6960098319,-1.358335833,1.526271903
564,420,2.059077593,-1.524559437,2.56204645
564,436,2.181040913,0.003203484528,2.181043266
564,452,1.60865361,-0.3164937964,1.639492226
564,468,0.8084181114,-0.1750797607,0.827159456
564,484,0.4302004861,-0.2741910324,0.510150155
564,500,-0.3718472713,-0.03826772423,0.373811198
580,20,-2.725149162,-0.2442283095,2.736071165
580,36,-1.290686065,-3.015630396,3.280228224
580,52,1.862565127,-2.56951964,3.173575276
580,68,2.557470835,-2.307282535,3.444446221
580,84,2.727833653,-0.08498755562,2.729157255
580,100,2.351502198,0.1806635484,2.358432086
580,116,1.935361653,-0.3830717686,1.972908692
580,132,1.82553075,-0.8710788001,2.022706305
580,148,2.428043665,-0.1553412882,2.4330078
580,164,4.771597993,0.1317091854,4.773415414
580,180,2.457741623,1.197623629,2.73400736
580,196,0.7061136478,2.136224421,2.249900278
580,212,-1.609201476,1.859275168,2.458949682
580,228,-1.264524411,-0.3744234338,1.318792969
580,244,-1.193086643,-0.8384073454,1.458212129
580,260,-0.7049009924,-0.9875868045,1.213347891
580,276,-0.07626628346,-1.349264135,1.351417867
580,292,-0.4946250459,-1.556385337,1.63309193
580,308,-1.531483087,-1.749320678,2.324986727
580,324,-2.046187981,-2.184781142,2.993351615
580,340,-1.096871159,-3.982151391,4.130454701
580,356,-1.583878084,-0.5569139074,1.678935045
580,372,-1.911450358,-3.291722871,3.80645267
580,388,-2.330865373,-5.054526837,5.566073565
580,404,0.0811544112,-4.088751569,4.089556875
580,420,1.744806331,-1.757007318,2.476171207
580,436,1.72660556,-1.266873802,2.141526556
580,452,1.415686716,-0.883534716,1.668772744
580,468,0.8594967219,-2.968989402,3.090895127
580,484,0.3882965232,-0.1092185182,0.403364444
580,500,-0.2061264929,-0.2343661299,0.312114745
596,20,-2.244412102,-0.437199451,2.2865977
596,36,1.171664495,-1.044482135,1.569630727
596,52,1.885614247,-3.471253084,3.950334044
596,68,2.671685089,-3.603390167,4.485791113
596,84,2.925776318,-2.29509167,3.71854983
596,100,2.439058231,-0.4985024239,2.489479809
596,116,1.951547648,-1.047847762,2.215067303
596,132,2.183165626,-0.5152089994,2.243134518
596,148,2.918880991,0.8123917229,3.029826159
596,164,2.960815478,1.24294531,3.211127736
596,180,1.955048236,2.054423356,2.835995228
596,196,0.4394536532,2.824751914,2.858730993
596,212,-0.4111213132,3.158383111,3.185028196
596,228,-0.7423997669,2.471680798,2.580767983
596,244,-0.5363799261,0.1126124404,0.548073888
596,260,-0.1681653831,-0.5993641197,0.62250859
596,276,1.454570202,-1.430960882,2.040446892
596,292,-0.1548765736,-1.224643361,1.234397875
596,308,-1.284237793,-1.372644442,1.879739203
596,324,-0.58069787,-3.074996893,3.129347521
596,340,-1.036956038,-3.536852502,3.685729703
596,356,-1.365236268,-3.29334749,3.565109782
596,372,-1.847451937,-6.207797311,6.476868542
596,388,-1.213547752,-3.839946939,4.027144229
596,404,-0.2372133478,-2.904357567,2.914028663
596,420,0.7675153133,-3.52451246,3.607113505
596,436,1.604686956,-4.184448075,4.481587433
596,452,1.203557041,-2.005327854,2.338779458
596,468,0.8030958954,-4.205452969,4.281448083
596,484,-0.6007703137,-1.508940228,1.624138412
596,500,-1.268080481,-0.5856008325,1.396766423
612,20,-0.9268300044,0.1219730286,0.934821521
612,36,0.136266024,0.02234095556,0.138085291
612,52,2.209644651,-3.514413552,4.151341
612,68,2.626177047,-3.598128866,4.454586088
612,84,3.025715611,-2.060754465,3.660828311
612,100,4.786005568,-4.243946976,6.39663468
612,116,1.767549933,-1.598065723,2.382865254
612,132,1.200804399,-1.050462234,1.595431637
612,148,1.533679405,0.383546643,1.580911302
612,164,1.636138876,0.8616620179,1.849165178
612,180,1.078046779,1.999364218,2.271484566
612,196,0.6110323999,2.206094425,2.289151198
612,212,0.2185245548,3.490983828,3.497816614
612,228,0.1779296344,2.873882744,2.879385521
612,244,0.6247589302,0.9193384026,1.111533544
612,260,1.309849525,-0.4394854603,1.381612553
612,276,1.902373707,-1.426579885,2.377846902
612,292,0.4854764333,-1.17804571,1.274158178
612,308,0.03245468027,-1.265625074,1.266041127
612,324,-0.2580098973,-2.524547349,2.537697465
612,340,-0.8585139323,-2.551945269,2.692484137
612,356,-1.482887949,-3.940020985,4.209836343
612,372,-1.501100704,-3.527204379,3.833337196
612,388,-1.92308066,-1.822766268,2.649663392
612,404,-1.102502161,-2.542199176,2.770972332
612,420,0.1508149968,-3.65388767,3.656998806
612,436,1.358785909,-3.074335255,3.361225432
612,452,1.190853429,-2.989971175,3.218393934
612,468,0.7102331957,-3.332728551,3.407566696
