x [px],y [px],u [px/frame],v [px/frame],magnitude
308,356,-0.3774239137,-0.2068339294,0.430382487
308,372,-0.6028754356,-0.7415588039,0.955703014
308,388,0.06705196128,-0.5366775834,0.540850066
308,404,0.3694867056,-0.7606175912,0.845611936
308,420,-0.5759359645,-1.287756002,1.410679891
308,436,-0.7032919456,-1.440514062,1.603028485
308,452,-0.1341626511,-1.227223093,1.234534786
308,468,0.5393762805,-0.5450313429,0.76680241
308,484,1.25599494,-0.8182923537,1.499041582
308,500,0.4699572101,-0.1352516828,0.489032511
324,20,-0.5402836789,0.7183745698,0.898870667
324,36,-0.476784817,-0.6002227401,0.76654491
324,52,-0.000185350909,-0.7655067753,0.765506798
324,68,0.008419465769,-0.556091207,0.556154941
324,84,0.0850800847,-0.5096774194,0.516729806
324,100,1.077886357,-1.194420136,1.608874905
324,116,1.711540108,-1.095960678,2.032362996
324,132,1.431581727,-0.8108461454,1.645265241
324,148,0.07903267604,-0.8009560021,0.80484575
324,164,-2.313241855,-0.3001121856,2.33262839
324,180,-3.147434099,-0.019206921,3.147492703
324,196,-2.003393544,-0.1837974221,2.011806945
324,212,-1.125465365,-0.1579147663,1.13648993
324,228,-0.5718929936,0.1414699809,0.589131014
324,244,0.1189955039,-0.09019878436,0.149317617
324,260,0.5381588384,0.2907165615,0.611662533
324,276,0.5193649654,0.4921504639,0.715508243
324,292,0.3565041236,0.444677622,0.569941556
324,308,0.5885149781,1.24771195,1.379541587
324,324,0.9228685462,0.8514884247,1.255674676
324,340,0.3601980747,0.3050487753,0.472014204
324,356,0.08261315126,-0.5935446396,0.599266361
324,372,0.03140661387,-1.430909254,1.43125388
324,388,0.1023415035,-1.039803388,1.044827674
324,404,0.1710455362,-1.5319165,1.541435934
324,420,-0.5308495347,-1.423632921,1.519385376
324,436,-0.2631908139,-1.89942226,1.917569901
324,452,0.2032033406,-1.478691264,1.492588172
324,468,0.4099759846,-0.9699846895,1.053067237
324,484,0.5754858865,-1.231428181,1.359264275
324,500,0.3742346926,-0.1249730359,0.394550206
340,20,-0.3540433707,1.128366583,1.182606382
340,36,-0.2144723394,0.2236544982,0.309870487
340,52,0.1219097455,-0.4790869922,0.49435446
340,68,0.02355930278,-0.4922569707,0.49282042
340,84,0.1836148561,-0.4877659614,0.521181397
340,100,0.9303587411,-0.870821396,1.274322287
340,116,1.492508114,-1.042312537,1.82043838
340,132,1.04302918,-0.7566501928,1.288576495
340,148,-0.02108950631,-0.7374736699,0.737775156
340,164,-2.092504131,-0.6984966328,2.206007952
340,180,-3.041707022,-0.4944693902,3.081636186
340,196,-2.270252618,-0.8412204985,2.421094562
340,212,-1.263831067,-1.17358683,1.724695629
340,228,-0.6839050088,-1.830286176,1.95388678
340,244,-0.08011379233,-1.459324884,1.461522267
340,260,0.3861483831,-0.8944861766,0.974277216
340,276,1.022620139,-1.075505057,1.484069768
340,292,0.568258176,-0.8490380749,1.021656991
340,308,0.5185062711,-0.4906738028,0.71386941
340,324,0.6395088104,0.1109695266,0.649065293
340,340,0.652026494,-0.4456097856,0.789750992
340,356,0.3602560358,-0.9811781228,1.045224818
340,372,0.5493772477,-1.552270265,1.646620277
340,388,0.3500755411,-1.575863244,1.614279359
340,404,0.1626546742,-2.638454821,2.64346371
340,420,-0.1123637945,-2.51932883,2.521833336
340,436,-0.02594464325,-2.165911728,2.166067113
340,452,0.1363430745,-1.979861726,1.984550803
340,468,0.2122425931,-1.830830127,1.84309139
340,484,0.4266723866,-1.95522782,2.001240903
340,500,-0.4374705961,0.523427834,0.682170961
356,20,-0.1723143493,1.069580494,1.083371897
356,36,0.2884014089,0.5442804941,0.615968042
356,52,0.3238969733,-0.09941818118,0.338811488
356,68,0.4439512039,-0.523400339,0.686323966
356,84,0.4344818926,-0.4852912116,0.651369384
356,100,1.173660267,-0.5623624709,1.301433814
356,116,1.636005525,-0.5936219502,1.740373838
356,132,1.160847563,-0.6383237949,1.324773313
356,148,-0.2023803417,-0.4781519702,0.519217786
356,164,-2.198136306,-0.4147528,2.236922686
356,180,-2.963761779,-0.4448326279,2.99695845
356,196,-2.262970286,-1.01999298,2.482220819
356,212,-1.232830574,-2.221410309,2.540577687
356,228,-0.9798549444,-2.4054294,2.597346013
356,244,-0.1920525295,-2.372377382,2.380138361
356,260,0.4465787782,-2.313610343,2.356316071
356,276,0.642335086,-1.58908906,1.714000701
356,292,0.3793800761,-1.59608892,1.640557552
356,308,0.08116275365,-1.886594546,1.888339581
356,324,0.1128070809,-1.209216923,1.214467375
356,340,0.7261984256,-1.442708497,1.615169329
356,356,1.30414122,-1.260255702,1.813567963
356,372,1.264139672,-1.47086189,1.939454513
356,388,0.7502620733,-2.171873932,2.29780973
356,404,0.4053880416,-3.756373078,3.778184507
356,420,0.5930849015,-3.779168585,3.825423492
356,436,0.3312282266,-2.63323829,2.653988702
356,452,0.02121152492,-2.35803219,2.358127592
356,468,-0.07508879925,-1.94231385,1.943764754
356,484,0.2659862898,-1.063468723,1.096227363
356,500,-0.3358577486,0.6551007419,0.736177566
372,20,1.15725582,0.6757159796,1.340086982
372,36,0.1227116422,0.2978290441,0.322118436
372,52,0.3401110104,0.1395736788,0.367636112
372,68,0.4337401829,-0.06809689357,0.439053224
372,84,0.7507705658,-0.1609943695,0.767838283
372,100,2.096845214,-0.05620970499,2.09759848
372,116,2.061623036,-0.1710471571,2.068706522
372,132,1.215071358,0.21541265,1.234018239
372,148,-0.2491949937,0.2617603111,0.361409194
372,164,-2.013056902,0.1806723237,2.021148332
372,180,-1.828038688,-0.04524398605,1.828598497
372,196,-1.101669066,-0.2560660813,1.131036944
372,212,-0.652997853,-1.367777202,1.515658494
372,228,-0.4252463689,-1.901563455,1.94853228
372,244,-0.176126616,-1.979236548,1.987057598
372,260,0.1829767216,-1.758009792,1.76750641
372,276,0.08605576807,-1.729672098,1.731811526
372,292,-0.2960643558,-1.400318374,1.431274136
372,308,-0.3809276755,-1.6571209,1.70033984
372,324,-0.04370568225,-1.842025191,1.84254362
372,340,0.4153953222,-1.858966446,1.904812201
372,356,1.52753846,-1.226133744,1.958769436
372,372,1.638658177,-1.1612884,2.008430076
372,388,1.001463675,-1.326243161,1.661881589
372,404,1.54403544,-4.836413902,5.076903079
372,420,0.8349421137,-3.926058581,4.01385903
372,436,0.4081290604,-2.485860553,2.519141127
372,452,-0.133613763,-2.264488853,2.268427297
372,468,-0.07189696543,-1.173680298,1.175880358
372,484,-0.05368695932,-0.02653449974,0.059886303
372,500,-0.4404146079,0.3959782993,0.592253189
388,20,1.762736182,-0.9746882535,2.01426315
388,36,0.4505760666,-0.07920418398,0.457484529
388,52,-0.1318368966,0.07435972057,0.151361605
388,68,0.02381652114,0.3314782037,0.332332704
388,84,0.7578812332,0.2077769941,0.785846832
388,100,2.695750801,0.2827548128,2.710539183
388,116,2.264552319,0.5106330725,2.321409774
388,132,0.9260324635,0.984104582,1.351294917
388,148,0.08050495111,1.015997477,1.019181986
388,164,-0.1026029765,1.341137216,1.345056282
388,180,-0.05829264079,0.8992774879,0.90116482
388,196,-0.572054954,0.08727493783,0.578674161
388,212,-0.5577803381,-0.5755622513,0.801492864
388,228,-0.3189591356,-1.379870758,1.416255005
388,244,0.04369354738,-1.635443957,1.636027525
388,260,-0.02028622411,-1.766563958,1.766680432
388,276,-0.3936823257,-1.883210939,1.923920272
388,292,-0.7342196725,-2.164492759,2.285630642
388,308,-0.2510474991,-2.449367425,2.462199348
388,324,-0.0703771904,-2.331532623,2.332594547
388,340,0.2758033944,-1.445951891,1.472020511
388,356,1.892623426,-1.182470736,2.23164972
388,372,1.828894276,-1.086052899,2.127055517
388,388,1.512889344,-0.4375697892,1.574897294
388,404,0.8561215584,-0.211091095,0.881761631
388,420,0.9489739837,-0.9250037004,1.325210726
388,436,0.4791318621,-1.57382328,1.645140437
388,452,-0.05656184549,-1.611856446,1.61284855
388,468,0.08664397061,-0.3973514123,0.406688237
388,484,-0.2085294923,0.3217056395,0.383378491
388,500,-0.7075234857,0.2503299032,0.75050286
404,20,1.28637918,-2.622752213,2.921232713
404,36,-0.4533536154,-0.6424950224,0.786339211
404,52,-0.73313032,-0.001214716281,0.733131326
404,68,-0.1122853211,0.4283274266,0.442800607
404,84,1.375562063,0.2179422507,1.392720293
404,100,2.382811052,-0.0190289735,2.382887033
404,116,1.678187867,0.7905775305,1.855081494
404,132,1.072996057,1.420803902,1.78045058
404,148,0.6407328109,1.633060432,1.754259077
404,164,1.317789422,2.773067036,3.070255648
404,180,0.8047255213,2.191736807,2.334800504
404,196,-0.0542170614,0.5251229868,0.527914426
404,212,-0.1325781906,-0.2432407838,0.27702537
404,228,-0.02142154154,-1.13919057,1.139391959
404,244,0.5757156992,-1.841390509,1.929291987
404,260,-0.07164262897,-1.722129758,1.723619323
404,276,-1.022302111,-1.809768928,2.078548816
404,292,-1.210610077,-2.452643652,2.735148559
404,308,-0.2922842613,-2.173366392,2.192932184
404,324,-0.2945291507,-2.146620149,2.166731521
404,340,-0.005934434839,-1.390619205,1.390631867
404,356,0.9147025451,-1.602811262,1.845449725
404,372,1.751179588,-1.253440336,2.153541879
404,388,2.184941118,-1.031925073,2.416368566
404,404,1.156486006,0.4133975937,1.228152048
404,420,0.8924235401,0.01199266978,0.892504117
404,436,0.5004006532,-0.4326324316,0.661491976
404,452,0.3148039893,-0.4019398926,0.510546011
404,468,-0.1247031206,-0.1799684011,0.218950893
404,484,-2.201257625,0.1447212754,2.206009832
404,500,-0.784553073,-0.02745113876,0.785033177
420,20,0.3695315041,-1.466070182,1.511924373
420,36,-1.664882606,-0.507776013,1.74059489
420,52,-1.389946074,0.1861907096,1.402361248
420,68,-0.5144653678,0.4078988991,0.656548648
420,84,0.510827802,0.591033156,0.781194748
420,100,1.219947321,0.659854854,1.386967878
420,116,1.139722793,1.263917712,1.701897772
420,132,0.5820422707,2.215118535,2.290310749
420,148,0.6842199888,2.078549451,2.188269822
420,164,0.8502590358,2.533455332,2.672327889
420,180,0.6446752356,2.65658745,2.73369037
420,196,0.203595336,0.7404768879,0.767956433
420,212,0.05628459437,0.09755049297,0.112623507
420,228,0.190462294,-0.5992284671,0.628769148
420,244,0.2868192652,-0.7601211176,0.812434246
420,260,0.02058655174,-0.9135093286,0.913741265
420,276,-0.6858292153,-1.134279958,1.325500938
420,292,-1.069092335,-1.405467229,1.765869914
420,308,-0.6122210892,-1.365393138,1.496366627
420,324,-0.3680118087,-1.275669416,1.327691662
420,340,0.2153282372,-0.9694882894,0.993113182
420,356,1.178779907,-1.137479395,1.638103001
420,372,2.324522132,-0.8468436969,2.473974007
420,388,1.794882183,-0.6433754937,1.906707654
420,404,0.4480831537,0.759130913,0.881509079
420,420,0.389221502,1.663665726,1.708589192
420,436,0.4529815604,0.9982568685,1.096224917
420,452,0.3472606037,0.6499091668,0.736866238
420,468,-1.481298729,0.1152914467,1.485778598
420,484,-2.64077922,-0.2067335605,2.648858934
420,500,-0.0125295816,-0.1206299119,0.121278877
436,20,-0.8814950412,0.6851390277,1.116444802
436,36,-2.069626746,-0.1430722317,2.074566107
436,52,-1.820518616,-0.4450228964,1.874122037
436,68,-1.194133736,0.09094632682,1.197592006
436,84,-0.5106634383,1.242176214,1.343048359
436,100,0.1962059166,2.427479293,2.435395754
436,116,0.6242246305,1.902973114,2.00273889
436,132,0.6073360695,2.174546068,2.257766087
436,148,0.2632951185,1.873468919,1.891880046
436,164,0.3057883596,1.55341518,1.583226213
436,180,0.4577231482,1.414264129,1.486490332
436,196,0.7105466211,0.9344967754,1.173950904
436,212,0.6913118088,0.5102841584,0.859244982
436,228,0.7450310823,0.2924381132,0.800369517
436,244,0.6603184433,0.1874377032,0.686406104
436,260,0.3446795548,0.4381663822,0.557488811
436,276,-0.2501330016,0.2162461391,0.330649227
436,292,-1.056984266,-0.2577971278,1.087968335
436,308,-0.6022395049,0.2230794946,0.642228061
436,324,-0.5626205355,0.04773406139,0.56464184
436,340,0.2155418033,-0.2529622247,0.332337413
436,356,1.426714108,-0.2693966931,1.451925523
436,372,1.84183035,-0.438471054,1.893302909
436,388,0.8458016848,-0.3433866279,0.91284986
436,404,-0.5484782765,1.473262625,1.572046813
436,420,-0.08718303795,2.094342435,2.096156272
436,436,0.7692407242,1.961378961,2.106831441
436,452,0.2175197108,0.9998122159,1.023200514
436,468,-0.4901650331,-0.09472908437,0.499234774
436,484,-1.743941626,-0.4611544282,1.803883533
436,500,-0.348699968,-0.1551335022,0.381651767
452,20,-0.8288017016,1.820840832,2.000593311
452,36,-1.186098078,0.02611829454,1.18638561
452,52,-1.664307661,-0.8891711722,1.886940742
452,68,-1.751491472,-0.09994882239,1.754340943
452,84,-0.8927033625,0.6255197541,1.090043236
452,100,-0.260882657,1.535974828,1.557972539
452,116,0.3515984068,1.679745723,1.716148925
452,132,0.485323101,1.70335598,1.771146552
452,148,0.3418143468,1.256179284,1.301853848
452,164,0.326040082,0.6169637266,0.69781543
452,180,0.3929595193,0.8303082816,0.918601669
452,196,0.8912893216,0.7393229324,1.158013408
452,212,1.163588418,0.239531392,1.187987077
452,228,0.7532260202,0.2021738411,0.779886979
452,244,0.6715099312,0.3879591178,0.775524252
452,260,0.4352198842,1.110347752,1.192597366
452,276,-0.1247319175,1.079954784,1.087134024
452,292,-0.6605400242,1.008947787,1.205938954
452,308,-0.8895180186,1.012900868,1.348039493
452,324,-0.3102781946,0.8804286031,0.933502589
452,340,0.1147509966,0.2997294676,0.320944769
452,356,0.9520942524,0.03349243874,0.952683163
452,372,1.358242665,-0.03404526864,1.358669282
452,388,0.1034394369,0.3588739553,0.373483913
452,404,-0.3961038554,1.609346872,1.657376125
452,420,-0.1477183893,2.097548333,2.102743382
452,436,0.5129735266,2.118494982,2.179716226
452,452,0.2656472529,1.087824505,1.119790434
452,468,-0.4043178121,0.2035679179,0.45267294
452,484,-1.243758379,-0.2086530264,1.261138767
452,500,-0.8158527185,-0.06478293541,0.818420727
468,20,-0.2295192969,2.160339678,2.172497786
468,36,-1.53134045,0.3839512141,1.578740672
468,52,-1.762069737,-0.2069973375,1.774186477
468,68,-1.553067713,-0.4287352287,1.611158967
468,84,-0.5288479252,-0.1494097076,0.54954835
468,100,0.3424316362,0.00425294976,0.342458046
468,116,0.2650276616,0.6512588971,0.703120056
468,132,0.5509510125,0.5414642746,0.772483384
468,148,0.6820444834,0.05932532658,0.684619728
468,164,0.3736024117,-0.5941865783,0.701880654
468,180,0.5075228587,-0.9254536103,1.055482751
468,196,0.6854875002,0.06271719255,0.688350608
468,212,1.150127906,-0.4428211439,1.23243043
468,228,0.8211155619,-0.02642700251,0.821540719
468,244,0.6214753841,0.3173922227,0.697831983
468,260,0.2900927915,0.4532028163,0.538095364
468,276,-0.124409556,0.6276177261,0.639829468
468,292,-0.3980526834,0.8117789984,0.904118953
468,308,-0.5919197162,1.004677484,1.166081385
468,324,-0.3957421658,1.061131989,1.132525037
468,340,0.3564196323,0.7359763595,0.81773844
468,356,1.339614811,0.8600710138,1.591945348
468,372,1.014234103,1.008744613,1.430467235
468,388,-0.2093667484,1.22860393,1.24631539
468,404,-0.8197373998,1.682182531,1.871284979
468,420,-0.2990907437,2.250886096,2.270670273
468,436,0.436509473,2.186368097,2.229516983
468,452,0.6351542182,1.570228018,1.693823164
468,468,-0.20593382,0.9294434892,0.951984211
468,484,-0.9936805683,0.3649278371,1.058571395
468,500,-1.285313918,0.01461551986,1.285397013
484,20,-0.4769220855,2.220646366,2.271282668
484,36,-0.8648422,1.264166334,1.531688138
484,52,-1.210606767,0.5778406853,1.341442731
484,68,-1.269501988,-0.3871071601,1.327210327
484,84,-0.4859577175,-0.5355945136,0.723198718
484,100,0.8757230868,-0.9366636151,1.282275186
484,116,1.854336264,-0.8739972713,2.049983954
484,132,1.345092287,-0.6667309582,1.501267275
484,148,1.121660887,-1.509232773,1.880400678
484,164,0.8745141379,-2.181177499,2.349959629
484,180,1.011862966,-2.303999936,2.516402664
484,196,1.181175666,-1.23116897,1.706151513
484,212,0.7041080209,-0.3753364839,0.797900734
484,228,0.5674866048,-0.5474746034,0.788523613
484,244,0.2923219611,-0.7152354796,0.772666759
484,260,-0.06263959176,-0.3307981164,0.336676569
484,276,-0.2409409749,-0.05749706205,0.24770641
484,292,-0.4276167595,0.3335142849,0.542298692
484,308,-0.5001450998,0.7724367014,0.92021931
484,324,-0.01969730825,0.8660049613,0.86622894
484,340,1.048607239,1.392852144,1.743448949
484,356,1.25196428,1.939950202,2.308857151
484,372,0.7232956675,2.243133906,2.356863667
484,388,-0.5048398282,2.524904143,2.57487945
484,404,-0.4848965301,2.862591836,2.903369881
484,420,0.2906665466,2.863999668,2.878711715
484,436,1.300249594,2.774256696,3.063845496
484,452,3.066898908,2.736464829,4.110244357
484,468,0.4933057993,2.332737009,2.384326438
484,484,-0.3782598864,1.338838781,1.391247578
484,500,-1.252650149,0.4185794384,1.320735076
500,20,-0.4050567636,2.589510019,2.620998497
500,36,-0.4176308373,1.855000795,1.901431951
500,52,-0.485909069,1.144298322,1.24319197
500,68,-0.3648695663,0.2895499904,0.46579931
500,84,0.2863183189,-0.2077034091,0.353721481
500,100,0.4342060663,-0.7265103178,0.846375892
500,116,0.9111182594,-0.3145376033,0.963882973
500,132,1.641443095,-0.8803850103,1.862636089
500,148,2.04823695,-1.87390046,2.776108344
500,164,1.565979859,-3.103046234,3.475800462
500,180,0.4508405363,-1.089516383,1.179111164
500,196,0.4369607587,-0.5555125575,0.706773589
500,212,0.6542186726,-0.04320974095,0.655644075
500,228,0.6537372152,-0.2241902413,0.691110419
500,244,0.1139152432,-0.6775540916,0.687063483
500,260,-0.4369009707,-0.9319140301,1.02924546
500,276,-0.5493034966,-0.2927814894,0.622459101
500,292,-0.9551529073,-0.4242373909,1.045128911
500,308,-0.7607272254,0.2121497324,0.789755291
500,324,-0.1443899741,0.5639185895,0.582110505
500,340,0.2390220111,0.9165414217,0.947195703
500,356,0.4566054808,1.86344629,1.918572553
500,372,0.233417043,2.502011998,2.512876351
500,388,-0.5191678966,2.566372486,2.618358845
500,404,-0.217753809,2.588634957,2.597777447
500,420,0.4352106507,2.247625431,2.289372925
500,436,1.411060841,2.166116569,2.585179624
500,452,1.801093773,1.72377386,2.49305738
500,468,2.320141653,1.614327708,2.82650159
500,484,0.03541050131,1.234717014,1.235224679
500,500,-1.211912813,-0.1668409821,1.223343198
516,20,-0.5985738413,1.752472554,1.851877614
516,36,-0.32340712,0.9312993776,0.985855312
516,52,-0.09579258748,0.8639864227,0.869280598
516,68,-0.01512165191,0.8291941215,0.829331994
516,84,0.2350014796,0.3235147706,0.399859353
516,100,0.4909380177,-0.09857198244,0.500736031
516,116,0.9119050191,-0.2769285323,0.953026849
516,132,1.783575307,-0.5254518124,1.859365613
516,148,2.403491561,-0.6671674732,2.494370486
516,164,1.499751696,-0.3582261858,1.541940709
516,180,0.6922644973,-0.03242602656,0.693023507
516,196,0.5181193762,0.9457061027,1.078335625
516,212,0.7658628434,0.5716928805,0.955708452
516,228,0.8755154966,0.4300740362,0.975444033
516,244,0.493471316,-0.0851483003,0.50076359
516,260,-1.137134633,0.1878448567,1.152545385
516,276,-1.829675201,-0.3401859688,1.86103139
516,292,-1.806600552,-0.3893284428,1.848075267
516,308,-1.502604178,0.0661636947,1.504060155
516,324,-0.6698162819,0.2074727692,0.70121238
516,340,-0.1674692453,0.4179208708,0.45022639
516,356,0.05209334379,0.9284771642,0.929937396
516,372,-0.02271006982,1.191039631,1.191256123
516,388,-0.1733419573,1.329507446,1.340760039
516,404,0.6316615506,0.8547394157,1.062815028
516,420,0.2415348033,1.30842242,1.330529327
516,436,1.173824092,1.522326842,1.922327239
516,452,2.033997661,1.579703749,2.57538549
516,468,2.010103639,1.346922838,2.419652407
516,484,1.418031985,1.159829431,1.831944055
516,500,0.004346093673,-1.028898501,1.02890768
532,20,-0.4149515922,0.653825538,0.774385342
532,36,0.06607275506,-0.3723267935,0.378143954
532,52,-0.005941048545,-0.02780207118,0.028429759
532,68,-0.07706024675,0.07234674216,0.105699256
532,84,0.1066619848,-0.05870481809,0.121749886
532,100,0.3333337729,-0.3925183764,0.514958328
532,116,0.8165705875,-0.8007730458,1.143689204
532,132,1.354712081,-0.9053374101,1.629380449
532,148,1.496368973,-0.7281751295,1.664139154
532,164,1.147009664,-0.416997545,1.220458161
532,180,0.7309375832,0.1115906231,0.739406666
532,196,0.5399715827,1.007104623,1.142728766
532,212,1.476802089,0.7582079449,1.660067377
532,228,1.691247461,0.485122583,1.759449316
532,244,0.5749837065,0.1573748889,0.596131796
532,260,-1.027229567,0.8169543166,1.312484262
532,276,-1.912471916,0.08141843634,1.914204219
532,292,-2.046539231,-0.01798815461,2.046618283
532,308,-1.602512114,-0.4017729169,1.652109728
532,324,-0.9345195774,-0.4299826311,1.028694271
532,340,-0.3900186247,-0.3752043073,0.541195713
532,356,-0.1221642769,-0.2653372258,0.29210949
532,372,0.1755406588,-0.2272620111,0.287162923
532,388,-0.05042124992,0.307577955,0.311683334
532,404,0.303888214,-0.005940704139,0.303946276
532,420,0.4812933887,-0.06323926691,0.485430253
532,436,1.237713225,0.6532929484,1.39954482
532,452,2.088375385,1.339809215,2.48120948
532,468,2.555124333,1.362063787,2.895492724
532,484,2.064066103,1.366619784,2.47548349
532,500,0.5719812713,0.04434090702,0.573697386
548,20,0.001936407571,0.1338595214,0.133873527
548,36,-0.0411666201,-1.799753768,1.800224518
548,52,-0.06816628404,-1.521057991,1.522584662
548,68,0.1954073883,-1.967478845,1.977158834
548,84,0.04252807958,-0.8579248717,0.858978302
548,100,0.5180414829,-1.223259503,1.328431703
548,116,0.7727520855,-1.489372204,1.677908027
548,132,0.9015922509,-1.830049236,2.040085487
548,148,0.7714709922,-1.220631243,1.443990347
548,164,0.5593665061,-0.731918592,0.92119255
548,180,0.2506513256,-0.1684009534,0.301968489
548,196,0.214583002,0.364354941,0.422847949
548,212,0.6492816164,0.9147824941,1.121781453
548,228,1.007760216,0.9381658917,1.376857252
548,244,0.5907210063,0.6491477424,0.877692485
548,260,-1.323492034,1.454796906,1.966739739
548,276,-0.83610381,0.36658189,0.912935848
548,292,-0.9875378965,0.1784108536,1.003524554
548,308,-0.4459594202,-1.113891341,1.199847375
548,324,-0.6038872229,-0.7906083975,0.994857485
548,340,-0.2556738759,-0.8965878335,0.93232981
548,356,-0.1048425489,-1.294950251,1.299187482
548,372,-0.09663072991,-1.051630322,1.056060525
548,388,0.09355377342,-1.093046537,1.097042862
548,404,0.5853083726,-1.016912229,1.173327053
548,420,1.145943655,-1.042492722,1.549186217
548,436,1.568367529,-0.3347976175,1.603703885
548,452,2.06439687,0.5035868076,2.124931554
548,468,2.266286589,1.034333847,2.491164669
548,484,2.104227949,1.063221487,2.35758673
548,500,1.458653122,0.2014780922,1.472502072
564,20,-1.140839763,-0.4507256024,1.226649475
564,36,-0.5390904364,-2.516354374,2.573452513
564,52,0.03582016315,-2.484017304,2.484275559
564,68,0.4929662039,-2.824582713,2.867278009
564,84,0.02618930155,-1.741209264,1.741406208
564,100,0.1259433345,-1.841274562,1.845576803
564,116,0.2203793258,-2.014325703,2.026345253
564,132,0.1194386843,-1.994914493,1.998486786
564,148,-0.2968113377,-1.19547029,1.231765475
564,164,-0.4561771763,-0.5546647933,0.718157816
564,180,-0.5056574814,-0.1701931853,0.533530888
564,196,-0.2362041127,0.09120011291,0.253199217
564,212,0.5476837904,0.8320655607,0.996137858
564,228,0.8056770374,1.247972172,1.485446071
564,244,0.172661946,1.640996188,1.650054737
564,260,-0.1160499877,0.9398289044,0.94696672
564,276,-0.1138919268,0.6121711503,0.622675588
564,292,-0.2206433922,0.5696950837,0.610930434
564,308,-0.3766015694,-0.1914593148,0.422475338
564,324,-0.1340370085,-0.8034048606,0.814509232
564,340,0.1797867192,-1.100229733,1.114822286
564,356,-0.1214155842,-1.36285542,1.368253134
564,372,-0.413475896,-0.8265161767,0.924170605
564,388,-0.2051661301,-1.372822011,1.388068231
564,404,0.8635667144,-1.559757038,1.782859918
564,420,1.225723914,-1.609766237,2.02330088
564,436,0.8632437085,-1.133884747,1.425090986
564,452,1.137978768,-0.645007787,1.30806373
564,468,1.658258643,-0.2167528907,1.672364656
564,484,2.449900613,-0.1228322302,2.452977939
564,500,1.855536704,-0.3927276749,1.896642161
580,20,-2.330029465,-2.009668855,3.076980048
580,36,-0.679651448,-2.358689449,2.454657208
580,52,0.09005323008,-2.831763579,2.833195114
580,68,0.3812285301,-2.421860941,2.4516822
580,84,0.2302824097,-1.825130418,1.83960078
580,100,0.03111922571,-1.335140474,1.335503086
580,116,-0.3892999886,-1.050741136,1.12054068
580,132,-0.6188291129,-0.7721197701,0.989504123
580,148,-1.057330947,-0.6988486783,1.267413984
580,164,-1.726758742,-0.4027945025,1.773115666
580,180,-1.519673711,-0.04074299205,1.52021978
580,196,-0.7054528983,-0.10831624,0.713719973
580,212,-0.1131428196,0.8120582456,0.819902367
580,228,0.1291137189,2.032895882,2.036991905
580,244,-0.003678070909,2.621410221,2.621412801
580,260,0.05942482634,1.112883294,1.114468724
580,276,0.1901576875,0.6144857859,0.643236136
580,292,0.1737661243,0.5284745042,0.556309237
580,308,0.2979469523,0.2352720239,0.379638396
580,324,0.5151577112,-0.4965190272,0.715484879
580,340,0.6894091957,-0.4900638696,0.845841377
580,356,0.1089996432,-1.342201477,1.346620112
580,372,0.1297062076,-0.8764072532,0.88595337
580,388,0.1405895577,-1.399540113,1.406583788
580,404,0.8200860289,-1.923356105,2.090894498
580,420,1.08433971,-2.037636576,2.308193108
580,436,0.6891908676,-1.794565155,1.922354844
580,452,0.8962000023,-1.890580059,2.092239805
580,468,1.525348567,-1.467623922,2.116744724
580,484,2.160932539,-1.18469709,2.464373477
580,500,1.15476711,-0.9166825296,1.474379171
596,20,-1.48004373,-1.082241773,1.833514848
596,36,-1.064118714,-1.939298526,2.212064061
596,52,-0.104822057,-1.855565398,1.858523772
596,68,0.4172142437,-1.803862392,1.851482448
596,84,0.6280624824,-1.468034037,1.596742439
596,100,0.5482024383,-0.6145734857,0.82354507
596,116,0.03773082513,-0.4266402384,0.428305391
596,132,-0.6055572236,0.1032966797,0.614304285
596,148,-1.235953498,-0.4035632071,1.300170878
596,164,-2.278194493,-0.3461245048,2.304337718
596,180,-2.01089646,0.03493834363,2.011199955
596,196,-1.822903805,0.1087817756,1.826146696
596,212,-0.8051597966,0.4264468901,0.911119777
596,228,-0.131187043,1.514930937,1.520600468
596,244,0.3210529678,1.443689395,1.478957091
596,260,0.8478796591,0.8321039607,1.187980184
596,276,1.102410516,0.8100281958,1.368011193
596,292,0.5526998334,0.6361299903,0.84269714
596,308,0.2902378197,0.2314497187,0.371223604
596,324,0.3988719817,-0.02718952765,0.399797609
596,340,0.5602634166,-0.1538724618,0.58100932
596,356,0.8036108303,-0.8413394564,1.163461408
596,372,0.7276007748,-1.024509073,1.256591313
596,388,0.640333207,-1.697655547,1.814403751
596,404,0.7353974669,-2.72411983,2.821637518
596,420,0.8756398647,-2.524025996,2.671601093
596,436,0.02034313807,-3.345278166,3.34534002
596,452,0.186400466,-3.041468215,3.047174763
596,468,0.9222768318,-2.309278864,2.486636971
596,484,1.653366612,-1.765481906,2.418790506
596,500,0.2859493516,-0.7936533594,0.843595096
612,20,-1.200436936,-0.5552449992,1.322628386
612,36,-1.148647636,-0.9489390075,1.489925042
612,52,-0.4480341924,-1.287327772,1.363065453
612,68,0.1984864627,-1.341068004,1.355677051
612,84,0.3740125387,-0.9695698461,1.039206941
612,100,0.2395379263,-0.2659895002,0.35795088
612,116,0.05055358168,0.2464700636,0.251601186
612,132,-0.249291482,0.3006377958,0.390550032
612,148,-0.5814961806,0.008476318044,0.581557956
612,164,-0.6547744764,-0.3682049065,0.751202016
