x [px],y [px],u [px/frame],v [px/frame],magnitude
308,324,0.4841739416,1.64226455,1.712149894
308,340,-0.0767958335,0.8292510405,0.832799429
308,356,-0.5659023869,-0.1194568358,0.578373104
308,372,-0.7792306082,-1.018596542,1.282473881
308,388,0.7610438355,-1.96138892,2.103861739
308,404,0.4384522739,-0.8306532288,0.93926843
308,420,-0.6329553074,-1.154297765,1.316448158
308,436,-1.268236601,-1.171611886,1.726585789
308,452,-0.4690751027,-1.007387929,1.111243399
308,468,0.5509144088,-0.6369447037,0.842143243
308,484,1.064270263,-0.9386382857,1.419053566
308,500,0.470117718,-0.1743141079,0.501394133
324,20,-0.3084396805,0.9337334083,0.98335808
324,36,-0.204162481,-0.2175441419,0.298341704
324,52,-0.2043579852,-0.7900993045,0.816099931
324,68,-0.1189492524,-0.6678692356,0.678379127
324,84,0.01091224105,-0.6480908353,0.648182696
324,100,0.6895202483,-1.272975394,1.447723912
324,116,1.274618165,-1.194376345,1.746764529
324,132,1.065747951,-0.7383891087,1.296548175
324,148,-0.127279761,-0.4748794275,0.491640731
324,164,-2.094607254,-0.111640375,2.097580302
324,180,-2.819756927,0.09642121891,2.821405001
324,196,-2.211263553,0.1007369477,2.213556964
324,212,-1.088867866,-0.2524896747,1.11775859
324,228,-0.5898316142,0.1080757245,0.599651311
324,244,-0.03321128917,0.1410827202,0.144939034
324,260,0.5314606191,0.8186453344,0.976027957
324,276,0.6023165811,1.174052818,1.3195398
324,292,0.3438355102,0.7988884185,0.86973879
324,308,0.5372156649,1.086951908,1.21246242
324,324,0.6858599676,1.26189989,1.436243443
324,340,0.1553253067,0.5575748744,0.5788054
324,356,-0.06540667382,-0.3271838387,0.333657455
324,372,0.009683226342,-1.45809392,1.458126073
324,388,1.620622342,-1.99604979,2.571114844
324,404,1.822596791,-1.69594069,2.489593117
324,420,-0.1972448453,-1.562848465,1.575246283
324,436,-0.7419794174,-1.336055654,1.528259849
324,452,-0.05052967073,-1.159624596,1.160724968
324,468,0.2050745757,-0.9416209117,0.963693687
324,484,0.2423848147,-0.7519654981,0.790064876
324,500,0.3192668805,-0.1223853599,0.341920338
340,20,-0.4184103611,1.307014104,1.372353125
340,36,-0.2134305197,0.3381445422,0.399867876
340,52,0.262795815,-0.4870307391,0.553408151
340,68,0.1738427938,-0.6601231109,0.682630089
340,84,0.1771052049,-0.5903195355,0.616314374
340,100,0.7367812363,-1.043533666,1.277422836
340,116,1.18887645,-0.9276202999,1.507947822
340,132,0.8998077747,-0.8760125672,1.25580733
340,148,-0.1952940887,-0.6514058409,0.680050991
340,164,-2.307075063,-0.3389332478,2.331838565
340,180,-3.375092328,-0.3845804885,3.396932495
340,196,-2.397081412,-0.8863784024,2.555712419
340,212,-1.126999396,-1.226923921,1.665974173
340,228,-0.4773550291,-1.238122775,1.326957358
340,244,-0.06390435792,-0.7474347327,0.750161614
340,260,0.4765403587,-0.623983755,0.785141032
340,276,0.8733767465,-1.021398934,1.34389089
340,292,0.5022374051,-0.6394513522,0.813105432
340,308,0.5035413076,-0.5378163902,0.736749834
340,324,0.467575414,0.0046215546,0.467598253
340,340,0.3157493185,-0.4823220191,0.576482578
340,356,0.3721970389,-0.7276107571,0.817280888
340,372,0.6843742282,-1.264336461,1.437676866
340,388,0.5186667218,-1.346203089,1.442663483
340,404,0.4871727519,-2.180407792,2.234169964
340,420,0.2454279658,-3.014362995,3.024337804
340,436,-0.1517761375,-2.043174199,2.048803749
340,452,-0.02675011191,-1.895944285,1.896132986
340,468,-0.1339842826,-1.425819119,1.432100537
340,484,-0.1227929991,-1.078210751,1.08518042
340,500,-0.6940096165,-0.154051794,0.710901753
356,20,-0.0222789459,1.144514682,1.144731501
356,36,0.3057770436,0.5835598625,0.658818422
356,52,0.3992736724,-0.01523580503,0.399564257
356,68,0.4536372883,-0.4847807411,0.663927072
356,84,0.5108394247,-0.5430307542,0.745546322
356,100,1.075831257,-0.7306126188,1.300464414
356,116,1.337887994,-0.5734733384,1.455615318
356,132,1.090644656,-0.6004844592,1.24502504
356,148,-0.2324626709,-0.4477581773,0.504505975
356,164,-2.119905248,-0.332755675,2.145862204
356,180,-3.344472431,-0.1714213406,3.34886266
356,196,-2.040830021,-1.76843764,2.700436791
356,212,-1.013289308,-2.495384356,2.693269074
356,228,-0.7178001106,-2.709787664,2.803245652
356,244,-0.1543756266,-1.915571174,1.921781662
356,260,0.2768016732,-2.381209152,2.397243457
356,276,0.5805052579,-2.008038233,2.090264074
356,292,0.513355763,-1.953183184,2.01951942
356,308,0.1646062455,-1.835161866,1.842529319
356,324,-0.186480366,-1.084798261,1.100709859
356,340,0.5056891973,-1.870465356,1.937617664
356,356,1.339963217,-0.9202978229,1.625561289
356,372,1.407443521,-1.247842448,1.88095934
356,388,0.7319422289,-2.098794436,2.222763485
356,404,0.3417464197,-2.841227332,2.861706373
356,420,0.1929155545,-3.321149857,3.326748079
356,436,0.141541507,-2.531560715,2.535514475
356,452,0.0186427817,-2.302047016,2.302122503
356,468,-0.1626626944,-1.859016478,1.866119347
356,484,-0.1635958052,-1.298951147,1.309212614
356,500,-1.060074293,0.4621936636,1.156451681
372,20,1.024683116,0.7348586593,1.260949141
372,36,0.4077419664,0.5398752777,0.676549205
372,52,0.4274072757,0.4564939908,0.625350896
372,68,0.4404768645,0.08128093557,0.44791345
372,84,0.6936584623,0.03860107219,0.694731678
372,100,1.827673578,-0.03705329243,1.828049139
372,116,1.838699281,-0.08874236257,1.840839551
372,132,1.170896182,0.2374851058,1.194737228
372,148,-0.2080966178,0.4965581683,0.538399681
372,164,-2.464660032,0.1404568743,2.46865899
372,180,-2.105287648,0.4303057594,2.148813423
372,196,-1.499235832,-0.2358352438,1.517671355
372,212,-0.5976044535,-0.6324941895,0.870160895
372,228,0.1330035572,-1.170144418,1.177679033
372,244,0.2373085888,-1.480506115,1.499404456
372,260,0.2425558213,-1.482409077,1.502121832
372,276,0.1851461097,-2.195885063,2.20367654
372,292,-0.1021451384,-1.449875664,1.453469322
372,308,-0.4836813458,-1.752126335,1.817661778
372,324,-0.2507971894,-2.086943467,2.101959149
372,340,0.2836425946,-1.750271385,1.77310548
372,356,1.526643266,-0.9379864546,1.791775167
372,372,1.977146185,-1.163836727,2.294258696
372,388,1.286882505,-1.278985599,1.814351329
372,404,0.7478584319,-2.207774905,2.331000271
372,420,0.5316614463,-2.318780564,2.378950861
372,436,0.4524067608,-2.122287018,2.169970982
372,452,0.1260736466,-2.034439929,2.038342559
372,468,-0.1598567117,-1.505645558,1.514107894
372,484,-0.14981863,-1.152739621,1.162434624
372,500,-0.6002580311,0.2928053057,0.667865743
388,20,0.9290779629,-0.7005279263,1.163582931
388,36,0.409106737,0.0525863935,0.412472606
388,52,-0.04319063752,0.2436912951,0.247489148
388,68,0.06375323434,0.4061353166,0.411108709
388,84,0.6185665159,0.358264933,0.714827459
388,100,1.477583232,0.4427073561,1.542479177
388,116,1.856756975,0.6962934989,1.983020701
388,132,0.8836311863,0.884639251,1.25035622
388,148,0.09414525827,1.464990594,1.468012524
388,164,-0.4807518858,1.766942841,1.831177047
388,180,-0.1564871117,1.326979599,1.336174791
388,196,-0.7761913835,0.07384422656,0.779696116
388,212,-0.7204065921,-0.3482600353,0.800169176
388,228,-0.07472844025,-1.054840623,1.057484317
388,244,0.161614173,-1.62914958,1.637146143
388,260,0.1248780437,-1.449186264,1.454556755
388,276,-0.1865859661,-1.653898107,1.664389759
388,292,-0.3831557138,-2.326402648,2.357744172
388,308,-0.2524640913,-2.297058395,2.310890605
388,324,-0.109278715,-2.437750927,2.440199053
388,340,0.1565511378,-1.776406564,1.78329149
388,356,1.261150579,-1.234303728,1.764654775
388,372,2.302827785,-1.764242257,2.900959591
388,388,1.788735871,-1.028531247,2.063359528
388,404,1.029683873,-0.4583901958,1.127107116
388,420,0.8287558289,-1.357674451,1.59063388
388,436,0.5240531181,-1.733451278,1.810934843
388,452,0.1165057092,-1.416152361,1.420936695
388,468,-0.08867516568,-0.5264046235,0.533821237
388,484,-0.2465237414,-0.02443671808,0.247731928
388,500,-0.4607133843,0.3775555094,0.595655089
404,20,0.7326091286,-2.76798643,2.86329618
404,36,0.08755205457,-0.5864708891,0.592970038
404,52,-0.2545073698,0.04109367963,0.257803591
404,68,-0.04728087819,0.4856053591,0.487901677
404,84,0.7595147656,0.3681355395,0.84402989
404,100,1.100509178,0.192609021,1.117237077
404,116,0.7906827364,0.6897470841,1.049252224
404,132,0.8006186491,1.436273538,1.644345431
404,148,0.5050775895,2.381368681,2.434341834
404,164,0.7502073227,2.422704769,2.5361998
404,180,0.7004195806,1.213920127,1.40149551
404,196,0.06950764812,0.5114525595,0.516154079
404,212,-0.06388305063,-0.1187671548,0.134858004
404,228,0.3482546332,-0.8823750144,0.948613175
404,244,0.5842259587,-1.708604786,1.805727079
404,260,0.02321470815,-1.706446612,1.706604513
404,276,-0.6942070888,-1.713103581,1.848417529
404,292,-1.006748503,-2.495904041,2.691296998
404,308,-0.3481025303,-1.817629913,1.85066309
404,324,-0.1645683693,-2.218100035,2.2241966
404,340,0.2661794408,-2.036882838,2.054201351
404,356,0.9355834043,-1.394691145,1.679428384
404,372,1.080055121,-1.698599508,2.012898247
404,388,0.840295137,-1.256842432,1.511869312
404,404,0.5378539512,0.08025241389,0.543808167
404,420,0.3755061574,-0.05814363365,0.379980995
404,436,0.4403737499,-0.2529619715,0.507857065
404,452,0.1995834499,-0.3398186945,0.394094276
404,468,-0.3285738255,-0.2610215168,0.419634354
404,484,-2.860637655,-0.07552337979,2.861634424
404,500,-0.5435130148,0.216025867,0.58487056
420,20,0.0393999143,-1.573420618,1.573913846
420,36,-1.40305114,-0.4566905915,1.475506285
420,52,-1.075983797,0.2277728092,1.099827979
420,68,-0.3297813479,0.2448800979,0.410757836
420,84,0.0483864543,0.7840139062,0.785505604
420,100,0.7425246973,1.449107908,1.628267992
420,116,0.7197100879,1.547651874,1.706812507
420,132,0.5187495218,2.314171733,2.371601121
420,148,0.5780952824,2.4940805,2.560201495
420,164,0.65984641,2.054802851,2.158150143
420,180,0.4664596999,1.213681585,1.300233687
420,196,0.2431592375,0.7417705159,0.780608681
420,212,0.2768430995,0.2341375596,0.362577576
420,228,0.5009530408,-0.4006438662,0.64145885
420,244,0.3658924165,-0.8079144001,0.886906386
420,260,-0.008085617271,-1.073157842,1.073188302
420,276,-0.4993732748,-1.20201034,1.301615352
420,292,-1.046232647,-1.369448066,1.723366112
420,308,-0.5596702317,-0.9769770941,1.12592851
420,324,-0.115046954,-1.297651086,1.302741011
420,340,0.3247896399,-1.572020796,1.605222007
420,356,0.911237832,-1.26654339,1.560284123
420,372,1.336750581,-1.027704992,1.68614343
420,388,0.8553881205,-0.6517751929,1.075406778
420,404,-0.3465946824,0.2947459866,0.454975901
420,420,-0.02843912625,1.561165415,1.561424426
420,436,0.4880867283,1.121180035,1.222813692
420,452,0.4376796209,0.4831023942,0.651882945
420,468,-1.523984344,-0.005658655928,1.523994849
420,484,-2.713465842,-0.03316580304,2.713668522
420,500,-2.712327961,0.001709010912,2.712328499
436,20,0.2739490953,-0.03720214757,0.276463572
436,36,-1.454911699,-0.2787574306,1.48137563
436,52,-1.60687774,-0.2786113689,1.63085265
436,68,-0.9805525782,0.0521436261,0.981938041
436,84,-0.357916702,1.518081879,1.559704125
436,100,0.5654189489,2.594091733,2.654997271
436,116,0.4724642989,2.393821683,2.440000976
436,132,0.3073373859,2.486387786,2.505310458
436,148,0.2807874315,1.935899752,1.956156801
436,164,0.1727261338,1.159488375,1.172283075
436,180,0.2240873809,0.8869886755,0.914857401
436,196,0.513041932,0.7082994029,0.874585655
436,212,0.6629902951,0.3932982496,0.770869408
436,228,0.9013805327,0.1016300171,0.907091795
436,244,0.7855477752,0.1618541684,0.802048676
436,260,0.2381699457,0.5269532683,0.57827733
436,276,-0.1616477575,0.2771385317,0.320836038
436,292,-1.0243798,-0.2342155701,1.050814402
436,308,-0.5396345509,0.4920076942,0.730258187
436,324,-0.4162077878,-0.1542528946,0.443872592
436,340,0.2433072393,-0.5988320933,0.646373181
436,356,1.273927011,-0.525513866,1.378061992
436,372,1.304746223,-0.4317254422,1.374317854
436,388,0.359597611,-0.142310449,0.386733378
436,404,-0.5585481153,1.619480179,1.71309429
436,420,0.1090448129,1.913572918,1.916677355
436,436,0.678935681,1.726892949,1.855562695
436,452,0.3252360592,0.925312339,0.980806515
436,468,-0.2268969907,0.1016052929,0.248607884
436,484,-2.170913044,-0.1894658679,2.179165152
436,500,-0.7481523496,-0.0134801442,0.748273782
452,20,-1.182231071,1.402617553,1.834395351
452,36,-2.441195712,-0.2156193314,2.450699533
452,52,-1.49822954,-1.014047914,1.809139278
452,68,-1.453509817,-0.1108366176,1.457729585
452,84,-0.5275429843,1.088694611,1.209775829
452,100,0.2121869203,1.808754138,1.82115755
452,116,0.6828836418,1.54961187,1.693406926
452,132,0.4673871245,1.736228073,1.798037443
452,148,0.05520485955,1.090610413,1.092006708
452,164,0.0175968276,0.3596640571,0.360094269
452,180,0.2226640308,0.35799306,0.421590206
452,196,0.9088965833,0.3057198663,0.958935679
452,212,1.1826585,0.1709334261,1.194947431
452,228,0.6507236445,0.0787612068,0.655472798
452,244,0.6856890725,0.318946168,0.756238165
452,260,0.4864085824,1.159133455,1.257053569
452,276,-0.09119462966,1.038441993,1.042438599
452,292,-0.806913901,1.025258885,1.304709096
452,308,-1.221270073,0.8990690124,1.516517616
452,324,-0.4406975896,0.7785918715,0.894661762
452,340,0.2569728596,0.1673420174,0.306656814
452,356,0.7720631904,0.02150283322,0.772362571
452,372,0.8275479946,0.2595034329,0.867281797
452,388,0.02524478707,0.2266253867,0.228027115
452,404,-0.4107425925,2.513963769,2.547297256
452,420,-0.1064968028,1.509491577,1.513243665
452,436,0.5142094582,1.726833656,1.801767422
452,452,0.4718266694,1.133425877,1.227711132
452,468,-0.1010274121,0.3934702556,0.40623316
452,484,-1.282899984,-0.003486900452,1.282904723
452,500,-0.5850312414,0.08164766152,0.590701188
468,20,-0.5314959828,2.201376382,2.26462932
468,36,-2.006117842,-0.1985343103,2.015917823
468,52,-1.480969355,-0.4652441601,1.552328045
468,68,-1.375182941,-0.4450471705,1.445404824
468,84,-0.5426040869,-0.1564904176,0.564719794
468,100,0.6949857865,-0.4859619201,0.848035513
468,116,0.1571086754,0.2788339594,0.320049235
468,132,0.2553150217,0.4856825009,0.548701423
468,148,0.1898040277,-0.1221729283,0.225725039
468,164,0.1117301563,-0.6305960747,0.640417861
468,180,0.4242195716,-0.594689405,0.730491433
468,196,0.6160426331,0.05106898131,0.618155779
468,212,1.372746075,-0.2165085651,1.389714987
468,228,0.8668925862,0.008894798269,0.866938218
468,244,0.6069373803,0.1352246656,0.621818859
468,260,0.2270789616,0.5187124529,0.566239758
468,276,-0.2172837779,0.8517318591,0.879010466
468,292,-0.4879179146,0.9979564794,1.110846986
468,308,-0.5692254585,1.015956573,1.164553726
468,324,-0.2961797873,0.9020687655,0.949447484
468,340,0.3560070358,0.6659534844,0.755139095
468,356,0.8181989103,0.6768795608,1.061892366
468,372,0.4346534288,1.076135397,1.160599412
468,388,-0.3529854254,1.766219713,1.801147075
468,404,-1.028847888,1.995404728,2.245031849
468,420,-0.182622304,2.48307783,2.489784412
468,436,0.8414500968,2.025098649,2.192957547
468,452,0.7034131666,1.58579116,1.73479788
468,468,-0.009980286636,1.031096348,1.031144648
468,484,-0.9892623228,0.4073890742,1.069862515
468,500,-1.157394356,0.134229045,1.165151978
484,20,-0.8856702049,2.334646316,2.496995221
484,36,-1.426906845,0.9666493064,1.723506317
484,52,-1.120507012,0.4712644622,1.215576471
484,68,-0.9712834481,-0.3578994637,1.035124902
484,84,-0.5242353625,-0.6251828743,0.815889908
484,100,0.8088496853,-0.9893123254,1.277879764
484,116,1.527234169,-1.021082163,1.837131729
484,132,0.6249662461,-0.4568340685,0.774131885
484,148,0.8196994461,-1.296552399,1.533934583
484,164,0.859371626,-2.221227757,2.381674272
484,180,0.5776073603,-1.631577819,1.730802254
484,196,0.4473095924,-0.4540685766,0.637388534
484,212,0.73529512,-0.146366785,0.749721381
484,228,0.5635110216,-0.4270141441,0.70702599
484,244,0.3133128701,-0.3280089116,0.453602029
484,260,-0.1017016292,0.07298022273,0.125177212
484,276,-0.3410473831,0.3178515845,0.466200544
484,292,-0.4250009398,0.6344168114,0.763616716
484,308,-0.4803393867,0.7853022651,0.920557208
484,324,-0.10237754,0.7288791413,0.736033942
484,340,0.5767893033,1.207581811,1.338259964
484,356,0.8373213933,1.597391904,1.803543182
484,372,-0.004368225055,2.223186171,2.223190462
484,388,-0.767773821,2.380451408,2.501204819
484,404,-0.9146359897,2.804812485,2.950174922
484,420,0.0557061393,2.872385256,2.872925379
484,436,1.562250915,2.789184665,3.196901471
484,452,1.737100334,2.393386489,2.957332659
484,468,0.4364968533,2.370688254,2.410537762
484,484,-0.9574963255,0.9000766192,1.314129801
484,500,-1.447504706,0.1722975865,1.457722996
500,20,-1.116636504,2.646243827,2.872191406
500,36,-0.9084697925,1.746951952,1.969050148
500,52,-0.7178490214,1.130253101,1.338947083
500,68,-0.5850073503,0.1015238861,0.593751378
500,84,-0.03833829483,-0.1993815532,0.203034058
500,100,0.3574378743,-0.5646228113,0.668252013
500,116,0.9419235121,-0.381505372,1.016251077
500,132,1.625656355,-0.632177819,1.744249804
500,148,2.025213947,-1.118484507,2.313546871
500,164,1.521267537,-2.50872638,2.933933021
500,180,0.4539459664,-1.158584476,1.244341162
500,196,0.4553174759,-0.4734894771,0.656891383
500,212,0.6139406771,-0.05538617072,0.616433924
500,228,0.633532733,-0.4770931636,0.793083609
500,244,-0.01360367693,-0.6414712074,0.641615438
500,260,-0.777844212,-0.5272336543,0.939689813
500,276,-0.6582327961,-0.2667840031,0.710242295
500,292,-0.6591174626,-0.1838766353,0.684285355
500,308,-0.6563263293,0.3022953663,0.722597218
500,324,-0.141052984,0.6097323446,0.625835023
500,340,0.1860286245,0.8674162236,0.887140098
500,356,0.2995823565,1.775174633,1.800276247
500,372,-0.1745176452,2.050433193,2.057846614
500,388,-0.2965694969,2.041765702,2.063191859
500,404,-0.4132660799,2.294320879,2.331243691
500,420,0.04206979369,2.047613495,2.048045628
500,436,1.3885645,2.146870538,2.556787922
500,452,1.939054313,2.06452888,2.832350813
500,468,2.392588621,2.340498665,3.347000793
500,484,-0.2984311466,0.9239777807,0.970976873
500,500,-0.9849978895,0.5587141104,1.132423198
516,20,-1.147352715,1.738682338,2.083130943
516,36,-0.6570772922,1.427954653,1.571879467
516,52,-0.3730676557,0.7992837355,0.882062337
516,68,-0.2697916299,1.08654468,1.119538684
516,84,0.1254946491,0.6264861407,0.638931758
516,100,0.3931958128,0.01259890491,0.39339761
516,116,0.703809821,-0.1534876281,0.7203518
516,132,1.417735938,-0.6351353662,1.553503178
516,148,1.974497001,-1.027153354,2.225686955
516,164,1.562947625,-0.6942911448,1.71021796
516,180,0.6378217183,0.5676258278,0.853824118
516,196,0.4707185125,0.8314082976,0.955413876
516,212,0.7053464037,0.41415783,0.817948811
516,228,0.6672608977,0.2175554646,0.701831522
516,244,0.2095045056,-0.2612893035,0.334909298
516,260,-1.158147814,-0.2007444222,1.175416812
516,276,-1.399895717,-0.2909895836,1.429819204
516,292,-1.18204634,-0.5333242519,1.296791544
516,308,-0.9965973519,-0.09696854826,1.001303741
516,324,-0.576571188,0.2721906887,0.637590861
516,340,-0.1761044407,0.4693314492,0.501283137
516,356,-0.02139374314,0.8056659041,0.8059499
516,372,-0.02917400384,1.103916396,1.10430183
516,388,-0.04710405413,1.18464539,1.1855815
516,404,-0.1183017636,1.138580056,1.144709505
516,420,0.02261747565,1.16301774,1.163237643
516,436,2.133243633,1.372382133,2.536564826
516,452,2.458995143,1.502045975,2.88145783
516,468,2.027773815,1.626966212,2.599785703
516,484,1.146224627,1.236209529,1.685836556
516,500,-0.03605908479,-0.8427471107,0.843518198
532,20,-1.035970847,0.04729274262,1.037049757
532,36,-0.2534728829,0.2256576493,0.339366877
532,52,-0.09146430595,-0.2399406285,0.256782446
532,68,-0.07427966311,-0.0674304037,0.100321123
532,84,-0.007949618305,0.05621052843,0.056769886
532,100,-0.01370039211,-0.2005884242,0.201055755
532,116,0.2994541006,-0.3950422582,0.495712764
532,132,0.8437776725,-0.738343759,1.12121018
532,148,1.121211482,-0.9429867812,1.465038995
532,164,1.005709958,-0.9357965448,1.373742222
532,180,0.7469323791,0.1871989599,0.770033395
532,196,0.5873048956,0.8422662758,1.026810362
532,212,1.431415057,0.4855878187,1.511537163
532,228,1.249871692,0.329927465,1.292683789
532,244,0.2409331911,0.1456430833,0.281532787
532,260,-1.160373896,0.8335841925,1.428751268
532,276,-2.157832416,0.06038093463,2.158677047
532,292,-1.449308346,-0.1502090983,1.457071534
532,308,-0.8963868684,-0.5635170962,1.058801651
532,324,-0.6926302362,-0.3881740329,0.793987232
532,340,-0.3696768311,-0.3457845342,0.506189592
532,356,-0.2205279828,-0.1993958303,0.297306724
532,372,0.05299231068,-0.1979299432,0.204901067
532,388,0.2122347227,-0.1431330906,0.255989568
532,404,0.4412828837,-0.3669574748,0.573923664
532,420,0.7652181466,-0.2247681335,0.79754594
532,436,1.249464577,0.4779366505,1.337753778
532,452,1.857812524,1.191926099,2.207295902
532,468,2.08682828,1.373625715,2.498339424
532,484,2.06060529,1.159356106,2.364360535
532,500,0.5146009341,0.06474103653,0.518657424
548,20,-0.6925992189,-0.8787916945,1.118913991
548,36,-0.07644525891,-1.945708814,1.94720997
548,52,-0.1274878894,-1.245173309,1.25168276
548,68,0.02129129587,-1.677480913,1.677616027
548,84,0.06301012429,-0.9754263804,0.977459411
548,100,0.1507054276,-1.029750227,1.040719778
548,116,-0.02245306818,-0.9072070522,0.907484863
548,132,0.4048047297,-1.299461967,1.361054104
548,148,0.5858143035,-1.123102782,1.266703697
548,164,0.4825164095,-0.831127391,0.96103841
548,180,0.3341192359,-0.2802012583,0.436060098
548,196,0.434691698,0.1966962784,0.477122938
548,212,0.6736488776,0.6133078485,0.911015547
548,228,0.7976101264,0.8386814949,1.157397323
548,244,0.3040066332,0.6088257128,0.680506269
548,260,-1.185294403,1.326434801,1.778862587
548,276,-2.269894573,0.5915448976,2.345708153
548,292,-0.5569293338,0.228195579,0.601866684
548,308,-0.3747782591,-0.7478756557,0.836526592
548,324,-0.2693107148,-0.9657688287,1.002615426
548,340,-0.1208515394,-1.164227539,1.170483173
548,356,-0.1216845049,-1.420921756,1.42612263
548,372,-0.2225789104,-1.173635822,1.194555321
548,388,-0.02421872138,-1.171222506,1.171472878
548,404,0.5476516822,-0.9540528358,1.100063261
548,420,1.334215659,-1.009208075,1.672911344
548,436,1.449035611,-0.3129056243,1.482435203
548,452,1.710505851,0.4288974599,1.763457767
548,468,1.970663444,0.7743276957,2.117332706
548,484,2.272539098,0.9299733016,2.455460098
548,500,1.489955098,0.1606359689,1.498589373
564,20,-0.5423893155,-0.5993479461,0.80833417
564,36,-0.1651557424,-1.977328588,1.984213891
564,52,0.107646331,-2.012416762,2.015293764
564,68,0.2409595287,-2.776856706,2.787291635
564,84,0.04801472965,-2.025985687,2.026554568
564,100,0.1014599319,-1.914191948,1.916878956
564,116,-0.001792519787,-1.443241266,1.443242379
564,132,-0.02767209418,-1.575411071,1.575654082
564,148,-0.1638321689,-0.9326384958,0.946918974
564,164,-0.2116653164,-0.3941343457,0.447374662
564,180,-0.2394181067,-0.1735525244,0.295705104
564,196,-0.04072346226,0.05690754601,0.069977633
564,212,0.6087152785,0.789203335,0.996682595
564,228,0.6318982309,1.224307486,1.377760572
564,244,-0.09424545826,1.489771813,1.492749899
564,260,-0.3880512802,0.8562868088,0.940112171
564,276,-0.4611341318,0.8129506548,0.934630116
564,292,-0.1765081474,0.3855540281,0.424036596
564,308,-0.1095293717,-0.5484324911,0.559262801
564,324,0.08580138162,-0.9750592208,0.978827033
564,340,0.2969928705,-1.220803714,1.256410153
564,356,-0.08145499384,-1.495164166,1.497381314
564,372,-0.5485426357,-1.386745332,1.491295289
564,388,-0.2105495522,-1.683164097,1.696281961
564,404,0.543219275,-1.678172569,1.763902025
564,420,1.445112385,-1.364200757,1.987308107
564,436,1.079411294,-0.702606329,1.28793804
564,452,0.9522722737,-0.3681997175,1.020976746
564,468,1.372343546,-0.1307336668,1.378556528
564,484,1.976141659,0.191753917,1.985423235
564,500,1.584745568,-0.8942656566,1.81965095
580,20,-1.099784823,-1.171556947,1.606882801
580,36,-0.393109778,-1.761247674,1.804585456
580,52,0.06349057839,-2.089974934,2.09093909
580,68,0.4351302692,-2.152089858,2.195638656
580,84,0.2326572675,-1.772899047,1.788099671
580,100,-0.05495906294,-1.76999832,1.770851363
580,116,-0.3728810695,-1.215563222,1.271469323
580,132,-0.5991773076,-0.6465707685,0.881514155
580,148,-0.7474272261,-0.4575868076,0.876375002
580,164,-0.8103436282,-0.02016183273,0.810594409
580,180,-1.538749251,0.3861962434,1.586473068
580,196,-0.5785572368,0.0816890558,0.584295797
580,212,-0.05639504095,1.37011228,1.371272424
580,228,0.04991772848,2.108361207,2.108952052
580,244,-0.06800927826,2.409016429,2.409976228
580,260,-0.1471157388,1.085823445,1.095744311
580,276,0.1515654724,0.7548214131,0.769887952
580,292,0.2122545043,0.4758591866,0.521050804
580,308,0.3692014171,-0.5946585639,0.699948922
580,324,0.5676818615,-0.5941383971,0.821743957
580,340,0.7427551646,-0.8247083801,1.109877987
580,356,0.2232779318,-1.462146954,1.479096599
580,372,0.07926647899,-1.342546967,1.344884952
580,388,0.1157821663,-1.726994523,1.730871339
580,404,0.3044605204,-2.189372649,2.210440862
580,420,1.129931464,-1.613792528,1.970043511
580,436,0.5982893169,-1.322564524,1.45159465
580,452,0.4054844518,-1.384297494,1.442462198
580,468,1.213729266,-1.591492675,2.001496357
580,484,1.539941008,-0.9466843352,1.807658579
580,500,1.1024266,-1.081868129,1.544598024
596,20,-1.329645022,-1.717179132,2.171787295
596,36,-0.8388280125,-1.961252266,2.133106393
596,52,-0.3215335502,-1.885242757,1.912465445
596,68,0.333420139,-1.505018533,1.541508928
596,84,0.3172749366,-1.592077022,1.623383082
596,100,0.2947165207,-1.071828481,1.111608798
596,116,-0.02380760314,-0.7429305497,0.743311915
596,132,-0.5979069788,0.3687014907,0.70244825
596,148,-1.102319333,-0.2757464134,1.136285174
596,164,-1.633787404,-0.2422545903,1.651650256
596,180,-1.362768574,0.0001722036072,1.362768585
596,196,-1.352419389,0.2436966294,1.374200222
596,212,-0.8124254262,0.8070172922,1.145125313
596,228,-0.2372494659,1.673633286,1.690365548
596,244,0.1150868562,1.442790609,1.447373389
596,260,0.1570495215,1.049850043,1.061531754
596,276,2.625540293,1.47772307,3.012827128
596,292,0.6364240353,0.6278685464,0.894010327
596,308,0.4304301507,0.08887934649,0.439510697
596,324,0.4810088019,0.09777627384,0.490845869
596,340,0.5999927765,-0.2230837121,0.640123171
596,356,0.7202135529,-0.8579601476,1.120179975
596,372,0.5266855046,-1.074643965,1.196769515
596,388,0.3154345226,-1.49173311,1.524718535
596,404,0.174110416,-2.481376187,2.487477079
596,420,0.3448724924,-2.537303871,2.560634291
596,436,0.2698248122,-2.048845441,2.066536491
596,452,-0.1032855043,-2.734163584,2.73611374
596,468,0.5924930154,-2.39681645,2.468962751
596,484,1.000268219,-1.199115383,1.561542254
596,500,0.2483466411,-0.9253989574,0.958143666
612,20,-0.8747445582,-1.757591567,1.963238691
612,36,-1.063704208,-1.630153414,1.946501168
612,52,-0.706117429,-1.646206304,1.79125571
612,68,-0.1342553219,-1.460528773,1.466686329
612,84,0.1344063794,-1.096189243,1.104398448
612,100,0.1349477069,-0.5772852035,0.592848286
