x [px],y [px],u [px/frame],v [px/frame],magnitude
612,180,-1.384307855,0.03230530592,1.384684755
612,196,-1.871369979,-0.2672713895,1.890359647
612,212,-1.19509529,-0.3469819273,1.244447351
612,228,-0.3251541348,-0.3088927524,0.448486281
612,244,0.09899255807,0.1410863027,0.172351012
612,260,0.2557403572,0.1936184816,0.320766655
612,276,0.3884878211,0.3282158656,0.508574912
612,292,0.3451728394,0.4636391861,0.578018671
612,308,0.3554896973,0.3263215366,0.482554318
612,324,0.490541996,0.2977539484,0.573836966
612,340,0.6747344997,-0.05252975609,0.676776197
612,356,1.222557263,-0.4186915657,1.292265023
612,372,1.435872725,-0.9369769172,1.71454257
612,388,1.058801208,-2.068093077,2.32337448
612,404,1.025618617,-2.068985811,2.309241398
612,420,0.2176075027,-1.658518282,1.672733068
612,436,-0.2189839342,-1.657712779,1.672114117
612,452,0.008032951788,-1.874721212,1.874738422
612,468,0.3134780865,-1.734576284,1.762675068
612,484,0.5318813856,-1.143433339,1.261085885
612,500,0.5676075033,-0.4317614943,0.713159355
628,20,-0.3668340959,0.5643177247,0.673068903
628,36,-0.6616592463,0.2792547228,0.718175576
628,52,-0.2270910452,0.1395151044,0.266523558
628,68,0.06519315705,-0.2373552056,0.246145569
628,84,0.3841761885,-0.1135807101,0.40061443
628,100,-0.05940691498,0.2762398236,0.28255552
628,116,-0.3412169912,1.387880656,1.429210184
628,132,-0.8136470061,1.685503764,1.871615449
628,148,-0.539021843,0.5843615773,0.794998742
628,164,-0.5176789839,0.4360112402,0.676828879
628,180,-0.9638889983,-0.05758798778,0.965607776
628,196,-1.458996807,-0.4828730939,1.536827286
628,212,-1.157917875,-1.262745892,1.713272014
628,228,-0.05086514438,-0.8706371245,0.872121703
628,244,0.0731042861,-0.997533508,1.000208646
628,260,-0.3713476995,-0.4531822415,0.585895262
628,276,-0.4671523853,-0.1404082789,0.487796921
628,292,-0.1924021478,0.334551757,0.385931943
628,308,0.4412952022,0.4583652495,0.636270506
628,324,0.9330785905,0.7204430156,1.178844262
628,340,1.431598984,0.889767312,1.685574537
628,356,1.90599626,0.4423941327,1.956664077
628,372,2.300904572,0.08028670069,2.302304889
628,388,1.699784524,-0.9597345937,1.952013811
628,404,0.9107833735,-1.058035306,1.396053388
628,420,-0.1211265084,-0.7753370446,0.784741463
628,436,-0.484419715,-0.6870740038,0.840674222
628,452,-0.01544075698,-0.666339004,0.666517881
628,468,0.1687196209,-0.8676177647,0.883870407
628,484,0.1604555123,-0.7694120823,0.785964963
628,500,0.2746246904,-0.04456111956,0.278216488
644,20,0.02379427963,-0.06979027374,0.073734999
644,36,-0.2677444645,1.027603804,1.061911802
644,52,-0.1211426833,1.290077843,1.295753214
644,68,0.2485486082,0.7858103135,0.824180963
644,84,0.649942953,0.7505468844,0.992847656
644,100,0.2823132713,0.8369717375,0.883302028
644,116,-0.2038632616,1.306971124,1.322775018
644,132,-0.4755212916,0.8542869675,0.977715051
644,148,-0.8172105773,0.3300453453,0.881341624
644,164,-0.7050481039,0.3402684585,0.782863623
644,180,-0.7025399872,-0.3944507145,0.805700813
644,196,-0.8845155624,-0.6470972093,1.095948255
644,212,-0.8318886518,-1.430499591,1.654801441
644,228,-0.4926019337,-1.173243929,1.272461387
644,244,-0.9097158916,-1.740900004,1.964259613
644,260,-1.354009961,-1.172940755,1.791405311
644,276,-1.153866125,-0.4871293057,1.252478341
644,292,-0.4832271381,0.1402322371,0.503163539
644,308,0.4218091643,0.3156491401,0.52683712
644,324,0.9143792994,0.6706912496,1.133982476
644,340,1.193866721,1.410535163,1.847952162
644,356,2.248291922,1.201622683,2.549257468
644,372,3.100420782,0.724772139,3.184007487
644,388,1.649285505,-0.3843674896,1.693481929
644,404,0.8442451478,0.5103691628,0.986522454
644,420,-0.1657753358,0.8949612303,0.910185182
644,436,-0.03556393457,0.6962693606,0.697177033
644,452,-0.0526705713,0.3719515285,0.375662253
644,468,0.1062009679,0.01188734255,0.106864187
644,484,0.01568620079,-0.1004185386,0.101636311
644,500,-0.1007830204,0.4399093712,0.451306406
660,20,-0.4182659952,0.5978718362,0.729655518
660,36,-0.1875329492,1.938966161,1.948013958
660,52,0.1373883225,2.065549114,2.070113208
660,68,1.058683556,1.489688588,1.827562027
660,84,1.138954359,1.1246975,1.600675326
660,100,0.531406413,0.7414116111,0.912186359
660,116,0.02564264053,0.004785267326,0.026085318
660,132,-0.4223379905,-0.7623121874,0.871486804
660,148,-0.4337594637,-0.5591690944,0.707684498
660,164,-0.4270768562,-0.2657949286,0.50303239
660,180,-0.3505501925,-0.8879700928,0.954660318
660,196,-0.1141028906,-0.7536216021,0.762210593
660,212,-0.01197423478,-1.685816938,1.685859464
660,228,-0.4423181812,-2.21215461,2.255941797
660,244,-1.214171049,-2.086859874,2.414372687
660,260,-2.263343469,-1.961665056,2.995138302
660,276,-1.706609021,-0.9990754459,1.977540416
660,292,-0.8143931471,-0.2556902953,0.853588733
660,308,-0.1521647251,0.01628233593,0.153033389
660,324,0.3113210807,0.3099250312,0.439288448
660,340,0.7603841865,0.4136467294,0.865614076
660,356,1.511751895,0.299460722,1.541126379
660,372,2.086360736,-0.2363962395,2.099710528
660,388,0.507020893,-0.3004852896,0.589373901
660,404,-0.573045755,-0.009576611088,0.57312577
660,420,-0.7516337857,1.05991819,1.299376742
660,436,-0.4653765789,1.478137074,1.549665954
660,452,0.05505649458,1.391554634,1.392643356
660,468,-0.07279042914,0.6230653439,0.627302853
660,484,0.02421732755,0.637411514,0.637871395
660,500,-0.1830178069,1.435551141,1.447170548
676,20,-3.078299993,3.17730681,4.423935964
676,36,-0.8424107127,1.542706751,1.757725783
676,52,0.5453731651,0.9990446275,1.138210023
676,68,1.639262292,0.56190245,1.732892156
676,84,1.773276644,0.4512697963,1.829796296
676,100,1.030044659,-0.2213125048,1.053551719
676,116,0.0892183042,-0.8227803143,0.827603378
676,132,-0.110381334,-1.660149342,1.663814856
676,148,-0.3167370783,-0.8865301189,0.941412783
676,164,-0.2368275736,-1.277341882,1.299111074
676,180,-0.2295454413,-1.594463858,1.610902264
676,196,1.095487583,-1.402398238,1.7795544
676,212,0.7616837443,-2.191381237,2.319981434
676,228,0.5490632895,-2.000871395,2.07483899
676,244,-0.2178584282,-2.133850508,2.144942956
676,260,-1.806343338,-1.75509982,2.518581274
676,276,-3.131941179,-2.420865426,3.958490237
676,292,-2.021955651,-1.319639371,2.414488087
676,308,-0.9493088583,-0.4786246275,1.063141027
676,324,0.01004769359,-0.2529053228,0.253104837
676,340,0.5971300593,-0.2463536667,0.645952349
676,356,0.9303807851,-0.7273340317,1.180941658
676,372,1.629051022,-0.8574405671,1.84092682
676,388,0.374775828,-0.3506586908,0.51324306
676,404,-1.011744431,0.1059497842,1.017276831
676,420,-0.5875184285,0.8537368392,1.03636118
676,436,-0.4902156649,1.719964496,1.788460026
676,452,-0.1644824246,2.257460655,2.263444958
676,468,0.4935565724,2.231086599,2.285026368
676,484,0.3687410177,1.238044056,1.291790627
676,500,0.07813828524,1.639591933,1.641452801
