x [px],y [px],u [px/frame],v [px/frame],magnitude
308,116,0.1172215355,-1.546763741,1.5511992
308,132,0.5597919886,-1.272675807,1.390349158
308,148,0.9671703352,-1.177816202,1.524030663
308,164,0.7052486818,-0.4912842807,0.859497497
308,180,0.2603114975,-0.8545051023,0.893275459
308,196,-0.1118434113,-0.673668416,0.68288951
308,212,-0.2984967141,-1.019955286,1.062736597
308,228,-0.429885962,-1.313482416,1.382041243
308,244,-0.3271391215,-1.106946095,1.154274518
308,260,-0.03434616826,-0.7939529143,0.79469547
308,276,0.5397018562,-0.5888893945,0.798792096
308,292,0.374186228,-1.130209156,1.190541083
308,308,0.5136451148,-0.8140150545,0.962523669
308,324,0.5552266585,-0.6826662548,0.879948781
308,340,0.6037453161,-0.644315077,0.8829781
308,356,0.4419457622,-0.2524191337,0.508951349
308,372,-0.07385079977,0.3399627745,0.347891691
308,388,-0.6815512867,0.8644644919,1.10082288
308,404,0.1167530032,1.601676768,1.605926441
308,420,0.5682007196,1.555414459,1.65594873
308,436,0.8328208196,1.065597454,1.352437966
308,452,0.6486013265,0.3346052573,0.729824882
308,468,0.5307759615,-0.1023258549,0.540549444
308,484,0.2350217726,-0.2881643054,0.371851987
308,500,-0.2564125231,-0.1175813636,0.282086439
324,20,-1.093953574,-0.02825344974,1.094318363
324,36,-0.6323087044,-0.04653740023,0.634018949
324,52,-0.341709163,-0.3724656807,0.505465959
324,68,-0.4568408185,-0.7472501815,0.875834669
324,84,-0.3865637911,-1.287594972,1.344370625
324,100,0.1770781462,-1.296183333,1.308223185
324,116,0.2726582737,-1.352081271,1.379299205
324,132,0.3495003807,-1.02670749,1.084563869
324,148,0.3877578645,-0.5428828124,0.667141596
324,164,0.4034521174,-0.3578735967,0.53930244
324,180,0.2788213806,-0.3547194793,0.451184299
324,196,-0.01195522706,-0.481949403,0.482097661
324,212,-0.2241230224,-0.7606837696,0.793013825
324,228,-0.2520927828,-0.9437057318,0.976796437
324,244,-0.1371604358,-1.184646451,1.192560354
324,260,-0.02067786975,-1.121919647,1.122110186
324,276,0.316944413,-0.9387558268,0.990815958
324,292,0.862195821,-0.8770757843,1.229895754
324,308,0.6214608721,-0.9941193394,1.172385123
324,324,0.4450236815,-1.028863249,1.120984238
324,340,0.350534443,-0.82240686,0.893995212
324,356,0.1137723391,-0.4976823647,0.510521186
324,372,-0.5757106718,0.2758938822,0.638404427
324,388,-1.090765474,0.5508587512,1.221971638
324,404,-0.3782821036,0.8860030699,0.96337884
324,420,0.4861445218,1.120916431,1.221797913
324,436,1.06957812,1.152679808,1.572471969
324,452,0.9550255318,0.5352273313,1.094779458
324,468,0.7924443678,-0.06171988098,0.794844274
324,484,0.2932645535,-0.4242107256,0.515711972
324,500,-0.1158221223,-0.1930963804,0.225168773
340,20,-0.7029288502,0.6604115169,0.964495899
340,36,-0.3164706088,0.4295987926,0.53358108
340,52,0.04127646963,0.04641740241,0.062115394
340,68,-0.0435448077,-0.2067631299,0.211298704
340,84,-0.07993025109,-0.4241428577,0.431608629
340,100,0.09110571215,-0.6709271712,0.677084574
340,116,0.1059552927,-0.8155354105,0.822389524
340,132,-0.01337432004,-0.4852610949,0.485445365
340,148,-0.03755527591,-0.2301410664,0.233185139
340,164,0.1613626141,-0.04592301363,0.16777013
340,180,0.2869559145,0.1157006374,0.309403191
340,196,0.01481388803,0.01648373096,0.022162235
340,212,-0.1338009754,-0.202615464,0.242808005
340,228,-0.1751755575,-0.3769089334,0.415628223
340,244,-0.1505895645,-0.6157163179,0.633864182
340,260,-0.001675561211,-0.7502226341,0.750224505
340,276,0.5056722751,-0.7863149739,0.934877365
340,292,0.6572947461,-0.7987185081,1.034402068
340,308,0.3189654455,-0.9381683454,0.990908068
340,324,0.2640767474,-1.011262636,1.04517398
340,340,0.1596020776,-0.7009107564,0.718852357
340,356,-0.253826938,-0.4103862384,0.482540132
340,372,-0.941273315,0.04277130817,0.942244575
340,388,-1.225189595,0.1904689985,1.239906441
340,404,-0.6560106037,0.3687206086,0.752532258
340,420,0.2303085799,0.6035742092,0.646021569
340,436,1.067554932,0.9534320591,1.431330229
340,452,1.307929764,0.7063531129,1.486477375
340,468,1.097197004,0.1815217457,1.11211124
340,484,0.5976921636,-0.1407084856,0.614031596
340,500,-0.1792282482,-0.1578418701,0.238823828
356,20,-0.4778234775,1.028233586,1.133834019
356,36,-0.02194697378,0.7559294181,0.756247945
356,52,0.236462593,0.6168937576,0.660660629
356,68,-0.04184608642,0.273045486,0.276233474
356,84,-0.1914495346,0.5083525831,0.543208315
356,100,-0.0344694409,0.5338618016,0.534973425
356,116,-0.1116090337,0.4481573587,0.461845856
356,132,-0.2976615938,0.2873478,0.413728392
356,148,-0.2222002208,0.3995462495,0.457176272
356,164,-0.03926160207,0.4113463299,0.413215775
356,180,0.2954359733,0.5157280662,0.594354989
356,196,0.4786151473,0.6496203091,0.806894668
356,212,0.07290366346,0.3364567486,0.344264561
356,228,-0.04024208245,0.05082077407,0.064824195
356,244,0.2686229758,-0.3056273409,0.406898482
356,260,0.5644134829,-0.5408706273,0.781731166
356,276,0.2892358347,-0.6644916994,0.724711382
356,292,-0.02161215046,-0.68959734,0.689935922
356,308,-0.1772946743,-0.7093915847,0.731211202
356,324,-0.03730828911,-0.546720104,0.547991588
356,340,0.0403467688,-0.2190090781,0.222694495
356,356,-0.24894727,-0.04449570525,0.252892489
356,372,-0.82840124,0.04201689733,0.829466114
356,388,-1.051436269,0.08919598148,1.055212846
356,404,-0.6756705269,0.02220272374,0.676035222
356,420,0.007881816858,-0.1653100462,0.165497838
356,436,1.366224531,0.3786562995,1.417727076
356,452,1.618340675,0.5549958802,1.710861469
356,468,1.348565077,0.3830314377,1.401906148
356,484,0.7900788802,0.1532327131,0.804801156
356,500,-0.3788077157,0.1743329324,0.41699791
372,20,-0.3128254966,0.6357519568,0.708548052
372,36,0.1104793394,0.4225414264,0.436745855
372,52,0.1138453102,0.3974636224,0.413446594
372,68,-0.3272544784,0.2211022888,0.394945206
372,84,-0.6382814259,0.8215106947,1.040328314
372,100,-0.375397222,1.197027315,1.254510848
372,116,-0.3922744595,1.236552554,1.29728234
372,132,-0.3242424596,1.010866272,1.061594929
372,148,-0.2779952676,0.8963765148,0.938494659
372,164,-0.1125197749,0.7356781236,0.744233163
372,180,0.1025428308,0.7652392443,0.772079098
372,196,0.4205407555,0.8899439929,0.98430424
372,212,0.1327948009,0.5579790093,0.573563452
372,228,0.07929685823,0.1932515679,0.208887913
372,244,0.6929314971,-0.09278427461,0.699115857
372,260,0.5691202656,-0.3215986414,0.653699903
372,276,0.03386732181,-0.5139153623,0.515030091
372,292,-0.5763890741,-0.3921718277,0.697153575
372,308,-0.6591104932,-0.5994448594,0.890932535
372,324,-0.3872394769,-0.03213880081,0.388570862
372,340,-0.1419917389,0.1333409126,0.194785659
372,356,-0.3031635384,0.3838104043,0.489099742
372,372,-0.8215625678,0.5226443334,0.973715642
372,388,-0.941130333,0.2547092667,0.974988776
372,404,-0.5554447559,-0.05949328486,0.558621811
372,420,0.6271012559,-0.1034369135,0.635574685
372,436,1.440877491,-0.09629515607,1.444091653
372,452,1.645243703,0.1082450193,1.648800724
372,468,1.303305032,0.1608521234,1.313193593
372,484,0.6847453813,0.06433359789,0.687760895
372,500,-0.4066795654,0.3063079849,0.509129503
388,20,-0.1940996961,-0.1124404805,0.224315746
388,36,-0.05223412909,-0.4059105091,0.409257554
388,52,-0.4291502166,-0.03669326926,0.430716037
388,68,-0.6304142714,0.582345074,0.858223711
388,84,-0.808944086,0.7006741718,1.070203172
388,100,-0.8597917411,0.8549843871,1.212534593
388,116,-0.7215934746,1.124997517,1.336531539
388,132,-0.4047033213,1.046676829,1.122193015
388,148,-0.123254893,0.7963171743,0.805799485
388,164,0.1494282079,0.7187368241,0.734105859
388,180,0.2395690403,0.7427868137,0.780464974
388,196,0.4370412149,0.6657361664,0.796372819
388,212,0.1278811562,0.3873324919,0.407897106
388,228,0.1711270142,0.1123071314,0.204688414
388,244,0.6720139378,-0.007394922154,0.672054624
388,260,0.6722819282,-0.08492105087,0.677624214
388,276,-0.2783095218,-0.438093145,0.519020032
388,292,-0.9900432066,-0.250172091,1.0211619
388,308,-0.9265356933,-0.1891101664,0.945637904
388,324,-0.7100170073,0.1995638335,0.737529575
388,340,-0.4090251585,0.403803097,0.574768233
388,356,-0.3035452304,0.7337065659,0.794018282
388,372,-0.4267393744,0.8322523789,0.935280982
388,388,-0.5954934514,0.5206815338,0.791025733
388,404,-0.4140168312,0.06859500815,0.419660829
388,420,0.3500608252,-0.1931378689,0.399805975
388,436,1.223411348,0.02232617716,1.223615048
388,452,1.334446061,-0.146351383,1.342447398
388,468,1.086109024,-0.4670080152,1.182256021
388,484,0.5957452676,-0.2664026831,0.652596976
388,500,-0.2121691245,0.1292311443,0.248427909
404,20,-0.3534672296,-0.7742203122,0.851091167
404,36,-0.5954996188,-1.372253948,1.495894613
404,52,-0.9414862182,-0.6056093436,1.119445834
404,68,-1.027898604,0.3893342834,1.099161828
404,84,-1.125424757,0.6243598523,1.287014417
404,100,-0.8278556771,0.8446192711,1.182677782
404,116,-0.7006824394,0.8886437511,1.131655247
404,132,-0.4224270871,0.5532910009,0.696114628
404,148,-0.1312427857,0.4356228198,0.454963636
404,164,0.06021718598,0.3991884786,0.403704782
404,180,0.187590758,0.3563533819,0.402713329
404,196,0.09087425822,0.2281527192,0.245584597
404,212,-0.253094241,0.00549204887,0.253153822
404,228,0.123784373,-0.1107023915,0.166065019
404,244,0.6908187399,-0.1228193115,0.701651705
404,260,0.5860089297,-0.1334083257,0.601002701
404,276,-0.1526816197,-0.2823355323,0.320975123
404,292,-1.030152442,0.04191599391,1.031004852
404,308,-1.317014605,0.228895444,1.336757493
404,324,-0.9705999523,0.3903985884,1.046171747
404,340,-0.7107586127,0.7593400921,1.040084218
404,356,-0.3064983,0.918192046,0.967996819
404,372,0.01671205938,0.785466078,0.785643846
404,388,-0.02900856985,0.639630048,0.64028751
404,404,-0.06758922682,0.366307624,0.372491046
404,420,0.4129135246,0.06667880808,0.418262647
404,436,1.159670299,-0.04176937725,1.160422287
404,452,1.321507244,-0.06916533001,1.323316001
404,468,1.057220041,-0.2255499261,1.081012019
404,484,0.71801292,-0.3212798684,0.786615095
404,500,-0.0110646438,0.0491425595,0.050372785
420,20,-0.20300927,-0.8915440055,0.914365068
420,36,-0.9534983145,-0.963267549,1.355375744
420,52,-1.052856688,-0.940800665,1.411953645
420,68,-0.9375230329,0.1150524802,0.944556251
420,84,-0.8890442351,0.3244098018,0.946383311
420,100,-0.7421805462,0.4481514383,0.866990008
420,116,-0.3668060598,0.2825425918,0.463008641
420,132,-0.1704808803,-0.2073612749,0.268444461
420,148,0.0250637334,-0.4616761362,0.462355973
420,164,0.2252001672,-0.09757324107,0.245429527
420,180,0.08719699805,-0.205320327,0.223068943
420,196,-0.05303997549,-0.05504468544,0.076440542
420,212,-0.2235757835,-0.1151331317,0.251479162
420,228,0.142316735,-0.1638412158,0.21702073
420,244,0.574286751,-0.2821634458,0.639860518
420,260,0.4261732332,-0.130640509,0.445747201
420,276,-0.133256264,0.02031367666,0.134795687
420,292,-1.073364871,0.5596206281,1.210490559
420,308,-1.497365906,0.7170181413,1.660186638
420,324,-1.002303328,0.8797681983,1.333643147
420,340,-0.5663384578,0.8609329933,1.030507093
420,356,-0.2391991514,0.7870884446,0.822632636
420,372,0.2467286943,0.5520202578,0.604649827
420,388,0.400536622,0.7153835461,0.819879993
420,404,0.4058268649,0.7278112073,0.833309425
420,420,0.6062595382,0.4540741928,0.757452309
420,436,1.075684043,0.2454774383,1.103338268
420,452,1.25908905,0.07283936984,1.2611942
420,468,1.013087299,0.1267520172,1.020985773
420,484,0.5375480687,0.4770830927,0.718725402
420,500,-0.07047349748,0.7176983074,0.721150036
436,20,0.6341814943,-0.7476322402,0.980377547
436,36,-0.921032091,-0.6405730309,1.121888551
436,52,-1.273083817,-0.4281921893,1.343164531
436,68,-1.186421577,-0.001102856669,1.18642209
436,84,-0.9570697526,-0.1395144507,0.967184984
436,100,-0.4747081821,-0.2145060255,0.520922924
436,116,0.08334002626,-0.6766843995,0.681797137
436,132,0.04744276367,-0.6588459451,0.660551887
436,148,0.100598452,-0.8578108916,0.863689513
436,164,0.1380757247,-0.4130761663,0.43554199
436,180,0.1266528339,-0.2185799768,0.252622538
436,196,0.1845133803,0.004638571145,0.184571677
436,212,0.1800189496,0.07367725136,0.194512621
436,228,0.3289398776,-0.03433430376,0.330726908
436,244,0.491512934,-0.1834375647,0.524627777
436,260,0.342363476,0.03828955585,0.344497953
436,276,-0.2143903538,0.2519591232,0.330827181
436,292,-1.066281186,1.061015235,1.504230334
436,308,-1.503827363,1.034832088,1.825479167
436,324,-0.8392309778,0.9470675494,1.265403326
436,340,-0.3026654189,0.7193730642,0.780451127
436,356,-0.3441631396,0.4954985726,0.603296861
436,372,-0.02691588545,0.3005345795,0.301737466
436,388,0.2581268257,0.5517576815,0.609151867
436,404,0.2114878589,0.801619772,0.829048475
436,420,0.3029219044,0.7466196393,0.805731075
436,436,0.662772546,0.5244131824,0.845148883
436,452,0.8805828411,0.3773278919,0.958020082
436,468,0.7001864845,0.7567453318,1.030982352
436,484,0.3173278959,1.454318141,1.488535605
436,500,0.06198706318,1.391800019,1.393179704
452,20,0.818631861,-0.4383626929,0.928611853
452,36,-0.8469479997,-0.3218530296,0.906040996
452,52,-1.259168391,-0.3005628594,1.294543576
452,68,-1.153893601,-0.133198538,1.161555979
452,84,-0.6275098579,-0.3892074898,0.738411194
452,100,-0.1604242149,-0.6194055767,0.639843104
452,116,0.280039079,-0.8512909794,0.896168632
452,132,0.238248746,-0.7654742021,0.801693968
452,148,0.1121738972,-0.5991016688,0.60951275
452,164,0.0001783969428,-0.4219030417,0.421903079
452,180,0.1313348825,-0.1189742822,0.177210979
452,196,0.328654745,-0.001030876297,0.328656362
452,212,0.456272745,0.1625180626,0.484352081
452,228,0.3268713185,0.05453543411,0.331389457
452,244,0.2913178452,-0.009936195918,0.291487247
452,260,0.05785066012,0.1337253883,0.145702362
452,276,-0.7252657946,0.9783508785,1.217859152
452,292,-1.123498139,1.411456381,1.804011415
452,308,-0.8923769901,0.9388368046,1.29528037
452,324,-0.7427862021,0.5413703296,0.919137191
452,340,-0.3279931446,0.04180075754,0.330646044
452,356,-0.5720737523,-0.1105400086,0.582655534
452,372,-0.2291853727,-0.4424078324,0.498247554
452,388,-0.3546922286,-0.1427060585,0.382323941
452,404,-0.1768055302,0.3213038921,0.36673749
452,420,-0.07435343391,0.7011537868,0.705085148
452,436,0.2415557759,0.4927169302,0.548743261
452,452,0.5390154002,0.5186732427,0.748037121
452,468,0.4991464198,1.07370375,1.184055274
452,484,0.2283168515,1.511344727,1.528493202
452,500,0.05987501562,1.402144919,1.403422742
468,20,1.189659255,-0.5850671715,1.325742335
468,36,-0.1123808943,-0.5794046863,0.590202724
468,52,-0.8216880802,-0.3973089734,0.912702428
468,68,-0.8797385592,-0.3301631002,0.939652917
468,84,-0.4317553356,-0.4850708052,0.649389218
468,100,0.1778209649,-0.5198660859,0.549437024
468,116,0.4184137614,-0.694343094,0.810667878
468,132,0.4019558572,-0.4198263205,0.581225129
468,148,0.2328382208,-0.2481266212,0.340265275
468,164,-0.076059153,-0.3229966518,0.331831029
468,180,0.0371239044,-0.2087649764,0.21204009
468,196,0.4263614635,-0.08575367516,0.434899747
468,212,0.3846835506,0.08255460642,0.393442114
468,228,0.2270572502,0.1361183477,0.264732317
468,244,-0.02896573783,0.1834663847,0.185738871
468,260,-0.1946094864,0.1791347321,0.264503506
468,276,-0.268542464,0.5231168795,0.588018983
468,292,-0.5505611855,0.9180690818,1.070499163
468,308,-0.6513250139,0.6708993995,0.935056297
468,324,0.172195055,-0.2521029581,0.305298278
468,340,0.04554743585,-0.359098822,0.361975873
468,356,-0.2966504508,-0.7196717462,0.778414358
468,372,-0.4598394695,-0.8871235678,0.999219977
468,388,-0.7254192702,-0.6640397969,0.983454101
468,404,-0.4739146186,-0.3736333756,0.603487336
468,420,-0.1954865323,-0.03266478317,0.198196802
468,436,0.05995955402,0.008312794771,0.060533054
468,452,0.2571705174,0.1889475045,0.319120407
468,468,0.4143861834,0.7605648923,0.866126356
468,484,0.3764032119,1.027971171,1.09471645
468,500,0.3279949775,1.372424906,1.411074352
484,20,0.4655487338,-0.5594786602,0.727840638
484,36,-0.04757567458,-0.5264461332,0.528591502
484,52,-0.4510500356,-0.4207194857,0.616807118
484,68,-0.6189856376,-0.5515306239,0.829053224
484,84,-0.2405186949,-0.6754717132,0.717015535
484,100,0.3846667723,-0.5131123182,0.641289932
484,116,0.6700233995,-0.6670845825,0.945480405
484,132,0.568928818,-0.3229095253,0.654179304
484,148,0.3181981364,-0.09031224332,0.330766315
484,164,-0.2147539438,-0.4225365135,0.473979284
484,180,-0.09220203707,-0.3901353997,0.400882583
484,196,0.2823062269,-0.2052559305,0.349036965
484,212,0.2290448459,-0.04304000081,0.233053606
484,228,-0.01384103678,0.08021748095,0.081402817
484,244,-0.2658045339,0.1389562123,0.299934792
484,260,-0.4096673675,0.09472484916,0.420476098
484,276,-0.3207945283,0.2372991624,0.399023836
484,292,-0.2894756653,0.4449586874,0.530833679
484,308,0.3782308577,-0.2559931502,0.456717719
484,324,0.6830539387,-0.7303671571,0.999999434
484,340,-0.06194914286,-0.8456772682,0.84794324
484,356,-0.537796027,-0.7098432691,0.890562762
484,372,-0.8227622468,-0.7870961173,1.138621101
484,388,-0.6093714558,-0.8711894421,1.063157851
484,404,-0.5803761495,-0.9853533304,1.143572324
484,420,-0.495142199,-0.881517463,1.011058275
484,436,-0.312699534,-0.7550809269,0.817268747
484,452,-0.05067857787,-0.3971438687,0.400364297
484,468,0.08960588,-0.04511312107,0.10032152
484,484,0.1727064206,0.1617558758,0.236627283
484,500,0.2534869252,0.6465966488,0.694509069
500,20,0.4986500944,-0.4499926915,0.671673536
500,36,-0.5055429412,-0.4525242264,0.678492329
500,52,-0.5931578949,-0.2039628731,0.627245679
500,68,-0.6927744671,-0.1471706987,0.708234196
500,84,-0.3502522419,-0.3337570271,0.483808212
500,100,0.3220321393,-0.6492603463,0.724736984
500,116,0.7913164516,-0.7748197604,1.10748697
500,132,0.803987182,-0.2604096348,0.845108612
500,148,0.4204572841,-0.3064441958,0.520281052
500,164,0.02506840161,-0.7377761906,0.738201959
500,180,-0.1284521394,-0.4632805293,0.480758568
500,196,-0.05844070238,-0.3645758191,0.369230069
500,212,-0.1534301716,-0.3341757815,0.367714931
500,228,-0.4549199494,-0.1812643568,0.489702897
500,244,-0.587547463,-0.1108644182,0.597915496
500,260,-0.7248251635,-0.3594070351,0.809039514
500,276,-0.4930078696,-0.3902850771,0.628791858
500,292,-0.1077255362,-0.1596126778,0.19256427
500,308,0.5448125733,-0.8008394012,0.968588915
500,324,1.079166909,-1.174547276,1.595043109
500,340,0.3111118029,-1.100609019,1.143735444
500,356,-0.3741390453,-0.8755389113,0.952128358
500,372,-0.7791176597,-0.5836477568,0.973482939
500,388,-0.6729639063,-0.7124948839,0.980066007
500,404,-0.5710594681,-1.082251172,1.22367337
500,420,-0.5315380003,-1.385741282,1.484187167
500,436,-0.4340093682,-1.291621701,1.362589722
500,452,-0.2034886409,-1.25710312,1.27346609
500,468,0.05384791521,-1.368819997,1.369878747
500,484,0.229301658,-1.114555729,1.137898819
500,500,0.1751379181,-0.4494292083,0.482348322
516,20,0.0998442244,-0.4715590951,0.482013329
516,36,-0.5906353576,-0.1055123924,0.599985825
516,52,-0.9511033516,-0.03947476843,0.951922183
516,68,-0.4737492715,0.5627624191,0.735622126
516,84,-0.5471734047,0.1462536101,0.56638225
516,100,0.2166112345,-0.2971501226,0.367720848
516,116,0.6866283945,-0.4387749767,0.814850926
516,132,0.6347519164,-0.1445346115,0.650999423
516,148,0.1885586551,-0.2726603491,0.331508721
516,164,-0.2771559415,-0.4951945315,0.56747955
516,180,-0.3327746835,-0.2135396907,0.395396244
516,196,-0.2630449075,-0.345369818,0.434134696
516,212,-0.3832242711,-0.4416056457,0.584701965
516,228,-0.5175511845,-0.460559976,0.692802079
516,244,-0.4099465541,-0.5609598448,0.694789266
516,260,0.1059603111,-0.9181623556,0.924256295
516,276,-0.0300560214,-1.04935479,1.04978514
516,292,0.0745377311,-0.9377484568,0.94070614
516,308,0.6770209347,-0.8852631737,1.114472177
516,324,1.042186259,-1.015532932,1.455149248
516,340,0.6183462675,-1.188400082,1.339644304
516,356,-0.5322661812,-0.7378871703,0.909826777
516,372,-0.9233639005,-0.343555594,0.985206242
516,388,-0.6832439998,-0.4516581239,0.819034446
516,404,-0.5308257602,-0.7336069917,0.90551378
516,420,-0.2235081829,-0.9098563425,0.936906864
516,436,-0.04519180405,-0.8980719345,0.899208262
516,452,-0.0479871883,-0.9742625018,0.975443588
516,468,-0.08254824687,-1.431665242,1.434043088
516,484,0.2002304767,-1.152987086,1.17024419
516,500,-0.02765518872,-0.7963113176,0.796791393
532,20,1.329854214,0.3943244127,1.387084703
532,36,-0.07115815841,0.7272998264,0.730772551
532,52,-0.4064077595,1.193090857,1.260409878
532,68,-0.4591013195,0.8802078093,0.992743577
532,84,-0.5406058736,0.3194832651,0.62795244
532,100,-0.2058007319,0.1183336707,0.23739587
532,116,0.04771670428,-0.03767757369,0.060798712
532,132,0.1735528901,0.1389437225,0.222319508
532,148,0.04422481102,0.531399997,0.533237087
532,164,-0.311035006,0.4950529267,0.584653894
532,180,-0.2550916751,0.2286980093,0.342599682
532,196,-0.2867133276,-0.1584336617,0.327575575
532,212,-0.3528557993,-0.3259201744,0.48034485
532,228,-0.2338073156,-0.5992921161,0.643286018
532,244,-0.2483212944,-0.9775651243,1.00861144
532,260,0.2098358831,-1.31455065,1.33119289
532,276,0.1954669679,-1.400269879,1.413846905
532,292,0.8363559215,-1.240333078,1.495967036
532,308,1.019003042,-0.970976756,1.407537943
532,324,0.7603988061,-0.7110232395,1.041038132
532,340,0.4127520764,-0.9494278565,1.035266889
532,356,-0.5542209119,-0.08749458029,0.561084771
532,372,-0.7344382669,-0.1317809014,0.74616739
532,388,-0.597132721,-0.07449285767,0.601761308
532,404,-0.4835683133,-0.1410641671,0.503723548
532,420,-0.2637445244,-0.1964273224,0.328853869
532,436,-0.06778527804,-0.004488584959,0.067933727
532,452,0.008948345497,-0.2472722465,0.247434106
532,468,0.0713313751,-0.664965359,0.668780303
532,484,-0.06188961932,-0.6133749151,0.616489344
532,500,-0.2844779556,-0.2091720864,0.3531015
548,20,0.9821522303,0.7856126679,1.257700389
548,36,0.318353277,0.998907655,1.048410851
548,52,-0.01540170783,1.203567014,1.203665556
548,68,0.1038105074,0.8330935786,0.839536498
548,84,-0.2889566208,0.4545029613,0.538580422
548,100,-0.5350548179,0.1049913612,0.545258511
548,116,-0.609938881,0.2679818842,0.666212976
548,132,-0.1901454613,0.3559521912,0.403555769
548,148,-0.1655109063,1.042045624,1.055108024
548,164,-0.2123761407,0.7089789044,0.740104528
548,180,-0.1796441108,0.4230639165,0.459624938
548,196,-0.1415568544,0.05693934109,0.152579263
548,212,-0.1797368878,-0.1652477088,0.244156004
548,228,-0.1363872319,-0.5214817883,0.539022015
548,244,0.1461307758,-0.894415356,0.906274259
548,260,0.08832950051,-1.363675771,1.366533464
548,276,0.5615584642,-1.45888424,1.563230992
548,292,1.098863562,-1.391448578,1.77302856
548,308,1.327794408,-0.8604007143,1.58219069
548,324,0.6039058662,-0.1219444458,0.616094752
548,340,0.1732726962,-0.2573083788,0.310211265
548,356,-0.5162892217,0.4592611621,0.69099593
548,372,-0.6517527075,0.5893489776,0.878700068
548,388,-0.3718192723,0.4729281337,0.601590052
548,404,-0.3546778107,0.4741489247,0.592126298
548,420,-0.3039934029,0.4402902308,0.535039696
548,436,-0.0632930158,0.6045474258,0.607851623
548,452,0.100030034,0.4550512036,0.465915878
548,468,0.03369681578,0.2062727624,0.209007004
548,484,-0.2692095956,-0.0413660844,0.27236916
548,500,-0.700763128,0.2166561492,0.733490865
564,20,0.2636483086,0.5452025932,0.605604077
564,36,0.3144947557,0.5725806415,0.653265292
564,52,0.3258610353,0.7621243708,0.828866075
564,68,0.07888425856,0.6185544016,0.62356417
564,84,-0.1765942927,0.3495319887,0.391609698
564,100,-0.5388472446,-0.1229753402,0.552701807
564,116,-0.8628244167,0.043046362,0.863897542
564,132,-0.5357375318,0.1182199892,0.548626165
564,148,-0.1945263483,0.592812526,0.623912807
564,164,-0.02034458263,0.4946733347,0.495091517
564,180,0.02650008267,0.3164119861,0.317519762
564,196,0.04374288611,0.1112611731,0.119551197
564,212,-0.01847864401,-0.1810187506,0.181959469
564,228,-0.1707892566,-0.7931780853,0.811357163
564,244,-0.2257772213,-0.8884399193,0.916679248
564,260,0.1780416526,-1.153442878,1.167102953
564,276,0.6177101335,-1.148404024,1.303992949
564,292,0.9645886514,-0.811034233,1.260241165
564,308,0.9026898534,-0.5424283744,1.053127491
564,324,0.3134124852,0.03940431061,0.315879859
564,340,-0.5250041928,1.415062044,1.509314411
564,356,-0.9620173105,1.368134152,1.672503621
564,372,-0.6218133201,1.6956868,1.806102303
564,388,-0.3371870218,1.130400061,1.179618322
564,404,-0.3185470449,1.19403016,1.235791343
564,420,-0.3664157851,1.238091018,1.291173844
564,436,-0.1859607996,1.017149494,1.034008952
564,452,0.1951811996,0.8221617848,0.845012249
564,468,0.1951555228,0.6352563117,0.664557191
564,484,-0.2294383372,0.1037670303,0.251812524
564,500,-0.6740325231,-0.1019495025,0.681699012
580,20,-0.2592944689,0.08509278128,0.272899987
580,36,0.2330519671,0.3757053197,0.4421173
580,52,0.2223472556,0.2408080293,0.327760292
580,68,0.079328232,0.2317682879,0.244968381
580,84,-0.127625627,0.1403217964,0.189680013
580,100,-0.6186711962,-0.1302668442,0.632236902
580,116,-0.9075207008,-0.06808037483,0.910070744
580,132,-0.7010544772,-0.01427533513,0.701199804
580,148,-0.1938116418,0.03305204684,0.196609741
580,164,0.1850714965,0.1110696746,0.215842376
580,180,0.2106374774,-0.007879112098,0.210784789
580,196,0.2175170107,-0.0784579812,0.231234307
580,212,0.09160664607,-0.3414647647,0.353539196
580,228,-0.1911863468,-0.6450132379,0.672751289
580,244,-0.3730934866,-0.6165257584,0.720626644
580,260,-0.2430213304,-0.5432531808,0.595133082
580,276,0.201521445,-0.1969482566,0.281779184
580,292,0.3599930963,-0.06187600637,0.365272049
580,308,0.456538462,-0.07761974112,0.463089831
580,324,0.009238298663,0.7714033736,0.77145869
580,340,-0.8661722431,1.907478036,2.094928832
580,356,-1.033419338,1.892257854,2.156060137
580,372,-0.6698006903,1.75627747,1.879665799
580,388,-0.113084961,1.49282556,1.497102655
580,404,-0.02689637071,1.647404824,1.647624371
580,420,-0.2024177239,1.541333019,1.554567596
580,436,-0.08450464454,1.159619496,1.162694461
580,452,0.2028217802,0.790539464,0.816142952
580,468,0.3267255731,0.5704220121,0.657366619
580,484,-0.0819771647,0.1984812082,0.21474414
580,500,-0.6551211144,0.02849027462,0.655740322
596,20,-0.24272252,0.47255892,0.531249616
596,36,-0.02219903182,0.2119007811,0.213060409
596,52,0.1140369035,-0.08592075116,0.14278232
596,68,-0.07708242077,-0.03920732608,0.086480715
596,84,-0.5699350057,0.3621914877,0.675284077
596,100,-0.6456787048,0.3424129081,0.730854014
596,116,-0.5282005851,0.126395832,0.543113031
596,132,-0.3771995679,-0.06075865389,0.382061681
596,148,-0.07564244938,-0.5206834206,0.526149223
596,164,0.6955748624,-0.3695171147,0.787633981
596,180,1.488221693,-0.5392874844,1.582919707
596,196,0.6294085697,-0.2412549925,0.674061658
596,212,0.1496138739,-0.1094946319,0.185400609
