x [px],y [px],u [px/frame],v [px/frame],magnitude
308,500,-2.674983841,0.4167870097,2.707258754
324,20,-0.8302150848,-1.866299499,2.042628431
324,36,-1.158047589,2.083875978,2.384032993
324,52,-3.727452781,2.030112499,4.244438831
324,68,-3.364712097,2.300940411,4.076225493
324,84,-1.816563544,2.765243352,3.308545588
324,100,0.3198198667,1.919521301,1.945982213
324,116,0.9115889713,1.001263109,1.354076167
324,132,0.7921424036,-0.7302024209,1.077350993
324,148,0.7946951563,-1.849862627,2.013338553
324,164,0.6249209357,-2.810513859,2.879151668
324,180,0.5417210474,-0.9106184041,1.059569522
324,196,0.518150364,-0.6104462603,0.800702464
324,212,0.6564721383,-0.6328475516,0.911839729
324,228,0.3071940098,-1.065996777,1.109376982
324,244,-1.175903253,-1.023582697,1.558996471
324,260,-3.525988462,-0.7432074988,3.603463892
324,276,-4.26248075,-0.01309683435,4.262500871
324,292,-2.479790249,0.5348068996,2.536804703
324,308,0.1896513548,-0.830538858,0.851916916
324,324,4.456085905,-0.08958787106,4.456986379
324,340,5.807172419,-0.598049287,5.837886129
324,356,3.326858602,0.9950262883,3.47247253
324,372,1.619806849,2.225390708,2.752478525
324,388,0.5732032984,2.914028835,2.969869706
324,404,-0.153878634,3.17953277,3.183254195
324,420,-0.5833976373,3.863636562,3.907433977
324,436,-0.04097581255,2.605849358,2.606171501
324,452,0.6926381317,1.437492922,1.595660829
324,468,2.065976504,0.3831180039,2.101199258
324,484,1.184088745,-0.08384341732,1.187053442
324,500,-1.991831073,-0.06557924243,1.992910349
340,20,-1.457914799,-1.215176312,1.8979381
340,36,-2.183022478,-0.1836945367,2.190737506
340,52,-3.414805393,2.168832984,4.045334644
340,68,-3.555832062,2.695597185,4.462083128
340,84,-1.593639424,2.057849912,2.602774073
340,100,1.378105779,0.9995707057,1.702444458
340,116,1.188842148,-0.534965195,1.303661541
340,132,0.90610572,-1.523938658,1.772968305
340,148,1.199196724,-3.033077465,3.26153824
340,164,1.567190054,-4.447131123,4.715194576
340,180,0.9140495203,-2.486959612,2.649614054
340,196,0.8222028372,-2.395489437,2.532664042
340,212,0.7945896194,-2.046771213,2.195596744
340,228,-0.03438916773,-2.105839555,2.10612033
340,244,-1.513840659,-0.9518926829,1.788243054
340,260,-3.784693773,-0.8492800984,3.878812143
340,276,-4.865256212,-0.7297342362,4.919677841
340,292,-2.752283344,0.5357082921,2.803934197
340,308,-0.1763735781,-0.3460270727,0.388384312
340,324,3.576369148,-0.7673287405,3.6577602
340,340,5.191580779,-0.9350027433,5.275105792
340,356,4.095935106,-0.9725357438,4.209811179
340,372,2.446853738,1.318325713,2.779402076
340,388,0.3842282292,2.461382841,2.491191848
340,404,-0.0189826961,2.917933586,2.917995332
340,420,-0.6537557001,2.951511982,3.023048047
340,436,0.3617035824,1.730799899,1.768190536
340,452,2.224368497,0.657483602,2.319504235
340,468,1.357015968,-0.02450409363,1.357237189
340,484,0.1382399556,-1.372145454,1.379091524
340,500,-1.433967686,-0.9965811382,1.746263809
356,20,-1.360506836,-1.5955349,2.096833438
356,36,-2.119413369,-1.456430909,2.571595618
356,52,-3.473668796,0.8777154416,3.582842349
356,68,-3.138235566,1.058423639,3.311915317
356,84,-2.156987767,0.5058792945,2.215515761
356,100,1.960246925,-1.044427995,2.221125355
356,116,3.403621169,-4.270677309,5.461073314
356,132,0.5743354618,-3.181682761,3.233104764
356,148,0.5292676671,-2.294373979,2.35462868
356,164,0.6508747226,-4.775069909,4.819225097
356,180,0.6595883365,-2.882718774,2.957215634
356,196,0.6037263865,-2.119231497,2.203548885
356,212,-1.126578849,-2.123307251,2.403666696
356,228,-1.186739688,-0.6370262709,1.346905177
356,244,-2.152277693,-1.016855926,2.380398127
356,260,-2.779663872,-1.029044182,2.9640282
356,276,-3.638049917,-0.8694315811,3.740497089
356,292,-2.461278108,-0.3522313371,2.486354126
356,308,-0.1965349771,-0.4761030699,0.515072937
356,324,2.968911771,-0.151075857,2.972753104
356,340,4.198811928,0.3661653408,4.214747758
356,356,3.212938486,0.9919551175,3.362580656
356,372,2.170506061,1.104898426,2.435548623
356,388,0.5305077368,1.819998821,1.89574106
356,404,-0.2541447518,2.264744066,2.278959245
356,420,-1.253316205,1.941589335,2.310967472
356,436,-0.006157189679,1.467862816,1.46787573
356,452,1.023677651,0.6235732373,1.198649038
356,468,0.9333603288,-1.217302359,1.533944763
356,484,2.432261306,1.83713435,3.048107229
356,500,-0.1283466897,0.2482697935,0.279483028
372,20,-0.5041923389,-2.114997478,2.17426407
372,36,-3.990006506,-1.455135882,4.247066323
372,52,-2.71369997,-1.253513931,2.989224766
372,68,-2.843135501,-1.277704222,3.117041475
372,84,-2.041356208,-1.284614411,2.411922336
372,100,3.542706022,-3.384394196,4.899478547
372,116,2.204232911,-4.859926417,5.336433969
372,132,0.8114411847,-5.17822116,5.24141309
372,148,0.1465503454,-2.119483537,2.124544061
372,164,0.04081313942,-3.412452301,3.412696356
372,180,-0.8326233298,-2.171791845,2.325928079
372,196,-2.368464655,-2.75288852,3.631531361
372,212,-1.451055628,-1.361818032,1.990002711
372,228,-1.642945719,-0.9633258611,1.904538619
372,244,-2.048666293,-1.070337188,2.311418455
372,260,-2.167020559,-1.06350001,2.413920126
372,276,-1.248786342,-1.485705495,1.940821513
372,292,-2.268889088,-1.097539943,2.520407035
372,308,-1.63517549,-2.484494574,2.974308688
372,324,2.50123103,-0.4296176112,2.537858932
372,340,3.446531815,0.5150362452,3.484801843
372,356,2.579244065,0.7539136024,2.687170569
372,372,1.075578081,0.8751841633,1.38665624
372,388,0.2351504613,1.154210477,1.177920865
372,404,-1.380044259,1.104271249,1.767466308
372,420,-3.826976798,1.321210748,4.048623131
372,436,-0.3793462649,1.41404549,1.464045162
372,452,0.4433654006,1.030961503,1.122254204
372,468,1.705790498,1.986196378,2.61814768
372,484,1.388014935,1.285539376,1.891876568
372,500,-0.6455302276,0.3110410373,0.716558303
388,20,-1.422544221,-0.2028022987,1.436927567
388,36,-5.115483664,-1.698688694,5.390149942
388,52,-2.715096449,-1.736995749,3.223182117
388,68,-3.229425454,-1.89058301,3.742124113
388,84,-2.067532557,-2.123251248,2.963593551
388,100,0.8425494269,-3.643471391,3.739622082
388,116,4.549829553,-3.097998617,5.504411357
388,132,5.640994188,-1.991457077,5.98219999
388,148,2.503723276,-2.122769572,3.282496138
388,164,0.1984508195,-4.583463913,4.587758077
388,180,-2.993615314,-3.170642679,4.3605857
388,196,-2.527785044,-1.031192766,2.730028525
388,212,-2.592716025,-0.8735376065,2.735917458
388,228,-2.282820196,-1.014684304,2.498169787
388,244,-1.80643134,-1.217130081,2.178210233
388,260,-1.172250802,-1.148752434,1.641281237
388,276,-2.626971258,-3.883046183,4.688179353
388,292,-1.726111766,-1.498749384,2.285981528
388,308,-0.9254713086,-3.280777783,3.40881211
388,324,0.8845551586,-2.930913223,3.061484958
388,340,2.103491375,-0.4188354093,2.144784153
388,356,2.283075104,0.1476946557,2.287847382
388,372,0.8831250101,0.3345784541,0.944379439
388,388,0.05198596458,0.05417810754,0.075085337
388,404,-2.793754575,0.259337079,2.805765554
388,420,-3.899938989,0.6180608832,3.948610309
388,436,-2.697410232,2.012410476,3.36538525
388,452,-0.3880412055,1.45157669,1.502548124
388,468,0.8751603135,4.080059864,4.172864013
388,484,1.11369912,3.970515967,4.123751056
388,500,0.2626097578,0.6568714177,0.707420628
404,20,-1.323379327,-2.039579841,2.431299811
404,36,-2.78482798,-1.447088566,3.138364573
404,52,-2.621215964,-1.549250412,3.044823471
404,68,-3.116749924,-1.964693467,3.684311402
404,84,-0.440681876,-1.713804049,1.769554982
404,100,4.639155006,-1.206695766,4.793524157
404,116,6.224990747,-0.8998399801,6.289691709
404,132,5.232871658,-1.014576006,5.330319902
404,148,4.02889775,0.2033262403,4.034025116
404,164,0.9151293358,1.22375161,1.528080398
404,180,-1.129244258,0.4009389921,1.198309088
404,196,-2.746135286,0.420544096,2.778149806
404,212,-3.380634,1.499381804,3.698220117
404,228,-2.132532846,-0.4332421776,2.176096304
404,244,-1.173997972,-0.8321836847,1.43902777
404,260,-0.7792843306,-0.8163880371,1.128615743
404,276,-1.889678279,-3.634771092,4.096638242
404,292,-0.7260620942,-3.913057328,3.97984721
404,308,-0.4267675507,-4.904245649,4.922779289
404,324,0.5906695275,-4.964918136,4.999930258
404,340,2.153257741,-2.691362022,3.446730107
404,356,0.3626002028,0.01345557651,0.362849776
404,372,0.2251811467,-0.4882863453,0.537708196
404,388,0.2813725933,-1.434543118,1.461877045
404,404,-0.02379604254,-2.141811885,2.141944071
404,420,-1.706034616,0.4859630181,1.773898015
404,436,-2.880931121,3.832210604,4.794330218
404,452,-2.259287423,4.8053785,5.309994556
404,468,-0.08676372697,6.008085705,6.008712157
404,484,0.7853590778,5.758811482,5.812116531
404,500,2.529306821,4.213958542,4.914757328
420,20,0.5416943251,-1.167753788,1.287276836
420,36,-2.079232963,-0.5008353152,2.138701879
420,52,-2.541116577,-0.5722702402,2.60475847
420,68,-2.152749858,-1.148993261,2.440187998
420,84,-1.217600029,-1.560575714,1.979380304
420,100,-0.6678364346,-2.313708068,2.40816331
420,116,6.143414601,-0.01524668545,6.143433521
420,132,5.170723718,1.267180472,5.323732724
420,148,3.340053375,2.417708602,4.123259807
420,164,2.356658391,3.731387055,4.413285412
420,180,-0.01093732993,3.892305326,3.892320693
420,196,-2.594005541,4.72265303,5.388164473
420,212,-3.17756927,3.183911295,4.498248281
420,228,-1.75877218,0.8931068814,1.972541377
420,244,-0.4822730909,-0.2178925631,0.529211209
420,260,0.07886030813,-0.5095616516,0.515627797
420,276,0.4204545997,-1.985564983,2.029593647
420,292,-0.04320490493,-3.936521554,3.936758642
420,308,0.07210969575,-4.473499102,4.474080243
420,324,0.07779977978,-5.283778898,5.284351639
420,340,0.1740545635,-1.319939737,1.331366178
420,356,-0.2856500995,-0.5720070121,0.639365311
420,372,-0.2045670653,-0.9711934624,0.992504119
420,388,-0.2438963262,-1.496730949,1.516472536
420,404,-1.115722632,-0.8374951423,1.395075304
420,420,-0.0194723108,-0.3646075304,0.365127131
420,436,-2.637237688,3.57437538,4.441979511
420,452,-1.881034872,3.841827356,4.277607932
420,468,-0.4842941461,3.271243702,3.306898271
420,484,0.8000502522,1.610627221,1.798388293
420,500,1.72813604,1.666632403,2.400857709
436,20,-0.1320331957,0.5673847619,0.582544619
436,36,-1.743408093,1.127575205,2.076270123
436,52,-2.093223517,0.8943496133,2.276278964
436,68,-0.9792659923,0.0172624494,0.979418131
436,84,1.210005235,-0.5748979731,1.339634408
436,100,2.536816633,-1.027720121,2.737087371
436,116,1.189614455,1.29198317,1.756246868
436,132,1.249100263,1.563789082,2.001421435
436,148,1.949255503,3.877019025,4.339455442
436,164,1.229573187,5.401649026,5.539825126
436,180,-1.062158859,2.689855951,2.891972766
436,196,-2.752729632,4.898861901,5.619285395
436,212,-2.533944396,3.376745475,4.221763163
436,228,-0.7627186777,1.658729344,1.825684205
436,244,0.5771122671,0.6258813923,0.851343694
436,260,0.8851479921,-0.5483205336,1.041221578
436,276,1.110378511,-1.817023297,2.129439856
436,292,0.1981462387,-3.315841207,3.321756289
436,308,-0.1976894096,-2.842056568,2.848923768
436,324,-0.542783516,-3.361160242,3.40470441
436,340,-1.455930401,-0.8069755132,1.664614914
436,356,-1.609962616,-0.1978553701,1.622074712
436,372,-3.415648577,0.8382678356,3.517008411
436,388,-2.066054582,-0.07613687004,2.067456979
436,404,-4.17572585,0.6531697951,4.226501763
436,420,-3.827946639,0.9082425383,3.934219107
436,436,-0.1401822621,0.1638361468,0.215623166
436,452,-2.53390781,1.427731749,2.908454355
436,468,-1.067669045,0.4703387041,1.166677199
436,484,0.5949721933,0.6106758692,0.852594234
436,500,2.217894317,-1.023470139,2.442651495
452,20,-0.97563458,0.4267617541,1.064888928
452,36,-1.415793712,1.167117461,1.834839231
452,52,-1.635329547,1.392467845,2.147852282
452,68,-0.06443045519,1.254506601,1.25616006
452,84,1.544790157,0.2963483693,1.572958672
452,100,2.177838753,0.2135735142,2.188285923
452,116,1.369218235,1.773369746,2.240446123
452,132,1.191519922,2.334624492,2.621104966
452,148,0.7828276194,2.796232089,2.903744647
452,164,0.2156685736,3.526056471,3.532645916
452,180,-0.7736061154,3.964349771,4.03912559
452,196,-1.512443985,3.750417433,4.043898828
452,212,-1.260464639,3.081412069,3.329244876
452,228,0.2757019682,2.753520106,2.767288303
452,244,1.828732908,2.005029158,2.713743903
452,260,3.017406191,0.9358961778,3.159215374
452,276,1.634760911,-1.16167945,2.005478093
452,292,0.6578228807,-1.340048041,1.492802631
452,308,-0.4050903277,-1.035724477,1.112125607
452,324,-2.950981541,-0.1749511789,2.956163049
452,340,-0.2749225078,-0.5104153036,0.579746641
452,356,0.2830435099,-0.5454913135,0.614552196
452,372,-3.40754973,1.776895786,3.843013635
452,388,-1.853050306,0.2509835298,1.869970098
452,404,-4.432952294,-0.2212674419,4.438471057
452,420,-3.892757234,-0.8839128407,3.991849295
452,436,-1.856968505,-1.15668017,2.187747939
452,452,-1.322190306,-2.894109532,3.181832363
452,468,-1.566563728,-2.849084827,3.251369906
452,484,0.9549912183,-3.025167243,3.172324869
452,500,2.457259373,-2.684494914,3.639318146
468,20,-3.542570822,-0.1612120451,3.546237069
468,36,-2.704581334,0.3703412101,2.729819189
468,52,-2.073965146,1.273883966,2.433949832
468,68,-0.8714555349,1.742803252,1.948537381
468,84,0.5220749227,1.169495703,1.280735111
468,100,1.394409738,0.6577020716,1.541736207
468,116,1.176627973,0.8067030422,1.426612486
468,132,0.9668460109,1.328269352,1.642890952
468,148,0.776157106,2.970654568,3.07037594
468,164,0.3343136625,3.477990667,3.49402128
468,180,-1.302414498,4.36613347,4.556249006
468,196,-1.308170949,3.916896628,4.12957509
468,212,-0.9008882911,3.192673648,3.317343024
468,228,0.8315676966,2.591883468,2.722014832
468,244,2.629795287,2.911356972,3.923241347
468,260,2.91643638,2.859226927,4.084211035
468,276,2.301327131,2.309159719,3.260111221
468,292,1.059703312,0.0005898692029,1.059703476
468,308,0.1024713319,-0.02983018616,0.106724945
468,324,-2.018458545,0.2330715913,2.031870386
468,340,-1.432373961,0.4516047962,1.501879508
468,356,-0.9741200705,0.3672769356,1.04105824
468,372,-1.000460594,0.07207648073,1.003053548
468,388,-1.766438295,0.01389610149,1.766492953
468,404,-1.978690612,-0.1361557316,1.983369588
468,420,-2.344769396,-0.4818038094,2.393758223
468,436,-1.402982166,-2.167070358,2.581579535
468,452,-1.166353308,-3.885467725,4.056752332
468,468,0.03108650133,-3.99737684,3.997497714
468,484,1.332526932,-4.033932148,4.248321621
468,500,2.048732455,-3.374009808,3.947308812
484,20,-3.206733847,0.7806779767,3.300393926
484,36,-2.932781302,1.502061464,3.295056116
484,52,-2.276986905,1.597130184,2.781275641
484,68,-0.1933127791,1.49524765,1.507692066
484,84,1.655332483,0.7667707474,1.824297949
484,100,0.867488695,0.4723945139,0.987771842
484,116,1.038432904,-0.4349294776,1.125835932
484,132,0.8253665583,0.6191586085,1.031788417
484,148,0.6618954018,1.517797346,1.655842476
484,164,0.2603460221,2.306546993,2.321193461
484,180,-0.3863811696,2.29940827,2.331645085
484,196,-1.260500053,3.945438065,4.14190076
484,212,-0.6367597983,3.373365755,3.432937453
484,228,1.46780061,2.70989494,3.081877547
484,244,3.86464167,3.053857014,4.925596197
484,260,2.878769112,3.296447391,4.376514252
484,276,2.337812485,2.431484773,3.373052833
484,292,1.618009233,1.894096549,2.491095264
484,308,-0.309496818,1.589219691,1.619076127
484,324,-1.817494958,1.153876459,2.152839707
484,340,-2.566420817,1.205120867,2.835283427
484,356,-1.412112529,0.6363748061,1.548881754
484,372,-1.065793756,-0.1720653436,1.079593818
484,388,-1.559667366,-1.629619296,2.255708612
484,404,-2.224356372,-1.707785152,2.804334394
484,420,-2.193317795,-1.98091966,2.95545016
484,436,-0.9321758524,-2.506417672,2.674150588
484,452,0.1451049298,-2.9015258,2.905151874
484,468,0.05045647593,-4.001690414,4.002008499
484,484,0.9629863164,0.163530638,0.976772704
484,500,3.672715881,-2.768707034,4.599410895
500,20,-4.553331731,0.7914956029,4.621611747
500,36,-2.947330226,2.578842585,3.916271765
500,52,-1.240594066,2.140061073,2.473648122
500,68,-0.2760118249,1.107930088,1.141793154
500,84,1.554729459,-0.08616447569,1.557115284
500,100,1.175718428,-0.6206026119,1.329459072
500,116,1.2250746,-1.229855127,1.735900749
500,132,0.8080843704,-0.8061409073,1.141430467
500,148,-1.075524537,0.5160451654,1.192918959
500,164,-0.7322513935,0.7075294841,1.018228891
500,180,-1.370638816,0.9693746351,1.67879062
500,196,-1.188714186,5.108346809,5.244830649
500,212,0.9896943028,2.869576226,3.03545096
500,228,2.58575722,2.515082993,3.607184894
500,244,4.824957066,2.520351712,5.443563487
500,260,4.151286337,1.923697037,4.575345729
500,276,2.570562933,2.671919911,3.707687932
500,292,1.867073743,2.885220233,3.436635005
500,308,-0.02043400155,2.80589194,2.805966345
500,324,-1.000182692,2.163200948,2.383233887
500,340,-1.804185839,1.237760371,2.187952759
500,356,-0.8189535513,0.2853726142,0.867249934
500,372,-0.3959740533,-0.8138727928,0.905088048
500,388,-0.6444359626,-2.448986165,2.532356797
500,404,-1.389711635,-3.010378469,3.315671418
500,420,-2.014337986,-3.232517317,3.808769582
500,436,-1.459634778,-2.17970914,2.623292896
500,452,-0.8214841436,-2.235940059,2.382071398
500,468,0.2044173077,-1.435598781,1.45007941
500,484,1.025611174,1.193039589,1.573283745
500,500,1.813956537,0.8019681256,1.983328312
516,20,-6.59072852,6.573132645,9.308263812
516,36,-3.417188034,4.598354862,5.729052408
516,52,0.8848644232,1.303166797,1.575191654
516,68,2.06084479,1.193092778,2.381292008
516,84,1.701440046,0.3798375293,1.743322913
516,100,1.18561601,0.2809226097,1.218442791
516,116,1.064067401,0.1096843999,1.069705614
516,132,-0.6964416554,-0.2283758298,0.732930078
516,148,-1.952429363,0.04186064851,1.952878064
516,164,-1.688813633,0.04552910516,1.689427236
516,180,-1.753403115,-0.1781884149,1.762433997
516,196,-1.165472068,1.364165324,1.794233032
516,212,1.130163805,1.084559214,1.566377641
516,228,3.62426606,1.326922499,3.859537251
516,244,1.918118327,-0.5705218944,2.001167946
516,260,2.368525336,0.1093597862,2.371048677
516,276,1.682805372,0.8224188818,1.873020752
516,292,0.3299281752,1.797941251,1.827962074
516,308,-0.684831311,2.722716346,2.807521723
516,324,-0.6263627866,3.121064838,3.183296415
516,340,-0.8462179569,1.761717408,1.954413737
516,356,0.3742518132,0.3574511973,0.517528529
516,372,0.4241026967,-1.002716654,1.088716577
516,388,0.6750988583,-2.866643928,2.945064665
516,404,-0.3845055962,-2.993685964,3.018277688
516,420,-3.063857647,-1.637885017,3.474174868
516,436,-2.491052053,-1.304122908,2.811774687
516,452,-2.142069918,-1.256844152,2.483570163
516,468,-0.6807372481,-0.832410835,1.075319022
516,484,0.5162883853,1.374484253,1.468250884
516,500,0.7435425564,3.981571822,4.050403647
532,20,-5.186932498,4.796021064,7.064424024
532,36,-0.4822459327,0.4416133543,0.653898688
532,52,0.4936175349,0.2183152651,0.539740517
532,68,2.324892945,-1.338594619,2.682715557
532,84,1.350619769,-0.1788502029,1.362410054
532,100,0.6301325575,0.7761482687,0.999736553
532,116,0.4092583318,1.564563608,1.617204893
532,132,-0.6891480491,1.962777839,2.080245629
532,148,-1.304023548,0.3719075422,1.356020882
532,164,-0.7462374659,-0.7302344311,1.044084613
532,180,-2.172139728,-0.531960257,2.236330189
532,196,-1.294221434,-0.1931435969,1.308553999
532,212,1.069991088,-0.3776707882,1.134687689
532,228,2.690161315,-0.1395291723,2.693777328
532,244,3.215623593,-0.1003541613,3.217189154
532,260,2.357111531,-0.3564111462,2.383905131
532,276,1.399653718,0.09571668797,1.40292274
532,292,-0.7324028286,1.795506143,1.939138008
532,308,-1.231053945,2.205136106,2.525493825
532,324,0.6608921019,3.999138042,4.053379263
532,340,2.096771191,2.077142772,2.951435502
532,356,1.592573092,0.9197605049,1.839089024
532,372,1.810393584,-0.173154785,1.818655412
532,388,1.242783536,-1.859442232,2.236523269
532,404,-0.3144674384,-1.817955446,1.844953055
532,420,-3.206590495,-0.4482278656,3.237766332
532,436,-3.972877383,-0.7222861004,4.03800098
532,452,-2.564592939,-0.1521589979,2.569102821
532,468,-1.934950523,-0.5678665243,2.016557938
532,484,-1.110802046,-0.188718366,1.126719045
532,500,-0.02415992449,1.138770688,1.139026945
548,20,-0.485891977,1.386701895,1.469364883
548,36,0.1767920665,0.5287445776,0.557517949
548,52,-0.7530412963,0.4670755278,0.886132463
548,68,-0.3566971318,-0.7096015452,0.794208535
548,84,-0.888213027,-0.3087659898,0.94035037
548,100,-0.6892458121,0.4212297659,0.807771196
548,116,-0.4326195328,2.331246327,2.371048101
548,132,-1.327698896,2.355312008,2.703752765
548,148,-1.322179101,1.333657398,1.877977537
548,164,-1.525184826,-0.4150731487,1.580656342
548,180,-1.871766803,-1.170134592,2.207425181
548,196,0.09937636335,-1.50144938,1.504734496
548,212,0.7746803025,-1.856749124,2.011876458
548,228,1.184263872,-1.476522306,1.892775486
548,244,2.968609449,-1.121941693,3.173546159
548,260,3.76777609,-1.294458372,3.983937643
548,276,1.124962067,-0.283037104,1.160021403
548,292,-1.352462425,1.210587221,1.815124247
548,308,-1.776114523,1.761202204,2.501282871
548,324,-1.034589049,2.424551121,2.636061957
548,340,0.6947753126,2.020544663,2.136659418
548,356,2.11469747,1.455014466,2.566907183
548,372,1.923265448,0.7505753313,2.06453707
548,388,1.157953884,0.3178021363,1.200772833
548,404,-0.009804093755,-0.2579286707,0.258114935
548,420,-3.147290608,0.2686192444,3.158733048
548,436,-2.496281409,-0.3352106301,2.518687563
548,452,-2.65062621,-0.2343734424,2.66096791
548,468,-2.639112836,-0.7075667029,2.732319015
548,484,-1.399918672,-0.5684903785,1.510944605
548,500,0.2947797158,-0.3765413912,0.478203409
564,20,3.552464501,-1.164659956,3.738507302
564,36,3.129494972,-2.306687144,3.887742836
564,52,1.195463139,-2.124410476,2.437673478
564,68,-0.8129996009,-0.7871930187,1.131654187
564,84,-1.357887816,0.04359746501,1.358587524
564,100,-0.752289579,0.6358233636,0.984992873
564,116,-0.5851828867,1.868339304,1.957838289
564,132,0.9227293918,2.145742761,2.335731476
564,148,0.798425103,1.421276117,1.630186629
564,164,0.0805095611,-0.3938432948,0.401987973
564,180,0.1096438082,-1.176062449,1.181162414
564,196,1.012091976,-1.730023438,2.004323144
564,212,1.140852686,-2.41058981,2.666924836
564,228,1.310648552,-2.217497652,2.575867905
564,244,1.2240941,-1.703526134,2.097714865
564,260,1.242430284,-1.426471046,1.89167985
564,276,0.6046200209,-0.8763648835,1.064697506
564,292,-2.304926667,0.279855327,2.321853989
564,308,-2.743110524,0.9010924184,2.887321058
564,324,-2.22441615,1.56785707,2.721433997
564,340,-0.5287301248,1.699478376,1.779826479
564,356,1.738722032,2.1557021,2.769513648
564,372,1.671204066,1.275464355,2.102315949
564,388,0.960090133,0.8957667906,1.313077
564,404,-2.297482785,0.9561678466,2.488510418
564,420,-3.130424122,0.4464900572,3.162105083
564,436,-2.334155284,-0.9901736347,2.535492993
564,452,-2.538685158,-2.038864131,3.25605425
564,468,-2.505899994,-1.325978408,2.835093212
564,484,-0.2147191352,-2.154147564,2.164822403
564,500,0.7493272795,-1.317171962,1.515398743
580,20,5.000497395,-4.006911047,6.407831953
580,36,3.25433557,-2.795580869,4.290218223
580,52,1.561650456,-1.95104521,2.499065737
580,68,-0.4627305025,-0.9857356904,1.088941858
580,84,-2.145090613,-0.05884729707,2.145897654
580,100,-1.593354417,0.2276049349,1.609528597
580,116,-1.271736454,0.417266463,1.338441224
580,132,-1.030698694,0.4557689859,1.126971679
580,148,-0.1188399485,-0.1168104586,0.16663618
580,164,0.1669737266,-0.9974576149,1.011336699
580,180,0.5099854031,-1.839709641,1.909087917
580,196,1.368617368,-2.502058149,2.851913126
580,212,1.440346828,-2.511191229,2.894940478
580,228,1.15925336,-3.167731712,3.373187299
580,244,0.8759323653,-1.866180402,2.061525358
580,260,0.3852141566,-1.17731617,1.23873456
580,276,-1.264000596,-0.3507681849,1.311768206
580,292,-2.476501443,-0.1197043766,2.479392775
580,308,-2.843855786,0.3015034931,2.859793714
580,324,-2.273737793,0.7866202045,2.405962364
580,340,2.101009785,1.233671088,2.436429041
580,356,2.630208786,2.818128917,3.854847448
580,372,1.806714495,2.132072342,2.79462873
580,388,0.6919333133,0.9047570879,1.139015846
580,404,-1.565084927,0.413348914,1.618748947
580,420,-2.296789465,0.3485556087,2.323086925
580,436,-0.8582500911,-0.8591198073,1.214364057
580,452,-0.2339404691,-3.946588844,3.953516365
580,468,-0.8117907615,-1.964945851,2.126033028
580,484,-0.4683842303,-0.8321348579,0.954899057
580,500,0.01443632933,-0.7080720829,0.708219233
596,20,3.432952568,-0.473335641,3.465430704
596,36,2.773674325,-1.255268587,3.044498068
596,52,1.677878861,-1.326830512,2.13910184
596,68,-0.7655595853,-1.502827194,1.68658562
596,84,-2.429539457,-1.082628497,2.659839551
596,100,-1.404335634,-0.7179529712,1.5772175
596,116,-1.384004787,-0.7311200579,1.565249434
596,132,-1.29662197,-0.1266587167,1.302793523
596,148,1.553649649,0.09885779459,1.556791603
596,164,0.8408119569,-1.522039414,1.738841202
596,180,0.827409008,-2.421163042,2.55863951
596,196,1.182455853,-2.897192179,3.129205069
596,212,1.310447986,-4.769588585,4.946336947
596,228,1.126763602,-1.000876857,1.507100095
596,244,0.5341533913,-1.468302613,1.56244437
596,260,-0.4584280203,-1.7799563,1.838042622
596,276,-1.360791848,-2.653275316,2.981882687
596,292,-3.457157178,-0.9789993068,3.593101083
596,308,-5.317299116,-0.2616280594,5.323731692
596,324,-0.5813139696,0.8258612656,1.009937009
596,340,1.727872255,0.5963256612,1.827880418
596,356,0.6948600857,3.857587954,3.919670313
596,372,2.294602158,3.526335038,4.207165063
596,388,-0.4814710046,1.077099997,1.179813007
596,404,-1.662569791,0.3776913085,1.7049308
596,420,-2.0492207,0.1227824098,2.052895759
596,436,1.18738275,0.110376595,1.192501903
596,452,0.6668360936,-0.7061573308,0.971251024
596,468,-0.03893835221,-1.755081295,1.755513186
596,484,-0.4121678304,-1.586134188,1.638811759
596,500,-0.8167321427,-1.09156877,1.363295189
612,20,-2.240597852,0.7576830268,2.365240432
612,36,0.9404625445,-0.3860654382,1.016620047
612,52,1.680035197,-1.442717074,2.214486581
612,68,0.504604913,-1.9968846,2.059653909
612,84,-0.2727689073,-2.459208347,2.474289508
612,100,-0.6513925426,-1.530271112,1.663142183
612,116,-1.288256184,-1.073481014,1.676891613
612,132,-0.9211113907,-0.4265482533,1.015081084
612,148,0.5150620161,-0.2064797255,0.554907882
612,164,1.840168098,-0.8159059207,2.012938424
612,180,1.014216694,-1.467024043,1.783478356
612,196,1.22334905,-1.895958939,2.256378336
612,212,2.144105497,-0.993582813,2.363132495
612,228,2.301712478,-0.7266169598,2.413680289
612,244,1.432342315,0.9075825206,1.695674066
612,260,-0.6426085263,-3.822034932,3.875680165
612,276,-1.182666229,-4.705298974,4.851653104
612,292,-4.007807313,-0.684842835,4.065898322
612,308,-4.70387144,0.02537741594,4.703939895
612,324,-4.702897141,0.7182261351,4.757424755
612,340,-1.795278924,2.085974509,2.752147537
612,356,-0.1994464653,1.766427235,1.777651279
612,372,2.817744502,3.542372885,4.526377109
612,388,1.984327811,1.253134675,2.34689228
612,404,0.9278434231,-0.07170468022,0.930610004
612,420,0.5030923489,-1.063019461,1.176057943
612,436,1.021523834,-0.8492868952,1.328457441
612,452,0.5943633062,-1.358250467,1.48260314
612,468,0.2277896994,-2.713626924,2.723170804
