x [px],y [px],u [px/frame],v [px/frame],magnitude
308,116,-0.05326145033,-1.63926125,1.640126284
308,132,0.3164793647,-1.265045428,1.304031872
308,148,0.7908516537,-1.281421018,1.50581744
308,164,0.6783951399,-0.68572289,0.964591026
308,180,0.03842526826,-0.9536229467,0.954396786
308,196,0.01228332486,-0.7534172897,0.753517414
308,212,-0.3761657268,-1.132958053,1.193773263
308,228,-0.2666723624,-1.037443329,1.071168899
308,244,-0.1822572198,-0.7939248061,0.814576142
308,260,0.1721052043,-0.7096401519,0.73021185
308,276,0.8610765681,-0.7137582548,1.118438064
308,292,0.4939655777,-1.076139811,1.18409412
308,308,0.5128042887,-0.6325181802,0.814277279
308,324,0.6065397497,-0.6529386197,0.891189828
308,340,0.5898083723,-0.609593788,0.848220786
308,356,0.4074826653,-0.2820588223,0.495579763
308,372,-0.07602960537,0.2075348962,0.221023153
308,388,-0.6496746436,0.5810112187,0.871579703
308,404,0.05605864976,1.577341575,1.578337422
308,420,0.3341943074,1.541039223,1.576860083
308,436,0.4136140822,0.862410899,0.956467024
308,452,0.4444800569,0.1724025109,0.47674432
308,468,0.4226089261,-0.0773468889,0.42962873
308,484,0.3307934742,-0.1837555634,0.378405113
308,500,0.06885209289,-0.1495164667,0.164607972
324,20,-1.53307683,0.002862275442,1.533079502
324,36,-0.7667144048,0.1624883186,0.783743218
324,52,-0.1089084165,-0.2814067816,0.301746284
324,68,-0.04436864202,-0.8114891484,0.812701184
324,84,-0.07001492811,-1.35489991,1.356707727
324,100,0.3677608985,-1.512631565,1.556695966
324,116,0.2016671898,-1.435318877,1.449417101
324,132,0.1768457575,-1.085623859,1.099933446
324,148,0.3307921409,-0.644458387,0.724396337
324,164,0.4686733568,-0.5191253155,0.699389597
324,180,0.4196650933,-0.4481528198,0.613970472
324,196,0.07322746281,-0.5691634491,0.573854767
324,212,-0.1722931782,-0.7551425995,0.774548439
324,228,-0.07526377173,-0.7928285018,0.796392911
324,244,0.03722330982,-0.9386084764,0.939346287
324,260,0.2082562852,-0.9183086635,0.94162704
324,276,0.5417119347,-0.9616846959,1.103761421
324,292,0.7342689668,-0.998393758,1.239330873
324,308,0.5902018265,-0.819566637,1.009964192
324,324,0.4591382703,-0.8254801037,0.944576812
324,340,0.3172586958,-0.6675777821,0.739130012
324,356,0.07042658296,-0.4504732811,0.455945261
324,372,-0.5216906469,0.3154168828,0.609630167
324,388,-0.9955035153,0.515264984,1.120948372
324,404,-0.3501165525,0.8816932968,0.948664677
324,420,0.4255621671,0.9624732375,1.052358252
324,436,0.8134797908,0.9115649112,1.221761007
324,452,0.7802419353,0.3346095971,0.848964699
324,468,0.8164681355,-0.1206822117,0.825338968
324,484,0.4113854491,-0.3568532826,0.544593659
324,500,0.05625344062,-0.1773433004,0.186051326
340,20,-0.729786235,0.5568803314,0.917988917
340,36,-0.3342387176,0.584767613,0.673549316
340,52,0.005660933211,0.1613220293,0.161421322
340,68,-0.02827469563,-0.1962810302,0.198307088
340,84,-0.07106757862,-0.4431334011,0.448795958
340,100,0.01980244896,-0.6747283622,0.675018888
340,116,0.01034628602,-0.7860222978,0.786090388
340,132,-0.1327660346,-0.5110424903,0.528006862
340,148,-0.07121745045,-0.2877190573,0.29640206
340,164,0.1571499728,-0.1391658417,0.209912471
340,180,0.3461614551,0.04833642667,0.349519904
340,196,0.1962979356,0.04231395215,0.200806748
340,212,-0.05557588288,-0.02269649155,0.060031737
340,228,-0.07952248609,-0.2903621049,0.301054775
340,244,0.05673287022,-0.5466568279,0.549592855
340,260,0.2466064853,-0.7938341157,0.831256496
340,276,0.5822835363,-0.7959186991,0.986174778
340,292,0.5314865424,-0.839447614,0.993554347
340,308,0.3172086083,-0.8363170309,0.894453731
340,324,0.2953042521,-0.7700583059,0.824738986
340,340,0.1551873454,-0.532702394,0.554846783
340,356,-0.1865193511,-0.2887908011,0.343787136
340,372,-0.8697972409,0.120779722,0.878142916
340,388,-1.122909602,0.1399854183,1.131601472
340,404,-0.5409034521,0.3653536455,0.652732587
340,420,0.3349274058,0.5656888097,0.657404135
340,436,1.104140983,0.7273980859,1.322208488
340,452,1.167883762,0.6228204927,1.32357767
340,468,1.035564831,0.1404015298,1.045039286
340,484,0.5509391839,-0.144184062,0.569493659
340,500,-0.1573537823,-0.09073687401,0.181640835
356,20,-0.2486371667,1.01292913,1.042998496
356,36,0.0226206304,0.849790657,0.850091674
356,52,0.1935286316,0.7480898045,0.772717081
356,68,-0.1051577659,0.330244017,0.346582265
356,84,-0.3230234867,0.5571332531,0.644004375
356,100,-0.07908445883,0.5093845521,0.515487123
356,116,-0.1416190608,0.3743858891,0.400275845
356,132,-0.3940250439,0.3322772017,0.515425915
356,148,-0.3009627286,0.3902897328,0.492853568
356,164,-0.0887837149,0.3749628381,0.385330609
356,180,0.2634209341,0.5458831593,0.606117985
356,196,0.5613782191,0.6281539993,0.842450563
356,212,0.2476026083,0.3575590124,0.434920106
356,228,0.1206152372,0.07826612986,0.143783248
356,244,0.4053657083,-0.299267544,0.503867463
356,260,0.5201494536,-0.6027071832,0.796122731
356,276,0.4039002111,-0.7332726112,0.837152377
356,292,0.1490243305,-0.7197916173,0.735056612
356,308,0.04856593215,-0.636086357,0.637937695
356,324,0.139483473,-0.4249691031,0.447274388
356,340,0.1526116814,-0.2302976392,0.276274009
356,356,-0.1334896704,-0.009205337873,0.13380669
356,372,-0.5836454291,0.07300320999,0.588193383
356,388,-0.8759194383,0.04196016585,0.876923895
356,404,-0.3532230673,-0.01934339658,0.353752318
356,420,0.1450772024,-0.2235741336,0.26651977
356,436,1.317585247,0.3310055019,1.358526969
356,452,1.566522007,0.3529080952,1.605781841
356,468,1.260470709,0.4806622052,1.349007992
356,484,0.7311595171,0.2226095494,0.764296573
356,500,-0.2212555801,0.2154088611,0.308796064
372,20,-0.2577691098,0.6762560743,0.723717619
372,36,0.1325342926,0.5198667693,0.536494918
372,52,0.0763773092,0.4701729216,0.476336089
372,68,-0.1368974784,0.3945482233,0.417623299
372,84,-0.4978168705,0.8592312486,0.993025667
372,100,-0.2989084795,1.115989007,1.155325817
372,116,-0.3135606844,1.356278455,1.392052998
372,132,-0.3742816528,1.272371862,1.326279349
372,148,-0.3071023132,0.9966744026,1.042914999
372,164,-0.1048727545,0.782808018,0.789801676
372,180,0.1329221744,0.8252525689,0.835888813
372,196,0.3871413991,0.7874381114,0.877460678
372,212,0.283036547,0.5721567303,0.638336127
372,228,0.2497177149,0.2850846449,0.37898838
372,244,0.7601288849,-0.01731445809,0.760326056
372,260,0.5620635892,-0.337499211,0.655607501
372,276,0.07907288947,-0.5674321655,0.572915163
372,292,-0.3279191881,-0.7256293681,0.79628448
372,308,-0.3383283675,-0.4066802429,0.529013142
372,324,-0.2355066885,-0.06271672789,0.243714563
372,340,-0.1071889034,0.03522874494,0.11282963
372,356,-0.2485321944,0.4267790982,0.493871087
372,372,-0.7241950544,0.5229957875,0.893298982
372,388,-0.8986744027,0.368320798,0.971223915
372,404,-0.4788232421,0.01521990147,0.479065071
372,420,0.541629395,-0.1379380893,0.558917989
372,436,1.31759522,-0.09733039767,1.321185214
372,452,1.663844855,0.02821279243,1.664084031
372,468,1.163193929,0.2878056271,1.198270502
372,484,0.540462939,0.2486489363,0.594917206
372,500,-0.4356789727,0.2905301102,0.523663931
388,20,-0.8459837437,0.4196288232,0.944339369
388,36,-0.154228243,-0.1578966267,0.220720855
388,52,-0.3458906491,-0.02534820835,0.346818213
388,68,-0.8792389399,0.6913946429,1.118520302
388,84,-0.9237940631,1.057791377,1.40439242
388,100,-0.6737321048,1.038130075,1.237589997
388,116,-0.7249185085,1.410979502,1.586307032
388,132,-0.3287663435,1.248211417,1.29078234
388,148,-0.1569771601,0.9094147938,0.922863531
388,164,-0.02085010163,0.8269696491,0.827232451
388,180,0.1142243478,0.8354587451,0.843230998
388,196,0.304591743,0.661849973,0.72857499
388,212,0.1977072441,0.4529238666,0.494194479
388,228,0.2491749256,0.2223092839,0.333930474
388,244,0.8369263441,0.03641234113,0.83771807
388,260,0.7658575139,-0.1470164566,0.779840734
388,276,-0.07590788836,-0.4059988314,0.413033968
388,292,-0.8639096379,-0.2581891505,0.901665958
388,308,-0.7807775039,-0.253245525,0.820820813
388,324,-0.5463001447,0.1623562827,0.569915266
388,340,-0.361509432,0.4021313534,0.540739027
388,356,-0.04372031388,0.8043120745,0.805499459
388,372,-0.3490456145,0.922686744,0.986500719
388,388,-0.5274549014,0.7401513893,0.90886344
388,404,-0.2769160977,0.2495384164,0.372762587
388,420,0.3449760772,-0.1785524925,0.388444959
388,436,1.047122231,-0.04045309024,1.047903344
388,452,1.29443036,-0.1587280069,1.304125967
388,468,1.001439701,-0.2227636302,1.025916717
388,484,0.5397415735,-0.1180580319,0.552502186
388,500,-0.2183059551,0.1015556408,0.240771755
404,20,-1.178868639,0.09639523497,1.182803157
404,36,-0.5642348923,-1.242106907,1.364254588
404,52,-0.9598456628,-0.4718535475,1.069555733
404,68,-1.093417982,0.262094682,1.124391616
404,84,-1.093658772,0.5637318228,1.23039956
404,100,-0.7658930703,0.9133556791,1.191977681
404,116,-0.6944829529,1.080426667,1.284378587
404,132,-0.4212302261,0.7757838365,0.882765804
404,148,-0.1274046033,0.4921936751,0.508415722
404,164,-0.01360824844,0.4132512812,0.413475278
404,180,0.1145471002,0.3747288341,0.391845298
404,196,0.1600218563,0.292216436,0.333162783
404,212,-0.007874632336,0.1154697932,0.115737993
404,228,0.2523490375,0.01565921577,0.252834428
404,244,0.7672595443,-0.06461023835,0.769975124
404,260,0.6236926967,-0.1458447181,0.640517964
404,276,-0.06289540538,-0.1944980728,0.204414609
404,292,-0.8965914027,0.06773833738,0.89914661
404,308,-1.257786668,0.18361208,1.271117893
404,324,-0.9363178398,0.3754555986,1.008790367
404,340,-0.5700888672,0.8674911513,1.038047308
404,356,-0.2331761395,0.9257747918,0.954688471
404,372,-0.02184473063,0.7871467329,0.78744979
404,388,0.02865353397,0.7171959151,0.717768072
404,404,0.1044533442,0.5043175279,0.515021038
404,420,0.5097035906,0.0932873972,0.518170135
404,436,1.097226149,-0.1068849192,1.102419887
404,452,1.348598501,-0.01199161103,1.348651814
404,468,1.036861397,-0.1148781874,1.043205902
404,484,0.7292069734,-0.2009508087,0.756388814
404,500,-0.2041016198,0.0979120653,0.226371915
420,20,-0.6507555409,-0.009695470729,0.650827762
420,36,-0.8254677433,-0.4391865052,0.935030364
420,52,-0.693527198,-0.7154769509,0.996437274
420,68,-0.5203743869,0.3543255218,0.629552284
420,84,-0.7714870742,0.2816837251,0.82130264
420,100,-0.5944739945,0.3624874443,0.696273278
420,116,-0.3718859409,0.4823892092,0.609096464
420,132,-0.1562459064,0.1557060685,0.220583687
420,148,0.0158405965,-0.501381075,0.501631246
420,164,0.1730937718,-0.1368303171,0.220644487
420,180,0.21664163,-0.1070856143,0.241662833
420,196,0.2515703639,0.04194427447,0.255043075
420,212,0.05490635211,-0.05000819265,0.074266593
420,228,0.2556733177,-0.06311104746,0.263347394
420,244,0.6808116932,-0.1157690136,0.690584554
420,260,0.4983357226,-0.07551363412,0.504024604
420,276,-0.1097844788,0.01322304088,0.110577939
420,292,-1.010469323,0.5617720764,1.156129802
420,308,-1.10747047,0.6693963281,1.294056523
420,324,-0.6600180713,1.091974,1.275943208
420,340,-0.4386038072,1.079200055,1.164923198
420,356,-0.2583430342,0.8669397788,0.904613566
420,372,0.1312301822,0.5707742032,0.585665905
420,388,0.4627379306,0.6491892988,0.79722841
420,404,0.6051169443,0.759701768,0.971243169
420,420,0.7141988507,0.5202322732,0.883584527
420,436,1.016167182,0.2640342928,1.049909448
420,452,1.256065991,0.0056283532,1.256078601
420,468,1.13856777,0.1403261665,1.147182636
420,484,0.7450009165,0.7663958314,1.068825961
420,500,-0.12990426,0.7590438328,0.770079643
436,20,0.2667264645,0.07584572701,0.277300525
436,36,-0.9587949177,-0.3137338616,1.008819424
436,52,-1.541887405,-0.4258540894,1.599615102
436,68,-1.419189972,0.1032360913,1.422939868
436,84,-0.8414943542,-0.1063842792,0.848192409
436,100,-0.373405429,-0.1973252634,0.422337394
436,116,-0.08860877693,-0.6246487852,0.630902227
436,132,0.06005923082,-0.5325802242,0.535955974
436,148,0.2043213743,-0.923286678,0.945624404
436,164,0.1810293184,-0.3780970037,0.41920038
436,180,0.1973971457,-0.1197667527,0.230888952
436,196,0.2679556105,0.02279738763,0.268923651
436,212,0.2775619792,0.08247379438,0.289555831
436,228,0.5047233055,0.02283833634,0.50523975
436,244,0.7381642276,0.005454842858,0.738184382
436,260,0.4041637056,0.1293523234,0.424358721
436,276,-0.1251523263,0.2297573359,0.261632449
436,292,-0.9038432068,0.987369273,1.338592777
436,308,-1.324412152,1.064465652,1.699162933
436,324,-0.7017065865,1.06166037,1.272601617
436,340,-0.3504436516,0.9471362899,1.009890046
436,356,-0.3649301159,0.6228792332,0.721908948
436,372,-0.02896589879,0.3618732344,0.363030661
436,388,0.4089916062,0.5127105091,0.655855319
436,404,0.3049187597,0.8260007601,0.880484359
436,420,0.3424070714,0.79749345,0.867893084
436,436,0.6540066835,0.5910264108,0.881497
436,452,0.9704762679,0.2748368773,1.008642402
436,468,0.8620348601,0.7226634655,1.124876253
436,484,0.4940855416,1.532940275,1.610598153
436,500,0.04714962134,1.570067915,1.570775714
452,20,0.4558489664,-0.4503523503,0.640792884
452,36,-1.054245279,-0.2314006658,1.079342104
452,52,-1.358066012,-0.2399947152,1.379108682
452,68,-1.171203388,-0.1262791061,1.177991421
452,84,-0.5455044041,-0.3623703674,0.654894906
452,100,-0.08100547252,-0.4927086317,0.499323224
452,116,0.04965853851,-0.9002316216,0.901600212
452,132,0.3117754874,-0.7299884845,0.793780286
452,148,0.1646466063,-0.5990845051,0.621297633
452,164,0.09973177896,-0.4112374408,0.423157962
452,180,0.1940184237,-0.0959374201,0.216441995
452,196,0.360876691,0.06137381716,0.366058372
452,212,0.5354569399,0.1871428496,0.567218283
452,228,0.4678295803,0.1829312613,0.502322966
452,244,0.4497723436,0.1807172864,0.484720434
452,260,0.2088091218,0.2169104966,0.301083731
452,276,-0.4670830991,1.265591475,1.349032395
452,292,-0.6500531894,1.322505042,1.473631139
452,308,-0.308153317,0.6679746693,0.735628048
452,324,-0.349092969,0.4095254827,0.538123612
452,340,-0.1834795016,-0.04052399294,0.187901361
452,356,-0.4238644475,-0.2849863343,0.51076245
452,372,-0.3624309654,-0.4912636711,0.610488492
452,388,-0.3348324791,-0.1096158255,0.352318632
452,404,-0.1586804807,0.3269183307,0.36339385
452,420,-0.02997943407,0.6723565788,0.673024617
452,436,0.270041567,0.5467688002,0.609818472
452,452,0.6205312108,0.58964253,0.856000757
452,468,0.5265722573,1.041341861,1.166906686
452,484,0.3564573951,1.486169248,1.528319635
452,500,0.282840703,1.423663214,1.451487447
468,20,0.8477491189,-0.9585045465,1.279613041
468,36,-0.3224684117,-0.5896438198,0.672060794
468,52,-0.8212273996,-0.3910433718,0.909576473
468,68,-0.704711507,-0.4301752392,0.825632512
468,84,-0.1435644583,-0.5583879825,0.576548257
468,100,0.2254247678,-0.4626153835,0.5146157
468,116,0.4177358876,-0.5623272744,0.700510696
468,132,0.4182223053,-0.3935877911,0.574300658
468,148,0.1631318213,-0.2551600269,0.302850839
468,164,-0.05597484325,-0.3261827944,0.330950749
468,180,0.0670592989,-0.1949809015,0.20619045
468,196,0.4230809422,0.04042488695,0.42500783
468,212,0.4297481024,0.08694110454,0.438454316
468,228,0.3202687972,0.05896339557,0.325651323
468,244,0.1702115795,0.1845733019,0.251076254
468,260,-0.0394079691,0.3000222959,0.302599349
468,276,-0.120744539,0.4703917777,0.485641502
468,292,-0.1273492588,0.534903522,0.549854173
468,308,-0.006269877808,0.1839763669,0.184083174
468,324,0.02840471357,-0.08981957891,0.094203952
468,340,0.06930066828,-0.4542546868,0.459510504
468,356,-0.347879814,-0.8719836958,0.938816239
468,372,-0.4894056243,-1.037064807,1.146743772
468,388,-0.7840627064,-0.4560393158,0.907042549
468,404,-0.3832132631,-0.2840861733,0.477029725
468,420,-0.1289313136,-0.02349484291,0.131054535
468,436,0.1173817806,0.06048694531,0.132049812
468,452,0.3560816712,0.2613080157,0.441674128
468,468,0.458709635,0.5959959942,0.752080949
468,484,0.3848923326,0.9925653653,1.064578843
468,500,0.361392989,1.366061922,1.413056994
484,20,0.3749996501,-0.8780623384,0.954786996
484,36,-0.1829797198,-0.629976684,0.656012348
484,52,-0.4227541024,-0.3635833113,0.557596499
484,68,-0.5204302201,-0.4868373961,0.71264175
484,84,-0.08951964735,-0.674011164,0.679930008
484,100,0.356866465,-0.5640417173,0.667455416
484,116,0.6230841833,-0.5648250767,0.840988268
484,132,0.5794304486,-0.2875821386,0.646871804
484,148,0.395354636,-0.05954332344,0.399813326
484,164,-0.1399476893,-0.2950759442,0.326581029
484,180,-0.08607055307,-0.3452332987,0.355800746
484,196,0.2779871038,-0.1983772455,0.341511876
484,212,0.2950581482,-0.06690999021,0.302549595
484,228,0.09005491261,-0.000392708513,0.090055769
484,244,-0.06869029662,0.1420805437,0.157813934
484,260,-0.1843622259,0.1581046907,0.242871414
484,276,-0.08287444828,0.1691703953,0.188379396
484,292,0.0605671795,0.1457543004,0.157837573
484,308,0.7230010834,-0.6754088883,0.989397662
484,324,0.8223270587,-0.9210342515,1.234716925
484,340,0.04046098237,-0.7636616635,0.764732782
484,356,-0.5071884279,-0.6026304913,0.787657039
484,372,-0.7228109482,-0.9387036124,1.184744757
484,388,-0.492427042,-0.9722843234,1.089872101
484,404,-0.3366270013,-0.9447421079,1.002923421
484,420,-0.2642799455,-0.6951586589,0.743699839
484,436,-0.05458140999,-0.6360862202,0.638423691
484,452,0.1130601396,-0.3059327349,0.326155536
484,468,0.1848816369,-0.1275104879,0.224588834
484,484,0.1926726117,0.2182191976,0.291105399
484,500,0.265026905,0.6194637111,0.673776335
500,20,0.4967127567,-0.850310996,0.984760048
500,36,-0.5267096576,-0.4584058676,0.698254254
500,52,-0.5386686561,-0.2414806973,0.590319277
500,68,-0.5251835703,-0.2446020021,0.579351294
500,84,-0.1557464385,-0.4210015406,0.448886679
500,100,0.3521413435,-0.7121867434,0.794489448
500,116,0.743682931,-0.719785989,1.034966749
500,132,0.8253005069,-0.2245693652,0.855308322
500,148,0.5272069139,-0.1648778379,0.552387393
500,164,0.09071641254,-0.7279929194,0.733623308
500,180,-0.05944817319,-0.4621821411,0.465989718
500,196,0.03780157296,-0.4260636433,0.427737287
500,212,-0.05998670212,-0.2914401404,0.297549592
500,228,-0.2533922015,-0.1396197163,0.289311723
500,244,-0.2960568419,-0.1314739759,0.323936815
500,260,-0.4070815376,-0.3601503194,0.543528868
500,276,-0.1291527236,-0.4470923976,0.46537301
500,292,0.1817452472,-0.2668197983,0.322837637
500,308,0.680595745,-0.971645045,1.186298724
500,324,0.5660787232,-0.7595751784,0.947311761
500,340,0.3626538752,-0.9719554185,1.037407909
500,356,-0.1609375586,-0.8836952853,0.898230625
500,372,-0.5212226312,-0.6438835656,0.828407555
500,388,-0.437180193,-0.703622503,0.828378626
500,404,-0.3563065944,-1.064458237,1.122508676
500,420,-0.380075911,-1.390837266,1.441834248
500,436,-0.2906810064,-1.277119832,1.30978262
500,452,-0.1681317948,-1.209409998,1.221040885
500,468,0.08381162117,-1.435121856,1.437567087
500,484,0.2883761811,-1.139740082,1.17565653
500,500,0.1961123611,-0.4310094735,0.473528483
516,20,0.4246863065,-0.53887044,0.68610481
516,36,-0.5889550739,-0.09655854052,0.596817921
516,52,-0.9781113013,0.06584470458,0.98032507
516,68,-0.8097377392,0.3639312078,0.887761866
516,84,-0.414660081,0.1204182323,0.431791076
516,100,0.2556550429,-0.3311424889,0.418347761
516,116,0.6310534071,-0.4719596679,0.788019245
516,132,0.6158374555,-0.1863748151,0.643421591
516,148,0.2369351803,-0.2025830933,0.311734165
516,164,-0.2064713995,-0.4315395399,0.478389813
516,180,-0.2819190493,-0.185448036,0.337445291
516,196,-0.2343134169,-0.2468528593,0.340351453
516,212,-0.3361119124,-0.347552117,0.48349115
516,228,-0.4059457432,-0.3945929568,0.566123262
516,244,-0.3287265272,-0.5893779834,0.674853715
516,260,0.2146548487,-0.9306073904,0.955042836
516,276,0.3207446458,-1.128083855,1.172795938
516,292,0.3693305523,-0.8428559782,0.920223482
516,308,0.9319297297,-1.304760403,1.603400365
516,324,0.8952348302,-0.8863058082,1.259755288
516,340,0.5806261178,-1.078931658,1.225242919
516,356,-0.3402748241,-0.7356156003,0.810504329
516,372,-0.700233025,-0.5798402205,0.909142987
516,388,-0.506557692,-0.3215837826,0.60001402
516,404,-0.3691686793,-0.6252903886,0.726136064
516,420,-0.1173380189,-0.8545751763,0.86259315
516,436,-0.04697615333,-0.8285454222,0.82987606
516,452,-0.1150951108,-0.9068200704,0.914094921
516,468,-0.09689440831,-1.526794998,1.529866495
516,484,0.2631482798,-1.16769117,1.196975223
516,500,0.03565486501,-0.7887998997,0.789605314
532,20,0.5843350111,0.0186673141,0.58463311
532,36,-0.211801001,0.7876615558,0.815641092
532,52,-0.4932698249,1.157880407,1.258571475
532,68,-0.5457931414,0.9394538381,1.086491448
532,84,-0.4505323334,0.4898540652,0.665534664
532,100,-0.1165572992,0.1581212391,0.196438108
532,116,0.03543271325,-0.1381705099,0.142641393
532,132,0.09484986875,0.07114367936,0.118566103
532,148,-0.03305304076,0.469638301,0.470799997
532,164,-0.3858112643,0.5197460107,0.64729147
532,180,-0.310253802,0.3396769033,0.460041107
532,196,-0.2396246314,-0.004301437648,0.239663235
532,212,-0.2363294903,-0.2176620651,0.321291772
532,228,-0.1762183412,-0.565911889,0.592713396
532,244,-0.04734942767,-0.9950640847,0.996189992
532,260,0.304416959,-1.337603965,1.371806857
532,276,0.5669110539,-1.557334951,1.657311163
532,292,1.028100347,-1.299265558,1.656828692
532,308,0.9972392343,-0.9514817631,1.378333645
532,324,1.028878115,-0.7070861533,1.248423407
532,340,0.5151002477,-0.8700027742,1.011055435
532,356,-0.4589354072,-0.2743977805,0.534710997
532,372,-0.6526361226,-0.1309291748,0.665639811
532,388,-0.561979896,0.08230419983,0.56797481
532,404,-0.440067345,-0.04213873954,0.442080243
532,420,-0.2219340273,-0.1585242429,0.272735491
532,436,-0.1465969008,-0.03236741807,0.150127616
532,452,-0.0779087671,-0.1643566544,0.181887014
532,468,0.1360394663,-0.6252252577,0.63985417
532,484,0.1392063748,-0.5871848333,0.603460391
532,500,-0.1700878897,-0.2789794065,0.326740569
548,20,0.4698037444,1.012262425,1.115970777
548,36,0.1205904536,1.354294825,1.359653092
548,52,-0.05758381259,1.257743938,1.25906144
548,68,0.0638695306,0.9455534602,0.947708111
548,84,-0.1036204835,0.6574438049,0.665559585
548,100,-0.5721609522,0.5499489238,0.793606939
548,116,-0.6313970607,0.3454071795,0.719700193
548,132,-0.1918681829,0.368224571,0.415214082
548,148,-0.1349871181,1.173781325,1.181517719
548,164,-0.1212050107,0.9535000804,0.961172751
548,180,-0.01063599801,0.6500965754,0.650183575
548,196,0.05246024836,0.2239698963,0.23003172
548,212,-0.08385946388,-0.07975345217,0.115728228
548,228,-0.1130028691,-0.5746202525,0.585626231
548,244,0.1911030882,-1.039300015,1.056723668
548,260,0.2843181759,-1.490648438,1.51752087
548,276,0.5737073492,-1.616894229,1.715659369
548,292,1.253449166,-1.446698844,1.914176679
548,308,1.335438782,-0.8614575194,1.589184004
548,324,0.6501369736,0.03727023147,0.651204388
548,340,0.1259833413,-0.1947483962,0.231945554
548,356,-0.6335319793,0.7140285066,0.954567691
548,372,-0.7225378587,0.6571292849,0.97666773
548,388,-0.4175502726,0.6268273716,0.753167169
548,404,-0.3104176723,0.5415174782,0.62417971
548,420,-0.2230006001,0.4140692467,0.470300551
548,436,-0.09611734305,0.5393305754,0.547828452
548,452,0.04617456511,0.4765359643,0.47876781
548,468,0.09918990688,0.0800246103,0.127446365
548,484,0.004207325551,-0.1421158156,0.142178081
548,500,-0.4335347888,-0.02712046978,0.434382243
564,20,0.2561784268,0.4572513888,0.52412424
564,36,0.2602004943,1.279082818,1.305280488
564,52,0.3973693922,0.8597047173,0.947098007
564,68,0.1825460372,0.5950756006,0.622445199
564,84,-0.002590145175,0.4077126664,0.407720894
564,100,-0.4622491519,-0.03322955948,0.463441994
564,116,-0.9694494874,0.149690279,0.980938065
564,132,-0.5322282976,0.1769339716,0.560867713
564,148,-0.1374713994,0.5497227715,0.566651137
564,164,0.1540294289,0.548931932,0.570132731
564,180,0.1750628575,0.3057140841,0.352289803
564,196,0.2347067729,0.1818609217,0.296918615
564,212,0.1447474363,-0.13212706,0.195983112
564,228,0.1039620644,-0.8385418874,0.844961897
564,244,-0.04748926653,-0.9846977765,0.98584225
564,260,0.2680173131,-1.192891295,1.222629511
564,276,0.7486103875,-1.185380768,1.401978986
564,292,1.044819282,-0.85384362,1.349331783
564,308,0.8089983743,-0.2677719145,0.852162055
564,324,0.3403266994,0.3046675026,0.456776258
564,340,-0.536386992,1.668326367,1.7524337
564,356,-1.048045807,1.882799318,2.154839503
564,372,-0.6454997793,2.066027212,2.164518054
564,388,-0.3546770717,1.326631093,1.373224629
564,404,-0.2555668888,1.16989083,1.197480267
564,420,-0.2290030216,1.243291007,1.264205249
564,436,-0.04117599281,0.9508810725,0.951772177
564,452,0.2196664405,0.8846605802,0.911524924
564,468,0.2265893266,0.5543600604,0.598880455
564,484,-0.1908715014,0.06268732405,0.200902042
564,500,-0.7338566185,0.08107007829,0.738320997
580,20,-0.2743646141,0.318045251,0.420034193
580,36,0.1329985997,0.577171998,0.592297343
580,52,0.3377432631,0.2325065297,0.410036338
580,68,0.1386971676,0.1949594227,0.239261532
580,84,-0.1647770859,0.1215190859,0.204739777
580,100,-0.5504399654,-0.1134084492,0.562001452
580,116,-1.01797221,-0.07165450699,1.020490955
580,132,-0.7205061197,0.03469012414,0.721340747
580,148,-0.1678930686,0.08512868728,0.188241802
580,164,0.1717873728,0.12084037,0.210031656
580,180,0.2556532026,-0.06945175346,0.264919056
580,196,0.3481316207,-0.0543064976,0.352341909
580,212,0.2641629489,-0.2599159609,0.370591919
580,228,0.05365122186,-0.6426477457,0.644883384
580,244,-0.0481073632,-0.7271031872,0.728692914
580,260,-0.002551042029,-0.5811129656,0.581118565
580,276,0.3825638548,-0.01342624945,0.382799382
580,292,0.6139669984,0.1088573624,0.623542621
580,308,0.6390608429,0.09049839839,0.645436845
580,324,-0.03903834365,0.9048062709,0.905648044
580,340,-1.048821806,2.043485023,2.296923643
580,356,-1.162166442,2.216103149,2.502347699
580,372,-0.7498893363,2.076922943,2.208153737
580,388,-0.1693887373,1.663830849,1.672431056
580,404,-0.02576358006,1.662906216,1.663105783
580,420,-0.04735824764,1.585880392,1.586587351
580,436,0.03115231912,1.21750968,1.217908161
580,452,0.2928349884,0.8845360339,0.931749068
580,468,0.4470627304,0.6355301014,0.777022261
580,484,-0.1193742793,0.2277179713,0.257110274
580,500,-0.860593422,0.1704722395,0.877315122
596,20,-0.3444681525,0.6273156982,0.715669821
596,36,0.01081158091,0.4371804874,0.437314153
596,52,0.2145050236,-0.05700710198,0.221950929
596,68,-0.1205727845,0.001945234577,0.120588475
596,84,-0.8510807632,0.2220452987,0.879569543
596,100,-0.6286408851,0.2478374489,0.675731281
596,116,-0.4578787668,0.06209822086,0.462070508
596,132,-0.4113878456,0.0007511441261,0.411388531
596,148,-0.09010824243,-0.3080064041,0.320916563
596,164,0.4259943446,-0.1936978254,0.467963705
596,180,1.346590202,-0.5952044034,1.472268132
596,196,0.7481215055,-0.2485629305,0.788333253
596,212,0.2147084184,-0.08363443279,0.230422272
596,228,-0.1114684587,-0.2071363474,0.235224751
596,244,-0.3747224096,0.06729315632,0.380716762
