x [px],y [px],u [px/frame],v [px/frame],magnitude
324,20,0.5101625473,0.3882145273,0.641074367
324,36,-0.3370727012,0.768988686,0.839619917
324,52,-2.340428836,2.422804603,3.368618304
324,68,-2.855482235,3.22557147,4.307910178
324,84,-1.762789906,3.446009846,3.870712094
324,100,0.2838655422,2.09431508,2.113465235
324,116,0.1934914852,1.02241108,1.040559163
324,132,0.820747021,-0.1000442643,0.826821944
324,148,0.7957884091,-1.728342231,1.902746977
324,164,0.802537032,-1.827516709,1.995966685
324,180,1.31008235,-0.6959205396,1.483449076
324,196,1.959058853,-0.3966610093,1.998812534
324,212,1.850116278,-0.4047878176,1.893880519
324,228,0.9326714979,-0.6123834101,1.115746192
324,244,-1.008658031,-1.10057515,1.492868609
324,260,-3.573894259,-0.6852496726,3.638995368
324,276,-4.214125599,0.07477843314,4.214789008
324,292,-3.296529401,0.2297173464,3.304523589
324,308,0.455895883,0.1060697868,0.46807249
324,324,3.464106349,0.3343299323,3.48020248
324,340,5.80193103,-0.8181127439,5.859326936
324,356,1.845145103,1.830785939,2.599295598
324,372,2.328703391,2.335912574,3.29838552
324,388,2.933477768,2.736897541,4.011969587
324,404,1.073965131,3.390740127,3.556756909
324,420,-0.4271439908,3.344104129,3.371273411
324,436,-0.6916217178,2.706262413,2.79324128
324,452,0.1461970803,2.527234948,2.531460067
324,468,0.9182741786,1.758063858,1.983435402
324,484,0.2050452636,0.7917950728,0.817913808
324,500,-2.662563692,0.1418141331,2.666337687
340,20,-0.5282025306,0.3314971347,0.623609063
340,36,-1.15890541,0.8657851604,1.446597972
340,52,-2.770537343,2.344152955,3.629177627
340,68,-3.117635925,2.841712114,4.218409831
340,84,-1.512335211,2.476351608,2.901633174
340,100,0.8415795245,0.9282425208,1.252952622
340,116,2.158344162,-0.08292716678,2.159936674
340,132,1.972939461,-1.002024659,2.212813488
340,148,2.159035161,-3.044036012,3.731968391
340,164,1.652688806,-4.732969427,5.01322051
340,180,1.388206481,-1.792517801,2.267209144
340,196,1.418081841,-2.787403106,3.127390635
340,212,2.044880048,-0.8875114847,2.229172727
340,228,0.8134409565,-0.7308609013,1.093546454
340,244,-1.261326074,-1.197845874,1.739476416
340,260,-3.360290569,-0.8671405497,3.470372522
340,276,-4.519057916,-0.3355244404,4.531496563
340,292,-3.866135781,-0.4336638276,3.890381754
340,308,0.7509304427,-0.5037343983,0.904237178
340,324,2.936826545,-0.3957026432,2.963364766
340,340,5.117104665,-0.8254174799,5.183249383
340,356,3.224376305,1.32993959,3.487885014
340,372,2.53731761,1.146699551,2.78440308
340,388,1.9295201,0.8432372889,2.105729551
340,404,-0.3825366519,1.574288113,1.620097945
340,420,-0.5171861934,1.879605026,1.949460595
340,436,-0.2420291274,2.142586609,2.156213226
340,452,1.642682015,0.8414715213,1.845664792
340,468,1.626406942,0.5913103352,1.730562756
340,484,0.5551815662,0.8485970929,1.014072777
340,500,-0.2214890489,-0.2012250579,0.29924726
356,20,-2.250500007,-0.9721186884,2.45148221
356,36,-3.582280696,0.08357713684,3.58325552
356,52,-3.141676915,0.7296524076,3.225294789
356,68,-3.003727544,1.194079231,3.232368229
356,84,-0.771248821,0.06799070975,0.774239937
356,100,1.048181078,-0.8613377074,1.356682062
356,116,2.808218937,-2.450905179,3.727335482
356,132,2.84300544,-3.968532554,4.881795834
356,148,2.302559165,-5.630568953,6.083180537
356,164,0.7263803479,-5.921868257,5.96625109
356,180,0.7704702972,-4.322699222,4.390826009
356,196,0.5048528038,-3.042350999,3.083954597
356,212,1.416607571,-1.407644143,1.997057596
356,228,-0.116986016,-0.8074501005,0.815880747
356,244,-1.665213621,-1.119113584,2.006327894
356,260,-2.062699022,-1.157918853,2.365481627
356,276,-2.050355687,-0.7638893591,2.188032311
356,292,-1.240812397,-0.706327199,1.427765218
356,308,0.1890273749,-1.461837238,1.474007958
356,324,3.409421202,-0.7562360979,3.492283775
356,340,4.676737946,0.1423521359,4.678903926
356,356,3.838747553,0.6801982293,3.898544909
356,372,2.130596398,0.4774905585,2.183446414
356,388,-0.163132232,0.8072597877,0.823577859
356,404,-0.2133031599,0.9477501813,0.97145697
356,420,-0.2260892693,1.282048015,1.301830815
356,436,-0.6838530927,1.674001261,1.808296235
356,452,2.466464663,0.5919211494,2.536497306
356,468,2.448709489,0.3000266848,2.467021316
356,484,2.810232533,1.553399926,3.210990224
356,500,0.5852004209,1.099271035,1.245333827
372,20,-2.587183849,-2.389299734,3.521686171
372,36,-3.962129293,-2.755794135,4.826268729
372,52,-2.676899957,-1.552564095,3.094551446
372,68,-2.167106022,-1.42855524,2.595595998
372,84,-1.17334116,-1.468304522,1.879533891
372,100,3.417567893,-4.330596085,5.516686755
372,116,2.598683321,-4.720417327,5.388459404
372,132,3.100206407,-5.089806105,5.95964814
372,148,2.848062592,-6.055685983,6.691994714
372,164,-1.26386539,-1.357833939,1.855011787
372,180,0.1757611443,-3.35655053,3.361149125
372,196,0.7082484262,-1.997676317,2.119510911
372,212,0.09484076535,-0.980557786,0.985133667
372,228,-1.595526194,-0.7428175304,1.759966397
372,244,-1.401604197,-1.074605801,1.766146073
372,260,-1.601675867,-1.236159626,2.023229153
372,276,-1.800767074,-1.076422132,2.097962502
372,292,-1.784077767,-1.6570339,2.434891132
372,308,-0.2711683355,-2.328008954,2.343748697
372,324,3.084193585,-1.353688914,3.36819295
372,340,3.938542557,0.2213418583,3.944757241
372,356,3.499144436,0.3895882633,3.520765655
372,372,1.989861733,1.134572274,2.290590308
372,388,-1.013677967,0.5941827963,1.174987752
372,404,-1.872815691,0.6256906274,1.974570174
372,420,-2.906758203,1.100686206,3.108175248
372,436,-3.140841631,1.955781284,3.699995484
372,452,0.03753985974,1.529306125,1.529766801
372,468,0.437342049,0.504211986,0.667456212
372,484,1.0818311,1.726181967,2.037170271
372,500,0.8828400345,1.579992092,1.809912025
388,20,-2.505744113,-2.245270678,3.364519873
388,36,-1.539932489,-1.794278665,2.36449318
388,52,-2.326945363,-1.754374886,2.914190447
388,68,-2.540606532,-2.243384838,3.389315135
388,84,0.1832046996,-3.264374562,3.269511469
388,100,3.703288857,-3.861723926,5.350444845
388,116,2.104611741,-6.350675998,6.690327063
388,132,2.429728491,-5.164230693,5.707263722
388,148,2.207814598,-2.208773038,3.122999141
388,164,0.3579862495,-3.419863067,3.438548757
388,180,-1.517413529,-3.707440989,4.005953383
388,196,-2.290580035,-3.217787677,3.94979929
388,212,-2.440581252,-0.8650144045,2.589340991
388,228,-1.817166689,-0.1227240077,1.821306113
388,244,-1.389225857,-0.781463983,1.593936774
388,260,-1.130378604,-1.162689985,1.621605313
388,276,-1.22380739,-1.448334541,1.896148061
388,292,-2.914492116,-4.307198328,5.200598209
388,308,-1.094195986,-4.576341571,4.705333891
388,324,2.67246041,-2.201210612,3.462278556
388,340,2.869992245,-0.5690016313,2.925853438
388,356,3.112154661,-0.1804114358,3.117379496
388,372,-0.8899576156,-1.925396181,2.121125883
388,388,-0.9784670755,0.785032126,1.254461341
388,404,-2.614696956,0.3031149207,2.632207976
388,420,-3.649341825,0.8965709793,3.757863126
388,436,-3.132991967,2.047882171,3.742921326
388,452,1.061372424,1.958170038,2.227317068
388,468,1.318443927,3.932723729,4.147844057
388,484,1.107330302,4.395153929,4.532500244
388,500,-0.08389809745,1.197098149,1.200034528
404,20,-0.3578593145,-1.99053267,2.022444956
404,36,0.6188999679,-1.843382437,1.944504045
404,52,-2.356132526,-1.486682411,2.785962145
404,68,-2.651688916,-2.722758173,3.800640232
404,84,1.620514586,-2.235695486,2.761231941
404,100,-0.1166175749,-4.222017602,4.223627859
404,116,3.468999521,-2.45319067,4.248776546
404,132,4.226852625,-1.959151123,4.658814896
404,148,3.478942924,-1.568842037,3.816321423
404,164,1.837858432,-1.49540493,2.369379565
404,180,-0.7111909611,-3.072506901,3.153742418
404,196,-2.150629217,-0.8560404503,2.314737843
404,212,-1.688665629,1.907116086,2.547289417
404,228,-1.781628094,1.686112244,2.452992696
404,244,-1.008025929,-0.3762535837,1.075956799
404,260,-0.6897442859,-0.6531136966,0.949897195
404,276,-1.473676959,-2.20497775,2.652103063
404,292,-1.240943074,-3.604942404,3.812551567
404,308,-0.3069444512,-4.944473477,4.953991609
404,324,1.422753014,-3.932009744,4.181498148
404,340,2.27314986,-2.123821717,3.11092092
404,356,1.246024906,-0.4549638878,1.326487921
404,372,-0.4186784287,0.07526394256,0.425389572
404,388,-1.201217512,-0.9669691994,1.542061265
404,404,-1.386153045,-1.052899092,1.740694333
404,420,-4.544597907,1.724351391,4.860736349
404,436,-3.393711553,3.305428428,4.737418622
404,452,-2.407169446,5.064014693,5.607023235
404,468,0.1506345852,6.401927148,6.403699086
404,484,0.9410547142,6.824440569,6.889018294
404,500,0.7209804747,3.64678467,3.717371555
420,20,-2.225869485,-1.693284642,2.796731636
420,36,0.594731251,-1.306522341,1.435515896
420,52,-1.935272118,-0.5867871692,2.022275291
420,68,-1.158530671,-1.295068667,1.737640978
420,84,1.582598645,-1.51184038,2.188670785
420,100,1.50936427,-2.371976466,2.81148588
420,116,4.004855581,-1.574434701,4.303221218
420,132,4.258830998,-1.137081349,4.408014912
420,148,3.402451119,-1.187602695,3.603758285
420,164,1.032638681,3.044728193,3.215075802
420,180,-0.1663348962,3.615399699,3.619223989
420,196,-3.087829512,2.949772347,4.270345184
420,212,-3.00048988,2.767801379,4.082115137
420,228,-1.650052874,1.718579651,2.382475709
420,244,-0.6625404839,0.3128122266,0.732674131
420,260,-0.2032839387,-0.3423485158,0.398154324
420,276,-0.1502073109,-1.842760577,1.8488723
420,292,-0.03605594184,-3.044608586,3.044822076
420,308,-0.002325616077,-3.917651065,3.917651755
420,324,0.6709812304,-3.848930483,3.906978586
420,340,0.8026588609,-1.631425483,1.818188756
420,356,-0.03849045566,-0.6757314989,0.676826842
420,372,-1.487195535,0.1013553551,1.490645319
420,388,-2.276055781,-0.1662949189,2.282122678
420,404,-2.873677783,0.2788162629,2.887172061
420,420,-5.557549473,2.044527322,5.921693011
420,436,-3.441294643,2.140601748,4.052737922
420,452,-2.480703318,4.688523621,5.304351298
420,468,-0.3297195358,5.480855943,5.490764686
420,484,1.126989154,4.723261441,4.855852468
420,500,1.305784807,2.918815291,3.197586068
436,20,-2.182995728,0.3484937681,2.210637522
436,36,-1.698619574,0.2847796566,1.722326308
436,52,-0.8755026269,0.957632423,1.297522527
436,68,0.05893035077,-0.2682447615,0.274641654
436,84,1.656815152,-1.059700509,1.966723574
436,100,2.49186928,-1.225238374,2.776800602
436,116,1.089368657,-0.9328656098,1.434211392
436,132,3.455377543,2.100002183,4.043469195
436,148,1.619860877,3.872012382,4.197193008
436,164,1.301121707,4.114053682,4.314899233
436,180,-0.4055611304,4.45886042,4.477266585
436,196,-1.240846638,1.725896289,2.125657164
436,212,-1.800131399,2.461827922,3.049765527
436,228,-0.9353051958,2.122483214,2.319424671
436,244,0.2364698248,1.14337191,1.167568971
436,260,1.018803683,0.04510290528,1.019801557
436,276,1.335038753,-1.376498468,1.917570469
436,292,0.6187056984,-2.660508028,2.731501365
436,308,-0.6212544509,-2.523081919,2.598441737
436,324,-1.070663482,-2.989680597,3.175611809
436,340,-0.684539076,-0.8923821508,1.124695359
436,356,-1.067628428,0.09235104737,1.071615218
436,372,-2.217367996,1.113540585,2.481268519
436,388,-1.688154745,1.140706756,2.037419531
436,404,-2.274952836,0.2899317405,2.293353619
436,420,-3.00765327,-0.779649019,3.107061439
436,436,-2.333214227,-1.476072379,2.760919828
436,452,-2.760240022,-0.2948222491,2.775940406
436,468,-1.586153472,0.2985143414,1.613999272
436,484,1.420502503,0.9287658696,1.697183962
436,500,2.069384794,0.3863997619,2.105150399
452,20,-3.965826386,-0.06350329961,3.966334781
452,36,-1.144685695,0.5496174037,1.269797083
452,52,-0.257697857,1.689559715,1.709099241
452,68,0.5895102366,0.9516774784,1.11946967
452,84,2.007672166,0.05428907974,2.008406042
452,100,2.66533515,-0.1060456061,2.667443932
452,116,1.402329314,0.4160545569,1.462747039
452,132,0.8404515614,2.019176065,2.187105578
452,148,0.44851578,3.23445098,3.265400365
452,164,-0.1411059653,3.418715361,3.421626165
452,180,-0.2259499923,3.041722745,3.050103385
452,196,-0.5820003933,1.943590369,2.028858788
452,212,-0.8000067237,2.296949517,2.432280379
452,228,-0.1897055694,2.034300678,2.043126881
452,244,0.2834449981,1.351179147,1.380589061
452,260,1.252326282,0.2673828517,1.2805525
452,276,2.266321549,-0.8862979156,2.433462011
452,292,1.397197388,-1.566561259,2.099112841
452,308,-0.6166068751,-1.477716127,1.601202358
452,324,-2.733424772,-1.539427785,3.137108364
452,340,-1.073623905,-0.3495082029,1.129081163
452,356,-0.9887065661,0.2140437332,1.011610297
452,372,-1.440654276,1.122614292,1.826402911
452,388,-1.793283891,0.6677838093,1.913583635
452,404,-1.530325544,0.5198529615,1.616212663
452,420,-1.099030692,-0.3727736338,1.160529467
452,436,-2.039419804,-2.257629774,3.042388097
452,452,-1.090035688,-3.02539084,3.215768576
452,468,-0.5699260705,-4.33594419,4.37323996
452,484,0.02980895763,-4.858931239,4.859022675
452,500,2.047835101,-2.360877254,3.125279189
468,20,-3.40380211,-1.636053004,3.776577582
468,36,-2.183262164,0.01862288925,2.183341588
468,52,-1.203250618,1.852210614,2.20873181
468,68,-0.07813063617,1.785241981,1.786950846
468,84,1.772895317,0.9556927579,2.014077072
468,100,1.950737711,0.4935262422,2.012199237
468,116,1.244207005,0.5320880816,1.353206857
468,132,0.6795345595,0.9360740922,1.156720331
468,148,0.02078202312,4.027274436,4.027328057
468,164,0.2878784771,4.249097044,4.258837835
468,180,-0.4595409111,4.116807888,4.142376738
468,196,-2.667260714,5.503470758,6.11575589
468,212,-0.7931434876,3.235268019,3.331071261
468,228,-0.2484505463,2.363565043,2.37658734
468,244,2.276004846,2.749193885,3.569070618
468,260,1.237954357,0.862176771,1.508601927
468,276,1.879386589,0.6128079651,1.976772003
468,292,1.07327287,1.421327169,1.781034973
468,308,-0.3700332724,0.7882765254,0.870806812
468,324,-1.635480344,0.4799694928,1.704454948
468,340,-0.6899585905,0.5087883928,0.857268036
468,356,-0.6420929275,0.8547551959,1.069060229
468,372,-1.169100774,0.6576413804,1.341375714
468,388,-1.554124098,-0.1872312154,1.565361696
468,404,-1.336488859,0.04052555005,1.337103134
468,420,-0.7863487209,-0.851393899,1.158971907
468,436,-0.1159247525,-2.270619803,2.273577102
468,452,-0.516179555,-3.216114918,3.257274397
468,468,-0.5707595331,-5.214771816,5.245913794
468,484,-0.1335336617,-5.098758075,5.100506362
468,500,1.84332741,-2.205458356,2.874352536
484,20,-0.419250511,-2.302433337,2.340292773
484,36,-0.6016891827,0.69475383,0.919082563
484,52,-0.1213296092,4.848708659,4.850226442
484,68,-0.5096608256,2.621436057,2.670520765
484,84,0.4015706413,1.768644774,1.813660199
484,100,1.106697721,0.6728370908,1.295179368
484,116,1.534578752,-0.1788031233,1.544960356
484,132,1.046969568,-0.9320263264,1.401719783
484,148,0.5304907334,-0.9323975941,1.072746798
484,164,1.23859994,3.178666065,3.411458305
484,180,-1.130267734,5.054107413,5.178948435
484,196,-0.7170044704,2.219654891,2.332587243
484,212,-0.7855287095,3.095372899,3.193491622
484,228,-0.3460948912,2.79845028,2.819770495
484,244,2.660009855,2.845250296,3.895009843
484,260,3.046575215,2.19234822,3.75339996
484,276,2.256785817,2.914642889,3.686221018
484,292,0.635325244,3.178378621,3.241254205
484,308,-0.1374264397,2.630649202,2.634236369
484,324,-1.276417467,1.816021613,2.219724318
484,340,-1.596736861,1.164968546,1.976542516
484,356,-0.784254963,0.6822590665,1.039487028
484,372,-0.7494992811,-0.003427360679,0.749507117
484,388,-1.079722341,-0.7111318938,1.292868479
484,404,-1.195247784,-1.339908016,1.795541912
484,420,-0.8142667334,-1.844857261,2.016563569
484,436,-0.5658097036,-2.689643962,2.748513282
484,452,-0.7700269367,-3.145759581,3.238633172
484,468,-0.5458557267,-3.556977265,3.598617198
484,484,-0.2379265718,-2.490765435,2.502103416
484,500,0.2660609849,-0.9986577135,1.033491982
500,20,0.2914718479,-1.11485825,1.152330142
500,36,0.3170855532,0.2141171086,0.382608657
500,52,0.6340520783,1.710102236,1.823861753
500,68,-0.1953755609,2.25166231,2.260122733
500,84,1.705863746,-0.1197748341,1.710063487
500,100,1.90629433,-0.5419151765,1.98182495
500,116,1.397096085,-1.084253191,1.768468957
500,132,0.9572960446,-2.272294263,2.465712257
500,148,-1.049361754,0.4086467563,1.126122667
500,164,-3.533260385,2.066593527,4.093255154
500,180,-2.619639102,1.895221397,3.233322311
500,196,-1.605543551,2.082855921,2.629840087
500,212,-0.5289574101,1.952189444,2.022582401
500,228,2.96617005,2.365326943,3.793802356
500,244,5.464942367,2.158291783,5.875697277
500,260,2.278639352,1.42664051,2.688401094
500,276,2.201958474,1.53053349,2.68163269
500,292,0.04487677984,2.431190637,2.431604787
500,308,-0.218173722,2.667865827,2.676771907
500,324,-0.7618072723,2.406696804,2.524389001
500,340,-1.015935536,1.22018369,1.587757302
500,356,-0.6869463292,0.51693868,0.859721384
500,372,-0.2111585549,-0.1388772113,0.252734673
500,388,-0.3812274291,-1.485235839,1.533381834
500,404,-0.6935037094,-2.725041981,2.811903482
500,420,-1.448264505,-3.18203876,3.496117954
500,436,-1.419814991,-2.041050645,2.486315013
500,452,-0.9900677275,-2.333173614,2.534547932
500,468,-0.8400265849,-2.547316402,2.682250084
500,484,-0.4368147506,-1.518036047,1.579633048
500,500,-1.102974293,-0.08862888705,1.106529426
516,20,0.5677886073,-1.277694798,1.398173058
516,36,0.9445074692,-0.4335293815,1.039250732
516,52,2.53582793,-0.4740791322,2.579762453
516,68,2.492671316,0.7750404862,2.610382739
516,84,2.551741017,-0.2399145046,2.562994574
516,100,0.5428261821,0.6018703534,0.810498727
516,116,0.9266570335,0.3545353426,0.992163579
516,132,0.6361638825,0.4317064333,0.768813976
516,148,-2.151973408,2.772685355,3.509811053
516,164,-1.970275393,1.187746425,2.300592683
516,180,-3.256427608,1.431708755,3.557261689
516,196,-2.170940639,1.515737325,2.647724097
516,212,-0.1799841269,0.7903485798,0.810583224
516,228,3.626278513,0.3180987253,3.640203655
516,244,5.531512015,0.4655660276,5.551069888
516,260,3.617835343,0.6862155789,3.682339527
516,276,2.170870034,1.140441759,2.452199851
516,292,-0.2639707007,1.751061976,1.770846852
516,308,-0.544913966,2.57568936,2.632699548
516,324,-0.4958553952,2.807456084,2.850909019
516,340,-0.3858055454,1.433645627,1.484650027
516,356,-0.2222734375,0.6598750259,0.696304912
516,372,0.02514903191,-0.1873214538,0.189002119
516,388,1.062240986,-1.341615833,1.711224402
516,404,-0.8281106879,-1.129614766,1.400641578
516,420,-3.102682604,-0.5337210012,3.148253079
516,436,-3.478591245,-0.5232386488,3.517723089
516,452,-2.194390828,-0.05425981248,2.195061556
516,468,-0.9760497797,-0.2348106359,1.00389701
516,484,-0.356606056,0.1265560127,0.378397018
516,500,-3.138169115,2.250807099,3.861895647
532,20,0.4673865047,-2.284696762,2.332014031
532,36,0.357327786,-0.1964607046,0.407774392
532,52,0.4097021957,0.2698344478,0.490577739
532,68,0.1614948343,0.0929848317,0.186351175
532,84,-0.04278852254,-0.3962169108,0.398520637
532,100,-0.07946512607,1.032476299,1.035529823
532,116,0.3963846632,2.741787209,2.770292024
532,132,-1.232449675,2.652688788,2.925011112
532,148,-1.686825472,3.575181994,3.953138812
532,164,-1.115818037,1.545364046,1.906095466
532,180,-2.27022418,0.7380521024,2.387182174
532,196,-1.615958181,0.2917502961,1.642083761
532,212,-0.004591833764,-0.3658900582,0.36591887
532,228,2.32351781,-0.873062207,2.482130663
532,244,3.098416301,-0.2199043954,3.106210153
532,260,3.260718273,0.1757917298,3.265453474
532,276,1.380458303,0.02435440418,1.38067312
532,292,-0.7212541098,1.271993547,1.462250004
532,308,-1.329434794,1.832566705,2.264000353
532,324,-0.6165026847,2.312254167,2.393030483
532,340,2.232866016,2.753963165,3.54542011
532,356,2.500020395,1.374361481,2.852888266
532,372,1.809025706,-0.1508364948,1.815303185
532,388,1.767790643,-0.838505647,1.95657238
532,404,-0.2780433522,-0.4806732471,0.555297106
532,420,-3.44799167,0.1333902489,3.450570897
532,436,-3.502175211,0.1020615577,3.503662051
532,452,-2.993959109,0.2023086058,3.00078655
532,468,-1.745909253,-0.5954244251,1.844648846
532,484,-0.7004160949,0.04451338858,0.701829144
532,500,-0.5248630584,0.93947749,1.076150168
548,20,-0.3463625506,-1.157426744,1.20814059
548,36,0.6948909923,-1.0044766,1.221411778
548,52,0.4356251986,-0.2402611393,0.497488421
548,68,-0.2897981972,-0.4362802775,0.523758986
548,84,-1.133392042,0.1115130074,1.138864642
548,100,-1.73606651,0.3691525026,1.774880418
548,116,-0.3156427271,2.546949758,2.566433985
548,132,-0.4812633893,2.905758211,2.945342973
548,148,-0.5121777639,3.100922715,3.142936166
548,164,-0.5897142355,1.850172951,1.94188126
548,180,-0.9304773295,0.1544184672,0.943203649
548,196,-0.5677820367,-0.6970570767,0.8990356
548,212,0.467173873,-1.63021523,1.69583405
548,228,1.804110631,-1.723973638,2.495375778
548,244,3.372268178,-1.046987286,3.531058629
548,260,3.294884422,-0.5769409707,3.345014834
548,276,-0.2428398316,-0.08298179624,0.256626504
548,292,-1.414997115,0.2950341358,1.445427956
548,308,-2.216562181,0.9515360319,2.412170956
548,324,-0.9947064747,1.475462492,1.779446694
548,340,1.789608219,2.425065929,3.01390815
548,356,3.388686267,2.700944656,4.333393203
548,372,2.188367922,0.8163242185,2.335666798
548,388,1.786740128,0.2884634408,1.809876085
548,404,-0.1265170128,0.4858665277,0.502068558
548,420,-3.666271483,0.307167247,3.679116511
548,436,-3.309606604,0.1916512372,3.315150988
548,452,-2.50963244,-0.2243068535,2.519636591
548,468,-1.724144016,-0.663061422,1.847247422
548,484,-0.5832237281,-0.8819648771,1.057360847
548,500,2.263996035,0.5231119825,2.323644593
564,20,2.501564873,-2.640297177,3.637168679
564,36,1.719718431,-3.184438506,3.619126978
564,52,0.4783020468,-1.721956532,1.787150566
564,68,-0.5678816091,-0.8878080619,1.053894054
564,84,-1.793185636,0.1746793652,1.801673557
564,100,-2.71576832,0.09184462606,2.717320924
564,116,-3.156283606,1.098582589,3.342006868
564,132,-0.428153111,2.263028583,2.303174647
564,148,-0.2272649144,2.087864644,2.100197161
564,164,-0.175622151,1.135903562,1.149399862
564,180,-0.366808403,-0.8508279307,0.926529315
564,196,0.1150975754,-2.219625587,2.222607747
564,212,0.8462550177,-2.651384944,2.783161813
564,228,1.66378053,-2.320861573,2.855619739
564,244,2.460859466,-1.913434655,3.117220154
564,260,1.837024665,-1.548396114,2.402538271
564,276,-0.2909554106,-0.5258921285,0.601013795
564,292,-2.114718641,-0.1086636713,2.117508613
564,308,-2.825675045,0.5793226603,2.884450416
564,324,-1.181553869,0.7691177171,1.409826801
564,340,-0.3087502444,1.292186197,1.328560078
564,356,2.170421457,2.73366301,3.490507521
564,372,1.87548563,1.99355766,2.73710038
564,388,1.739014176,1.341795942,2.196494174
564,404,-0.2974722906,0.6160864321,0.684143447
564,420,-0.8371892763,0.1867750577,0.857770836
564,436,-1.077537319,-0.6924195261,1.280832336
564,452,-2.024438974,-0.6842703316,2.136955555
564,468,-1.49036827,-1.073473952,1.836720966
564,484,0.02565836031,-1.166054198,1.166336463
564,500,1.380631924,-0.6733461591,1.536079282
580,20,4.257102382,-2.408184391,4.891040048
580,36,2.194428954,-3.843964892,4.426238191
580,52,1.115212397,-2.090461306,2.36933053
580,68,-0.3653395036,-1.010122936,1.074160742
580,84,-0.855483807,-0.2042447414,0.879527406
580,100,-2.958945856,-0.3235868358,2.976586807
580,116,-1.490089236,0.07055634244,1.491758737
580,132,0.09612510843,0.6323652596,0.639629469
580,148,-0.02305590991,0.7489115008,0.749266315
580,164,0.1037664999,-0.006743682291,0.103985402
580,180,-0.03772750693,-1.779739226,1.780139061
580,196,0.1461420311,-3.324443182,3.327653823
580,212,1.271924247,-1.664016896,2.094455423
580,228,2.143519433,-2.506983215,3.29842999
580,244,1.984519484,-2.421796926,3.13104103
580,260,0.7020446205,-1.546339014,1.698243503
580,276,-0.8921704972,-1.109042968,1.423356772
580,292,-2.725760469,-0.5236185646,2.77559841
580,308,-3.505504378,0.1164474997,3.507437949
580,324,0.4665912673,-2.189715108,2.238874643
580,340,-1.003184486,2.140222441,2.363669014
580,356,-0.4747194054,2.288298171,2.337020974
580,372,1.41259633,2.172151327,2.591075024
580,388,-0.06739012901,1.400559396,1.40217975
580,404,-0.1604448288,0.5157492315,0.540129441
580,420,0.351772556,-0.7602299816,0.837671508
580,436,-0.4405413988,-0.2898614139,0.527348427
580,452,-0.8014506965,-1.034606589,1.308714642
580,468,-0.7502464157,-1.458527582,1.6401745
580,484,-0.4744957688,-0.8511939405,0.974513909
580,500,-0.1867897034,-1.359478193,1.372250469
596,20,0.9719279452,-2.467153436,2.651695685
596,36,2.166374405,-2.658892596,3.429706678
596,52,-1.650413265,-3.196011372,3.596992165
596,68,-3.132735205,-2.387547226,3.938833789
596,84,-3.022902145,-1.693435689,3.464918731
596,100,-0.03300789925,-1.163821827,1.164289812
596,116,0.05874741082,-1.125135643,1.126668307
596,132,0.04194839481,-0.6337336572,0.635120474
596,148,0.5546823586,-0.3453838922,0.653423715
596,164,0.5708868125,-1.18319537,1.313721065
596,180,0.6959890512,-1.541753401,1.691568594
596,196,1.77893457,-3.188456095,3.651145091
596,212,1.908567979,-2.133262785,2.862418879
596,228,1.509073654,-1.920334384,2.442332377
596,244,1.244209544,-2.277346805,2.595065675
596,260,-0.1094028401,-1.813706369,1.817002965
596,276,-1.584465674,-1.696844995,2.321597383
596,292,-3.292041044,-1.452849268,3.59837536
596,308,-2.754052817,-0.02617154178,2.754177167
596,324,-1.013125679,-0.8168788901,1.301427971
596,340,-0.2877843768,-0.9363760989,0.979601984
596,356,-0.5941173765,3.885283798,3.930445986
596,372,-0.8426342335,0.2524019255,0.879624456
596,388,-0.548444124,-0.009962049848,0.548534593
596,404,-0.195690118,0.8627696933,0.884684218
596,420,2.052669543,2.666035916,3.364699059
596,436,0.1930451272,0.2646357147,0.327564471
596,452,0.009424002147,-1.705767028,1.705793061
596,468,-0.2346709269,-2.874835845,2.884397958
596,484,-0.7590848649,-1.376582016,1.572001234
596,500,-1.071520375,-1.913007537,2.192659059
612,20,0.397758076,1.085398292,1.155984835
612,36,1.229511884,-1.244302525,1.749282209
612,52,1.402461305,-2.780294183,3.113989958
612,68,-3.361043157,-3.376073936,4.763873038
612,84,-0.4410508823,-3.048529473,3.080269116
612,100,-0.6563268369,-1.045477289,1.234417951
612,116,-1.743818416,-0.3291840379,1.774616803
612,132,-0.6350932856,-0.3810341554,0.740628455
612,148,0.5212633219,-1.071737412,1.191778726
612,164,2.231742372,-0.4523075915,2.277115757
612,180,2.018751305,-0.6439101075,2.118956597
612,196,2.473788544,-3.463385983,4.256133483
612,212,2.334208425,-2.445433607,3.380632263
612,228,2.028423429,-1.106633193,2.310657619
612,244,0.5415556163,-0.9814439537,1.120943674
612,260,0.1427198284,-4.689376149,4.691547465
612,276,-2.599842475,-1.97163274,3.262900022
612,292,-3.097443504,-1.744131374,3.554736349
612,308,-3.205540167,2.048594492,3.804238052
612,324,-1.477256788,-0.1152528114,1.481745872
612,340,-1.458979664,0.7586566545,1.644439594
612,356,-1.038294704,0.906340246,1.37822659
612,372,-0.7905311813,0.4847347604,0.927311887
612,388,-0.4843614211,0.2944005516,0.566813612
612,404,-0.2075803381,2.040329048,2.050861336
612,420,1.073568731,0.443117275,1.161422722
612,436,0.8996605499,-2.092012522,2.277258329
612,452,0.6188923623,-1.190172764,1.341468958
