x [px],y [px],u [px/frame],v [px/frame],magnitude
308,340,0.9150911683,0.7577150973,1.188075761
308,356,-0.4034368247,-0.5351334108,0.670170903
308,372,-0.3771455071,-1.39482089,1.444909703
308,388,-0.2474966092,-0.8869343468,0.920818716
308,404,-0.3692983639,-0.6745759528,0.769047461
308,420,-0.7631735356,-0.5902853344,0.964816367
308,436,-0.8654566156,-0.9193291615,1.26260891
308,452,-0.1789470124,-0.4151875533,0.45210921
308,468,0.506702474,-0.03848133647,0.508161599
308,484,1.20413428,-0.1376189185,1.211972909
308,500,0.8006219134,0.6165575592,1.010514063
324,20,-0.658014288,0.2876330557,0.718133398
324,36,-1.008729519,-0.148154718,1.019551403
324,52,-0.06918801792,-0.6008886878,0.604858824
324,68,-0.0245270783,-0.6046780059,0.605175238
324,84,0.1903448336,-0.7754892703,0.798507836
324,100,1.737835496,-0.6756657834,1.864563344
324,116,1.456332811,-0.6102313956,1.57901476
324,132,0.7920896995,-0.5916010909,0.988634383
324,148,-0.1377281968,-0.6940053121,0.707539702
324,164,-1.449292352,-0.9317099485,1.722942759
324,180,-2.298342451,-0.8071309914,2.435947138
324,196,-1.623044777,-0.4717318168,1.690208642
324,212,-0.8017309398,-0.2043171056,0.827356017
324,228,-0.2355630045,0.3093200752,0.38880437
324,244,0.2994098149,0.3586856633,0.467227613
324,260,0.5266630708,0.3151717453,0.613764791
324,276,0.4760745361,-0.01045032716,0.47618922
324,292,0.4192045772,0.4293585119,0.600067671
324,308,0.674412214,1.060318039,1.256624915
324,324,1.322338864,1.135829516,1.743183513
324,340,1.478038242,0.7015991191,1.636104633
324,356,0.218237551,-0.06367206944,0.227336229
324,372,0.0934119895,-1.879808285,1.882127782
324,388,-0.1722164873,-1.779315487,1.787630309
324,404,-0.06372062227,-0.7174785369,0.720302554
324,420,0.6812903511,-0.4478647049,0.815315483
324,436,-0.3033024337,-1.604219375,1.632639632
324,452,0.004349569203,-1.189257633,1.189265587
324,468,0.8685576542,-1.64205736,1.857618037
324,484,0.3780315352,-0.727869882,0.820184374
324,500,-1.134558579,0.2410424424,1.159881299
340,20,-0.1122040644,1.969041126,1.97223546
340,36,-0.8310775373,0.6813931856,1.074703004
340,52,0.3296589478,-0.3404824536,0.47392333
340,68,0.4764625098,-0.7987060459,0.930025737
340,84,0.8242817325,-0.8584212059,1.190095518
340,100,1.579152565,-0.8891589911,1.812271099
340,116,1.39498155,-0.9366262751,1.680250667
340,132,0.8155861937,-0.7029953983,1.07674666
340,148,-0.5496458842,-0.8387015057,1.002761594
340,164,-2.000046147,-1.002688909,2.23731304
340,180,-2.247371361,-0.9716584733,2.448427704
340,196,-1.53810826,-1.458382795,2.119588969
340,212,-1.245816064,-2.304853956,2.620001798
340,228,-0.5146533331,-1.840779834,1.91137083
340,244,-0.08151035284,-1.09754899,1.100571544
340,260,0.2751703773,-0.9185503242,0.958881345
340,276,0.3637570885,-0.9934587799,1.057960097
340,292,0.09320501453,-0.7613767523,0.76706045
340,308,0.478055177,0.00137008449,0.47805714
340,324,1.119754623,0.3298581051,1.16732891
340,340,1.403273829,-0.09974891514,1.406814588
340,356,0.7114865966,-0.5219135416,0.882387059
340,372,0.5259482563,-2.105515805,2.170211596
340,388,0.6565781812,-1.446973637,1.588970615
340,404,0.213673284,-1.299763943,1.31721015
340,420,0.212315883,-2.320331094,2.330024554
340,436,0.03503355767,-2.523974513,2.52421764
340,452,0.09788646228,-2.401171231,2.403165629
340,468,0.2379708404,-1.659039216,1.676019463
340,484,0.1670696942,-1.00008716,1.013946059
340,500,-1.301369842,-0.07134595294,1.3033241
356,20,0.4762824775,1.939215892,1.996848335
356,36,-0.1787258186,0.67157421,0.694949522
356,52,0.3034462097,-0.2246916323,0.37757904
356,68,0.8051221848,-0.6083700651,1.00912629
356,84,0.7532289696,-0.5769042391,0.948774147
356,100,1.31967987,-0.2645281871,1.34593095
356,116,1.167983748,-0.6048247415,1.315294265
356,132,0.7041138591,-0.971559305,1.199876581
356,148,-0.52749956,-0.8875437503,1.032467769
356,164,-1.413675674,-0.5876701319,1.530958881
356,180,-1.471187782,-0.2470890005,1.491793037
356,196,-1.118878718,-1.017673915,1.512464804
356,212,-1.254964314,-2.389762042,2.699240272
356,228,-0.8222165885,-1.840813592,2.016093946
356,244,-0.4555355402,-2.233706814,2.279683917
356,260,-0.151376827,-2.534052657,2.538570033
356,276,-0.2351714855,-2.378199851,2.389799188
356,292,-0.6680541822,-1.225635695,1.395879381
356,308,-0.5599383351,-0.9243361682,1.08070731
356,324,0.2926627829,-0.5827935905,0.652150193
356,340,1.157064847,-0.890461723,1.460041486
356,356,1.46543339,-1.674471926,2.225163197
356,372,1.167964478,-2.463423141,2.726278525
356,388,0.9940879037,-1.641606914,1.919136269
356,404,0.5262611575,-2.354216981,2.412320128
356,420,0.2950007952,-3.114790696,3.128729223
356,436,0.1453647313,-2.829787095,2.833518291
356,452,-0.4186330782,-1.940548087,1.985190301
356,468,-0.4237346696,-1.55276083,1.609539458
356,484,-0.0308289875,-1.184788312,1.18518934
356,500,0.1640476865,-0.6732013797,0.692900961
372,20,0.2199755703,0.7945520932,0.824440586
372,36,-0.3346021081,-0.168468678,0.374620163
372,52,0.1244492352,-0.2839109469,0.309988771
372,68,0.5358370109,-0.4060707648,0.672320436
372,84,0.7877396573,-0.08768105084,0.7926044
372,100,1.38389787,0.436144877,1.450998163
372,116,1.627918293,-0.1383406182,1.633785817
372,132,0.9000519984,-0.5043008933,1.031703926
372,148,-0.004558980048,-0.7528560851,0.752869889
372,164,-0.6212744588,-0.03322221448,0.622162092
372,180,-1.040534166,0.1235370872,1.047841955
372,196,-0.9453994675,-0.2010629072,0.966543556
372,212,-0.6590372065,-0.5966396769,0.888993219
372,228,-0.7311675025,-1.39222819,1.572547376
372,244,-0.614253819,-2.121156014,2.208304913
372,260,-0.5239017468,-2.748716186,2.798198297
372,276,-0.8770138391,-2.385581674,2.541683143
372,292,-1.029702359,-2.306687021,2.526082335
372,308,-0.8134263915,-1.64562129,1.835682959
372,324,-0.07655755061,-1.549773213,1.551663002
372,340,0.7731521803,-1.271671208,1.488258027
372,356,1.688031724,-1.645608478,2.357430458
372,372,1.664391866,-2.584957303,3.074443778
372,388,0.9392694534,-2.087157235,2.288766574
372,404,0.6842914375,-2.476100951,2.568916248
372,420,0.4330660672,-3.109124424,3.139140153
372,436,-0.220910918,-2.467305925,2.477175844
372,452,-0.7909444879,-1.788845017,1.955903801
372,468,-0.805183239,-1.467793108,1.674137586
372,484,-0.7752182835,-0.898879684,1.186991185
372,500,-1.459577894,0.4327088904,1.522368094
388,20,-0.1113408617,-0.7735512862,0.781523115
388,36,-0.6748285114,-0.3824781231,0.775682303
388,52,-0.09594623101,-0.1206017483,0.154111846
388,68,0.711249943,0.5764453307,0.9155139
388,84,1.172032584,0.2192445442,1.192362591
388,100,2.58885372,0.04493940095,2.589243738
388,116,2.424822203,0.1894026021,2.432208063
388,132,1.011168894,0.3500793387,1.070055174
388,148,0.2992956762,-0.03352223887,0.301167133
388,164,-0.2130331077,0.1708211639,0.273062218
388,180,-0.2303846654,0.5152973315,0.564454103
388,196,-0.6964749764,0.2103747376,0.727554069
388,212,-0.5849072853,-0.3251859948,0.669225271
388,228,-0.5089071055,-1.353461912,1.445975653
388,244,-0.5529497445,-1.99015714,2.065545657
388,260,-0.7775658357,-2.413448793,2.535615055
388,276,-0.8291915538,-2.580150602,2.710117297
388,292,-0.9667083596,-2.754913466,2.919601558
388,308,-0.762971255,-2.191934364,2.320926839
388,324,0.05041156968,-1.802064536,1.802769513
388,340,1.423672277,-1.211528747,1.86939687
388,356,1.898632155,-1.373532864,2.343372909
388,372,1.754747382,-1.843275369,2.544956279
388,388,1.167807994,-1.539524098,1.932332777
388,404,0.6062641502,-1.534545929,1.649965887
388,420,0.4504130964,-1.554337867,1.618282473
388,436,0.0763952247,-1.382703599,1.384812432
388,452,-0.1941364633,-0.8618584972,0.883452905
388,468,-1.117590438,-0.9373442712,1.458637265
388,484,-2.154867531,-0.152921541,2.160286804
388,500,-1.74419129,0.6308648895,1.854775934
404,20,-0.3907603819,-1.100993094,1.168280561
404,36,-1.416099176,-0.8273050545,1.64005199
404,52,-1.043243131,-0.3956702876,1.11575589
404,68,-0.06447769659,0.1865362659,0.197365529
404,84,1.343306336,0.09850393155,1.346913114
404,100,2.581450039,0.1143184858,2.583980073
404,116,1.072565833,0.9658122573,1.443326291
404,132,0.6716085985,1.092320323,1.282272123
404,148,0.2792782759,0.6725186677,0.728201699
404,164,0.04810439033,0.5024604996,0.504757948
404,180,0.379470887,1.629461612,1.673064045
404,196,-0.3482894221,0.6037934698,0.697045247
404,212,-0.3763290602,0.01431542319,0.376601239
404,228,-0.2681364027,-0.6105640245,0.666847478
404,244,0.2108206529,-1.720426706,1.733295531
404,260,-0.5762231432,-2.143633024,2.219728734
404,276,-0.8285545299,-2.240051701,2.38837481
404,292,-0.7982595888,-2.533356111,2.656145997
404,308,-0.6701654029,-2.254262161,2.351769453
404,324,0.04971858794,-1.63554125,1.63629677
404,340,1.588124371,-0.9738308306,1.862923913
404,356,2.579475174,-0.7540253256,2.687423741
404,372,3.014683079,-0.9855790637,3.171699885
404,388,1.743998324,-0.432629862,1.796858022
404,404,-0.3591814274,-0.3205251867,0.4814018
404,420,0.09444732611,-0.03142334991,0.099537552
404,436,-0.09038921719,-0.3727725255,0.383574721
404,452,-0.4050171111,-0.1208140301,0.422652209
404,468,-1.569840598,0.0160120554,1.569922256
404,484,-1.96267652,0.1450981253,1.968032669
404,500,-1.472077486,0.4055210267,1.526911729
420,20,-0.2048423098,-0.6077955681,0.641385862
420,36,-2.205565002,-1.289938125,2.555084606
420,52,-2.140496288,-0.5884748599,2.219915994
420,68,-1.033321335,-0.3109173572,1.079084141
420,84,1.033645348,0.07038419369,1.036038918
420,100,1.920187434,0.4099935904,1.963470022
420,116,1.081337078,1.021025823,1.487206646
420,132,0.0291567784,1.525369062,1.525647696
420,148,-0.182168077,1.246760722,1.25999901
420,164,0.09788521914,0.9149490275,0.920170223
420,180,0.777629395,2.145799031,2.282358639
420,196,0.3831585037,0.7504116975,0.842572344
420,212,-0.1439319475,0.4489621384,0.471469413
420,228,-0.04011311846,-0.07397412015,0.084150061
420,244,0.1168579665,-0.7339725882,0.743217024
420,260,-0.3279303544,-0.7812898845,0.847320601
420,276,-0.7724648893,-1.113683433,1.355357073
420,292,-0.8332578983,-1.532355934,1.744257273
420,308,-0.8630747625,-1.304371357,1.56405968
420,324,-0.6008787986,-0.7511206601,0.961892705
420,340,0.5973096259,-0.2363492797,0.642370431
420,356,2.587368801,-0.2215234035,2.596834598
420,372,3.148034993,-0.6451348849,3.213459715
420,388,2.566089525,-0.6542683797,2.648184768
420,404,0.03978791519,-0.03324284437,0.051847516
420,420,-0.9845881876,0.3327405668,1.039293117
420,436,-0.2288220533,0.9332840089,0.960925894
420,452,-0.2214817014,0.8492936039,0.877697995
420,468,-0.851431296,0.2077756459,0.876416551
420,484,-1.103634254,-0.07116774974,1.105926496
420,500,-0.8421139583,-0.09260727352,0.847190667
436,20,-0.9624898245,0.6517462354,1.162394003
436,36,-2.362914027,-0.8812201824,2.521886538
436,52,-2.062676628,-0.9923167325,2.288957704
436,68,-1.338648104,-0.5966551503,1.465597528
436,84,-0.1181836919,-0.144655853,0.18679588
436,100,0.9662464336,1.399140232,1.70036042
436,116,1.000361755,1.335145136,1.668333352
436,132,0.1002837006,1.841254329,1.843983277
436,148,-0.2212721484,1.428685555,1.445719122
436,164,-0.1323833314,1.114646638,1.122480501
436,180,0.2685193669,0.8190067333,0.861901781
436,196,0.8408695497,0.6924570645,1.089292608
436,212,0.424094136,0.3508870332,0.550433962
436,228,0.4425069648,0.3182478115,0.545063376
436,244,0.3964881944,0.3387158765,0.521470357
436,260,0.06050993899,0.4270690714,0.431334493
436,276,-0.06006222082,1.068524488,1.070211218
436,292,-0.7291678332,0.1329354685,0.741186594
436,308,-0.6063677716,0.3977168292,0.725162431
436,324,-0.6068085037,0.4699998155,0.767539176
436,340,-0.1020045275,0.2857910204,0.303449223
436,356,1.630834822,-0.09359583052,1.63351841
436,372,2.944822848,0.1164858634,2.947125814
436,388,2.339476121,0.1607026246,2.344989095
436,404,0.439352905,0.4866018791,0.655600766
436,420,-0.8757663026,1.377096489,1.631980808
436,436,-0.2483794947,1.981453979,1.996960752
436,452,0.05963247841,1.568308572,1.569441878
436,468,-0.202767317,0.3967569492,0.445567797
436,484,-0.1974784552,-0.2633285767,0.329149935
436,500,-0.02154421807,-0.793553638,0.793846037
452,20,1.281578786,3.020903332,3.281508971
452,36,-2.177824272,-0.1975212457,2.186763179
452,52,-1.699627019,-0.5339575629,1.781528187
452,68,-1.255863448,-0.3666629355,1.30829458
452,84,-0.1745451295,0.2551431904,0.309134356
452,100,0.872345973,0.7508763991,1.151000809
452,116,0.9676667093,1.625177234,1.891449154
452,132,0.7533756088,1.547057345,1.720744384
452,148,0.1513089711,1.15057637,1.160482825
452,164,-0.1490109358,0.7584528066,0.772952081
452,180,0.5231325796,0.5775978272,0.779286177
452,196,0.9792048996,0.3122049513,1.027771457
452,212,0.6963398348,0.09352318566,0.702592166
452,228,0.7934242318,0.3165272787,0.854231543
452,244,0.5089928187,0.8341116456,0.97714683
452,260,0.3807676063,1.184630328,1.24432029
452,276,-0.007707263092,1.721048886,1.721066143
452,292,-0.4881892891,1.072361159,1.178256015
452,308,-0.6139510819,1.408793374,1.536761108
452,324,-0.6313622288,1.186318829,1.343864066
452,340,-0.1484079613,0.6983178746,0.713913704
452,356,1.647200481,0.7544106412,1.811740831
452,372,2.631206952,0.9078965303,2.783437826
452,388,1.631494254,0.4280923923,1.686723628
452,404,-0.3904461235,1.070287731,1.139282231
452,420,-1.076399627,1.694380252,2.007376545
452,436,-0.2915820452,1.994504792,2.015705696
452,452,-0.004760013754,1.329911618,1.329920136
452,468,-0.3495630826,0.2737168212,0.443976629
452,484,-0.1114973068,-0.1276517045,0.169489254
452,500,-0.006346781197,-0.4454849391,0.445530148
468,20,-0.5915217711,2.240274131,2.317051184
468,36,-1.395361983,0.8903939135,1.655245113
468,52,-1.425374555,0.1519730491,1.433453323
468,68,-1.017956131,-0.05113962904,1.019239887
468,84,-0.1548344178,-0.1208906948,0.19643894
468,100,0.3287001614,0.101606902,0.344046158
468,116,0.6388057385,0.6532539207,0.913681266
468,132,0.4308955452,0.6411208668,0.772468081
468,148,0.1998346388,0.2162140686,0.29441876
468,164,0.009564980689,-0.4250862833,0.425193882
468,180,0.477173704,-0.505158659,0.694895686
468,196,1.063471946,-0.612297371,1.227143288
468,212,0.7064618831,-0.1950314348,0.732888568
468,228,0.4533237476,-0.03330788498,0.454545746
468,244,0.5262004747,0.1888405003,0.559059634
468,260,0.6652398869,0.8054241715,1.044630175
468,276,0.1118059756,1.004751366,1.010952958
468,292,-0.4840784593,1.068214969,1.172780958
468,308,-0.6320527049,1.25200664,1.402501782
468,324,-0.7145679335,1.210691171,1.405837986
468,340,0.06061599325,0.9048556165,0.906883667
468,356,1.914645567,0.9313346295,2.129143452
468,372,2.50288092,1.296762345,2.818865992
468,388,2.001954273,0.7555141292,2.139771602
468,404,0.2085440552,1.805390124,1.817394873
468,420,-0.01283118966,1.420686389,1.420744331
468,436,-0.03864867548,1.554093139,1.554573641
468,452,0.6074655565,1.191049269,1.337016366
468,468,-0.4108775157,0.25766379,0.484985527
468,484,-0.7085614408,-0.2691624524,0.757962889
468,500,-0.5384637438,0.09947108877,0.547574379
484,20,-1.408705444,2.252782503,2.656968203
484,36,-0.8915702083,1.886262342,2.086356408
484,52,-0.9080434844,1.101960008,1.42788614
484,68,-0.5959166869,0.1564563504,0.616113048
484,84,-0.1064585657,-0.3427528039,0.358905156
484,100,0.5102338352,-0.5484868628,0.749117084
484,116,0.3152780828,-0.2633505141,0.410796498
484,132,0.5385614661,-0.5636938417,0.779614777
484,148,0.3291417713,-1.018854284,1.070699938
484,164,0.2882025423,-1.896301959,1.918077638
484,180,0.3427969465,-1.636080683,1.671606936
484,196,0.6578588734,-1.045106058,1.234919013
484,212,0.5389676909,-0.3767011046,0.657563605
484,228,0.3238537177,-0.3562779927,0.48147195
484,244,0.271622237,-0.8826095417,0.92345993
484,260,0.2629093418,-0.00321853367,0.262929042
484,276,-0.2416852002,0.3181168927,0.399512319
484,292,-0.8820225738,0.920423584,1.274811121
484,308,-0.9070186405,1.057028327,1.392835848
484,324,-0.6351065084,1.202720072,1.360108764
484,340,0.4580384113,1.153282609,1.240910941
484,356,1.877226264,1.331606659,2.301554853
484,372,1.522986022,1.879032804,2.41872915
484,388,0.700010997,2.044089099,2.160628529
484,404,0.0413998515,2.451263612,2.451613192
484,420,0.4334672137,2.106392686,2.150531091
484,436,0.6403151557,2.247447224,2.336883079
484,452,1.132370425,1.806655632,2.132197775
484,468,0.275381304,1.206290025,1.237323922
484,484,0.01821473366,0.8293088592,0.829508867
484,500,-0.5451943649,0.5522440565,0.77602216
500,20,-0.814180264,3.133576665,3.237621383
500,36,0.3341155274,2.263726656,2.288250764
500,52,-0.22053402,1.753035475,1.766852747
500,68,-0.03923691492,0.6184659707,0.619709361
500,84,0.4617971743,-0.166750555,0.490981036
500,100,0.5760436727,-0.4952165416,0.759648429
500,116,0.3965115738,-0.5908022802,0.711525658
500,132,0.8383121504,-1.495755901,1.714658268
500,148,0.8961692909,-1.574451958,1.81163417
500,164,0.4175472374,-1.463892848,1.52227723
500,180,-0.4514756786,-0.2328644925,0.507992284
500,196,-0.06826610708,0.1994914623,0.210848535
500,212,0.2151593401,-0.1371176645,0.255136817
500,228,0.6716018035,-0.3227885972,0.745145262
500,244,-0.1135119648,-0.6958451833,0.705042896
500,260,-0.2905400533,-0.557419028,0.628593267
500,276,-0.8862369643,-0.3454394295,0.951180507
500,292,-1.42678992,0.3235677397,1.463019329
500,308,-1.422789939,0.756645597,1.611472547
500,324,-0.5091690698,1.011225442,1.13217933
500,340,0.5481056955,1.204308124,1.323169646
500,356,1.11121659,1.238596613,1.664008377
500,372,0.9655252106,1.539486473,1.817211472
500,388,0.6447896888,1.809557976,1.921003335
500,404,0.3964620236,2.297871664,2.331822532
500,420,0.5128110889,2.482238364,2.53465629
500,436,0.8993851109,2.397570099,2.560710049
500,452,1.041688759,2.088820075,2.334156117
500,468,0.9257710003,1.453719437,1.723470959
500,484,0.4312203147,0.7898559632,0.899901885
500,500,-0.4226227081,-0.4653296797,0.628602946
516,20,-1.215406893,2.340227605,2.637020887
516,36,0.3754343757,1.145459297,1.205416099
516,52,0.3861142868,1.145366607,1.208697194
516,68,0.6155085482,0.5230233038,0.807715389
516,84,0.8773009605,0.2966237463,0.926089964
516,100,0.8054126755,0.0005456959832,0.80541286
516,116,0.7297631678,-0.2680692277,0.777441568
516,132,1.565664936,-0.9163785953,1.814126903
516,148,2.012904105,-1.029397447,2.260849849
516,164,0.7673583174,-0.6303482532,0.993064805
516,180,-0.6375203667,0.4838752844,0.800354614
516,196,-0.4288918446,0.8181212613,0.923726481
516,212,0.1058234113,0.228045194,0.251402476
516,228,1.107621793,0.1853689508,1.123026128
516,244,0.6941952151,0.083204375,0.699163761
516,260,-1.125130907,-0.1674640963,1.137525288
516,276,-1.359867903,-0.3082858096,1.394374718
516,292,-1.123732743,-0.1724334581,1.136885471
516,308,-1.311149403,-0.1872543847,1.324453458
516,324,-0.5659200423,0.4287222932,0.709977675
516,340,0.3148430733,0.8163139368,0.874925485
516,356,0.3792889243,0.7526770487,0.842842113
516,372,0.445781881,0.8334655712,0.945191168
516,388,0.3781143816,1.091154919,1.154811475
516,404,0.5271099862,1.355312959,1.454207053
516,420,0.2796954433,1.545846281,1.57094566
516,436,0.6331476318,1.724211359,1.836785435
516,452,1.071049349,1.482182405,1.828663826
516,468,1.752462396,1.181556613,2.113575284
516,484,0.8598062217,0.1310125102,0.869730428
516,500,0.01364939743,-0.5219930364,0.522171462
532,20,-1.136646969,-0.9995234651,1.513609424
532,36,-0.318774545,-0.259969199,0.411340729
532,52,0.01152866629,-0.3459365304,0.346128579
532,68,0.6396199184,-0.2177537441,0.675670284
532,84,0.6631505891,-0.02419174439,0.6635917
532,100,0.6009007915,-0.07093586154,0.605073266
532,116,1.001200739,-0.4361228336,1.092065037
532,132,1.866753705,-0.8099955186,2.034910842
532,148,2.365631116,-0.80709699,2.49952318
532,164,1.100312305,-0.1526372297,1.110848906
532,180,-0.5136331312,1.111904326,1.224806198
532,196,-0.5588692025,0.9259512929,1.081536214
532,212,0.158699766,0.5557674391,0.577981887
532,228,0.8970605566,0.4080808421,0.985518958
532,244,0.5736627091,0.351717695,0.672899874
532,260,-0.5702802945,0.2332752436,0.61614686
532,276,-1.574914288,-0.2199702352,1.590201848
532,292,-1.208028465,-0.526259417,1.317680442
532,308,-1.324093017,-1.117540575,1.732662476
532,324,-0.7944026608,-0.8112468307,1.135428117
532,340,-0.2456748447,-0.6545175719,0.69910613
532,356,-0.1265644888,-0.1874761965,0.226198793
532,372,0.2468786011,0.01448914281,0.247303415
532,388,0.5066363183,-0.1141139692,0.519328756
532,404,0.3194589666,-0.3723700237,0.490625586
532,420,0.06116516651,0.1254556152,0.139571806
532,436,0.6112465364,0.690821286,0.922418765
532,452,2.024361737,1.211783937,2.359334811
532,468,2.84580049,0.9839509295,3.011102765
532,484,1.586360458,0.4431195804,1.64708666
532,500,0.75828696,-0.2858938969,0.810391531
548,20,-1.580155877,-1.927747526,2.492609701
548,36,-0.6776510794,-1.34191184,1.50330914
548,52,0.1600260226,-2.342882192,2.348340966
548,68,0.2348432303,-1.436439836,1.455510476
548,84,0.2934081594,-1.600647636,1.627317179
548,100,0.4550076485,-1.503352999,1.570701181
548,116,1.077020402,-1.622657721,1.947560275
548,132,1.713549649,-1.291643463,2.145832061
548,148,1.90988108,-1.056025189,2.182392022
548,164,1.110966553,-0.4483256365,1.198016093
548,180,-0.6272429406,0.289059579,0.690644009
548,196,-0.952301784,0.5812503349,1.11567497
548,212,-0.03746161818,0.4135902194,0.415283328
548,228,1.965445711,0.5645449368,2.04491756
548,244,0.6633897868,0.976557793,1.180572375
548,260,-0.1161225941,0.3090932943,0.330186495
548,276,-0.9395942676,-0.1497142205,0.95144718
548,292,-0.7854107423,-0.5181034589,0.940904473
548,308,-1.066982576,-1.007830039,1.467710191
548,324,-0.7102427373,-1.339826511,1.516436555
548,340,-0.2941336253,-1.436560074,1.466362655
548,356,-0.1249625671,-1.119534038,1.12648662
548,372,0.2158726335,-1.008709219,1.031549942
548,388,0.4481969148,-1.364035181,1.43578287
548,404,0.4136032208,-1.51185044,1.567405301
548,420,0.3431873278,-0.5935770954,0.685646637
548,436,0.5431232714,-0.2494732087,0.597678651
548,452,1.621075277,0.5497489819,1.711756115
548,468,3.134490715,0.553298722,3.182950128
548,484,3.074105333,0.4827218685,3.111775056
548,500,1.163870603,-0.2687798435,1.194502987
564,20,-0.802310006,-1.147739366,1.400359596
564,36,-0.107392791,-3.183316215,3.185127209
564,52,0.09715845252,-3.185471972,3.186953318
564,68,0.2396976364,-2.502942307,2.514393595
564,84,-0.5977764129,-1.960505946,2.049614648
564,100,-0.8662555729,-1.757238486,1.959154362
564,116,0.1469238787,-1.831756858,1.83763974
564,132,0.592263032,-1.820187195,1.914120405
564,148,0.4521002734,-1.427039794,1.496942628
564,164,-0.3952882044,-0.6974704203,0.801696795
564,180,-1.321211954,-0.1147140209,1.326182617
564,196,-1.274980648,0.1175434228,1.280387484
564,212,-0.3001762119,0.129148321,0.326779814
564,228,1.885463063,0.8276583511,2.059123432
564,244,0.8179404112,1.645790297,1.837839008
564,260,0.1325741771,0.6236216167,0.63755771
564,276,-0.2529327061,0.187644873,0.314937378
564,292,-0.2307188918,-0.227688746,0.324150231
564,308,-0.4136821939,-0.5894653954,0.720140549
564,324,-0.386311319,-0.8357833652,0.92074441
564,340,-0.2273519639,-1.212770033,1.233896296
564,356,-0.09739458194,-1.893702341,1.896205226
564,372,0.1574428833,-2.292083507,2.297484508
564,388,0.6202983258,-2.440556619,2.51815143
564,404,0.757005281,-1.650686392,1.815990793
564,420,0.3539108662,-1.08856011,1.144646677
564,436,0.4889940556,-1.196470506,1.292538919
564,452,1.517844689,-0.7870372681,1.709760264
564,468,2.87841858,-0.1759223657,2.883789556
564,484,3.138145492,-0.1178433365,3.140357333
564,500,0.9635221129,-0.3548558376,1.026789914
580,20,0.1594314939,-0.5950864131,0.616073243
580,36,0.09709648851,-3.021638158,3.023197791
580,52,0.5552077401,-2.783627083,2.838456512
580,68,0.2697897733,-2.472572712,2.487247945
580,84,-0.2483340653,-2.165183877,2.179378588
580,100,-0.6730521101,-1.657881268,1.789293001
580,116,-0.3897872409,-1.290980317,1.348541535
580,132,-0.8664346838,-1.322108728,1.580721528
580,148,-1.523501521,-1.497064205,2.135944315
580,164,-1.160569266,-0.9899508571,1.525425751
580,180,-2.459420484,-0.3586118946,2.485427852
580,196,-1.879983631,-0.4815817559,1.940685302
580,212,-0.5243596142,-0.1956852124,0.559683578
580,228,0.7625452061,0.8267500068,1.124718082
580,244,0.7085502309,1.648405015,1.794235916
580,260,0.2244520188,0.8172102027,0.847473436
580,276,0.2862417365,0.3981794882,0.490388863
580,292,0.3278254257,-0.006549293174,0.32789084
580,308,0.254921479,-0.2233421493,0.338919867
580,324,0.3909792354,-0.3671959074,0.536374493
580,340,0.06754730539,-1.055839319,1.057997782
580,356,0.05895607701,-1.643956029,1.64501284
580,372,0.3306651582,-2.512323723,2.533990911
580,388,0.8236685284,-2.206737636,2.355444934
580,404,1.338837746,-1.624841328,2.105373091
580,420,0.3371970808,-1.831078966,1.861867893
580,436,0.419238519,-1.938557019,1.98337194
580,452,0.809508579,-1.959834542,2.12043759
580,468,2.398398153,-0.7467969327,2.511975191
580,484,3.191615736,-0.4757479911,3.226878857
580,500,1.527799136,-0.9716470687,1.810598858
596,20,-0.2263904315,-1.192490535,1.213790057
596,36,0.1245474931,-1.517396936,1.522499767
596,52,0.2917042062,-2.109482937,2.129556199
596,68,0.462063096,-1.602788121,1.668062369
596,84,0.718871684,-1.394857189,1.5692046
596,100,0.9312696812,-0.6579139739,1.140225423
596,116,-0.224387012,-0.3866146162,0.447012743
596,132,-1.296199395,0.09793914459,1.299894206
596,148,-1.87942483,-0.4818173717,1.940202482
596,164,-2.291994903,-0.7316169693,2.40593101
596,180,-2.941722369,-0.3416384617,2.961494105
596,196,-2.539706705,-0.3323547184,2.561360929
596,212,-1.124386719,-0.2348390282,1.148649147
596,228,-0.01965245284,0.3291711659,0.329757298
596,244,0.2951527091,0.5931509942,0.662527904
596,260,0.2867514545,0.6787530499,0.736839263
596,276,0.6706260613,0.535671864,0.858302779
596,292,0.8067808961,0.02309509437,0.807111391
596,308,0.5226447702,0.02453357734,0.523220271
596,324,0.4384215803,-0.2383222995,0.49901002
596,340,0.3427754188,-0.6038804691,0.694382178
596,356,0.2760357813,-0.8249998028,0.869954267
596,372,0.5643552232,-1.330020793,1.444801761
596,388,1.231795561,-1.884417113,2.251299216
596,404,1.13516271,-2.30633734,2.570561476
596,420,0.1234732858,-2.323500772,2.32677921
596,436,-0.1865840768,-1.905127794,1.914242808
596,452,0.01463264489,-2.125477994,2.125528362
596,468,0.6838960246,-1.251525025,1.426193767
596,484,1.021780357,-0.7119544051,1.245357046
596,500,0.916470373,-0.5834770017,1.086445284
612,20,-0.7097341793,-0.8996054999,1.145867645
612,36,-0.6166927631,-1.148575152,1.30366209
612,52,-0.1527025762,-0.8924678257,0.905437406
612,68,0.2619519693,-0.4525620795,0.52290656
612,84,0.471088181,-0.3774840744,0.603670689
612,100,0.5554032405,0.00659070801,0.555442344
612,116,-0.1663226772,1.758557136,1.766404946
