x [px],y [px],u [px/frame],v [px/frame],magnitude
308,132,0.3304280931,-1.037085055,1.088452174
308,148,1.273120183,-1.625601999,2.064804315
308,164,1.226491167,-0.7508070992,1.438051419
308,180,0.4552722438,-0.7329242853,0.862815637
308,196,-0.001272763209,-0.609919593,0.609920921
308,212,-0.1145738159,-0.7025157069,0.711797357
308,228,-0.3737134814,-1.303623159,1.356132408
308,244,-0.3864656427,-1.277840914,1.335003032
308,260,-0.2272770226,-1.169797437,1.191671468
308,276,0.1873796416,-1.008214782,1.025479486
308,292,0.3371980036,-0.8365274405,0.901931623
308,308,0.4300173743,-0.6950959832,0.817357552
308,324,0.4301613996,-0.4752495237,0.641015553
308,340,0.3663714671,-0.5181175261,0.634565854
308,356,0.2814623315,-0.2784873134,0.395949779
308,372,0.02939207076,0.09761836654,0.101947238
308,388,0.01375778502,0.8506367047,0.850747953
308,404,0.5782181131,1.177838959,1.312113105
308,420,0.9707446121,1.248007289,1.581096865
308,436,1.050803487,0.9955792194,1.447537893
308,452,0.7146636876,0.4185461433,0.828205929
308,468,0.5561909001,-0.0269090632,0.556841463
308,484,0.2380904657,-0.2775556532,0.365683211
308,500,-0.1179941218,-0.2271329221,0.255953076
324,20,0.2584386631,0.0665457096,0.266868646
324,36,-0.3790101376,0.1420012544,0.404738237
324,52,-0.2529887052,-0.2584032344,0.361628976
324,68,-0.4348590107,-0.6371749214,0.771423515
324,84,-0.2709037168,-0.8964649134,0.936503158
324,100,0.1379707667,-1.285567006,1.292949519
324,116,0.315567805,-1.424864105,1.459390543
324,132,0.2980037587,-1.155498824,1.193307912
324,148,0.522798652,-0.8265825916,0.978037428
324,164,0.7831045618,-0.6890533946,1.043095075
324,180,0.7885815852,-0.4357507228,0.900965931
324,196,0.2828648991,-0.4015395339,0.491168554
324,212,-0.02630231725,-0.5541792873,0.554803113
324,228,-0.1159497914,-1.026666089,1.033192921
324,244,-0.3690520669,-1.631521119,1.672740443
324,260,-0.1729518659,-1.498291103,1.508240225
324,276,0.4305832068,-1.339577389,1.407078349
324,292,0.6726521555,-0.7963576296,1.042423329
324,308,0.3283311951,-0.8266388342,0.889456652
324,324,0.1802896308,-0.9392887053,0.95643485
324,340,0.1747021344,-0.8975113226,0.914356282
324,356,-0.05844347951,-0.755503061,0.757760197
324,372,-0.5244185023,0.05452778705,0.527245716
324,388,-0.8022754303,0.5441600514,0.969410144
324,404,-0.10390748,0.899386062,0.905368463
324,420,0.7299046802,1.028315576,1.261028852
324,436,1.240908057,1.060680016,1.632450582
324,452,1.143039356,0.6722738629,1.326081112
324,468,0.7660519422,0.01681973807,0.76623657
324,484,0.2477330431,-0.353321768,0.431518172
324,500,-0.1470750612,-0.2270965003,0.270562182
340,20,-0.9362786519,0.6844388256,1.159773349
340,36,-0.2430484912,0.4722317991,0.531107749
340,52,0.1497123464,0.1388599733,0.204195688
340,68,-0.09608081952,-0.1157944012,0.150465502
340,84,-0.2128115111,-0.2702830174,0.34400821
340,100,0.09956191544,-0.664904196,0.672317012
340,116,0.08554427485,-0.90788269,0.911903943
340,132,0.0706578294,-0.6890461551,0.692659464
340,148,0.2144754426,-0.4416192662,0.490945304
340,164,0.5521159592,-0.1039414665,0.561814792
340,180,0.7292009888,0.2062870294,0.757818198
340,196,0.3702000363,0.04026991654,0.372383852
340,212,0.02601602747,-0.1781704154,0.180059797
340,228,-0.09451658028,-0.5101230878,0.518805309
340,244,-0.08819179387,-0.8872298532,0.891602268
340,260,0.1106506561,-1.111248355,1.116743692
340,276,0.5482724051,-1.120665868,1.247595535
340,292,0.6687783409,-0.9826685843,1.18865555
340,308,0.09796685556,-1.063777722,1.068279246
340,324,0.02264238073,-1.192343059,1.192558027
340,340,0.1408387469,-1.062615931,1.071908657
340,356,-0.1863265111,-0.5815642448,0.610683666
340,372,-0.6933066225,-0.1544595201,0.710304031
340,388,-0.9429558921,0.1009918115,0.948348649
340,404,-0.4462074762,0.3455430261,0.564359012
340,420,0.623870899,0.4362961712,0.761294455
340,436,1.355066318,0.9022428272,1.627957876
340,452,1.572661175,0.818686235,1.772994733
340,468,1.245879821,0.363123563,1.297719249
340,484,0.4781262182,-0.01855243106,0.478486022
340,500,-0.5504384857,-0.05052703712,0.552752664
356,20,-0.9898001519,0.6659027892,1.192950487
356,36,-0.1432747866,0.7223866638,0.736457844
356,52,0.1885934756,0.5068969358,0.540843788
356,68,0.05347794121,0.3129269418,0.317463637
356,84,-0.1019436408,0.4087700746,0.421290256
356,100,-0.06221606674,0.2888907865,0.295514341
356,116,-0.2505254021,0.09915529427,0.269434128
356,132,-0.145601737,0.05208533077,0.154637471
356,148,-0.02438039089,0.2106124145,0.21201885
356,164,0.1155115609,0.3481872,0.366847716
356,180,0.6779434159,0.6694157218,0.952745865
356,196,0.4206400536,0.3706358303,0.560632655
356,212,0.09794044338,0.1542779847,0.182740327
356,228,0.04018699483,-0.2009987428,0.204976802
356,244,0.4537194859,-0.6959416382,0.830780438
356,260,0.8441413872,-0.8956446928,1.230753467
356,276,0.3923150709,-0.9105799538,0.991497336
356,292,-0.1121866661,-0.9145631813,0.921418288
356,308,-0.3298999263,-0.779551945,0.84648402
356,324,-0.1741606285,-0.7620997226,0.781746706
356,340,0.09748937245,-0.7347764221,0.741215602
356,356,-0.1233743158,-0.3587425889,0.379364557
356,372,-0.769693424,-0.208764044,0.797502597
356,388,-0.8952471832,-0.1086581744,0.90181712
356,404,-0.404024653,-0.1389291032,0.427243743
356,420,0.280598476,-0.2487937399,0.375011773
356,436,1.635289964,0.4007032677,1.683667537
356,452,1.941955073,0.6091216776,2.035244144
356,468,1.515324584,0.6536445023,1.650290802
356,484,0.8835832181,0.4219596534,0.979167632
356,500,-0.5563523679,0.295805748,0.630102371
372,20,-0.2893528316,0.8410691249,0.88945058
372,36,0.1367354868,0.466154626,0.485794945
372,52,0.08115016671,0.3686454825,0.377471643
372,68,-0.2455119756,0.2895707161,0.379641054
372,84,-0.3836870628,0.7366581057,0.83059071
372,100,-0.2706573083,0.8068999799,0.851083401
372,116,-0.225190352,0.8856263515,0.913807818
372,132,-0.1454248496,0.8265809348,0.839276134
372,148,-0.2110311288,0.6256436553,0.660275791
372,164,-0.07769484704,0.5310773765,0.536730537
372,180,0.07841598386,0.542675611,0.54831185
372,196,0.3878507432,0.470885516,0.6100503
372,212,0.160049948,0.3087966077,0.347809331
372,228,0.1912914504,0.004715526713,0.191349563
372,244,0.8754031088,-0.2139395472,0.901166318
372,260,0.8920880349,-0.5437516638,1.04474252
372,276,0.1981970769,-0.6283314239,0.658849345
372,292,-0.4870580201,-0.4127814388,0.638446577
372,308,-0.8870167625,-0.4165849715,0.979970293
372,324,-0.231549089,0.04755272218,0.23638156
372,340,-0.1899242487,-0.2013373029,0.276781375
372,356,-0.2523824349,0.04044763822,0.255603022
372,372,-0.5013287696,0.2567464915,0.563248876
372,388,-0.5371585944,-0.06241572119,0.540772667
372,404,-0.1244363957,-0.3827699806,0.40248885
372,420,0.3232958105,-0.525244521,0.616767369
372,436,1.635890818,0.08724886678,1.638215838
372,452,1.800460368,0.1543665691,1.807065736
372,468,1.457419137,0.5031798837,1.541836741
372,484,0.8985387589,0.4060647288,0.98603269
372,500,-0.4688487912,0.4174501731,0.62776097
388,20,0.2254693359,0.2081987528,0.306892721
388,36,-0.02193988354,-0.1555722105,0.157111652
388,52,-0.3338547484,0.005604397973,0.333901785
388,68,-0.6108372245,0.1851736808,0.638287871
388,84,-0.7835124943,0.676730644,1.035304879
388,100,-0.7071634238,0.726984992,1.014192924
388,116,-0.5708764982,0.8915636502,1.058671676
388,132,-0.3330582331,0.7525364347,0.822945243
388,148,-0.08702745898,0.499771586,0.50729224
388,164,0.07717184311,0.3270036662,0.335986445
388,180,0.2374656834,0.344214235,0.418178658
388,196,0.320296814,0.3693374073,0.488876436
388,212,0.07498432129,0.1021455043,0.126713663
388,228,0.1662474534,-0.06133187323,0.177199928
388,244,0.498667207,-0.1434474222,0.518889339
388,260,0.5592806421,-0.1801349837,0.587574207
388,276,-0.03906203309,-0.4751822046,0.476785035
388,292,-0.8076969987,-0.1644504212,0.824268392
388,308,-0.8247623032,-0.1531571495,0.838862306
388,324,-0.5913194553,0.1003014755,0.599765858
388,340,-0.3960355032,0.1284383334,0.416341837
388,356,-0.3036027591,0.4526060517,0.545001719
388,372,-0.2899302105,0.6530417641,0.714508973
388,388,-0.386381682,0.3359016941,0.511977297
388,404,-0.09964367736,-0.1738158467,0.200351718
388,420,0.7153163703,-0.4171965272,0.828088432
388,436,1.460029281,-0.05247145397,1.460971853
388,452,1.400893466,0.02923467768,1.401198476
388,468,1.194004247,0.1075163665,1.198835231
388,484,0.8040607278,0.09595234452,0.809765711
388,500,-0.1311911207,0.3320169085,0.356996271
404,20,-0.06882304947,-0.6597846351,0.663364437
404,36,-0.1570596926,-1.11763275,1.128614509
404,52,-0.9777154163,-0.1290615666,0.986196899
404,68,-0.9604852412,0.3726815499,1.030254064
404,84,-1.018290168,0.5118563733,1.139698124
404,100,-0.9030116759,0.7729175825,1.188625961
404,116,-0.6485017298,0.655392358,0.922005226
404,132,-0.3282433651,0.3686630721,0.493615404
404,148,0.04316594112,0.1798606814,0.184968006
404,164,0.3416180793,0.1049160318,0.357365759
404,180,0.4530894395,0.1407876907,0.474458864
404,196,0.2307174754,0.1493870771,0.27485824
404,212,-0.0813634219,-0.02445758018,0.084959871
404,228,0.0205991396,-0.1490973062,0.150513558
404,244,0.4008036103,-0.352568897,0.533805546
404,260,0.4107705388,-0.3070677733,0.512857732
404,276,-0.08743284949,-0.3432576896,0.354217934
404,292,-0.7426048393,-0.03259352418,0.743319773
404,308,-0.7453120303,0.009032240723,0.745366758
404,324,-0.7499933012,0.1977104258,0.775615475
404,340,-0.4984004605,0.3882098872,0.631751482
404,356,-0.1724898488,0.6481233136,0.670683664
404,372,0.02149974656,0.6701395371,0.670484331
404,388,-0.0764776017,0.6236884681,0.628359872
404,404,0.01028061693,0.247537735,0.247751128
404,420,0.5258221327,-0.08902205255,0.533304642
404,436,1.155488075,-0.05864929649,1.156975554
404,452,1.270983949,-0.04912417072,1.271932932
404,468,0.9786934198,-0.07953892962,0.981920186
404,484,0.5970253923,0.1181745231,0.60860869
404,500,-0.3606167514,0.1280852824,0.382688229
420,20,0.3295901496,-1.04980726,1.100329473
420,36,-0.9427445054,-0.9265238014,1.32182206
420,52,-1.073861513,-0.9706912396,1.447556573
420,68,-1.458913619,-0.3038091015,1.490211031
420,84,-1.246440726,0.1915208943,1.261068886
420,100,-0.833563241,0.3610487764,0.908396332
420,116,-0.4518137846,0.1530273504,0.477025226
420,132,-0.1186539891,-0.267851329,0.292955805
420,148,0.04330474333,-0.4360645614,0.438209542
420,164,0.3005524256,-0.1606688364,0.340802341
420,180,0.3607812569,-0.07283505813,0.368059861
420,196,0.3433383696,-0.05819523305,0.348235439
420,212,-0.04040077888,-0.02451944057,0.047259136
420,228,0.05516203557,-0.1401256639,0.150592337
420,244,0.491136548,-0.3485578574,0.60225218
420,260,0.3612947882,-0.2479101129,0.438170455
420,276,-0.1574073596,-0.0104375566,0.157753033
420,292,-0.7027920813,0.3557321973,0.78769417
420,308,-0.6786636094,0.6796052979,0.960441386
420,324,-0.6561772525,0.4043840748,0.770775627
420,340,-0.3395772454,0.4976663372,0.602481941
420,356,-0.03814611868,0.5620337047,0.563326736
420,372,0.1895944132,0.5644931158,0.595481754
420,388,0.2487270888,0.6758485286,0.720164147
420,404,0.2219518749,0.5931323929,0.633299827
420,420,0.4840301181,0.4490279356,0.660235747
420,436,0.8522931241,0.3924403689,0.938303263
420,452,0.980451764,0.02017860408,0.980659389
420,468,0.7693342213,0.1181530247,0.778354213
420,484,0.6167246107,0.6266086295,0.879197145
420,500,-0.3002617809,0.1901122539,0.35538684
436,20,0.2842791045,-0.3542312096,0.454196388
436,36,-0.5391247684,-0.8466962556,1.003767934
436,52,-1.278061486,-0.9014672494,1.56399628
436,68,-1.459210103,-0.5062590843,1.544536301
436,84,-1.146300469,-0.3165258219,1.189198621
436,100,-0.4793744349,-0.2683637148,0.549380499
436,116,0.2236033596,-0.3940516069,0.453072987
436,132,0.2969743528,-0.7112923383,0.770798649
436,148,0.4072491603,-0.5325645163,0.670430341
436,164,0.3230517339,-0.3681422303,0.489786815
436,180,0.3306722225,-0.2119524353,0.392769593
436,196,0.4282313253,0.006648303592,0.42828293
436,212,0.2611842776,0.08260378318,0.273935415
436,228,0.3450528306,-0.04591178102,0.348093877
436,244,0.4768612767,-0.1369930745,0.496148949
436,260,0.156889381,-0.01701592869,0.157809441
436,276,-0.2384579931,0.3488823834,0.422588608
436,292,-0.6730487812,0.8482806017,1.082854857
436,308,-0.6054190725,1.005269939,1.173499
436,324,-0.3297723926,0.5182846837,0.614303544
436,340,-0.08529488403,0.4104552633,0.419223974
436,356,-0.1077982724,0.2704482825,0.291140415
436,372,0.05649363514,0.3229112355,0.327815797
436,388,0.1675318879,0.556367231,0.581043397
436,404,0.08310646176,0.7668894375,0.771379345
436,420,0.1773560268,0.8833646183,0.900992902
436,436,0.6168043845,0.8670766144,1.064081531
436,452,0.5091270666,0.4054156973,0.650824291
436,468,0.226639177,0.6410214388,0.679907201
436,484,0.4405596023,0.9539613436,1.050778287
436,500,-0.07876927675,0.7820390354,0.785995962
452,20,0.5771974585,0.1581221302,0.598464296
452,36,-1.386339669,-0.463990086,1.461924922
452,52,-1.162903226,-0.7038765741,1.359332978
452,68,-1.477204027,-0.6987038956,1.634111034
452,84,-1.028881553,-0.7231317767,1.257583721
452,100,-0.1740775497,-0.423170068,0.457576114
452,116,0.2057370949,-0.6114316056,0.645117323
452,132,0.4986650263,-0.6538129246,0.8222762
452,148,0.3918450178,-0.4934494404,0.630107029
452,164,0.1202953848,-0.3959914798,0.41386016
452,180,0.1229815931,-0.1501521203,0.194087948
452,196,0.4415077364,0.06664428162,0.446509285
452,212,0.4802700115,0.1089311303,0.492468552
452,228,0.3149748105,0.01949613586,0.315577614
452,244,0.2904588309,-0.01779403511,0.291003368
452,260,-0.01999300155,0.1917851546,0.192824443
452,276,-0.4922312133,1.172662816,1.271782075
452,292,-0.6529748206,0.9285827994,1.135183744
452,308,-0.4533458573,0.7453100606,0.872358615
452,324,0.1188901989,0.2710617825,0.295988799
452,340,0.01139843155,-0.1298783076,0.130377525
452,356,-0.3948828801,-0.1513481595,0.422893313
452,372,-0.3682966809,-0.271937215,0.45781251
452,388,-0.4754085754,-0.1189952869,0.49007468
452,404,-0.4876293478,0.2902882083,0.567494163
452,420,-0.2297855088,0.531053961,0.57863606
452,436,0.1329210138,0.4735080306,0.491810788
452,452,0.3320868862,0.6692636619,0.747124855
452,468,0.3364726772,1.0964295,1.146896469
452,484,0.3410144025,1.146863829,1.196489643
452,500,0.2777199669,1.056935688,1.092813538
468,20,1.689451569,0.6969587162,1.827566156
468,36,-0.6802764567,-0.06329734337,0.683214909
468,52,-1.246946967,-0.6731830751,1.417057582
468,68,-1.444452175,-0.8649814388,1.683637424
468,84,-0.9969813504,-0.8770683095,1.327863183
468,100,-0.06816117923,-0.7355848411,0.738736086
468,116,0.4899510126,-0.5650469238,0.747883695
468,132,0.5650756763,-0.2972525052,0.638490072
468,148,0.3711695652,-0.226830053,0.43499278
468,164,0.1139415206,-0.2883530757,0.310048652
468,180,0.05907521894,-0.205999026,0.21430231
468,196,0.4309591714,-0.01604257169,0.431257663
468,212,0.4507489526,0.01355511691,0.450952724
468,228,0.1803925697,-0.03765207452,0.184280107
468,244,-0.03819776893,0.009911217427,0.039462663
468,260,-0.2652334951,0.3394586529,0.430791114
468,276,-0.6188549106,1.201649383,1.351644421
468,292,-0.1754603884,0.6772013761,0.699562758
468,308,-0.04717783625,0.3177313745,0.321214842
468,324,0.5835340723,-0.3849517551,0.699070717
468,340,0.1556960261,-0.434410479,0.461469085
468,356,-0.4522380958,-0.4807025007,0.659995598
468,372,-0.8143472438,-0.4214602471,0.916946113
468,388,-0.9403750563,-0.3720560725,1.01130162
468,404,-0.7300193977,-0.5094614269,0.890213046
468,420,-0.3875764127,-0.1095981025,0.402774403
468,436,-0.03569149185,-0.041427904,0.054682299
468,452,0.266250943,0.1933634903,0.329057752
468,468,0.3665567148,0.9091437655,0.980258237
468,484,0.5236810343,1.01303069,1.140382832
468,500,0.4481051052,1.066635128,1.15693936
484,20,2.109456621,0.01515007865,2.109511024
484,36,0.5443567742,0.1965311338,0.5787476
484,52,-1.036647586,-0.6237971056,1.209859928
484,68,-1.405805488,-1.017413117,1.73534392
484,84,-0.9702829147,-1.036989974,1.420139831
484,100,0.09733661181,-0.7250443231,0.731548827
484,116,0.7119957572,-0.7108759177,1.006122522
484,132,0.7875093694,-0.2366930036,0.822310516
484,148,0.4638561438,-0.1231168677,0.479916957
484,164,0.03630207507,-0.3671987679,0.368988856
484,180,0.07291333598,-0.3345605848,0.342413696
484,196,0.3209515475,-0.1969699661,0.376572786
484,212,0.2454094696,-0.03427951593,0.247792036
484,228,-0.02102615042,-0.07380416801,0.076740825
484,244,-0.2526855849,-0.03796834342,0.25552221
484,260,-0.3936554872,0.1162479853,0.410461005
484,276,-0.2458381115,0.1843790521,0.30729792
484,292,-0.04720263159,0.3062257153,0.309842342
484,308,0.8151196306,-0.5272850093,0.970798379
484,324,0.8845828333,-0.6671062843,1.107933926
484,340,0.1568700138,-0.5725441707,0.593645541
484,356,-0.3174070769,-0.7286504959,0.794782233
484,372,-0.6365906483,-0.8011267892,1.023255484
484,388,-0.5711990428,-0.7192992432,0.918509525
484,404,-0.6559201556,-0.668071359,0.936242806
484,420,-0.5347915442,-0.7404724718,0.91340105
484,436,-0.2753751809,-0.9325430218,0.972351777
484,452,-0.09169598086,-0.6178867741,0.624653679
484,468,0.168575256,-0.1458306722,0.222899533
484,484,0.3455882866,0.1856511979,0.392297886
484,500,0.3340465697,0.5676156986,0.658615739
500,20,3.632280559,1.149230506,3.809749705
500,36,-0.736074604,-0.3889683462,0.832527595
500,52,-0.8034952367,-0.3726607585,0.885709115
500,68,-1.50547287,-0.8613968289,1.734489279
500,84,-1.091806202,-1.046193986,1.512138433
500,100,-0.09255702702,-0.9971882887,1.001474556
500,116,0.5890828194,-0.6477557356,0.875560427
500,132,0.8100546255,-0.2553757522,0.849355798
500,148,0.6161217543,-0.2951994915,0.683190132
500,164,0.1884009901,-0.8578086693,0.878254317
500,180,-0.01701821685,-0.738023063,0.73821925
500,196,0.05152335336,-0.3173800839,0.321535027
500,212,-0.04310683887,-0.2051124411,0.209593209
500,228,-0.4787074354,-0.1838910216,0.512812555
500,244,-0.7315997107,-0.0739278342,0.735325412
500,260,-0.5455859664,-0.2050737102,0.582854419
500,276,-0.4628959991,-0.4439381113,0.641368656
500,292,-0.1555616554,-0.2169836884,0.266985673
500,308,0.5414325737,-1.051654531,1.182846771
500,324,0.6254182294,-0.7829611945,1.002085921
500,340,0.4792390071,-1.01892236,1.12599858
500,356,-0.1766389491,-0.9262488553,0.942941281
500,372,-0.4403410171,-0.745714743,0.866020028
500,388,-0.4126912256,-0.5689146028,0.702835595
500,404,-0.2735344929,-0.576745435,0.638323128
500,420,-0.4286249622,-1.169898323,1.245946004
500,436,-0.4251632047,-1.345454031,1.411031644
500,452,-0.2647469835,-1.297567925,1.324301131
500,468,0.09998553232,-1.404510732,1.408065163
500,484,0.3955058928,-1.074222578,1.144717895
500,500,0.2820600446,-0.4189280006,0.505033205
516,20,0.7941803261,0.7689422056,1.105438603
516,36,0.2022607356,0.2435751778,0.316604284
516,52,-0.8123947312,-0.2153861452,0.84046201
516,68,-1.262301293,-0.3553201236,1.31135691
516,84,-0.9972733876,-0.5106800589,1.120423283
516,100,-0.1477418255,-0.6079290905,0.625624029
516,116,0.4221783937,-0.4346610006,0.605941236
516,132,0.5476666844,-0.1426248805,0.565933436
516,148,0.4668607389,-0.1566130683,0.492429287
516,164,0.02209293832,-0.7084613039,0.708805698
516,180,-0.1996823167,-0.6020370268,0.63428827
516,196,-0.1019374628,-0.291560703,0.308867107
516,212,-0.144405597,-0.364026154,0.391622289
516,228,-0.444709501,-0.3764173745,0.582629024
516,244,-0.4724588805,-0.46992685,0.666369746
516,260,-0.359899022,-0.6454179102,0.738980098
516,276,-0.03056357602,-1.177457453,1.17785406
516,292,0.4448083829,-1.225425476,1.3036572
516,308,0.9084466468,-1.451232265,1.712118687
516,324,0.8000207021,-1.096291732,1.357161997
516,340,0.5149233419,-1.220980455,1.325118606
516,356,-0.2095865586,-1.023324467,1.044566652
516,372,-0.4681510657,-0.515603867,0.696428581
516,388,-0.4504203902,-0.3082544145,0.545801532
516,404,-0.3747281366,-0.3645500678,0.522798172
516,420,-0.2197044886,-0.7235691253,0.756189356
516,436,-0.1646461782,-0.9642342414,0.978190184
516,452,-0.05815635466,-1.046154144,1.047769371
516,468,-0.1346496939,-1.430558848,1.436881748
516,484,0.5048715804,-1.208586522,1.30980025
516,500,0.2019621751,-1.038289579,1.057749484
532,20,1.914033674,0.5497033053,1.991406194
532,36,0.4151481311,0.7559393911,0.862433959
532,52,-0.1680571007,0.5586966798,0.583425376
532,68,-0.4761305863,0.1796924726,0.508910326
532,84,-0.5282472997,0.00759403484,0.528301882
532,100,-0.2134883072,-0.150300457,0.261089036
532,116,0.04950707932,-0.04200486519,0.064925801
532,132,0.08579367182,0.2043939099,0.221669629
532,148,0.08502598016,0.4902035172,0.497522769
532,164,0.1032082212,0.1628986379,0.192841653
532,180,-0.03236881507,0.02454906681,0.040625077
532,196,-0.1259346796,-0.2000983618,0.236429478
532,212,-0.2709000501,-0.4086183581,0.490260951
532,228,-0.3479635706,-0.5353754852,0.638518251
532,244,-0.01974688439,-0.7701037031,0.770356835
532,260,-0.03608080328,-1.246784074,1.247306038
532,276,0.2170268355,-1.608145926,1.622724242
532,292,0.6091515276,-1.74534191,1.848589724
532,308,0.7951922725,-1.139925522,1.389878033
532,324,0.630044103,-0.5850098905,0.859762842
532,340,0.1659565387,-0.5947083842,0.617429862
532,356,-0.6848250924,-0.1066454934,0.693079121
532,372,-1.118204722,-0.2952775255,1.156533881
532,388,-0.6210507581,-0.119484505,0.632440188
532,404,-0.5351618673,-0.07554758302,0.540468002
532,420,-0.3786004965,-0.1488518387,0.40681102
532,436,-0.1610278038,-0.06684800209,0.174351969
532,452,0.02345665152,-0.4182492349,0.418906478
532,468,0.1346023767,-0.7224029495,0.734835915
532,484,0.1236230357,-0.7445797662,0.754772604
532,500,-0.1557036261,-0.5149330042,0.537958751
548,20,0.5986520897,0.3084515903,0.673443916
548,36,0.1857806801,0.7554454338,0.777953896
548,52,0.275142765,0.6872711305,0.740300715
548,68,0.1632074331,0.5102733542,0.535738334
548,84,-0.1626337151,0.262266589,0.308599237
548,100,-0.7112377108,0.05114361815,0.713074155
548,116,-0.8450348361,0.1060034025,0.851657558
548,132,-0.2774136605,0.3873504564,0.476443822
548,148,-0.02829426988,0.9263982025,0.926830187
548,164,-0.04456993282,0.4976799909,0.499671745
548,180,-0.05053724866,0.1396205344,0.148485377
548,196,-0.1095526595,-0.1751250879,0.206568588
548,212,-0.2052295508,-0.3449839387,0.401413859
548,228,-0.2277912904,-0.6395238371,0.678881146
548,244,0.1177711813,-0.8187154344,0.82714268
548,260,-0.05796461887,-1.392670493,1.39387625
548,276,0.2536257005,-1.686494064,1.705458362
548,292,0.9630420248,-1.474070822,1.76077674
548,308,0.7405391751,-0.5623079661,0.929832522
548,324,0.3396350735,-0.326264017,0.470956677
548,340,-0.3049319913,0.1322337752,0.332369208
548,356,-0.7441643275,0.4945803181,0.893526853
548,372,-0.6939673506,0.5070013721,0.859442305
548,388,-0.5252888899,0.2930300579,0.601494001
548,404,-0.5168673104,0.2735571739,0.58479513
548,420,-0.4053476038,0.310905775,0.510851329
548,436,-0.06436318209,0.5002950137,0.504418199
548,452,0.1384587347,0.1893111985,0.23454115
548,468,-0.02438879435,0.01334433486,0.027800801
548,484,-0.21244857,-0.1921257894,0.286437976
548,500,-0.41612798,-0.1534863821,0.443531921
564,20,0.2373232736,0.1390889357,0.275078295
564,36,0.4581686031,0.4094157124,0.614442588
564,52,0.4078895777,0.5722241859,0.702719308
564,68,0.3328087152,0.3995195492,0.519978376
564,84,-0.09752022792,0.09986598744,0.139582987
564,100,-0.5791764042,-0.1392624766,0.59568393
564,116,-0.6790630737,-0.01033710003,0.679141748
564,132,-0.5172664424,0.1913915777,0.551539036
564,148,-0.2268127813,0.5369516183,0.58289028
564,164,0.0106481259,0.3206875137,0.320864245
564,180,-0.01916815913,-0.08789129037,0.089957197
564,196,-0.06982189223,-0.2984734862,0.306531432
564,212,-0.01297022705,-0.4097627875,0.409968009
564,228,-0.155349717,-0.7580856935,0.773839423
564,244,-0.190096968,-0.8612244103,0.881954841
564,260,0.1307629921,-1.156688572,1.164056447
564,276,0.4645588971,-1.25258063,1.335954042
564,292,0.6538778139,-0.6261539026,0.905331379
564,308,0.3672366676,-0.07478457547,0.374773936
564,324,0.0782196955,0.09453289736,0.12269796
564,340,-0.7384216905,1.443320938,1.621247027
564,356,-0.7516623275,1.488668062,1.667671686
564,372,-0.5201755283,1.187337196,1.296283996
564,388,-0.2971869709,0.9108110875,0.958069378
564,404,-0.4358257572,0.9579031823,1.052388995
564,420,-0.3591592482,0.8816313306,0.951981706
564,436,-0.02058326575,0.761053045,0.761331339
564,452,0.2727379995,0.5123182642,0.580392988
564,468,0.05824129647,0.2512586067,0.257920406
564,484,-0.3416998213,-0.08515327482,0.35215032
564,500,-0.4424206198,-0.2968285722,0.532769374
580,20,-0.0904888009,0.1706033001,0.193115792
580,36,0.2746834759,0.2638768071,0.380896287
580,52,0.3413423612,0.1452291828,0.370952993
580,68,0.2428077909,-0.04508020879,0.24695718
580,84,-0.1223213174,-0.07330401461,0.142604289
580,100,-0.5266965593,-0.2138780924,0.56846557
580,116,-0.6456559297,-0.2024358407,0.676647507
580,132,-0.5955163815,-0.1553790764,0.615453019
580,148,-0.1951824636,-0.131113726,0.235131885
580,164,0.2681783137,-0.2232295202,0.348928398
580,180,0.996629,-0.6656826042,1.198500185
580,196,1.017853665,-0.855406485,1.329566222
580,212,0.1306762941,-0.7574153965,0.768605475
580,228,-0.2051425838,-0.7616109509,0.788755171
580,244,-0.531719627,-0.7143145081,0.890489179
580,260,-0.3575971118,-0.6340170044,0.727910198
580,276,0.03310822756,-0.6574769774,0.658310057
580,292,0.1076910333,-0.1384288175,0.175384994
580,308,-0.2443757757,0.7077728017,0.74877357
580,324,-0.2115428288,0.9135001804,0.937674223
580,340,-0.7233128984,1.552679155,1.712890571
580,356,-0.6893173137,1.864788348,1.988113161
580,372,-0.2969874247,1.283620722,1.317529388
580,388,-0.1001294661,1.137629609,1.142027599
580,404,-0.2036467439,1.201083989,1.218226065
580,420,-0.2198636101,1.083517156,1.105599129
580,436,-0.08851706142,0.7866407198,0.791605263
580,452,0.321151084,0.48356833,0.58049664
580,468,0.2444681178,0.2067932962,0.320200137
580,484,-0.2311623596,-0.03033151585,0.233143813
580,500,-0.769568269,0.04949583682,0.771158323
596,20,-0.05073416233,-0.160228721,0.168069028
596,36,0.06744904796,0.01869211243,0.069991208
596,52,0.1603290054,-0.3121592306,0.350925598
596,68,-0.2265009781,-0.2715461919,0.353609993
596,84,-0.3860675412,0.06123728763,0.390894042
596,100,-0.5130830537,0.06572895025,0.517276053
596,116,-0.4777814747,-0.163240858,0.504898718
596,132,-0.3176871723,-0.2978942484,0.435506742
596,148,0.1232888316,-0.5749336441,0.588004108
596,164,0.89231825,-0.6342998781,1.094791393
596,180,1.055314884,-0.682233872,1.256635413
596,196,0.8421183557,-0.5744949276,1.019415395
596,212,0.2071899308,-0.4465666569,0.492290002
596,228,-0.1439690418,-0.4584208175,0.480496338
